286,0.01899674,0.008427634,0.01354193,0.00037493,0.005021659,0.7320688,0.03615025
287,0.02125118,0.008051323,0.01330727,0.0003771373,0.00505284,0.7301295,0.03644961
288,0.02343771,0.007933085,0.01286937,0.0003802218,0.005084401,0.7281179,0.03676486
289,0.0249242,0.008146591,0.01218827,0.0003844375,0.005119748,0.726553,0.03711306
290,0.02609516,0.008536858,0.01148033,0.0003881009,0.005157787,0.725149,0.03746773
291,0.02671802,0.009129036,0.01075601,0.0003915488,0.005199446,0.7240481,0.03783889
292,0.02701458,0.009844752,0.01006269,0.0003948646,0.00524374,0.7231228,0.038218
293,0.02713099,0.01063502,0.009415037,0.0003981366,0.005289909,0.7222776,0.03860242
294,0.02716187,0.01146727,0.008814281,0.0004014204,0.005337419,0.7214475,0.03899207
295,0.02717038,0.01231884,0.008257573,0.0004047385,0.005385908,0.7205895,0.03938741
296,0.02720061,0.01317343,0.007741588,0.0004080839,0.005435118,0.7196737,0.03978736
297,0.02728434,0.01398465,0.00731302,0.0004114381,0.005484843,0.7186732,0.04019741
298,0.02744581,0.01480963,0.006873033,0.0004147842,0.005535192,0.717603,0.04062143
299,0.02770011,0.0154259,0.006717422,0.0004180348,0.005585587,0.7163886,0.04104999
300,0.02806,0.01586414,0.006769836,0.0004211611,0.005636123,0.7150455,0.04147812
301,0.02853211,0.01600689,0.00711253,0.0004241194,0.005687101,0.7135942,0.04190787
302,0.02910557,0.0160443,0.007570107,0.0004270594,0.005736947,0.7120292,0.04234425
303,0.02977296,0.01595897,0.008173954,0.0004299929,0.005785898,0.7103932,0.0427723
304,0.03050325,0.01584181,0.0088311,0.0004329711,0.00583391,0.7086869,0.043196
305,0.03125387,0.0157422,0.009487968,0.0004360971,0.005881174,0.7069395,0.0436167
306,0.03198468,0.01568278,0.01011534,0.0004395079,0.005927992,0.7051923,0.04403427
307,0.03244802,0.01567901,0.01070145,0.0004434463,0.00597605,0.7036387,0.0444607
308,0.02896694,0.01578578,0.01128496,0.0004495756,0.006049618,0.7049365,0.04512556
309,0.02879792,0.01567853,0.01177698,0.0004547542,0.006106399,0.70465,0.0454369
310,0.03364832,0.01567697,0.01217102,0.0004591848,0.006129432,0.7004973,0.04552542
