EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:37:13 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
18,0.009865588,0.03808915,0.02126665,0.2851833,0.9072688,0.7561254,0.2636123,0.08259021,0.03639141,0.03045142,0.2729245,0.002131209,0.1347696,0.001237818,0.0123116,0.01082213,0.1814317,0.2802207,14.53561,13.57829,8.593239,12.97093
19,0.009943608,0.03819292,0.02146178,0.2776341,0.9120879,0.7543306,0.2675237,0.08307265,0.0363532,0.0306001,0.2731458,0.002126959,0.129341,0.001239046,0.01227369,0.01122898,0.1841512,0.2808112,14.53453,13.58011,8.593507,12.9715
20,0.01001885,0.03830726,0.02165737,0.2757385,0.9168922,0.7517566,0.2715628,0.0836108,0.0362505,0.03075418,0.2733727,0.002119177,0.1243663,0.001239867,0.01224128,0.01161037,0.187025,0.2813984,14.53343,13.57918,8.593458,12.97163
21,0.010087,0.03841293,0.02184321,0.2169882,0.9123057,0.748799,0.2757992,0.08420748,0.03608983,0.03091679,0.2736069,0.002106507,0.1197744,0.001239959,0.01220972,0.01195843,0.1900981,0.2820179,14.53254,13.59722,8.594862,12.97474
22,0.01015966,0.03865461,0.02203845,0.2893246,0.9173691,0.7453281,0.2801577,0.08482844,0.03586289,0.03107953,0.2738457,0.002089082,0.1155879,0.001239999,0.01218635,0.01224444,0.1932876,0.2825688,14.53117,13.55858,8.59099,12.97033
23,0.01024308,0.03887371,0.02226024,0.2968063,0.9219865,0.7416688,0.2847267,0.08548717,0.03557956,0.03124895,0.2740921,0.002065719,0.1118265,0.001240329,0.01217939,0.01246462,0.1966813,0.2830919,14.52946,13.55353,8.592688,12.9683
24,0.01031798,0.03905809,0.02248149,0.29234,0.9242283,0.7379671,0.2895354,0.086183,0.03524338,0.03142643,0.2743439,0.002034062,0.1083749,0.001238865,0.0121752,0.01261271,0.2002996,0.2836259,14.52786,13.55671,8.594561,12.96857
25,0.01038707,0.03932173,0.02284717,0.2836525,0.9270579,0.7281361,0.2920013,0.08651993,0.03486171,0.03151403,0.2745924,0.001806093,0.1048567,0.001237809,0.01223374,0.01233244,0.2052017,0.2841784,14.52644,13.56239,8.595778,12.96982
26,0.01045147,0.03956328,0.02320646,0.2749741,0.9311082,0.7162746,0.2948111,0.08689394,0.03456373,0.03157046,0.2748475,0.00162019,0.1015757,0.001237655,0.01228446,0.01206334,0.210146,0.2848231,14.52515,13.56814,8.596302,12.97121
27,0.01051637,0.03978888,0.02356223,0.2681499,0.9360719,0.7026608,0.2980166,0.08730537,0.03433673,0.03159865,0.2751096,0.00146857,0.09852364,0.001238298,0.01232955,0.01180639,0.2151097,0.2855391,14.52389,13.57279,8.596326,12.9723
28,0.010585,0.04000381,0.02391659,0.2638775,0.9359328,0.6966403,0.2984344,0.08775372,0.03417039,0.03160109,0.2753786,0.001345235,0.09569125,0.001239664,0.01237104,0.01156654,0.2200691,0.2863091,14.5226,13.57597,8.596072,12.97295
29,0.01065856,0.04021375,0.02427154,0.2624919,0.930269,0.6979761,0.2966484,0.08824626,0.03405633,0.03157971,0.2756547,0.001245674,0.0930687,0.001241645,0.01241075,0.01135206,0.2250006,0.2871186,14.52123,13.57772,8.595716,12.97319
30,0.01073342,0.04041155,0.02462059,0.2255897,0.9144434,0.703601,0.2939909,0.08880156,0.03399,0.03153795,0.275939,0.00116653,0.09063051,0.001244111,0.01244684,0.0111758,0.2299077,0.2879811,14.51994,13.59144,8.596302,12.97517
31,0.01080755,0.04063163,0.02495603,0.1805758,0.8894508,0.7109674,0.291068,0.0894312,0.03396542,0.03147669,0.2762316,0.001105662,0.08834993,0.00124682,0.01247673,0.01104809,0.2347625,0.2888917,14.51873,13.60474,8.596093,12.97712
32,0.01088454,0.0408912,0.02527839,0.1543961,0.8587368,0.7187342,0.2881297,0.09014004,0.03397599,0.03139531,0.2765305,0.001061475,0.08621724,0.001249476,0.01250129,0.01097686,0.2395231,0.2898206,14.51737,13.60787,8.594742,12.97686
33,0.01097398,0.04114551,0.02560328,0.1937829,0.8332447,0.7253561,0.2852456,0.09092508,0.03401411,0.03129174,0.2768331,0.001032779,0.08424535,0.001252791,0.01252705,0.01096882,0.2441331,0.2907142,14.51549,13.58926,8.592268,12.97311
34,0.011084,0.04141314,0.02595031,0.2327859,0.8230271,0.7249722,0.2824588,0.09179521,0.03407771,0.03116804,0.2771436,0.001018661,0.08244664,0.001258177,0.01256217,0.01104014,0.2486001,0.2915658,14.51316,13.57378,8.59174,12.96965
35,0.01120235,0.04163533,0.02630522,0.207162,0.8132766,0.7216894,0.2798516,0.09276966,0.03416909,0.03102934,0.2774632,0.001017718,0.08078638,0.001264245,0.01260064,0.01121148,0.252973,0.2924352,14.51096,13.58681,8.594065,12.97062
36,0.0113227,0.04184707,0.0266547,0.2070941,0.8048993,0.717141,0.2774205,0.0938438,0.03428346,0.0308744,0.2777896,0.001028904,0.07923464,0.001270107,0.01263624,0.01148808,0.2572056,0.2933173,14.50892,13.59039,8.594255,12.97108
37,0.01145006,0.04215186,0.02676864,0.2162955,0.7945603,0.70984,0.272147,0.09431551,0.03433305,0.03071763,0.2780668,0.001212852,0.07801735,0.001274493,0.01238968,0.01218241,0.2604598,0.2942014,14.50689,13.59203,8.59406,12.97122
38,0.01158429,0.04242711,0.0268875,0.2166829,0.7815263,0.7060063,0.2661466,0.09486818,0.03439503,0.03058092,0.2783526,0.001411899,0.07692162,0.00127832,0.01218009,0.01291483,0.2637812,0.2950328,14.50487,13.59831,8.594154,12.97194
39,0.01172186,0.04267695,0.02700341,0.1946695,0.7624575,0.7051815,0.2595785,0.09554029,0.03447127,0.03046201,0.2786477,0.001622793,0.07593673,0.001281471,0.01199931,0.01368453,0.2672105,0.2958234,14.50299,13.61218,8.594438,12.97394
40,0.01186136,0.04292556,0.02711208,0.1637205,0.7361549,0.7043083,0.2560932,0.0954099,0.03456194,0.03035817,0.2789526,0.001841424,0.07505591,0.001283697,0.01184111,0.01448273,0.2707712,0.2965709,14.5012,13.62687,8.594053,12.97605
41,0.01200564,0.04321086,0.02721774,0.1613864,0.7061762,0.702817,0.255399,0.09461289,0.03466747,0.03026521,0.2792666,0.002062469,0.07428087,0.001284846,0.01170297,0.01529072,0.2744605,0.2972425,14.49921,13.62865,8.592287,12.97543
42,0.01215672,0.04350014,0.027326,0.1622085,0.6749038,0.6992501,0.2565075,0.09351656,0.03479248,0.03018149,0.2795899,0.00227887,0.07361598,0.001285039,0.01158365,0.01609042,0.2783156,0.2978287,14.49691,13.62989,8.591078,12.97433
43,0.01231937,0.04382331,0.02744854,0.2187427,0.6523857,0.691607,0.2582245,0.09228393,0.034938,0.03010276,0.2799215,0.002482106,0.07306917,0.001284359,0.01148355,0.01685486,0.2823233,0.29829,14.49413,13.61085,8.58882,12.97048
44,0.01248762,0.04410648,0.02758189,0.1797156,0.6373016,0.6750438,0.2600411,0.09101607,0.03511545,0.03003383,0.2802662,0.002662102,0.07263943,0.001282704,0.0113997,0.01757561,0.28662,0.2986985,14.4914,13.62981,8.590853,12.97212
45,0.01265783,0.04445665,0.02772132,0.2348865,0.638065,0.6527678,0.2615942,0.0897245,0.03532,0.02996717,0.2806188,0.002807157,0.07232192,0.001278159,0.01132682,0.01821226,0.2911108,0.2989942,14.4884,13.60888,8.588468,12.96879
46,0.01283181,0.044746,0.02787129,0.1952145,0.6331101,0.6378275,0.2596009,0.0884436,0.03556205,0.02990851,0.2809843,0.002903445,0.07212651,0.001271259,0.0112662,0.01874889,0.2959485,0.299244,14.4855,13.62827,8.590696,12.97059
47,0.01299747,0.04504901,0.02801739,0.2151163,0.629554,0.6261473,0.2563188,0.08717061,0.03583806,0.02985294,0.2813582,0.00293614,0.07204499,0.001260146,0.01121058,0.0191472,0.3010716,0.2994246,14.48258,13.62451,8.589617,12.96967
48,0.01316626,0.0453216,0.02817459,0.2263004,0.6285526,0.6150236,0.2526305,0.08591633,0.0361503,0.02980112,0.2817423,0.002890034,0.07209418,0.001245878,0.01116437,0.0193741,0.3065366,0.2995412,14.47957,13.6268,8.589518,12.96942
49,0.01331999,0.04561542,0.02863388,0.1725605,0.6208003,0.6023551,0.2486173,0.08382135,0.03611321,0.02967195,0.2820378,0.002799451,0.07436841,0.001234623,0.0112346,0.0196527,0.3133156,0.2996473,14.47688,13.65137,8.59089,12.9733
50,0.01346633,0.04601621,0.02909811,0.2135085,0.6153417,0.5897886,0.2461059,0.08151173,0.03610847,0.02954797,0.282346,0.002713663,0.07655915,0.001225084,0.01128864,0.01990631,0.3201806,0.2996021,14.47386,13.63556,8.58789,12.97061
51,0.01361284,0.04638838,0.02958569,0.2268758,0.6083592,0.5774859,0.2448926,0.07902671,0.03615279,0.02943149,0.2826689,0.002632122,0.07867355,0.00121764,0.01133442,0.02014234,0.3271967,0.2994211,14.47053,13.63605,8.587856,12.96938
52,0.01374815,0.04673357,0.03008525,0.2323763,0.6014214,0.5639439,0.2440713,0.07744606,0.03589058,0.02932283,0.283006,0.002554342,0.08070506,0.001210978,0.01136956,0.02037184,0.3343534,0.2991275,14.46717,13.64176,8.588171,12.96947
53,0.01387149,0.04706625,0.03059466,0.2354019,0.6004116,0.54603,0.2433965,0.07668991,0.03538141,0.02922269,0.2833574,0.002480764,0.08265363,0.001204898,0.01139475,0.02059757,0.3416303,0.298726,14.46386,13.64796,8.588151,12.97001
54,0.01398496,0.04739669,0.03111464,0.2386384,0.6064233,0.5245503,0.2423226,0.07647344,0.034769,0.02913213,0.2837234,0.002412389,0.08452079,0.001199457,0.01141127,0.02082114,0.3490015,0.2982144,14.46055,13.65259,8.587779,12.97041
55,0.01409158,0.0477311,0.03164721,0.242881,0.6175032,0.5039005,0.2398576,0.07646909,0.03412011,0.02905223,0.2841038,0.002350705,0.08630867,0.001194667,0.0114206,0.02104598,0.3564394,0.297588,14.4572,13.65489,8.587227,12.97042
56,0.01419399,0.04807327,0.03219464,0.2505011,0.6257426,0.4929545,0.2336196,0.07650986,0.03346446,0.02898393,0.2844986,0.002297394,0.08801964,0.001190724,0.01142387,0.0212743,0.3639191,0.2968417,14.45378,13.65475,8.586679,12.97001
57,0.01429385,0.04842813,0.0327602,0.2579995,0.6373806,0.4878235,0.2247989,0.07652073,0.03281388,0.02892801,0.2849077,0.002254451,0.08965714,0.001187701,0.01142256,0.02151105,0.3714167,0.2959717,14.45029,13.65248,8.586263,12.9693
58,0.01438965,0.04879881,0.03334512,0.2675839,0.650043,0.4843221,0.218415,0.07559785,0.03217178,0.02888498,0.2853308,0.002224064,0.0912225,0.001185732,0.01141702,0.02175909,0.3789115,0.2949747,14.44674,13.6484,8.58606,12.9684
59,0.01448184,0.04918711,0.03395165,0.2768664,0.6692278,0.4790397,0.21345,0.07432693,0.03154039,0.02885523,0.2857679,0.002208674,0.09271751,0.001184937,0.01140789,0.02202233,0.386385,0.2938487,14.44315,13.64296,8.586103,12.96745
60,0.0145713,0.04959183,0.03458067,0.2869548,0.6906058,0.4754256,0.2087229,0.07292861,0.03092067,0.02883894,0.2862186,0.002210652,0.09414263,0.001185362,0.01139517,0.0223039,0.393821,0.292593,14.43957,13.63656,8.5864,12.96656
61,0.01467039,0.05004641,0.03529387,0.2988802,0.7139895,0.4754719,0.2047022,0.07197303,0.03021524,0.02879568,0.2857521,0.002281222,0.09501135,0.001178507,0.01158701,0.02262333,0.4032907,0.2912087,14.43602,13.6296,8.58692,12.96583
62,0.01478067,0.05051,0.03604154,0.3054738,0.7503908,0.4697918,0.2009871,0.07141394,0.02942362,0.02876426,0.2853133,0.002349284,0.09588394,0.001171432,0.01175758,0.02295932,0.4127448,0.2896519,14.43244,13.6221,8.587622,12.96526
63,0.01490134,0.05097841,0.03682103,0.3090263,0.7938309,0.4611066,0.197721,0.07120368,0.02855739,0.02874982,0.2849013,0.002414903,0.09675585,0.001163943,0.01190752,0.02331166,0.4221669,0.2879291,14.42887,13.61453,8.588506,12.96487
64,0.01503393,0.05144825,0.03763095,0.3108318,0.8394983,0.4526913,0.1942417,0.07103838,0.02801223,0.02862404,0.2845159,0.00247802,0.09762236,0.001156154,0.01203771,0.02367922,0.4315443,0.2860469,14.42534,13.60725,8.589534,12.96469
65,0.01518046,0.0519174,0.03847073,0.3115362,0.882186,0.4499433,0.1889756,0.07085846,0.02776102,0.02840673,0.2841566,0.002538091,0.09848034,0.001148343,0.01214914,0.02406108,0.440867,0.2840126,14.42188,13.60047,8.590649,12.9647
66,0.0153428,0.05238486,0.03933976,0.3115633,0.9199389,0.4538151,0.1821549,0.07054534,0.02770238,0.02814926,0.2838233,0.002593877,0.09932788,0.001140899,0.01224282,0.02445695,0.4501261,0.2818338,14.4185,13.59426,8.591792,12.96488
67,0.01552187,0.05285092,0.04023743,0.3111572,0.9515722,0.4637488,0.175294,0.06986729,0.02771666,0.02787648,0.2835156,0.002643545,0.1001637,0.001134265,0.01231968,0.02486716,0.459313,0.2795185,14.4152,13.58858,8.59292,12.96518
68,0.01571887,0.05331556,0.04116289,0.310333,0.9800126,0.4734448,0.1722246,0.06820584,0.02774283,0.02760022,0.2832333,0.002685102,0.1009865,0.0011289,0.01238057,0.02529262,0.4684193,0.2770751,14.41199,13.58334,8.594007,12.96556
69,0.01593524,0.05377803,0.04211525,0.3092512,1.000727,0.4887993,0.170906,0.06583048,0.02775394,0.02732583,0.2829761,0.002716278,0.1017949,0.00112522,0.01242622,0.02573469,0.4774363,0.274512,14.40885,13.57847,8.595049,12.96599
70,0.01617206,0.05423838,0.04309316,0.3080105,1.018073,0.5049451,0.1706706,0.06412242,0.02741388,0.02705539,0.2827437,0.002734466,0.1025881,0.00112359,0.0124573,0.0261951,0.4863556,0.2718377,14.40578,13.57385,8.59604,12.96643
71,0.0164317,0.05469536,0.0440959,0.3066086,1.029937,0.5258285,0.1696172,0.06279764,0.02694136,0.0267903,0.2825358,0.002737412,0.103365,0.001124271,0.01247447,0.02667586,0.4951693,0.269061,14.40276,13.56948,8.596987,12.96689
72,0.01671524,0.05514927,0.04512269,0.3050544,1.03933,0.547138,0.16921,0.06153878,0.02641913,0.02653132,0.2823521,0.002722885,0.1041252,0.0011274,0.01247839,0.02717911,0.5038701,0.2661906,14.39978,13.56537,8.597892,12.96733
73,0.01701111,0.05560214,0.04615073,0.3032305,1.048606,0.5673477,0.1703196,0.06069314,0.02623746,0.0263164,0.2824248,0.002602811,0.1045571,0.001131966,0.01233865,0.02769145,0.5132296,0.2632353,14.39684,13.56155,8.598759,12.96779
74,0.01732096,0.05606865,0.04720393,0.3012248,1.048902,0.5972647,0.1685789,0.05986799,0.0261908,0.02607169,0.2825207,0.002494998,0.1049462,0.001133056,0.01220862,0.02819999,0.5225089,0.2602398,14.39389,13.55798,8.599592,12.96824
75,0.01764522,0.05655061,0.04828029,0.2989701,1.045157,0.6304829,0.1655024,0.05911547,0.02626601,0.02580219,0.2826394,0.002398173,0.1052956,0.001131615,0.01208616,0.0287039,0.5317054,0.2572038,14.39093,13.55468,8.600388,12.96869
76,0.01798497,0.05704807,0.04937872,0.2964334,1.039955,0.6630619,0.1625164,0.0582738,0.02635412,0.02560639,0.2827805,0.002311334,0.1056077,0.001128171,0.01196954,0.02920265,0.5408174,0.2541284,14.38795,13.55175,8.601143,12.96913
77,0.01833385,0.05755207,0.05048618,0.2629184,1.029469,0.6921417,0.1617391,0.05692993,0.02643513,0.02548539,0.2829445,0.002233515,0.1058717,0.001122812,0.01185425,0.02970287,0.5498913,0.251034,14.38511,13.56013,8.602633,12.97107
78,0.01872006,0.05812957,0.05164518,0.3501881,1.033802,0.7165539,0.1634888,0.05512646,0.02645775,0.02541594,0.2831279,0.002165797,0.1061272,0.001116281,0.01174914,0.03017185,0.5586726,0.2478438,14.38185,13.52048,8.599808,12.96772
79,0.0191358,0.05866668,0.05284963,0.2902611,1.028697,0.7363114,0.1677307,0.05330172,0.02634204,0.02537261,0.2833355,0.00210766,0.1063756,0.001108852,0.01165296,0.03065346,0.56756,0.2446496,14.37873,13.54133,8.604169,12.97013
80,0.01954149,0.059263,0.05404946,0.2927467,1.023947,0.7530185,0.1721158,0.05257066,0.02584492,0.02533244,0.2835639,0.002058145,0.1065615,0.001099069,0.01155049,0.0311367,0.5762878,0.2414317,14.37575,13.53645,8.604225,12.97032
81,0.01996517,0.05984762,0.05526453,0.2866336,1.018343,0.7649361,0.1789743,0.05239222,0.02506596,0.02528828,0.2838126,0.002018259,0.1067106,0.001087289,0.01144813,0.03161387,0.5849329,0.2381878,14.37272,13.53693,8.604929,12.97089
82,0.02040364,0.06042775,0.05648729,0.2779139,1.011445,0.774336,0.186129,0.05250632,0.02453542,0.02511186,0.2840812,0.001988403,0.1068168,0.001073556,0.01134412,0.03208929,0.5934905,0.2349238,14.36972,13.53937,8.605566,12.97175
83,0.02085868,0.0610096,0.0577164,0.2692632,1.003117,0.7805622,0.1950166,0.05239842,0.0241499,0.02488513,0.2843697,0.001969101,0.1068803,0.001058009,0.01123843,0.03256324,0.6019529,0.2316413,14.36671,13.54223,8.605965,12.97265
84,0.02133231,0.06159775,0.05895229,0.261899,0.9933682,0.7852011,0.203898,0.05248684,0.02378807,0.02463939,0.2846777,0.001960757,0.1069031,0.001040747,0.01113159,0.03303557,0.6103113,0.2283406,14.36368,13.5448,8.606152,12.97341
85,0.02182392,0.06219548,0.06015468,0.2553269,0.9840278,0.7967843,0.2134577,0.05296465,0.02348709,0.02447486,0.284657,0.001996331,0.1070828,0.001027094,0.01103792,0.0335069,0.6183011,0.2250231,14.36059,13.5471,8.606216,12.97406
86,0.02232924,0.0628062,0.06136207,0.2376237,0.9715118,0.8030877,0.2269095,0.05267682,0.02320389,0.02435459,0.2846583,0.002028048,0.1072338,0.001014497,0.0109385,0.03397202,0.6262088,0.2216828,14.35751,13.55301,8.606506,12.97517
87,0.0228503,0.06344802,0.06258028,0.2425358,0.9593632,0.8066108,0.2415634,0.05200608,0.02295661,0.02427403,0.2846805,0.002056137,0.1073589,0.001002658,0.01083512,0.03442401,0.6339685,0.218313,14.35431,13.54998,8.60589,12.97492
88,0.02338802,0.06410096,0.06381301,0.2353555,0.9454947,0.8087667,0.2558544,0.05136008,0.0226807,0.02423023,0.2847236,0.002080482,0.1074627,0.0009914717,0.01072962,0.03486719,0.6416294,0.2149258,14.35102,13.55203,8.606087,12.97517
89,0.02394171,0.06477953,0.06506449,0.2511268,0.9339051,0.8097567,0.2687525,0.05138756,0.02220811,0.02421366,0.2847864,0.002101075,0.1075482,0.0009807815,0.01062301,0.03529676,0.6491324,0.2115176,14.3476,13.54602,8.605618,12.97436
90,0.02450986,0.06546368,0.06633619,0.2459587,0.9235024,0.8095487,0.2799323,0.05222581,0.02156069,0.02420178,0.2848693,0.002117437,0.1076187,0.0009702933,0.01051659,0.0357232,0.6565455,0.2081057,14.34415,13.54838,8.606239,12.97462
91,0.02508215,0.06616623,0.0676181,0.2436785,0.911714,0.8090649,0.2893184,0.05384347,0.02090133,0.02414579,0.2849717,0.002128718,0.1076654,0.0009596661,0.01040831,0.03614392,0.6638404,0.2046972,14.34072,13.55014,8.606533,12.975
92,0.02566179,0.06688844,0.0689122,0.241803,0.9029489,0.8061325,0.2974918,0.05549581,0.02067829,0.02394425,0.285093,0.002134674,0.1076916,0.0009489618,0.01029914,0.03655545,0.6710138,0.2012964,14.3373,13.55142,8.606653,12.97531
93,0.02624898,0.06763117,0.07021783,0.2405273,0.8957619,0.8018825,0.303969,0.05791312,0.02067532,0.02363086,0.2852329,0.002134869,0.1076985,0.0009381332,0.01018941,0.03695578,0.6780609,0.1979079,14.33385,13.55237,8.606699,12.9755
94,0.02684368,0.06839388,0.07153573,0.2399375,0.8894807,0.7968016,0.3094675,0.06046023,0.02079391,0.02336242,0.2853907,0.002128964,0.1076877,0.0009271724,0.01007943,0.03734346,0.6849783,0.1945365,14.33038,13.55306,8.606719,12.9756
95,0.02744568,0.0691751,0.07286789,0.2399793,0.883881,0.7910537,0.3138548,0.0636213,0.02082496,0.0231312,0.2855661,0.002116693,0.1076607,0.0009160905,0.009969476,0.03771747,0.6917633,0.1911867,14.32689,13.55359,8.606737,12.97563
96,0.02805462,0.06997502,0.0742145,0.2405657,0.8790347,0.7845849,0.3176553,0.06685553,0.0209368,0.0229019,0.2857584,0.002097847,0.1076192,0.0009049214,0.009859736,0.03807702,0.698413,0.1878631,14.32336,13.55399,8.606764,12.97561
97,0.02867102,0.0707192,0.07548559,0.2413641,0.8747007,0.7794232,0.3232159,0.07036271,0.02125375,0.02273979,0.2856213,0.002127548,0.1076895,0.000894426,0.00989138,0.03842228,0.7060278,0.1845701,14.31982,13.55431,8.606802,12.97559
98,0.02929297,0.07148744,0.07677791,0.2423526,0.8713052,0.7736534,0.3268424,0.07519873,0.02125685,0.02260597,0.2855062,0.00215349,0.1077503,0.0008836424,0.009908838,0.03875723,0.7134941,0.1812827,14.31622,13.55445,8.606856,12.97557
99,0.02991863,0.0722794,0.07809465,0.2428277,0.8701437,0.7666384,0.3293903,0.08054902,0.02110225,0.02250534,0.2854124,0.002175312,0.1078019,0.0008727405,0.009913731,0.03908285,0.7208039,0.1780064,14.31256,13.55447,8.606931,12.97554
100,0.0305462,0.07309419,0.0794346,0.2430608,0.870826,0.7584852,0.3313347,0.08590284,0.02095598,0.02240997,0.2853394,0.002192594,0.1078439,0.000861899,0.009907315,0.03940006,0.7279494,0.1747462,14.30887,13.55444,8.607027,12.97551
101,0.03117557,0.0739299,0.08079687,0.2429185,0.8734261,0.7492882,0.3329075,0.09088194,0.02108856,0.02224816,0.2852866,0.002204889,0.1078762,0.0008512744,0.009890799,0.03971096,0.7349231,0.1715072,14.30516,13.55439,8.607138,12.97548
102,0.03179182,0.07478195,0.08216617,0.2131195,0.869671,0.7430241,0.3331912,0.09534796,0.02156012,0.02201854,0.2852539,0.002211134,0.1078866,0.0008409307,0.009862617,0.04002564,0.7417805,0.1683055,14.30159,13.56454,8.607985,12.97706
103,0.03241156,0.07570144,0.08355701,0.2421578,0.8716792,0.7349831,0.3336987,0.09923004,0.02235886,0.02176378,0.2852391,0.002211971,0.1078874,0.0008312343,0.00982658,0.04032341,0.7483276,0.16512,14.29784,13.55161,8.606484,12.97524
104,0.0330372,0.07661738,0.08496913,0.2178969,0.8680571,0.7298837,0.3328978,0.1027458,0.02317596,0.02162935,0.2852434,0.002206857,0.1078842,0.0008225582,0.00978481,0.04062582,0.7547808,0.1619773,14.29412,13.56009,8.607679,12.97605
105,0.03365637,0.07757877,0.08639396,0.2372823,0.8663306,0.7260765,0.3314291,0.1056557,0.02431902,0.02153765,0.2852645,0.002195207,0.1078672,0.000814643,0.009735717,0.04092476,0.7609537,0.1588677,14.29033,13.55195,8.606912,12.97479
