107,0.002735247,0.0006523393,0.002046161,0.001665608,0.0849067,0.6767859,0.03129761
108,0.0046835,0.0006117237,0.001624539,0.001802612,0.07583937,0.6624679,0.03760982
109,0.00739917,0.0006484849,0.001343451,0.001887883,0.06690735,0.6432696,0.05088449
110,0.00999583,0.0008542394,0.001215392,0.001944185,0.06100798,0.6358724,0.06390645
111,0.009957279,0.001234662,0.001079305,0.001931148,0.05777237,0.6385234,0.07659157
112,0.008737152,0.001893857,0.001086891,0.001998105,0.05927042,0.6592238,0.07408725
113,0.006742259,0.002606086,0.001032845,0.001971779,0.06189141,0.6904231,0.06198113
114,0.004705965,0.003360389,0.0009563619,0.001867018,0.0634864,0.7116573,0.05067047
115,0.002074438,0.00432806,0.0009127624,0.001702271,0.06321102,0.724041,0.04259863
116,0.001073376,0.004881824,0.0009030331,0.001518426,0.06086271,0.725444,0.03932717
117,0.001674647,0.004741269,0.0009213443,0.001364338,0.05749771,0.7204551,0.03918767
118,0.002703396,0.004451792,0.001052175,0.001271814,0.0544514,0.7211142,0.0369477
119,0.003579851,0.004575836,0.0009957876,0.001215792,0.05129987,0.728157,0.03271028
120,0.005082091,0.004466069,0.001013949,0.001190624,0.04762147,0.7340842,0.0287908
121,0.006547164,0.00419451,0.001122276,0.001184439,0.04334081,0.7367765,0.02634389
122,0.007771008,0.003928049,0.001342743,0.001193877,0.03888121,0.7373276,0.02493533
123,0.007972683,0.003562631,0.001779257,0.00121442,0.03475765,0.7420257,0.02270882
124,0.007848092,0.003091968,0.002305751,0.001226582,0.03092889,0.7513053,0.01937731
125,0.005886499,0.002916683,0.002713133,0.001210166,0.02705257,0.7588638,0.01707815
126,0.003979337,0.002740997,0.003138426,0.001167354,0.02318969,0.7596509,0.01656523
127,0.002655668,0.002220254,0.004054104,0.00111341,0.01982286,0.7618554,0.01581719
128,0.002143509,0.001846208,0.004520005,0.001054703,0.01707899,0.7724584,0.01327532
129,0.001341045,0.002027394,0.00391361,0.0009874072,0.01467799,0.78509,0.01042275
130,0.0006311383,0.002103158,0.00315757,0.0008656938,0.01174052,0.7706145,0.01322824
131,0.0005555411,0.002140099,0.002912796,0.0006844279,0.008462919,0.7039245,0.0341582
132,0.0007288185,0.002584003,0.002878198,0.0006003023,0.006843147,0.6912513,0.05167234
133,0.0007417023,0.003012312,0.002991167,0.0005648629,0.006077012,0.7170576,0.05998498
134,0.0007051271,0.003247642,0.003273906,0.0005477882,0.005774545,0.7420062,0.06266775
135,0.0006740007,0.003034287,0.003645016,0.0005210661,0.00578139,0.762763,0.06076215
136,0.000619168,0.002724943,0.003739258,0.0004747128,0.005962405,0.7727981,0.05933028
137,0.000553361,0.002044147,0.004350261,0.0004252071,0.00632128,0.7732645,0.05946976
138,0.0006069121,0.001390748,0.004901797,0.0003828152,0.006893269,0.7701219,0.05962835
139,0.0008183863,0.0009215429,0.004695987,0.0003450234,0.007643985,0.7626357,0.06204575
140,0.001375875,0.0007671546,0.004138893,0.0003242108,0.008732579,0.7525758,0.06536542
141,0.002566771,0.0005822403,0.004273484,0.0003117362,0.01021103,0.7408843,0.06998204
142,0.004907611,0.0004109509,0.004428911,0.0003101265,0.01235413,0.7245684,0.0775903
143,0.009212677,0.0003862599,0.004085083,0.0003232262,0.01578097,0.7091648,0.08410085
144,0.01566639,0.0004694039,0.00361028,0.0003396338,0.02113626,0.6936854,0.08934306
145,0.02591658,0.0006129378,0.003242476,0.0003731102,0.02968018,0.6817185,0.08544808
146,0.03763984,0.0008690284,0.002781341,0.0004079382,0.04106278,0.6755027,0.0728701
147,0.05020436,0.001295442,0.002160119,0.000436885,0.05341243,0.662986,0.06105903
148,0.06513742,0.002020672,0.001685806,0.0004699581,0.06480373,0.6413576,0.0523987
149,0.08252063,0.003176979,0.00119549,0.0005140609,0.07401609,0.6158794,0.04549608
150,0.09395435,0.005465792,0.0008078244,0.0005770095,0.08094755,0.5962576,0.03925029
151,0.09772388,0.009073826,0.0005572165,0.0006610676,0.08531117,0.5849442,0.03356786
152,0.09673762,0.01359109,0.0004572282,0.0007633761,0.08661906,0.5789704,0.02912076
153,0.09730608,0.01813509,0.0003555808,0.0008840286,0.08493264,0.5755504,0.02512294
154,0.09838714,0.02183213,0.0002762437,0.001019299,0.08099071,0.5773019,0.02101961
155,0.08750369,0.02539413,0.0002671725,0.001135195,0.07454625,0.5815247,0.02119411
156,0.08004379,0.02931924,0.0003206489,0.001210686,0.06611691,0.5726923,0.02679247
157,0.07455938,0.03273546,0.000392328,0.001229571,0.05824388,0.5662076,0.03547552
158,0.0670815,0.03612796,0.0005656642,0.001201235,0.05243605,0.5643795,0.04741093
159,0.05651863,0.04005378,0.0009487781,0.001157022,0.04977031,0.5736724,0.05842092
160,0.04506394,0.0436634,0.001786907,0.001111881,0.05023476,0.5928288,0.06437023
161,0.03011742,0.0469319,0.003402242,0.001055478,0.05328628,0.6158876,0.06604025
162,0.02115115,0.04488955,0.006808847,0.0009647926,0.05801934,0.6295356,0.06802481
163,0.01760957,0.04183425,0.01273594,0.0009196015,0.06606469,0.6403068,0.06055726
164,0.01407299,0.03665486,0.02017757,0.0008551243,0.07457434,0.6543305,0.04815919
165,0.01057857,0.03198694,0.02736984,0.000793212,0.08091012,0.6612301,0.03729533
166,0.008656375,0.02783632,0.03257962,0.0007465502,0.08367597,0.6642911,0.02877439
167,0.009664921,0.02173513,0.03859247,0.0007308287,0.08266766,0.6658676,0.02165045
168,0.01171287,0.01571514,0.04439346,0.000746574,0.07836632,0.6693022,0.01549007
169,0.0137759,0.01153921,0.0461181,0.0007860692,0.07105387,0.6712563,0.01202902
170,0.01646864,0.008931026,0.04453849,0.0008534834,0.06184105,0.6660867,0.01146541
171,0.01993982,0.007418549,0.04070631,0.0009261027,0.05205826,0.6566678,0.01329832
172,0.02259615,0.007008895,0.03691498,0.001009576,0.04417079,0.6575683,0.01413284
173,0.02100246,0.006572926,0.03390346,0.001068726,0.03800129,0.6779371,0.01269144
174,0.01649214,0.006622447,0.02936655,0.001094432,0.03289346,0.7059508,0.01014038
175,0.01145248,0.006621264,0.02395291,0.001063713,0.02834059,0.7359633,0.00722563
176,0.006604426,0.006282142,0.01897537,0.0009834773,0.02410889,0.7609527,0.004838031
177,0.004122928,0.005159443,0.01495779,0.0008454687,0.01918156,0.7581232,0.005578896
178,0.004937914,0.004720849,0.01195003,0.0005968628,0.01242432,0.6616064,0.0275261
179,0.007086245,0.00626305,0.01090789,0.0004986347,0.009908073,0.6565443,0.04239964
180,0.008175941,0.008032043,0.01030881,0.0004721898,0.009117634,0.7161978,0.04033302
181,0.007381025,0.009077781,0.009868531,0.0004355005,0.008587605,0.7592541,0.03519074
182,0.006424551,0.008951098,0.009921269,0.0003876729,0.008139577,0.7811246,0.03101891
183,0.005241494,0.008122313,0.01031515,0.0003402006,0.007741357,0.7902129,0.02808481
184,0.004319094,0.006848132,0.01082417,0.0002984478,0.007317895,0.789128,0.02746372
185,0.003905036,0.005688041,0.01095359,0.0002729303,0.006963904,0.782662,0.02815549
186,0.003513666,0.004603086,0.01127062,0.0002571657,0.0066626,0.7751677,0.02985799
187,0.0031764,0.003902743,0.01131581,0.0002511023,0.006448427,0.7647619,0.03366174
188,0.00307356,0.003365863,0.01133563,0.0002565795,0.006446708,0.7565341,0.03785866
189,0.003010534,0.003191712,0.0105145,0.0002679156,0.006699099,0.7537835,0.04124904
190,0.003174698,0.003125302,0.010057,0.0002919208,0.007322396,0.7610921,0.03867041
191,0.003006097,0.003096776,0.009643052,0.0003041695,0.008000453,0.773894,0.03278058
192,0.002795751,0.003248164,0.008723488,0.0003106318,0.008509799,0.7797848,0.0279747
193,0.002688081,0.003360637,0.007577754,0.0003172542,0.008781692,0.781184,0.02411273
194,0.003176668,0.003362005,0.006231272,0.0003264562,0.008791264,0.7810453,0.02071198
195,0.003925083,0.003161911,0.004975077,0.0003322924,0.008413487,0.7728102,0.02033968
196,0.005626304,0.003063177,0.004011589,0.0003497367,0.007943848,0.7608171,0.02115966
197,0.007855799,0.00297335,0.003220616,0.0003648604,0.007401838,0.7556871,0.02166794
198,0.01041432,0.002935968,0.002635598,0.0003752976,0.006769043,0.744782,0.02485789
199,0.01409821,0.002987255,0.002331314,0.0003833889,0.006204179,0.7326594,0.0299085
200,0.01813024,0.003229211,0.002123248,0.000391569,0.005850879,0.7308385,0.03316034
201,0.01972016,0.003747488,0.002088182,0.0003949443,0.005692552,0.7410614,0.03272116
202,0.01916791,0.00446299,0.002033539,0.000387029,0.005624203,0.7573732,0.02900049
203,0.01744403,0.005105371,0.002089348,0.0003697327,0.005551775,0.7757779,0.02285639
204,0.01522314,0.005435954,0.002262428,0.0003464315,0.005375887,0.7921202,0.01642288
205,0.01166924,0.005492624,0.002286624,0.0003276398,0.005068593,0.8039801,0.01126175
206,0.009575983,0.005236964,0.002108824,0.0003190219,0.004647044,0.809652,0.007447721
207,0.006805436,0.004717204,0.001903174,0.0003236443,0.004157362,0.8109632,0.004931037
208,0.003845671,0.004149226,0.001693853,0.0003407597,0.003651676,0.8086436,0.003296549
209,0.002214292,0.003451648,0.001467537,0.0003640857,0.003150065,0.8020218,0.002344703
210,0.001318981,0.002755679,0.00130126,0.0003826212,0.00264856,0.7891997,0.002127661
211,0.001154535,0.002228597,0.001141375,0.0003816624,0.002150892,0.7692865,0.002804173
212,0.001048939,0.001963072,0.001031544,0.0003626375,0.001743599,0.7581426,0.003568498
213,0.0008378063,0.001740147,0.001031329,0.0003280903,0.001399124,0.7542292,0.004654791
214,0.0007167858,0.001670599,0.001121081,0.0002537918,0.0009859981,0.7097484,0.01253813
215,0.0008885205,0.002042177,0.001428549,0.0001854427,0.0006536712,0.6478359,0.0368169
216,0.0008517564,0.002756685,0.002032764,0.000182521,0.0005231982,0.680442,0.05259155
217,0.000694426,0.003189801,0.003083053,0.0001967503,0.0004697608,0.7398725,0.05333667
218,0.0004448518,0.00322885,0.003715516,0.0001831484,0.0004209086,0.7546548,0.05715588
219,0.0002432438,0.003051867,0.004278322,0.0001592762,0.0004011979,0.7645562,0.0594825
220,0.0001397713,0.002558133,0.004939384,0.000132799,0.0004037177,0.7738016,0.05963188
221,0.0001146853,0.002138728,0.005162408,0.0001090435,0.0004226141,0.7797889,0.05978309
222,0.0001439493,0.001658969,0.005228221,9.098573E-05,0.0004573278,0.7799414,0.06240556
223,0.0002293465,0.001361048,0.004946364,8.104667E-05,0.0005176413,0.7738017,0.06691267
224,0.0004328874,0.0009890114,0.004810475,7.712913E-05,0.0006142149,0.766211,0.07134871
225,0.0008044674,0.0006394094,0.004570458,7.745102E-05,0.0007607945,0.7555218,0.0775027
226,0.001452557,0.0003777014,0.004231339,8.251328E-05,0.0009924819,0.7419632,0.08552469
227,0.002592155,0.0002557297,0.003676741,9.448077E-05,0.00137748,0.7337602,0.08911242
228,0.004223081,0.000182988,0.003071068,0.0001078941,0.001960105,0.7282554,0.0903438
229,0.006555229,0.0001802293,0.002225854,0.0001249806,0.002827405,0.7234542,0.0886735
230,0.009454724,0.0002473267,0.001645758,0.0001426205,0.004010253,0.7211761,0.08375622
231,0.01309425,0.0004185876,0.001227644,0.0001623815,0.005484221,0.7188663,0.07708357
232,0.01760125,0.0007638398,0.0008522318,0.0001803467,0.007097911,0.7089458,0.07500658
233,0.02651417,0.00132902,0.0006001637,0.00020637,0.008879598,0.6923194,0.07449019
234,0.03995429,0.002111969,0.0004030796,0.0002388591,0.01076228,0.6772346,0.07192117
235,0.05876902,0.003036916,0.0002830791,0.0002741998,0.01254932,0.6567545,0.07061055
236,0.07977557,0.004442634,0.0001776628,0.0003096722,0.01418458,0.629514,0.07298011
237,0.09254578,0.007178341,0.0001030889,0.0003425638,0.01591886,0.6017771,0.08119086
238,0.1048105,0.01111386,5.879133E-05,0.0003797023,0.01824147,0.5784631,0.08773049
239,0.1032582,0.01677549,3.859601E-05,0.0004154941,0.02161614,0.5711679,0.09119266
240,0.102914,0.02257583,3.203928E-05,0.0004470989,0.02597664,0.5686558,0.08945542
241,0.09797864,0.02834875,4.950568E-05,0.0004684592,0.03120093,0.5708098,0.08575562
242,0.08979625,0.03444376,0.0001133331,0.0004891695,0.03723781,0.5765347,0.07913668
243,0.08771919,0.03756332,0.0002722078,0.0005003905,0.04309015,0.5800232,0.0717614
244,0.08020464,0.04075592,0.0005866964,0.000515995,0.04863742,0.583125,0.06680246
245,0.07920194,0.04223906,0.0009852196,0.0005370358,0.05329014,0.5818899,0.06257001
246,0.07740255,0.04449765,0.001454199,0.0005815945,0.05761029,0.5854455,0.05532974
247,0.07202668,0.04638763,0.001942806,0.0006420393,0.06092341,0.5960013,0.04681422
248,0.0648062,0.04706199,0.002768749,0.000723502,0.06262869,0.6097496,0.03841095
249,0.05211762,0.04573993,0.004614949,0.0008293228,0.0628392,0.6314512,0.02985748
250,0.03834318,0.04124885,0.006606054,0.0008984682,0.05918749,0.6428477,0.02995683
251,0.03424392,0.03596403,0.009109553,0.000930618,0.05332928,0.6241037,0.04240854
252,0.03604161,0.03326876,0.01119216,0.0009592485,0.04972766,0.6145175,0.05317774
253,0.03287955,0.03280717,0.01342168,0.0009906576,0.04942965,0.6233821,0.05784081
254,0.02674519,0.03272838,0.01610614,0.001013606,0.05170664,0.6417916,0.05589921
255,0.0200822,0.03370325,0.01783037,0.001019137,0.05546471,0.6634777,0.04795665
256,0.01496004,0.03189715,0.02001284,0.0009842159,0.05883183,0.682263,0.03890928
257,0.01173212,0.02938484,0.02095117,0.0009199498,0.06054501,0.692239,0.03277623
258,0.0106697,0.02491773,0.02132647,0.0008286747,0.06006588,0.6875122,0.0340954
259,0.009944716,0.02221332,0.02206136,0.0007667599,0.06059067,0.6740727,0.03875311
260,0.009366015,0.02005208,0.02288858,0.0007245222,0.06333862,0.6715464,0.03986069
261,0.008314481,0.01750488,0.02378067,0.0006920932,0.06794611,0.672537,0.0395786
262,0.008098682,0.01476258,0.02430241,0.0006657852,0.07429937,0.6692622,0.04025812
263,0.008324222,0.01259614,0.02396725,0.0006500456,0.08367783,0.661441,0.0416037
264,0.008996826,0.01205055,0.02253503,0.000654402,0.0975012,0.6548879,0.03910979
265,0.009449816,0.01138794,0.02133469,0.0006497525,0.1133183,0.6495142,0.03442113
266,0.01048818,0.01061363,0.01972904,0.0006454613,0.128883,0.6400618,0.02994926
267,0.01184233,0.009795846,0.01824245,0.0006415932,0.1421474,0.6282387,0.02644692
268,0.01284374,0.009394361,0.01600342,0.0006414575,0.1525184,0.6140146,0.02509589
269,0.01525418,0.009523166,0.01431738,0.0006645456,0.1610973,0.6025244,0.02242577
270,0.01758713,0.009896881,0.01224375,0.0006909888,0.1651132,0.6010653,0.01857137
271,0.02003442,0.009794613,0.01097333,0.0007297773,0.1629468,0.60268,0.01529044
272,0.0215358,0.00996559,0.009840486,0.0007835332,0.1553144,0.6091421,0.01233853
273,0.02228767,0.01009381,0.008750573,0.0008472643,0.1431783,0.6221224,0.009466064
274,0.02149678,0.01044805,0.00742983,0.0009156414,0.1276743,0.6401164,0.007014791
275,0.0205499,0.01038961,0.006293055,0.0009828586,0.1102915,0.660222,0.005007216
276,0.01767568,0.009919989,0.005559671,0.001036225,0.09253176,0.6804225,0.003645103
277,0.01282534,0.009506696,0.004975494,0.00106502,0.07588227,0.6991218,0.002758138
278,0.01010669,0.008699504,0.004295989,0.001047526,0.06010554,0.7067313,0.002854586
279,0.01263285,0.008123016,0.003739688,0.0009782263,0.04459704,0.676805,0.006441733
280,0.01790631,0.008458661,0.003814087,0.0008443808,0.03343324,0.658132,0.01170359
281,0.01959256,0.01004182,0.00430306,0.0007143448,0.02678282,0.6766417,0.01528029
282,0.01622549,0.01223303,0.005117883,0.0006039598,0.02257071,0.7111343,0.01652113
283,0.01110878,0.01387229,0.00602781,0.0005042678,0.01945909,0.7408527,0.01697067
284,0.006738539,0.01437599,0.007494883,0.0004242093,0.01715713,0.7608296,0.01702052
285,0.003730652,0.01368252,0.009115527,0.0003569516,0.01530928,0.7714373,0.01779721
286,0.002254089,0.01237273,0.01117741,0.0003134394,0.01406367,0.7752188,0.01867472
287,0.001541519,0.0110868,0.01263734,0.0002835516,0.01328512,0.7798598,0.018648
288,0.001242315,0.009633375,0.01350927,0.0002625489,0.01274855,0.7808183,0.0191058
289,0.00133111,0.007878122,0.01484726,0.0002560029,0.01254974,0.7796437,0.0192221
290,0.001650738,0.006601948,0.01531362,0.0002563752,0.01257413,0.7821842,0.0178704
291,0.002176596,0.005533251,0.01489665,0.0002596632,0.01256169,0.7839078,0.01629513
292,0.003171182,0.004589092,0.01371113,0.0002682466,0.01238616,0.7805673,0.01562904
293,0.004840381,0.003569116,0.01284192,0.000283658,0.0120819,0.7725856,0.01595319
294,0.007589823,0.0026635,0.01194914,0.0003012654,0.01168024,0.7605724,0.0178032
295,0.01193398,0.002068402,0.01075852,0.0003185434,0.011349,0.743785,0.02216324
296,0.01772581,0.001821141,0.009534945,0.0003385477,0.01152206,0.7310776,0.02716077
297,0.02381421,0.001816677,0.00838446,0.0003553837,0.01239662,0.7292481,0.03003594
298,0.02728439,0.002140794,0.007067132,0.0003588613,0.01392705,0.7313187,0.03214228
299,0.02844537,0.002934877,0.00594918,0.0003545558,0.01630035,0.7318134,0.03395419
300,0.02801345,0.004210363,0.004909161,0.0003401155,0.01970455,0.7300724,0.03606897
301,0.02891945,0.005952633,0.003886588,0.0003246133,0.02465944,0.7241055,0.03774499
302,0.03144409,0.0078273,0.003117519,0.0003068226,0.03158114,0.7149781,0.03865054
303,0.03259232,0.01009633,0.00252627,0.0002885437,0.04123247,0.7002405,0.04091991
304,0.03647521,0.01319602,0.002122095,0.0002894909,0.05500507,0.6845611,0.03831017
305,0.04142106,0.01541914,0.001726206,0.0002903895,0.07050005,0.6729385,0.03224867
