EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
139,0.01903381,0.0141668,0.0197604,0.001468958,0.001511816,0.01477032,0.0002284167,0.00197891
140,0.01921575,0.01415941,0.02000658,0.001467948,0.001515293,0.01486917,0.0002273069,0.001960831
141,0.01939965,0.01415327,0.02026928,0.001467589,0.00152179,0.01497035,0.0002262417,0.001944158
142,0.0195848,0.01414841,0.02054808,0.001467834,0.001531214,0.0150736,0.0002252146,0.001928809
143,0.01977034,0.01414482,0.0208422,0.00146862,0.001543332,0.01517841,0.0002242199,0.001914683
144,0.01995521,0.01414248,0.02115061,0.001469874,0.001557782,0.01528406,0.0002232527,0.001901657
145,0.02015565,0.01415404,0.02149327,0.001475557,0.001575468,0.01540598,0.0002225011,0.001891264
146,0.02033528,0.01416408,0.02178305,0.001480459,0.001591542,0.01542697,0.0002213572,0.001869974
147,0.02049872,0.0141724,0.02206521,0.001484678,0.00160609,0.01543798,0.0002201675,0.001847988
148,0.02064824,0.01417891,0.02234176,0.001488309,0.00161919,0.01544116,0.000218958,0.001825599
149,0.02078571,0.01418366,0.02261462,0.001491449,0.001630779,0.01543851,0.0002177435,0.001803066
150,0.02091288,0.01418676,0.0228856,0.001494188,0.00164074,0.01543193,0.000216531,0.001780617
151,0.02103149,0.01418836,0.02315655,0.001496613,0.001648964,0.01542321,0.0002153222,0.001758456
152,0.02114323,0.0141886,0.02342926,0.00149881,0.001655398,0.01541409,0.0002141163,0.001736766
153,0.02124976,0.01418763,0.02370554,0.001500861,0.00166006,0.01540623,0.0002129118,0.001715711
154,0.02135269,0.01418556,0.02398721,0.001502847,0.001663051,0.01540123,0.0002117083,0.001695436
155,0.0214536,0.01418252,0.02427614,0.001504843,0.001664538,0.01540066,0.0002105073,0.001676073
156,0.02155402,0.0141786,0.02457419,0.001506926,0.001664739,0.01540606,0.0002093132,0.001657739
157,0.02165476,0.01417384,0.02488287,0.001507851,0.001663788,0.01541306,0.0002081252,0.001640495
158,0.0217562,0.01416887,0.0250495,0.001509041,0.001690941,0.01551221,0.0002073452,0.001616322
159,0.0218531,0.0141643,0.02523333,0.001510605,0.001716911,0.01562445,0.0002066735,0.001594038
160,0.02194802,0.01416053,0.02543505,0.001512572,0.00174193,0.01575029,0.0002060809,0.001573606
161,0.02204151,0.0141578,0.02565452,0.001514934,0.001765811,0.01588969,0.0002055307,0.001554931
162,0.02213277,0.01415626,0.02589094,0.001517653,0.001788126,0.01604213,0.0002049844,0.001537879
163,0.02222038,0.01415593,0.02614307,0.001520674,0.001808371,0.01620679,0.0002044061,0.001522297
164,0.0223026,0.01415676,0.02640943,0.00152393,0.00182609,0.01638263,0.0002037664,0.001508025
165,0.02237772,0.01415863,0.02668851,0.001527353,0.001840964,0.01656853,0.000203044,0.001494914
166,0.02244417,0.01416139,0.02697884,0.00153088,0.001852857,0.01676338,0.0002022266,0.001482828
167,0.02250057,0.01416485,0.0272791,0.001534453,0.001861828,0.01696609,0.0002013109,0.00147165
168,0.02254585,0.01416885,0.02758816,0.001538023,0.001868124,0.01717569,0.0002003019,0.001461287
169,0.0225695,0.01416648,0.0278908,0.001542798,0.001871409,0.0173926,0.0001991272,0.001451033
170,0.02259572,0.01416583,0.02809687,0.001548069,0.001859223,0.01774243,0.000198076,0.001431057
171,0.02262139,0.01416658,0.02832109,0.001553642,0.001848653,0.01809564,0.0001971732,0.001412521
172,0.02264282,0.01416839,0.02856049,0.001559398,0.001839723,0.01844961,0.0001963945,0.001395247
173,0.02265723,0.0141709,0.02881313,0.001565253,0.001832914,0.01880228,0.0001957072,0.001379121
174,0.02266285,0.0141738,0.02907787,0.001571157,0.001828915,0.01915212,0.0001950755,0.001364075
175,0.02265847,0.01417688,0.02935417,0.001577083,0.001828428,0.01949797,0.0001944645,0.001350071
176,0.02264325,0.01418001,0.02964175,0.001583019,0.001832011,0.01983891,0.0001938428,0.001337088
177,0.02261757,0.01418381,0.02994184,0.001589034,0.00184008,0.020175,0.000193194,0.001325166
178,0.022579,0.01418762,0.03025163,0.001595009,0.001852545,0.02050363,0.0001924856,0.001314166
179,0.02252711,0.01419143,0.03057054,0.001600925,0.001869207,0.02082362,0.0001917057,0.001304051
180,0.0224617,0.01419525,0.03089791,0.001606768,0.001889648,0.02113373,0.0001908501,0.001294777
181,0.02240093,0.01421018,0.03125188,0.001614034,0.001914869,0.02142777,0.000190078,0.001287327
182,0.02231609,0.01422345,0.03167514,0.001620238,0.001959566,0.02161325,0.0001895661,0.00127107
183,0.02220167,0.01423464,0.03207729,0.001625502,0.002001356,0.0217824,0.0001890771,0.00125489
184,0.02206578,0.0142437,0.03246079,0.001629932,0.002040136,0.02193728,0.0001885973,0.001238944
185,0.02191381,0.01425071,0.03282827,0.00163364,0.002075413,0.02207993,0.0001881026,0.00122337
186,0.02175035,0.01425583,0.03318236,0.001636735,0.002106542,0.02221233,0.0001875646,0.001208291
187,0.02157927,0.0142593,0.03352554,0.00163932,0.002132908,0.02233627,0.0001869541,0.001193806
188,0.02140388,0.01426138,0.03385996,0.001641486,0.002154068,0.02245334,0.000186245,0.00117999
189,0.02122698,0.01426235,0.03418756,0.001643314,0.002169847,0.02256494,0.0001854173,0.001166901
190,0.02105152,0.01426303,0.03451094,0.001644927,0.002180425,0.02267294,0.0001844639,0.001154608
191,0.02087764,0.01426314,0.03482855,0.001646274,0.002186007,0.02277658,0.0001833676,0.00114304
192,0.02070647,0.01426285,0.0351407,0.001647381,0.002187135,0.0228764,0.0001821292,0.001132185
