EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
32,1.132218,0.6248125,0.2276638,29.99447,1.429092,1.684744,1.695008,1.222999,1.120856,0.7799805,0.3141159,2.770982,1.305153,1.211611,1.302223,1.652719,0.6677681,1.927122,2.43427,45.65773,186.6449,0
33,1.132275,0.6248698,0.2277353,64.16646,1.401799,1.701364,1.685593,1.223026,1.119634,0.7801228,0.3140987,2.713511,1.304798,1.204759,1.300955,1.620863,0.6671227,1.918882,2.434332,45.65533,186.6622,0
34,1.132378,0.6249254,0.2278014,9692.704,1.373075,1.720344,1.676338,1.223191,1.118545,0.7802382,0.3140811,2.657329,1.30452,1.199094,1.299711,1.595218,0.6663533,1.911202,2.43439,45.65274,186.6778,0
35,1.132521,0.6249785,0.2278621,3.258126,1.345109,1.743395,1.667408,1.223482,1.117573,0.780329,0.3140633,2.602496,1.304313,1.194627,1.298495,1.576706,0.6654711,1.904005,2.434443,45.6495,186.6919,0
36,1.1327,0.6250284,0.2279173,3.258126,1.319924,1.773144,1.658879,1.223883,1.116704,0.7803977,0.314045,2.549814,1.304168,1.191347,1.297312,1.565939,0.6644883,1.89721,2.434492,45.6453,186.7045,0
37,1.133183,0.5915939,0.3354135,5.038451E-19,1.285142,1.932013,1.762382,1.28811,1.143784,0.7888632,0.316535,0.776641,1.271568,1.19519,1.602282,1.134269,0.7126773,1.890837,2.434597,45.80899,186.7289,0
38,1.13292,0.5914575,0.3352004,1.680824,1.278675,1.904551,1.813754,1.288659,1.142853,0.7875269,0.3165165,0.7903642,1.270536,1.18593,1.596104,1.165388,0.7093105,1.882153,2.434531,45.71675,186.7259,0
39,1.132685,0.5913561,0.3350489,1.808233,1.27749,1.87809,1.85244,1.286946,1.142068,0.7864945,0.3164953,0.8034252,1.269019,1.181992,1.590741,1.203907,0.7068024,1.87649,2.434489,45.67144,186.72,0
40,1.132669,0.5913388,0.3349293,1.751586,1.277117,1.851748,1.883155,1.283506,1.141382,0.785651,0.3164729,0.8161483,1.267227,1.180842,1.586167,1.249813,0.7048529,1.872555,2.434472,45.65425,186.7178,0
41,1.132802,0.5913435,0.3348206,1.694287,1.275867,1.824956,1.90887,1.278766,1.140795,0.7849429,0.3164496,0.828908,1.265179,1.1813,1.582224,1.302258,0.7033303,1.869761,2.434477,45.65309,186.7199,0
42,1.133021,0.5913363,0.3347104,1.664366,1.273123,1.797771,1.931537,1.273075,1.140317,0.7843392,0.3164255,0.8420499,1.262858,1.182624,1.578798,1.35964,0.702169,1.867781,2.434496,45.66052,186.7249,0
43,1.133288,0.5913042,0.3345929,1.662644,1.269,1.770873,1.952565,1.266737,1.139963,0.78382,0.3164012,0.8558335,1.260237,1.184242,1.575813,1.419748,0.7013323,1.866404,2.43452,45.67208,186.7307,0
44,1.133583,0.5912436,0.334466,1.686398,1.263903,1.745319,1.973128,1.260023,1.139743,0.7833722,0.316377,0.8704412,1.257284,1.185657,1.573213,1.479838,0.7008004,1.865491,2.434538,45.68513,186.7356,0
45,1.133898,0.5911567,0.3343298,1.733384,1.258364,1.721972,1.994381,1.253185,1.139663,0.7829878,0.3163532,0.8861217,1.253968,1.186434,1.570959,1.536805,0.7005632,1.864951,2.434544,45.69807,186.7386,0
46,1.134235,0.5910508,0.3341862,1.801825,1.252567,1.701843,2.017648,1.246444,1.139722,0.7826632,0.3163303,0.9033212,1.25026,1.186211,1.569026,1.587459,0.7006196,1.864738,2.434536,45.71003,186.7389,0
47,1.134604,0.5909396,0.3340394,1.89021,1.246465,1.685492,2.044651,1.239982,1.139918,0.7823985,0.3163084,0.9229622,1.246139,1.184721,1.5674,1.62886,0.7009764,1.864847,2.43451,45.7205,186.7366,0
48,1.135026,0.5908445,0.3338964,1.997384,1.239643,1.673032,2.077875,1.233922,1.140245,0.7821966,0.3162882,0.9470196,1.241603,1.181816,1.56609,1.658679,0.7016485,1.86531,2.434469,45.72925,186.7317,0
49,1.136723,0.5749996,0.2046534,3.399704,1.257993,1.685248,2.228995,1.336207,1.248408,0.8184462,0.3207062,1.129343,0.8649045,1.175348,1.421592,1.620625,0.6590641,1.866044,2.434334,45.50609,186.707,0
50,1.140099,0.5759677,0.2049183,6.028848,1.281473,1.681751,2.195086,1.370857,1.249369,0.8189625,0.3206873,1.124922,0.8651522,1.182044,1.42582,1.624702,0.6636029,1.878565,2.43444,45.58034,186.7133,0
51,1.14301,0.5767845,0.2051151,6.273835,1.298529,1.672216,2.160776,1.398257,1.248114,0.8194416,0.3206705,1.120354,0.8653235,1.186785,1.429407,1.621185,0.6677791,1.889644,2.434551,45.62726,186.7271,0
52,1.144878,0.5770972,0.2052085,6.616994,1.311257,1.658928,2.125997,1.420879,1.245134,0.819783,0.3206523,1.114944,0.8654463,1.188918,1.432108,1.611678,0.6713732,1.89851,2.434633,45.65485,186.7397,0
53,1.146269,0.5772355,0.2052643,7.10368,1.321527,1.643626,2.09115,1.44041,1.240911,0.8200403,0.3206342,1.108969,0.8656844,1.189734,1.434391,1.59906,0.6745169,1.905771,2.434683,45.66967,186.7481,0
54,1.147434,0.5773385,0.2053107,7.821257,1.330895,1.627344,2.057205,1.45804,1.235834,0.8202542,0.3206167,1.102487,0.8660634,1.190181,1.436438,1.585876,0.677304,1.911887,2.434703,45.67644,186.7522,0
55,1.148464,0.5774491,0.2053563,8.961797,1.340361,1.611372,2.025481,1.47471,1.230224,0.8204528,0.3205995,1.095428,0.8665645,1.190957,1.438305,1.574136,0.6798003,1.917181,2.4347,45.67845,186.7529,0
56,1.149387,0.5775735,0.2054024,11.03378,1.350613,1.596763,1.99727,1.491282,1.224361,0.8206549,0.3205825,1.08765,0.8671626,1.192554,1.440009,1.565252,0.6820515,1.921873,2.434682,45.67775,186.7513,0
57,1.150211,0.5777081,0.205448,15.80594,1.362264,1.584095,1.973169,1.50868,1.218485,0.8208718,0.3205657,1.078978,0.8678365,1.195294,1.441559,1.560038,0.6840895,1.926105,2.434656,45.67556,186.7486,0
58,1.15094,0.5778486,0.2054922,35.06452,1.376079,1.573222,1.953853,1.528036,1.2128,0.821109,0.3205488,1.069246,0.86857,1.199362,1.442964,1.558758,0.6859376,1.929965,2.434627,45.67245,186.7457,0
59,1.151579,0.5779921,0.2055347,472031.8,1.393442,1.563258,1.939399,1.5509,1.207457,0.8213675,0.3205319,1.058355,0.8693511,1.204828,1.444235,1.561213,0.6876128,1.933503,2.434601,45.66866,186.743,0
60,1.152136,0.5781369,0.2055748,7.590629,1.417144,1.552496,1.929449,1.579612,1.20255,0.8216457,0.3205148,1.046338,0.8701694,1.211667,1.445387,1.566832,0.6891292,1.936746,2.434577,45.66411,186.7412,0
61,1.151752,0.5685886,0.1875236,1.233273E-09,1.407226,1.462736,1.876074,1.602217,1.215153,0.8255373,0.3612148,0.7017922,0.9392814,1.282595,1.209151,1.562607,0.6248856,1.939799,2.434623,45.84122,186.7544,0
62,1.1501,0.5685071,0.1874929,1.714529,1.39799,1.492195,1.869388,1.581614,1.247314,0.8254067,0.3613398,0.7038433,0.9396364,1.28236,1.211761,1.567939,0.6254256,1.937406,2.434494,45.74592,186.7401,0
63,1.149123,0.568496,0.1874722,1.868868,1.388752,1.520961,1.854106,1.559402,1.272578,0.8248242,0.3614622,0.7065191,0.9397553,1.285823,1.214177,1.576675,0.626326,1.937334,2.434388,45.69687,186.7239,0
64,1.148612,0.5686063,0.1874794,1.823324,1.378051,1.547768,1.834314,1.53555,1.293247,0.8238687,0.3615835,0.709524,0.9398452,1.290429,1.21649,1.5869,0.627363,1.93836,2.434314,45.67542,186.7128,0
65,1.148361,0.5687669,0.187499,1.769711,1.364413,1.572856,1.812816,1.51037,1.310888,0.8226261,0.3617038,0.7127962,0.9399344,1.294983,1.218663,1.59745,0.6284365,1.939934,2.43427,45.66964,186.7077,0
66,1.148272,0.5689371,0.1875224,1.739055,1.347768,1.596232,1.791113,1.484644,1.326614,0.8211724,0.3618234,0.7163835,0.9400222,1.298993,1.220684,1.607599,0.6294987,1.941778,2.434252,45.67233,186.7072,0
67,1.148309,0.5690992,0.1875454,1.732477,1.3289,1.617862,1.770849,1.459509,1.341303,0.8195727,0.3619424,0.720391,0.9401019,1.30244,1.22256,1.616897,0.6305264,1.943742,2.434251,45.6792,186.7092,0
68,1.148458,0.5692478,0.1875665,1.746015,1.309129,1.637816,1.753177,1.436184,1.355755,0.8178837,0.3620607,0.72495,0.9401644,1.305647,1.224306,1.625159,0.6315107,1.945753,2.434258,45.68782,186.7118,0
69,1.148725,0.569383,0.187585,1.775637,1.289587,1.65663,1.738476,1.415468,1.370815,0.816156,0.3621786,0.7302042,0.9401988,1.309161,1.225941,1.632404,0.6324515,1.947783,2.434266,45.69671,186.7138,0
70,1.149118,0.5695093,0.1876013,1.81748,1.271456,1.674984,1.726255,1.398145,1.387506,0.8144341,0.362296,0.7363051,0.9401936,1.313671,1.227489,1.638804,0.6333566,1.949837,2.434271,45.70509,186.7142,0
71,1.149649,0.5696332,0.1876163,1.867585,1.255714,1.693998,1.715103,1.384512,1.407218,0.8127543,0.362413,0.743421,0.940137,1.319921,1.228971,1.644621,0.63424,1.951945,2.434271,45.71247,186.7128,0
72,1.150329,0.5697638,0.1876313,1.922392,1.242899,1.715621,1.702641,1.374469,1.432047,0.811141,0.3625297,0.7517599,0.9400167,1.328644,1.230412,1.650157,0.6351205,1.95415,2.434266,45.71862,186.7094,0
73,1.15195,0.5733669,0.1936901,1.743087,1.227983,1.710619,1.604607,1.267763,1.344067,0.7782413,0.3522332,1.204891,0.9717774,1.291009,1.37877,1.651717,0.6174676,1.956554,2.43428,45.78927,186.7094,0
74,1.15317,0.5733938,0.1937044,1.638562,1.230923,1.701591,1.643585,1.264729,1.325449,0.7881266,0.3522866,1.196499,0.9721661,1.307576,1.377383,1.656792,0.6181208,1.955147,2.434222,45.75224,186.6969,0
75,1.154306,0.5735225,0.1937429,1.529704,1.240132,1.686403,1.68065,1.25607,1.305415,0.7959421,0.3523398,1.190005,0.9725554,1.325433,1.376366,1.661924,0.6188233,1.954511,2.43417,45.73591,186.6831,0
76,1.155361,0.5736482,0.193782,1.440784,1.251794,1.666198,1.714591,1.244173,1.284046,0.802161,0.3523924,1.184761,0.9729064,1.343759,1.375527,1.666903,0.6195039,1.954204,2.434133,45.73256,186.6713,0
77,1.156312,0.5737331,0.1938154,1.375615,1.263685,1.64171,1.745988,1.230714,1.26169,0.8071228,0.3524445,1.180229,0.9732065,1.361735,1.374773,1.671573,0.6201156,1.953938,2.434109,45.73688,186.6621,0
78,1.157147,0.5737692,0.1938407,1.333202,1.274505,1.61468,1.774888,1.216651,1.23906,0.8110679,0.3524961,1.175966,0.9734606,1.378536,1.374056,1.675847,0.620631,1.953534,2.434096,45.74546,186.6547,0
79,1.157864,0.5737601,0.1938575,1.311746,1.283651,1.587249,1.801251,1.203081,1.217128,0.814172,0.352547,1.171617,0.9736793,1.393382,1.373352,1.679695,0.6210367,1.952903,2.43409,45.75616,186.6481,0
80,1.15847,0.5737129,0.1938656,1.308798,1.291149,1.561537,1.825123,1.19085,1.196912,0.8165721,0.3525975,1.166911,0.9738727,1.405589,1.372652,1.683147,0.6213298,1.952014,2.434087,45.76767,186.6416,0
81,1.158975,0.5736352,0.1938653,1.322871,1.297016,1.538862,1.847124,1.180363,1.179056,0.8183815,0.3526475,1.161656,0.9740489,1.414614,1.371949,1.68627,0.6215147,1.950882,2.434082,45.77916,186.6344,0
82,1.159394,0.5735364,0.1938572,1.352324,1.30135,1.520102,1.867959,1.171446,1.16419,0.8196994,0.3526969,1.155748,0.9742154,1.420111,1.371245,1.689164,0.6216012,1.949552,2.434073,45.79006,186.6263,0
83,1.159749,0.5734276,0.1938427,1.395113,1.304234,1.505741,1.88872,1.163325,1.152535,0.8206128,0.3527458,1.149176,0.9743817,1.421959,1.370543,1.691948,0.621604,1.948091,2.434062,45.80005,186.6169,0
84,1.160063,0.573323,0.1938242,1.448604,1.305846,1.495636,1.911204,1.154577,1.143984,0.8211991,0.3527943,1.142028,0.9745599,1.420266,1.369851,1.69474,0.6215402,1.946577,2.434047,45.80886,186.6063,0
85,1.160965,0.5741879,0.2030226,2.371762,1.30975,1.365788,1.811164,1.091056,1.095973,0.8015538,0.3686809,0.8929361,0.9550276,1.39291,1.34971,1.693525,0.6268028,1.944893,2.433932,45.54854,186.5741,0
86,1.162877,0.5744711,0.2030409,6.353835,1.334024,1.375277,1.798427,1.114748,1.093542,0.7996793,0.368825,0.9029156,0.955084,1.398709,1.351056,1.702285,0.6282947,1.952167,2.434073,45.6398,186.5796,0
87,1.165939,0.5755472,0.2033054,6.583111,1.347258,1.387886,1.778264,1.138374,1.086294,0.798097,0.3689761,0.9122998,0.9552779,1.402684,1.353006,1.709649,0.6297254,1.958584,2.434235,45.69517,186.594,0
88,1.167515,0.5758491,0.2034238,6.912479,1.353758,1.400564,1.752651,1.160633,1.076226,0.7965871,0.3691235,0.9199437,0.9551367,1.402672,1.353772,1.71429,0.6305898,1.962484,2.43437,45.72564,186.6073,0
89,1.168463,0.5758713,0.2034793,7.397288,1.356854,1.411744,1.72322,1.181611,1.06489,0.7951863,0.3692696,0.9265771,0.9549812,1.400977,1.35409,1.717231,0.6311185,1.964879,2.43447,45.73994,186.6164,0
90,1.169186,0.5758264,0.2035142,8.135209,1.359148,1.42051,1.692437,1.201193,1.053175,0.7939106,0.3694154,0.9326704,0.9548709,1.399013,1.354254,1.719143,0.6314617,1.966446,2.434539,45.74438,186.6209,0
91,1.169834,0.5757824,0.2035449,9.323729,1.362582,1.426479,1.662811,1.219272,1.042067,0.7927658,0.3695612,0.9385382,0.9547913,1.397599,1.35436,1.720452,0.6317139,1.967609,2.434582,45.74314,186.6223,0
92,1.170457,0.5757524,0.2035757,11.48906,1.368217,1.430056,1.636448,1.235843,1.032301,0.7917529,0.3697067,0.9443947,0.9547185,1.39713,1.354441,1.721432,0.631932,1.968621,2.434607,45.73878,186.6218,0
93,1.171067,0.5757353,0.2036071,16.48577,1.377231,1.431325,1.614347,1.251297,1.024205,0.7908458,0.369852,0.9503858,0.954635,1.397702,1.354509,1.722261,0.6321509,1.969625,2.434622,45.73269,186.6208,0
94,1.171667,0.5757288,0.2036392,36.71804,1.390801,1.430496,1.596958,1.266128,1.017586,0.7900558,0.3699969,0.9566129,0.954529,1.399215,1.354578,1.72306,0.6323913,1.970693,2.434633,45.72547,186.6201,0
95,1.172252,0.5757312,0.2036717,453518.2,1.410477,1.427846,1.584402,1.281142,1.011725,0.7893851,0.3701416,0.9631498,0.954393,1.401448,1.354659,1.723919,0.6326661,1.971861,2.434642,45.71725,186.6203,0
96,1.172818,0.5757416,0.2037046,7.607571,1.438776,1.423781,1.576216,1.297724,1.00534,0.788831,0.3702858,0.970063,0.9542205,1.404119,1.354765,1.724922,0.6329835,1.973146,2.434654,45.70785,186.622,0
97,1.173334,0.5892533,0.2208402,7.655315,1.479974,1.394839,1.478729,1.206713,0.9203111,0.7575415,0.3867494,0.7230569,0.9408375,1.395978,1.166347,1.727894,0.6132876,1.974545,2.434668,45.69679,186.6254,0
98,1.173818,0.5892729,0.2208076,8.274974,1.477571,1.420926,1.491338,1.200785,0.9417166,0.7557902,0.3870341,0.7310808,0.9405589,1.401521,1.168633,1.728598,0.6139202,1.977397,2.434688,45.68424,186.6307,0
99,1.174286,0.589301,0.2208166,9.095362,1.474711,1.442158,1.506397,1.189637,0.9627598,0.753405,0.3873187,0.739184,0.9402899,1.40656,1.170751,1.729663,0.6145698,1.980424,2.434714,45.67278,186.6382,0
100,1.174722,0.5893371,0.2208319,10.21943,1.470421,1.46019,1.520692,1.17441,0.9824291,0.7505055,0.3876035,0.7474808,0.9400345,1.411308,1.172716,1.730931,0.6152518,1.983611,2.434743,45.66298,186.6477,0
101,1.175125,0.5893782,0.2208531,11.89095,1.463623,1.476174,1.532592,1.155974,1.000822,0.7472155,0.3878884,0.7559884,0.9397969,1.415795,1.174552,1.732321,0.6159687,1.986939,2.434775,45.65501,186.6589,0
102,1.175496,0.5894217,0.2208792,14.54868,1.453345,1.49097,1.541178,1.135852,1.017859,0.7435669,0.3881734,0.7646908,0.9395806,1.420094,1.176282,1.733797,0.6167205,1.990381,2.434808,45.64885,186.6712,0
103,1.175838,0.5894651,0.2209093,19.29623,1.438499,1.505471,1.546118,1.115754,1.033457,0.739646,0.3884589,0.7735512,0.9393867,1.424386,1.177927,1.735363,0.6175056,1.993907,2.434839,45.64424,186.684,0
104,1.17615,0.5895072,0.2209423,29.67628,1.419193,1.520035,1.548048,1.09725,1.047624,0.7355489,0.3887447,0.7825098,0.9392161,1.428953,1.1795,1.737043,0.618321,1.997484,2.434865,45.64082,186.697,0
105,1.176432,0.5895463,0.2209772,63.27567,1.396214,1.535321,1.547125,1.081245,1.060695,0.731334,0.3890311,0.7914824,0.9390677,1.434134,1.181012,1.738877,0.6191631,2.001078,2.434885,45.63818,186.7095,0
106,1.176684,0.5895814,0.2210131,8395.735,1.370955,1.552171,1.543686,1.068273,1.073089,0.7269987,0.3893179,0.8003655,0.93894,1.440289,1.182471,1.740906,0.6200277,2.00466,2.434897,45.63594,186.7213,0
107,1.176904,0.5896117,0.2210491,3.257002,1.345231,1.571746,1.538184,1.058594,1.085482,0.7223961,0.3896054,0.809045,0.9388302,1.447758,1.183885,1.743168,0.6209111,2.008204,2.434902,45.6337,186.7322,0
108,1.177089,0.5896367,0.2210846,3.257002,1.320922,1.595698,1.531224,1.052023,1.099019,0.7171516,0.3898934,0.8174112,0.9387361,1.45683,1.185257,1.745692,0.6218103,2.011692,2.434898,45.63111,186.7421,0
109,1.17705,0.5988529,0.2447769,3.256958,1.30011,1.607871,1.492526,1.022915,1.073676,0.6905081,0.3845054,0.8384939,0.935903,1.477242,1.1628,1.74893,0.6062275,2.01511,2.434886,45.62793,186.7512,0
110,1.176893,0.598789,0.2447687,3.256958,1.304162,1.598566,1.52532,1.031054,1.067364,0.6941953,0.3847367,0.8413248,0.9360459,1.491849,1.164046,1.752305,0.6074301,2.018436,2.434872,45.62426,186.7595,0
111,1.176328,0.5987551,0.2448184,3.256958,1.306269,1.587901,1.552602,1.041046,1.056528,0.6988911,0.3849682,0.8439444,0.936182,1.505279,1.165219,1.755312,0.6085293,2.021503,2.434851,45.62001,186.7673,0
112,1.175575,0.5987272,0.2448627,3.256958,1.306903,1.575578,1.576049,1.050731,1.042317,0.7039689,0.3851998,0.846365,0.936318,1.517339,1.166318,1.757928,0.6095391,2.024305,2.434824,45.61606,186.7749,0
113,1.17473,0.598697,0.244902,3.256958,1.307076,1.56095,1.596802,1.059003,1.025592,0.7092396,0.3854316,0.8485976,0.9364592,1.527838,1.167343,1.760132,0.6104615,2.026843,2.434794,45.61285,186.7825,0
114,1.173824,0.5986636,0.2449363,3.256958,1.306612,1.544508,1.615697,1.065219,1.007744,0.7144303,0.3856637,0.8506517,0.9366089,1.536641,1.168296,1.761925,0.6112992,2.029119,2.434759,45.61044,186.7898,0
115,1.172864,0.5986289,0.244965,3.256958,1.30577,1.526428,1.633683,1.069121,0.9902595,0.7193056,0.385896,0.8525364,0.9367685,1.543709,1.169179,1.763339,0.6120552,2.031139,2.434722,45.60872,186.797,0
116,1.171852,0.5985948,0.2449877,3.256958,1.30503,1.507218,1.651123,1.071067,0.974462,0.7236924,0.3861286,0.8542596,0.9369382,1.549109,1.169996,1.764432,0.6127311,2.032912,2.43468,45.60755,186.8038,0
117,1.170786,0.5985634,0.245004,3.256958,1.304465,1.487777,1.668646,1.071129,0.9610594,0.7275637,0.3863616,0.8558285,0.9371176,1.553019,1.170748,1.765286,0.6133289,2.034448,2.434636,45.60675,186.8102,0
118,1.169671,0.598536,0.2450133,3.256958,1.303652,1.46938,1.687066,1.069491,0.9504444,0.7309153,0.3865949,0.8572499,0.937305,1.5557,1.171435,1.765997,0.6138517,2.035759,2.434587,45.60618,186.8161,0
