EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
131,3.383023,3.643037,3.950094,1,2.754768,2.754768,2.920614,2.920614,2.920614,2.920614,3.578305,4.028114,4.049757,3.722702,3.786262,3.382215,3.381895,3.071703,2.180662,2.386854,1,1
132,3.382849,3.642426,3.949368,1,2.754744,2.754744,2.92059,2.92059,2.92059,2.92059,3.577458,4.027886,4.049287,3.72212,3.785711,3.382115,3.381801,3.071681,2.180662,2.386837,1,1
133,3.38267,3.64194,3.948788,1,2.75472,2.75472,2.920565,2.920565,2.920565,2.920565,3.577313,4.027656,4.048765,3.721538,3.785133,3.382029,3.381723,3.07166,2.180662,2.38682,1,1
134,3.382507,3.641493,3.948218,1,2.754694,2.754694,2.920539,2.920539,2.920539,2.920539,3.577236,4.02745,4.048244,3.720997,3.784621,3.38195,3.381651,3.071637,2.180663,2.386801,1,1
135,3.382358,3.641073,3.947678,1,2.754671,2.754671,2.920514,2.920514,2.920514,2.920514,3.577147,4.027253,4.047755,3.72049,3.784139,3.381877,3.381584,3.071615,2.180663,2.386784,1,1
136,3.382225,3.640681,3.947176,1,2.754649,2.754649,2.920492,2.920492,2.920492,2.920492,3.577062,4.027069,4.047302,3.720013,3.783686,3.381813,3.381523,3.071596,2.180665,2.386769,1,1
137,3.382106,3.640317,3.946717,1,2.754631,2.754631,2.920474,2.920474,2.920474,2.920474,3.576986,4.026896,4.046886,3.71957,3.783262,3.381758,3.381469,3.071581,2.180667,2.386756,1,1
138,3.381999,3.639981,3.946302,1,2.754617,2.754617,2.92046,2.92046,2.92046,2.92046,3.576922,4.026733,4.046507,3.719159,3.782865,3.381711,3.381421,3.071568,2.18067,2.386746,1,1
139,3.381905,3.639671,3.945932,1,2.754607,2.754607,2.920449,2.920449,2.920449,2.920449,3.576872,4.026584,4.046166,3.718778,3.782496,3.381673,3.381381,3.07156,2.180673,2.386739,1,1
140,3.381822,3.639387,3.945608,1,2.754602,2.754602,2.920444,2.920444,2.920444,2.920444,3.576834,4.026445,4.045865,3.718429,3.782152,3.381643,3.381347,3.071556,2.180677,2.386735,1,1
141,3.381748,3.639124,3.945328,1,2.7546,2.7546,2.920442,2.920442,2.920442,2.920442,3.576808,4.026317,4.045606,3.71811,3.781832,3.38162,3.38132,3.071556,2.180682,2.386734,1,1
142,3.381681,3.638883,3.945092,1,2.754603,2.754603,2.920445,2.920445,2.920445,2.920445,3.576796,4.026198,4.045394,3.71782,3.781535,3.381604,3.381299,3.07156,2.180688,2.386736,1,1
143,3.381621,3.638659,3.9449,1,2.75461,2.75461,2.920453,2.920452,2.920453,2.920452,3.576797,4.026088,4.045233,3.717556,3.781259,3.381593,3.381283,3.071568,2.180695,2.386741,1,1
144,3.381564,3.638453,3.944751,1,2.754621,2.754621,2.920464,2.920464,2.920464,2.920464,3.576808,4.025985,4.04513,3.717319,3.781002,3.381588,3.381272,3.071579,2.180701,2.386749,1,1
145,3.381484,3.638182,3.944607,1,2.754636,2.754636,2.920479,2.920479,2.920479,2.92048,3.576565,4.025883,4.045011,3.7171,3.78072,3.381577,3.381258,3.071594,2.180709,2.38676,1,1
146,3.381435,3.637975,3.944528,1,2.754658,2.754658,2.920501,2.920501,2.920501,2.920501,3.576335,4.025805,4.04498,3.716954,3.780533,3.381573,3.381251,3.071615,2.180717,2.386776,1,1
147,3.381417,3.637823,3.944495,1,2.754683,2.754683,2.920528,2.920528,2.920528,2.920528,3.576138,4.025748,4.044992,3.716862,3.780405,3.381575,3.381251,3.07164,2.180726,2.386795,1,1
148,3.381424,3.637717,3.9445,1,2.754713,2.754713,2.920558,2.920558,2.920558,2.920558,3.575964,4.025712,4.045043,3.716814,3.780329,3.381581,3.381256,3.071667,2.180735,2.386816,1,1
149,3.381454,3.637651,3.94454,1,2.754745,2.754745,2.920591,2.92059,2.92059,2.92059,3.575812,4.025691,4.045128,3.716805,3.780295,3.381589,3.381265,3.071698,2.180745,2.386839,1,1
150,3.381505,3.637623,3.94461,1,2.754779,2.754779,2.920625,2.920625,2.920625,2.920625,3.575681,4.025686,4.045241,3.716831,3.780301,3.381601,3.381278,3.07173,2.180754,2.386863,1,1
151,3.381574,3.637631,3.944705,1,2.754814,2.754814,2.920661,2.920661,2.920661,2.920661,3.575571,4.025692,4.045375,3.716887,3.780339,3.381616,3.381294,3.071764,2.180764,2.386889,1,1
152,3.38166,3.637671,3.944823,1,2.75485,2.75485,2.920698,2.920698,2.920698,2.920698,3.575482,4.02571,4.045526,3.716969,3.780405,3.381634,3.381314,3.071797,2.180774,2.386914,1,1
153,3.381759,3.637741,3.94496,1,2.754886,2.754886,2.920736,2.920736,2.920736,2.920736,3.575418,4.025738,4.045688,3.717075,3.780496,3.381654,3.381337,3.071832,2.180784,2.386941,1,1
154,3.381873,3.63784,3.945117,1,2.754923,2.754923,2.920774,2.920774,2.920774,2.920774,3.575376,4.025774,4.045853,3.717202,3.780607,3.381678,3.381362,3.071867,2.180794,2.386967,1,1
155,3.381998,3.637964,3.945288,1,2.75496,2.75496,2.920811,2.920811,2.920811,2.920811,3.575358,4.025818,4.046014,3.717348,3.780736,3.381706,3.38139,3.071902,2.180804,2.386994,1,1
156,3.382134,3.63811,3.945474,1,2.754997,2.754997,2.920849,2.920849,2.920849,2.920849,3.575363,4.025869,4.046167,3.717511,3.780878,3.381737,3.38142,3.071936,2.180813,2.38702,1,1
157,3.38229,3.638349,3.945801,1,2.755032,2.755032,2.920885,2.920885,2.920885,2.920885,3.575617,4.025932,4.046623,3.717695,3.781048,3.38178,3.381462,3.071969,2.180823,2.387046,1,1
158,3.382435,3.638586,3.946173,1,2.755071,2.755071,2.920925,2.920925,2.920925,2.920925,3.575882,4.025973,4.047085,3.717838,3.781235,3.381826,3.381503,3.072006,2.180832,2.387074,1,1
159,3.382568,3.63881,3.946525,1,2.75511,2.75511,2.920965,2.920965,2.920965,2.920965,3.576133,4.026009,4.04751,3.717955,3.781399,3.381871,3.381544,3.072042,2.180842,2.387101,1,1
160,3.382688,3.639023,3.946858,1,2.755149,2.755149,2.921005,2.921005,2.921005,2.921005,3.576375,4.026039,4.047902,3.718047,3.78154,3.381916,3.381583,3.072078,2.180851,2.38713,1,1
161,3.382795,3.639222,3.947171,1,2.755186,2.755186,2.921043,2.921043,2.921043,2.921043,3.57661,4.026062,4.04826,3.718117,3.781658,3.381958,3.381621,3.072113,2.180861,2.387156,1,1
162,3.382888,3.639406,3.947463,1,2.755222,2.755222,2.92108,2.92108,2.92108,2.92108,3.576836,4.026079,4.048584,3.718166,3.781752,3.381998,3.381655,3.072147,2.18087,2.387182,1,1
163,3.382965,3.639572,3.94773,1,2.755256,2.755256,2.921114,2.921114,2.921114,2.921114,3.577051,4.026089,4.048871,3.718197,3.781818,3.382034,3.381686,3.072178,2.180878,2.387206,1,1
164,3.383028,3.639718,3.94797,1,2.755287,2.755287,2.921146,2.921146,2.921146,2.921146,3.577253,4.026091,4.049117,3.718212,3.781858,3.382067,3.381714,3.072208,2.180886,2.387228,1,1
165,3.383074,3.639842,3.948182,1,2.755316,2.755316,2.921176,2.921176,2.921176,2.921176,3.57744,4.026086,4.049317,3.718215,3.781868,3.382094,3.381738,3.072235,2.180894,2.387249,1,1
166,3.383103,3.63994,3.948363,1,2.755343,2.755343,2.921203,2.921203,2.921203,2.921203,3.57761,4.026076,4.049466,3.718206,3.78185,3.382117,3.381758,3.07226,2.180902,2.387268,1,1
167,3.383115,3.640013,3.948514,1,2.755367,2.755367,2.921228,2.921228,2.921228,2.921228,3.577764,4.026059,4.049556,3.718188,3.781802,3.382134,3.381773,3.072283,2.180909,2.387286,1,1
168,3.38311,3.640061,3.948635,1,2.755389,2.755389,2.921251,2.921251,2.921251,2.921251,3.577901,4.026037,4.049583,3.718163,3.781724,3.382147,3.381785,3.072304,2.180916,2.387301,1,1
169,3.383094,3.640013,3.948577,1,2.755409,2.755409,2.921271,2.921271,2.921271,2.921271,3.577673,4.02601,4.049204,3.718129,3.781599,3.382148,3.381785,3.072322,2.180923,2.387316,1,1
170,3.383053,3.639939,3.948519,1,2.755422,2.755422,2.921284,2.921284,2.921284,2.921284,3.577416,4.025979,4.048713,3.718058,3.781491,3.38214,3.381777,3.072335,2.180928,2.387325,1,1
171,3.38299,3.639848,3.948447,1,2.75543,2.75543,2.921293,2.921293,2.921293,2.921293,3.57717,4.025939,4.048245,3.717953,3.781356,3.382127,3.381763,3.072343,2.180933,2.387331,1,1
172,3.382907,3.63974,3.948364,1,2.755436,2.755436,2.921299,2.921299,2.921299,2.921299,3.576929,4.025891,4.047794,3.71782,3.781199,3.382108,3.381745,3.072349,2.180938,2.387335,1,1
173,3.382809,3.639619,3.948271,1,2.75544,2.75544,2.921304,2.921304,2.921304,2.921304,3.576691,4.025837,4.047362,3.717662,3.781023,3.382086,3.381724,3.072354,2.180943,2.387338,1,1
174,3.382697,3.639488,3.948173,1,2.755444,2.755445,2.921308,2.921308,2.921308,2.921308,3.57646,4.025777,4.046949,3.717485,3.780832,3.382063,3.381702,3.072358,2.180947,2.387341,1,1
175,3.382572,3.639349,3.948071,1,2.755448,2.755448,2.921311,2.921311,2.921311,2.921311,3.576234,4.025712,4.046561,3.717293,3.780626,3.382037,3.381678,3.072362,2.180951,2.387343,1,1
176,3.382437,3.639204,3.947971,1,2.755452,2.755452,2.921315,2.921315,2.921315,2.921315,3.576015,4.025643,4.046203,3.717091,3.780409,3.382011,3.381654,3.072366,2.180955,2.387346,1,1
177,3.382289,3.639051,3.947872,1,2.755456,2.755455,2.921319,2.921319,2.921319,2.921319,3.575802,4.025569,4.045879,3.716882,3.780178,3.381984,3.381629,3.072371,2.180959,2.387349,1,1
178,3.382132,3.638892,3.947778,1,2.75546,2.75546,2.921324,2.921324,2.921324,2.921324,3.575596,4.025489,4.0456,3.71667,3.779935,3.381958,3.381604,3.072375,2.180964,2.387352,1,1
179,3.381962,3.638725,3.94769,1,2.755466,2.755466,2.921329,2.921329,2.921329,2.921329,3.575397,4.025404,4.045373,3.716456,3.779679,3.381931,3.381579,3.072381,2.180968,2.387356,1,1
180,3.38178,3.63855,3.947611,1,2.755471,2.755471,2.921335,2.921335,2.921335,2.921335,3.575206,4.025314,4.045209,3.716242,3.779408,3.381904,3.381555,3.072387,2.180972,2.387361,1,1
181,3.381609,3.638577,3.947706,1,2.755478,2.755478,2.921342,2.921342,2.921342,2.921342,3.575646,4.025223,4.045484,3.716036,3.779137,3.381888,3.381546,3.072394,2.180976,2.387365,1,1
182,3.381452,3.638659,3.947798,1,2.755481,2.755481,2.921345,2.921345,2.921345,2.921345,3.576109,4.025127,4.04585,3.715834,3.778933,3.381873,3.381537,3.072398,2.18098,2.387368,1,1
183,3.381301,3.638746,3.947883,1,2.755483,2.755483,2.921347,2.921347,2.921347,2.921347,3.576496,4.025037,4.04619,3.715643,3.778749,3.381858,3.381529,3.0724,2.180984,2.387369,1,1
184,3.381155,3.638835,3.947969,1,2.755484,2.755484,2.921348,2.921348,2.921348,2.921348,3.576838,4.024952,4.046512,3.71546,3.778579,3.381845,3.38152,3.072402,2.180987,2.38737,1,1
185,3.381011,3.638926,3.948059,1,2.755485,2.755485,2.921349,2.921349,2.921349,2.921349,3.577139,4.024873,4.046818,3.715284,3.778422,3.381832,3.381511,3.072403,2.180991,2.387371,1,1
186,3.380867,3.639014,3.948153,1,2.755486,2.755486,2.92135,2.92135,2.92135,2.92135,3.577405,4.024798,4.04711,3.715116,3.778272,3.38182,3.381503,3.072405,2.180994,2.387372,1,1
187,3.38072,3.639097,3.948253,1,2.755487,2.755487,2.921352,2.921352,2.921352,2.921352,3.577643,4.024726,4.047384,3.714953,3.778126,3.38181,3.381496,3.072407,2.180997,2.387373,1,1
188,3.380568,3.639171,3.94836,1,2.755489,2.755489,2.921354,2.921354,2.921354,2.921354,3.577858,4.024659,4.047634,3.714798,3.77798,3.381802,3.38149,3.072409,2.181,2.387374,1,1
189,3.380409,3.639234,3.948474,1,2.755492,2.755492,2.921356,2.921356,2.921356,2.921356,3.578053,4.024594,4.047855,3.714652,3.777829,3.381796,3.381484,3.072412,2.181002,2.387376,1,1
190,3.38024,3.639278,3.948595,1,2.755495,2.755495,2.921359,2.921359,2.921359,2.921359,3.578232,4.024533,4.048038,3.714513,3.777671,3.381791,3.38148,3.072415,2.181005,2.387378,1,1
191,3.380059,3.639304,3.948725,1,2.755498,2.755498,2.921363,2.921363,2.921363,2.921363,3.578397,4.024474,4.04817,3.714382,3.777501,3.381788,3.381476,3.072418,2.181007,2.387381,1,1
192,3.379866,3.639305,3.948861,1,2.755502,2.755502,2.921367,2.921367,2.921367,2.921367,3.57855,4.024417,4.04824,3.714261,3.777318,3.381788,3.381474,3.072422,2.18101,2.387383,1,1
193,3.379652,3.63902,3.948732,1,2.755506,2.755506,2.921371,2.921371,2.921371,2.921371,3.577714,4.024361,4.047778,3.714144,3.777135,3.381774,3.381451,3.072426,2.181012,2.387387,1,1
194,3.379455,3.63875,3.948616,1,2.755514,2.755514,2.921379,2.921379,2.921379,2.921379,3.576866,4.024328,4.047344,3.714055,3.776917,3.381763,3.381431,3.072433,2.181014,2.387392,1,1
195,3.379272,3.638536,3.94854,1,2.755523,2.755523,2.921389,2.921389,2.921388,2.921389,3.576127,4.024305,4.046989,3.713986,3.776729,3.381754,3.381415,3.072442,2.181016,2.387399,1,1
196,3.379103,3.638362,3.94849,1,2.755533,2.755533,2.921399,2.921399,2.921399,2.921399,3.575459,4.02429,4.046689,3.713936,3.77657,3.381747,3.381402,3.072452,2.181019,2.387406,1,1
197,3.378949,3.638226,3.94846,1,2.755544,2.755544,2.92141,2.92141,2.92141,2.92141,3.57485,4.024282,4.046433,3.713899,3.776439,3.381742,3.381392,3.072461,2.18102,2.387414,1,1
198,3.378809,3.638123,3.948447,1,2.755554,2.755554,2.921421,2.92142,2.92142,2.92142,3.574293,4.024282,4.046216,3.713872,3.776335,3.381737,3.381383,3.072471,2.181022,2.387421,1,1
199,3.378684,3.638053,3.948445,1,2.755565,2.755565,2.921431,2.921431,2.921431,2.921431,3.573778,4.02429,4.04603,3.713854,3.77626,3.381731,3.381375,3.072481,2.181024,2.387429,1,1
200,3.378574,3.638012,3.948452,1,2.755575,2.755575,2.921441,2.921441,2.921441,2.921441,3.573299,4.024303,4.045872,3.713839,3.776213,3.381724,3.381367,3.07249,2.181025,2.387436,1,1
201,3.378481,3.638,3.948465,1,2.755584,2.755584,2.921451,2.921451,2.921451,2.921451,3.57285,4.024324,4.045739,3.713827,3.776195,3.381717,3.38136,3.072499,2.181026,2.387443,1,1
202,3.378404,3.638015,3.948481,1,2.755593,2.755593,2.92146,2.92146,2.92146,2.92146,3.572425,4.02435,4.045628,3.713816,3.776205,3.381707,3.381353,3.072507,2.181027,2.387449,1,1
203,3.378343,3.638056,3.948499,1,2.755602,2.755602,2.921469,2.921469,2.921469,2.921469,3.572021,4.024384,4.045541,3.713805,3.776243,3.381697,3.381345,3.072514,2.181028,2.387455,1,1
204,3.378299,3.638121,3.948519,1,2.755609,2.755609,2.921477,2.921477,2.921477,2.921477,3.571635,4.024421,4.045478,3.713794,3.776309,3.381685,3.381337,3.072521,2.181028,2.38746,1,1
205,3.378275,3.638355,3.948667,1,2.755616,2.755616,2.921484,2.921484,2.921484,2.921484,3.571699,4.024466,4.04581,3.713784,3.776397,3.381668,3.381333,3.072527,2.181028,2.387466,1,1
206,3.378201,3.638497,3.948791,1,2.755621,2.755621,2.921489,2.921489,2.921489,2.921489,3.571764,4.024475,4.046061,3.713708,3.77644,3.381646,3.381324,3.072532,2.181028,2.387469,1,1
207,3.378083,3.638541,3.948878,1,2.755625,2.755625,2.921493,2.921493,2.921493,2.921493,3.571769,4.024464,4.046241,3.71358,3.776413,3.381619,3.38131,3.072535,2.181027,2.387472,1,1
208,3.377925,3.638502,3.948935,1,2.755629,2.755629,2.921497,2.921497,2.921497,2.921497,3.571732,4.024436,4.046364,3.713406,3.776324,3.381588,3.38129,3.072538,2.181026,2.387474,1,1
209,3.377732,3.638386,3.948967,1,2.755632,2.755632,2.9215,2.9215,2.9215,2.9215,3.571656,4.024392,4.046438,3.713193,3.776176,3.381554,3.381266,3.072541,2.181024,2.387477,1,1
210,3.377506,3.638199,3.948978,1,2.755635,2.755635,2.921503,2.921503,2.921503,2.921503,3.571547,4.024333,4.046474,3.712945,3.775973,3.381517,3.381238,3.072543,2.181022,2.387479,1,1
211,3.377249,3.637946,3.948973,1,2.755638,2.755638,2.921506,2.921506,2.921506,2.921506,3.571412,4.02426,4.046478,3.712668,3.77572,3.381479,3.381208,3.072545,2.181021,2.387481,1,1
212,3.376966,3.637632,3.948957,1,2.755641,2.755641,2.921509,2.921509,2.921509,2.921509,3.571257,4.024175,4.046456,3.712364,3.775419,3.38144,3.381176,3.072547,2.181019,2.387483,1,1
213,3.376657,3.637263,3.948935,1,2.755644,2.755644,2.921512,2.921512,2.921512,2.921512,3.571088,4.024077,4.046415,3.712034,3.775075,3.381402,3.381143,3.07255,2.181017,2.387485,1,1
214,3.376326,3.636843,3.94891,1,2.755647,2.755647,2.921515,2.921515,2.921515,2.921515,3.570909,4.023969,4.046361,3.711682,3.77469,3.381365,3.381109,3.072552,2.181015,2.387487,1,1
215,3.375975,3.636379,3.948884,1,2.75565,2.75565,2.921519,2.921519,2.921519,2.921519,3.570724,4.02385,4.046296,3.711308,3.774269,3.38133,3.381076,3.072555,2.181012,2.38749,1,1
216,3.375607,3.635873,3.948861,1,2.755654,2.755654,2.921522,2.921522,2.921522,2.921522,3.570538,4.023722,4.046225,3.710913,3.773814,3.381297,3.381042,3.072557,2.18101,2.387492,1,1
217,3.375224,3.635162,3.94865,1,2.755657,2.755657,2.921526,2.921526,2.921526,2.921526,3.569682,4.023587,4.046053,3.710499,3.773349,3.381264,3.380999,3.07256,2.181008,2.387495,1,1
218,3.374841,3.634453,3.948449,1,2.755661,2.755661,2.921529,2.921529,2.921529,2.921529,3.56882,4.023447,4.045932,3.710073,3.77283,3.381229,3.380953,3.072563,2.181005,2.387497,1,1
219,3.37446,3.633759,3.948271,1,2.755665,2.755665,2.921533,2.921533,2.921533,2.921533,3.568032,4.023305,4.045826,3.709635,3.772314,3.381196,3.380909,3.072566,2.181003,2.3875,1,1
220,3.374082,3.633072,3.948105,1,2.755668,2.755668,2.921537,2.921537,2.921537,2.921537,3.567292,4.023165,4.045726,3.709186,3.771799,3.381161,3.380866,3.072569,2.181,2.387503,1,1
221,3.373708,3.632393,3.947948,1,2.755672,2.755672,2.921541,2.921541,2.921541,2.921541,3.566595,4.023024,4.045626,3.708726,3.771287,3.381126,3.380823,3.072571,2.180998,2.387505,1,1
222,3.373338,3.631722,3.947794,1,2.755676,2.755676,2.921545,2.921545,2.921545,2.921545,3.565928,4.022885,4.045524,3.708256,3.770782,3.38109,3.380779,3.072574,2.180995,2.387508,1,1
223,3.372974,3.631059,3.947639,1,2.75568,2.75568,2.921549,2.921549,2.921549,2.921549,3.565285,4.022749,4.045412,3.707777,3.770284,3.381051,3.380735,3.072577,2.180992,2.387511,1,1
224,3.372619,3.630406,3.947479,1,2.755684,2.755684,2.921553,2.921553,2.921553,2.921553,3.564659,4.022615,4.045286,3.70729,3.769796,3.381008,3.380689,3.072581,2.18099,2.387514,1,1
225,3.372273,3.629763,3.947311,1,2.755688,2.755688,2.921557,2.921557,2.921557,2.921557,3.564042,4.022486,4.045142,3.7068,3.76932,3.380961,3.380642,3.072584,2.180987,2.387516,1,1
226,3.371939,3.629132,3.947131,1,2.755692,2.755692,2.921561,2.921561,2.921561,2.921561,3.56343,4.022362,4.044973,3.706306,3.76886,3.380911,3.380593,3.072587,2.180984,2.38752,1,1
227,3.371618,3.628514,3.946939,1,2.755697,2.755697,2.921566,2.921566,2.921566,2.921566,3.56282,4.022242,4.044773,3.705813,3.768418,3.380857,3.380542,3.07259,2.180982,2.387522,1,1
228,3.37131,3.627911,3.946734,1,2.755701,2.755701,2.92157,2.92157,2.92157,2.92157,3.56221,4.022129,4.044538,3.705323,3.767995,3.380799,3.380489,3.072594,2.180979,2.387526,1,1
229,3.371014,3.627237,3.946417,1,2.755705,2.755706,2.921575,2.921575,2.921575,2.921575,3.561347,4.022021,4.044016,3.704838,3.767609,3.380733,3.380428,3.072597,2.180977,2.387529,1,1
230,3.370728,3.626584,3.946103,1,2.755711,2.755711,2.921581,2.921581,2.921581,2.921581,3.560513,4.021925,4.043497,3.704378,3.76719,3.380669,3.380371,3.072602,2.180974,2.387533,1,1
231,3.370455,3.625955,3.945817,1,2.755717,2.755717,2.921587,2.921587,2.921587,2.921587,3.559738,4.021832,4.043027,3.703945,3.766786,3.38061,3.380316,3.072607,2.180972,2.387537,1,1
232,3.370195,3.625352,3.945558,1,2.755724,2.755724,2.921594,2.921594,2.921594,2.921594,3.55901,4.021744,4.042597,3.703539,3.766397,3.380555,3.380266,3.072612,2.18097,2.387542,1,1
233,3.369948,3.624774,3.945325,1,2.75573,2.75573,2.9216,2.921601,2.9216,2.9216,3.558327,4.021659,4.042203,3.70316,3.766028,3.380505,3.38022,3.072617,2.180968,2.387547,1,1
234,3.369715,3.624224,3.945115,1,2.755736,2.755736,2.921606,2.921606,2.921606,2.921606,3.557685,4.021579,4.041844,3.702805,3.765677,3.380459,3.380176,3.072622,2.180966,2.38755,1,1
235,3.369499,3.623704,3.944929,1,2.755742,2.755742,2.921613,2.921613,2.921613,2.921613,3.557081,4.021504,4.041518,3.702474,3.76535,3.380417,3.380137,3.072627,2.180964,2.387555,1,1
236,3.369299,3.623217,3.944765,1,2.755748,2.755748,2.921618,2.921618,2.921618,2.921618,3.556514,4.021434,4.041225,3.702164,3.765048,3.380379,3.380101,3.072632,2.180962,2.387559,1,1
237,3.369117,3.622763,3.944622,1,2.755753,2.755753,2.921623,2.921623,2.921623,2.921623,3.555978,4.021369,4.040966,3.701873,3.764772,3.380345,3.380067,3.072636,2.18096,2.387562,1,1
238,3.368953,3.622345,3.944496,1,2.755758,2.755758,2.921628,2.921628,2.921628,2.921628,3.555472,4.021311,4.040743,3.7016,3.764527,3.380315,3.380036,3.07264,2.180959,2.387566,1,1
239,3.368809,3.621964,3.944385,1,2.755762,2.755762,2.921633,2.921633,2.921633,2.921633,3.554991,4.021258,4.040556,3.701342,3.764313,3.380286,3.380008,3.072643,2.180956,2.387568,1,1
240,3.368685,3.621622,3.944288,1,2.755766,2.755766,2.921637,2.921637,2.921637,2.921637,3.554533,4.021212,4.04041,3.7011,3.764132,3.38026,3.379982,3.072646,2.180954,2.387572,1,1
241,3.36858,3.621308,3.944218,1,2.75577,2.75577,2.921641,2.921641,2.921641,2.921641,3.554099,4.021173,4.040186,3.700872,3.763979,3.380239,3.379958,3.072649,2.180952,2.387574,1,1
242,3.368475,3.620993,3.944165,1,2.755775,2.755775,2.921646,2.921646,2.921646,2.921646,3.553681,4.021137,4.039917,3.700648,3.763834,3.380219,3.379937,3.072653,2.18095,2.387578,1,1
243,3.36837,3.620681,3.944116,1,2.75578,2.75578,2.921651,2.921651,2.921651,2.921651,3.553276,4.021101,4.039661,3.700431,3.763687,3.3802,3.379916,3.072657,2.180948,2.387581,1,1
244,3.368267,3.620375,3.944069,1,2.755784,2.755784,2.921656,2.921656,2.921656,2.921656,3.552883,4.021064,4.039417,3.700224,3.763541,3.380182,3.379895,3.072661,2.180947,2.387584,1,1
245,3.368167,3.620077,3.944026,1,2.75579,2.75579,2.921661,2.921661,2.921661,2.921661,3.552502,4.021029,4.039188,3.700029,3.763395,3.380164,3.379877,3.072665,2.180945,2.387588,1,1
246,3.368069,3.619786,3.943985,1,2.755795,2.755795,2.921666,2.921667,2.921666,2.921666,3.552133,4.020993,4.038973,3.699846,3.763252,3.380147,3.379858,3.07267,2.180943,2.387592,1,1
247,3.367975,3.619501,3.943944,1,2.7558,2.7558,2.921672,2.921672,2.921672,2.921672,3.551772,4.020957,4.038776,3.699677,3.76311,3.38013,3.37984,3.072674,2.180941,2.387595,1,1
248,3.367882,3.619225,3.943906,1,2.755805,2.755805,2.921677,2.921677,2.921677,2.921677,3.551421,4.020922,4.0386,3.69952,3.762971,3.380114,3.379824,3.072678,2.18094,2.387599,1,1
249,3.367793,3.618955,3.943868,1,2.755811,2.755811,2.921683,2.921683,2.921683,2.921683,3.551078,4.020886,4.038446,3.699375,3.762834,3.380097,3.379807,3.072683,2.180938,2.387603,1,1
250,3.367706,3.618693,3.943829,1,2.755816,2.755816,2.921688,2.921688,2.921688,2.921688,3.550742,4.020851,4.038323,3.699242,3.762698,3.380081,3.379791,3.072687,2.180937,2.387607,1,1
251,3.367621,3.618439,3.94379,1,2.755822,2.755822,2.921694,2.921694,2.921694,2.921694,3.550412,4.020815,4.038234,3.69912,3.762565,3.380064,3.379776,3.072692,2.180935,2.387611,1,1
252,3.367539,3.618193,3.94375,1,2.755827,2.755827,2.9217,2.9217,2.9217,2.9217,3.550089,4.020779,4.038183,3.699007,3.762435,3.380048,3.379761,3.072697,2.180934,2.387615,1,1
253,3.367461,3.617718,3.943182,1,2.755833,2.755832,2.921705,2.921705,2.921705,2.921705,3.548697,4.020741,4.03777,3.6989,3.762295,3.379971,3.379699,3.072701,2.180933,2.387619,1,1
254,3.367399,3.617276,3.94264,1,2.755839,2.755839,2.921711,2.921711,2.921711,2.921711,3.547322,4.020712,4.03737,3.698815,3.762195,3.379897,3.379641,3.072706,2.180932,2.387623,1,1
255,3.367351,3.616884,3.942151,1,2.755845,2.755845,2.921717,2.921718,2.921717,2.921717,3.546082,4.02069,4.037021,3.698749,3.76212,3.379827,3.379588,3.072711,2.180931,2.387627,1,1
256,3.367316,3.616532,3.941695,1,2.755851,2.755851,2.921724,2.921724,2.921724,2.921724,3.544934,4.020674,4.036707,3.698702,3.762066,3.379759,3.379537,3.072716,2.180931,2.387631,1,1
257,3.367292,3.616215,3.941267,1,2.755857,2.755857,2.92173,2.92173,2.92173,2.92173,3.543861,4.020664,4.036422,3.698671,3.762032,3.379694,3.379489,3.072722,2.18093,2.387636,1,1
258,3.36728,3.615931,3.940867,1,2.755863,2.755863,2.921736,2.921736,2.921736,2.921736,3.542857,4.020659,4.036161,3.698657,3.762016,3.379632,3.379444,3.072727,2.18093,2.38764,1,1
259,3.367276,3.615675,3.940498,1,2.755869,2.755869,2.921742,2.921742,2.921742,2.921742,3.541917,4.020658,4.035923,3.698657,3.762015,3.379574,3.379402,3.072733,2.18093,2.387645,1,1
260,3.36728,3.615446,3.940164,1,2.755875,2.755875,2.921748,2.921749,2.921748,2.921749,3.541045,4.020661,4.035704,3.69867,3.762025,3.379523,3.379365,3.072738,2.180931,2.387649,1,1
261,3.367291,3.615241,3.93987,1,2.755881,2.755881,2.921754,2.921755,2.921755,2.921754,3.540244,4.020667,4.035505,3.698698,3.762046,3.379481,3.379334,3.072743,2.180931,2.387653,1,1
262,3.367306,3.615057,3.939621,1,2.755887,2.755887,2.92176,2.92176,2.92176,2.92176,3.539516,4.020676,4.035325,3.698737,3.762072,3.379448,3.379308,3.072748,2.180931,2.387657,1,1
263,3.367324,3.614893,3.939419,1,2.755892,2.755893,2.921766,2.921766,2.921766,2.921766,3.53886,4.020686,4.035164,3.698788,3.762102,3.379426,3.37929,3.072753,2.180932,2.387661,1,1
