EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
129,3.242215,4.001765,4.183767,2.575184,2.742059,2.742059,2.907626,2.907626,2.907626,2.775069,3.821009,3.854606,4.146023,3.436047,3.486921,3.358439,3.357833,3.059879,2.175927,2.37806,1,1
130,3.241296,4.002109,4.183387,2.575028,2.742124,2.742124,2.907692,2.907692,2.907692,2.77196,3.820357,3.852885,4.144856,3.432986,3.483357,3.358343,3.357761,3.059933,2.175914,2.378098,1,1
131,3.240408,4.002453,4.183022,2.574865,2.74219,2.74219,2.907758,2.907758,2.907758,2.768879,3.81968,3.85127,4.143676,3.430005,3.479854,3.358253,3.357686,3.059989,2.175901,2.378136,1,1
132,3.23955,4.0028,4.182668,2.574701,2.742257,2.742257,2.907825,2.907825,2.907825,2.765813,3.818974,3.849753,4.14248,3.427104,3.476415,3.358167,3.357606,3.060045,2.175889,2.378175,1,1
133,3.238787,4.003703,4.182538,2.574539,2.742323,2.742323,2.907892,2.907892,2.907892,2.762753,3.81897,3.848339,4.14128,3.424279,3.473066,3.3581,3.357537,3.060101,2.175879,2.378214,1,1
134,3.238059,4.004562,4.182314,2.574422,2.742379,2.742379,2.907948,2.907948,2.907948,2.759866,3.818961,3.847456,4.140297,3.421582,3.469554,3.358024,3.35745,3.060148,2.175866,2.378247,1,1
135,3.23736,4.005366,4.182042,2.574349,2.742427,2.742427,2.907996,2.907996,2.907996,2.757194,3.818923,3.846626,4.139373,3.418973,3.466121,3.357947,3.357363,3.060188,2.175853,2.378275,1,1
136,3.236692,4.006113,4.181722,2.574319,2.742468,2.742468,2.908038,2.908038,2.908038,2.754723,3.818854,3.845844,4.138498,3.416451,3.462767,3.357869,3.357275,3.060223,2.17584,2.378299,1,1
137,3.236057,4.006801,4.181357,2.574331,2.742505,2.742505,2.908075,2.908075,2.908075,2.752444,3.818754,3.845091,4.137664,3.414013,3.459495,3.357792,3.357188,3.060254,2.175826,2.378322,1,1
138,3.235457,4.007428,4.180945,2.574382,2.742538,2.742538,2.908108,2.908108,2.908108,2.750346,3.818622,3.844344,4.136864,3.411657,3.456305,3.357714,3.357102,3.060281,2.175812,2.378341,1,1
139,3.234891,4.007993,4.180485,2.57447,2.742567,2.742567,2.908137,2.908137,2.908137,2.748422,3.818457,3.843579,4.136094,3.409384,3.453198,3.357636,3.357018,3.060304,2.175799,2.378358,1,1
140,3.234361,4.008495,4.179977,2.574589,2.742593,2.742593,2.908163,2.908163,2.908163,2.746666,3.818259,3.842772,4.135349,3.40719,3.450175,3.357559,3.356936,3.060325,2.175785,2.378374,1,1
141,3.233865,4.008933,4.17942,2.574735,2.742615,2.742615,2.908185,2.908185,2.908185,2.745071,3.818028,3.841904,4.134627,3.405074,3.447235,3.357481,3.356855,3.060343,2.175772,2.378387,1,1
142,3.233402,4.009308,4.178815,2.574901,2.742634,2.742634,2.908205,2.908205,2.908205,2.743635,3.817765,3.840962,4.133928,3.403033,3.444377,3.357404,3.356778,3.060359,2.17576,2.378399,1,1
143,3.232971,4.009623,4.178164,2.575082,2.74265,2.74265,2.908221,2.908221,2.908221,2.742352,3.817468,3.839937,4.133249,3.401065,3.441602,3.357326,3.356703,3.060372,2.175748,2.378408,1,1
144,3.232569,4.009876,4.177472,2.57527,2.742664,2.742665,2.908235,2.908235,2.908235,2.741221,3.81714,3.838828,4.132591,3.399164,3.438905,3.357249,3.356631,3.060383,2.175736,2.378417,1,1
145,3.232102,4.009966,4.176745,2.575461,2.742677,2.742677,2.908248,2.908248,2.908248,2.740239,3.816434,3.837602,4.131977,3.397327,3.436209,3.357165,3.356554,3.060393,2.175726,2.378424,1,1
146,3.231656,4.009974,4.176046,2.575622,2.742694,2.742694,2.908265,2.908265,2.908265,2.739446,3.815694,3.83641,4.132007,3.3956,3.433373,3.357093,3.356485,3.060407,2.175718,2.378434,1,1
147,3.231236,4.009946,4.175332,2.575757,2.742715,2.742715,2.908286,2.908286,2.908286,2.738736,3.814929,3.835264,4.132017,3.393927,3.430631,3.357025,3.356421,3.060425,2.175712,2.378447,1,1
148,3.230839,4.009881,4.174605,2.575868,2.742738,2.742738,2.908309,2.908309,2.908309,2.738126,3.814139,3.834174,4.132001,3.392305,3.42798,3.356961,3.356361,3.060444,2.175706,2.37846,1,1
149,3.230465,4.009778,4.173867,2.575959,2.742761,2.742761,2.908333,2.908333,2.908333,2.737627,3.813325,3.833147,4.131958,3.390733,3.425419,3.356899,3.356304,3.060464,2.175702,2.378474,1,1
150,3.230111,4.009635,4.173118,2.576035,2.742785,2.742785,2.908357,2.908357,2.908357,2.737248,3.812488,3.832194,4.13188,3.38921,3.422945,3.356838,3.35625,3.060485,2.175699,2.378488,1,1
151,3.229779,4.009453,4.172358,2.5761,2.742809,2.742809,2.908381,2.908381,2.908381,2.736991,3.811627,3.831324,4.131762,3.387738,3.420558,3.356779,3.356198,3.060505,2.175697,2.378502,1,1
152,3.229465,4.009231,4.171584,2.576159,2.742832,2.742832,2.908404,2.908404,2.908404,2.736858,3.810743,3.830544,4.131598,3.386316,3.418256,3.356722,3.356148,3.060526,2.175696,2.378516,1,1
153,3.229172,4.008966,4.170795,2.576216,2.742854,2.742854,2.908426,2.908426,2.908426,2.736847,3.809837,3.82986,4.13138,3.384944,3.416038,3.356665,3.356099,3.060545,2.175696,2.378529,1,1
154,3.228898,4.008659,4.169988,2.576276,2.742875,2.742875,2.908447,2.908447,2.908447,2.736955,3.808911,3.829273,4.131105,3.383625,3.413903,3.35661,3.356053,3.060564,2.175696,2.378541,1,1
155,3.228644,4.00831,4.169159,2.576341,2.742894,2.742894,2.908467,2.908467,2.908467,2.737177,3.807966,3.828781,4.130766,3.382358,3.41185,3.356555,3.356007,3.060581,2.175697,2.378553,1,1
156,3.228409,4.007919,4.168306,2.576416,2.742912,2.742912,2.908484,2.908484,2.908484,2.737508,3.807002,3.828382,4.130356,3.381141,3.409877,3.356502,3.355963,3.060597,2.175699,2.378564,1,1
157,3.228098,4.007682,4.167743,2.576503,2.742928,2.742928,2.9085,2.9085,2.9085,2.737941,3.806278,3.828039,4.13039,3.379976,3.407922,3.356457,3.355931,3.060612,2.175701,2.378573,1,1
158,3.227823,4.007423,4.167286,2.576607,2.742948,2.742949,2.908521,2.908521,2.908521,2.738437,3.805556,3.826813,4.129735,3.378802,3.40584,3.356407,3.3559,3.06063,2.175704,2.378586,1,1
159,3.227585,4.007133,4.166764,2.57673,2.74297,2.74297,2.908543,2.908543,2.908543,2.738871,3.804827,3.825579,4.128944,3.377661,3.403851,3.356359,3.35587,3.06065,2.175707,2.378599,1,1
160,3.227381,4.006813,4.166184,2.576867,2.742992,2.742992,2.908565,2.908565,2.908565,2.739264,3.80409,3.824333,4.128026,3.376556,3.401949,3.356314,3.355839,3.060669,2.175711,2.378612,1,1
161,3.227205,4.006466,4.165556,2.577014,2.743013,2.743013,2.908586,2.908586,2.908586,2.739635,3.803347,3.823081,4.126985,3.375489,3.400129,3.356268,3.355809,3.060688,2.175715,2.378624,1,1
162,3.227053,4.006094,4.164887,2.577168,2.743031,2.743031,2.908604,2.908605,2.908605,2.740002,3.802594,3.821834,4.125827,3.374462,3.398386,3.356224,3.355777,3.060705,2.17572,2.378636,1,1
163,3.226921,4.005699,4.164185,2.577324,2.743047,2.743047,2.908621,2.908621,2.908621,2.740379,3.801832,3.820605,4.124558,3.373479,3.396716,3.35618,3.355744,3.06072,2.175725,2.378646,1,1
164,3.226807,4.005281,4.163455,2.577481,2.74306,2.74306,2.908634,2.908634,2.908634,2.740778,3.80106,3.819402,4.123179,3.37254,3.395114,3.356136,3.355709,3.060733,2.17573,2.378654,1,1
165,3.226708,4.004843,4.162704,2.577635,2.743071,2.743071,2.908645,2.908645,2.908645,2.741208,3.800275,3.818231,4.121697,3.371645,3.393575,3.356092,3.355673,3.060744,2.175736,2.378661,1,1
166,3.226623,4.004385,4.161938,2.577785,2.743079,2.743079,2.908653,2.908653,2.908653,2.741679,3.799477,3.817087,4.120114,3.370794,3.392097,3.356048,3.355634,3.060753,2.175742,2.378666,1,1
167,3.226548,4.003909,4.16116,2.577929,2.743085,2.743085,2.908659,2.908659,2.908659,2.742197,3.798663,3.815962,4.118435,3.369984,3.390676,3.356004,3.355594,3.06076,2.175749,2.37867,1,1
168,3.226483,4.003415,4.160374,2.578068,2.743089,2.743089,2.908663,2.908663,2.908663,2.742767,3.797834,3.814838,4.116664,3.369213,3.38931,3.355961,3.355552,3.060765,2.175756,2.378673,1,1
169,3.226578,4.002542,4.159034,2.578198,2.74309,2.74309,2.908665,2.908664,2.908664,2.743395,3.796605,3.813751,4.114195,3.368479,3.388091,3.355912,3.355503,3.060769,2.175764,2.378675,1,1
170,3.226671,4.001628,4.157773,2.578333,2.743079,2.743079,2.908653,2.908653,2.908653,2.743795,3.795374,3.813144,4.110799,3.367765,3.386634,3.355858,3.355456,3.060762,2.175772,2.378669,1,1
171,3.226749,4.000715,4.156517,2.578467,2.743058,2.743058,2.908633,2.908633,2.908633,2.744154,3.794149,3.812444,4.107474,3.367065,3.385224,3.355801,3.355404,3.060747,2.17578,2.378658,1,1
172,3.226816,3.999803,4.155269,2.5786,2.743032,2.743032,2.908607,2.908607,2.908607,2.744505,3.79293,3.811635,4.104223,3.366379,3.383862,3.355741,3.35535,3.060728,2.175789,2.378644,1,1
173,3.226877,3.99889,4.154032,2.578732,2.743002,2.743002,2.908577,2.908577,2.908577,2.744869,3.791714,3.810684,4.101047,3.365709,3.382549,3.355681,3.355295,3.060706,2.175798,2.378628,1,1
174,3.226931,3.997976,4.152807,2.578864,2.74297,2.74297,2.908545,2.908545,2.908545,2.745263,3.790502,3.80955,4.097953,3.365058,3.381285,3.355621,3.355238,3.060682,2.175809,2.37861,1,1
175,3.226983,3.99706,4.151592,2.578995,2.742937,2.742937,2.908512,2.908512,2.908512,2.745698,3.789291,3.808196,4.094942,3.364429,3.38007,3.355561,3.355182,3.060657,2.175821,2.378591,1,1
176,3.227034,3.99614,4.150384,2.579123,2.742904,2.742904,2.908478,2.908479,2.908479,2.746183,3.78808,3.806588,4.092021,3.363824,3.378902,3.355503,3.355126,3.060632,2.175833,2.378573,1,1
177,3.227083,3.995216,4.149186,2.579245,2.742871,2.742871,2.908445,2.908445,2.908445,2.746721,3.786866,3.804702,4.089193,3.363245,3.377779,3.355446,3.35507,3.060607,2.175848,2.378554,1,1
178,3.227133,3.994286,4.147994,2.57936,2.742839,2.742838,2.908413,2.908413,2.908413,2.747313,3.785649,3.802525,4.086464,3.362693,3.3767,3.35539,3.355014,3.060584,2.175863,2.378535,1,1
179,3.227181,3.993352,4.14681,2.579465,2.742808,2.742808,2.908382,2.908382,2.908382,2.747962,3.784426,3.800053,4.083841,3.36217,3.375663,3.355336,3.354959,3.060561,2.175879,2.378518,1,1
180,3.227228,3.992412,4.145636,2.579555,2.742779,2.742779,2.908353,2.908353,2.908353,2.748663,3.783195,3.797297,4.081328,3.361672,3.374666,3.355283,3.354904,3.060541,2.175897,2.378502,1,1
181,3.227398,3.992075,4.144844,2.57963,2.742752,2.742752,2.908326,2.908326,2.908326,2.749414,3.782543,3.794322,4.07937,3.361201,3.37379,3.355242,3.354858,3.060522,2.175917,2.378486,1,1
182,3.227542,3.991681,4.144032,2.579652,2.742717,2.742717,2.908292,2.908292,2.908292,2.750133,3.781888,3.790674,4.078073,3.360681,3.372709,3.355199,3.354795,3.060498,2.175936,2.378467,1,1
183,3.227654,3.991268,4.143286,2.579628,2.742679,2.742679,2.908253,2.908253,2.908253,2.750996,3.781201,3.787008,4.076798,3.360145,3.371649,3.355153,3.35473,3.06047,2.175954,2.378445,1,1
184,3.227737,3.990836,4.142595,2.579567,2.742641,2.742641,2.908216,2.908216,2.908216,2.751996,3.780486,3.783344,4.075543,3.3596,3.370612,3.355107,3.354666,3.060442,2.175973,2.378424,1,1
185,3.227794,3.990384,4.141957,2.579474,2.742606,2.742606,2.90818,2.90818,2.908181,2.753133,3.779744,3.779706,4.074307,3.359054,3.369601,3.355063,3.354606,3.060417,2.175992,2.378404,1,1
186,3.227829,3.98991,4.141362,2.579356,2.742575,2.742575,2.908149,2.908149,2.908149,2.754398,3.778977,3.776124,4.073083,3.358511,3.368618,3.35502,3.354548,3.060395,2.176012,2.378386,1,1
187,3.227843,3.989412,4.140805,2.579218,2.742549,2.742549,2.908123,2.908123,2.908123,2.755788,3.778187,3.772623,4.071869,3.357981,3.367663,3.354978,3.354495,3.060377,2.176033,2.37837,1,1
188,3.227837,3.98889,4.140279,2.579065,2.742528,2.742528,2.908102,2.908102,2.908102,2.757294,3.777376,3.769227,4.07066,3.357469,3.366738,3.354939,3.354447,3.060364,2.176055,2.378358,1,1
189,3.227813,3.988344,4.139781,2.578898,2.742513,2.742513,2.908086,2.908086,2.908087,2.758908,3.77655,3.765949,4.069452,3.35698,3.365843,3.354902,3.354405,3.060355,2.176078,2.378349,1,1
190,3.227772,3.987771,4.139307,2.578721,2.742503,2.742503,2.908077,2.908077,2.908077,2.760623,3.775709,3.762797,4.068244,3.356516,3.364976,3.354868,3.354368,3.060352,2.176102,2.378343,1,1
191,3.227714,3.987173,4.138856,2.578533,2.742498,2.742498,2.908072,2.908072,2.908072,2.762429,3.774859,3.759769,4.067034,3.35608,3.364136,3.354836,3.354338,3.060353,2.176127,2.378341,1,1
192,3.227641,3.98655,4.138428,2.578337,2.742499,2.742499,2.908073,2.908073,2.908073,2.764318,3.774001,3.756858,4.065821,3.355672,3.363325,3.354808,3.354315,3.060359,2.176152,2.378341,1,1
193,3.227456,3.98505,4.137432,2.578131,2.742506,2.742506,2.908079,2.908079,2.908079,2.766283,3.772149,3.754019,4.063927,3.355291,3.362484,3.354768,3.354286,3.060369,2.176178,2.378345,1,1
194,3.227276,3.983544,4.136492,2.577919,2.742527,2.742527,2.908101,2.908101,2.908101,2.768427,3.770288,3.751915,4.062773,3.354929,3.362031,3.354737,3.354285,3.060392,2.176208,2.378357,1,1
195,3.227101,3.982045,4.135579,2.577702,2.742559,2.742559,2.908134,2.908133,2.908133,2.770609,3.768456,3.749892,4.061736,3.354577,3.361593,3.354713,3.354292,3.060425,2.176239,2.378376,1,1
196,3.22693,3.980557,4.134697,2.577478,2.7426,2.7426,2.908174,2.908174,2.908174,2.772802,3.766652,3.747966,4.060814,3.354231,3.361168,3.354696,3.354303,3.060466,2.176272,2.3784,1,1
197,3.226759,3.979081,4.133847,2.577246,2.742648,2.742648,2.908222,2.908222,2.908222,2.774982,3.764876,3.74614,4.060004,3.353885,3.360753,3.354683,3.354317,3.060512,2.176306,2.378428,1,1
198,3.226588,3.977621,4.133032,2.577008,2.7427,2.7427,2.908275,2.908275,2.908275,2.777134,3.763129,3.744415,4.0593,3.353536,3.360346,3.354676,3.354334,3.060562,2.176341,2.378458,1,1
199,3.226415,3.976178,4.132249,2.576765,2.742756,2.742756,2.908331,2.908331,2.908331,2.779244,3.761407,3.742785,4.058699,3.353179,3.359947,3.354672,3.354352,3.060616,2.176376,2.378492,1,1
200,3.22624,3.974753,4.131497,2.576522,2.742816,2.742816,2.908391,2.908391,2.908391,2.781303,3.759708,3.741245,4.058195,3.352813,3.359558,3.354673,3.35437,3.060674,2.176411,2.378527,1,1
201,3.226066,3.973347,4.130772,2.576282,2.742878,2.742878,2.908454,2.908454,2.908454,2.783305,3.758032,3.739788,4.057779,3.352438,3.35918,3.354677,3.354388,3.060733,2.176446,2.378564,1,1
202,3.225893,3.97196,4.130066,2.576048,2.742942,2.742942,2.908519,2.908519,2.908519,2.785244,3.756374,3.73841,4.057445,3.352054,3.358813,3.354684,3.354404,3.060793,2.176481,2.378602,1,1
203,3.225723,3.970592,4.129373,2.575826,2.743008,2.743008,2.908584,2.908584,2.908585,2.787117,3.754733,3.737103,4.057183,3.351661,3.358459,3.354694,3.354417,3.060855,2.176516,2.378641,1,1
204,3.225557,3.96924,4.128685,2.575618,2.743074,2.743074,2.908651,2.908651,2.908651,2.788924,3.753104,3.735864,4.056984,3.351264,3.358119,3.354705,3.354426,3.060918,2.176551,2.37868,1,1
205,3.225432,3.968415,4.128312,2.575431,2.743141,2.743141,2.908718,2.908718,2.908718,2.790663,3.751906,3.734698,4.057311,3.350865,3.357817,3.354716,3.354427,3.060981,2.176585,2.37872,1,1
206,3.225303,3.967624,4.127858,2.575264,2.743203,2.743203,2.908781,2.908781,2.908781,2.792064,3.750713,3.732801,4.056048,3.350481,3.357369,3.354738,3.354413,3.061039,2.176617,2.378757,1,1
207,3.225175,3.966806,4.127361,2.575118,2.743262,2.743262,2.908841,2.908841,2.908841,2.793198,3.749506,3.730915,4.054758,3.350121,3.356938,3.354759,3.354398,3.061095,2.176648,2.378793,1,1
208,3.225046,3.965959,4.126826,2.57499,2.74332,2.74332,2.908899,2.908899,2.908899,2.794099,3.748288,3.729018,4.053443,3.349787,3.356525,3.354778,3.354383,3.06115,2.176678,2.378827,1,1
209,3.22492,3.96508,4.126249,2.57488,2.743376,2.743376,2.908955,2.908955,2.908955,2.794802,3.747058,3.727095,4.052105,3.349483,3.356129,3.354796,3.354368,3.061203,2.176708,2.378861,1,1
210,3.224798,3.964167,4.125629,2.57479,2.743432,2.743432,2.909011,2.909011,2.909011,2.795333,3.745819,3.725141,4.050745,3.349207,3.35575,3.354813,3.354355,3.061256,2.176737,2.378895,1,1
211,3.224682,3.963219,4.124964,2.574717,2.743486,2.743486,2.909066,2.909066,2.909066,2.795714,3.74457,3.72315,4.049363,3.348959,3.355387,3.354827,3.354343,3.061307,2.176765,2.378927,1,1
212,3.224572,3.962234,4.124254,2.574662,2.743539,2.743539,2.90912,2.90912,2.90912,2.795966,3.743316,3.721123,4.047965,3.348739,3.355041,3.35484,3.354335,3.061358,2.176794,2.378959,1,1
213,3.224468,3.961211,4.123498,2.574622,2.743592,2.743592,2.909173,2.909173,2.909173,2.796102,3.742061,3.719065,4.046551,3.348542,3.354708,3.354851,3.354329,3.061408,2.176822,2.378991,1,1
214,3.224372,3.96015,4.122697,2.574595,2.743643,2.743643,2.909225,2.909224,2.909225,2.796135,3.740808,3.716978,4.045126,3.348367,3.35439,3.354861,3.354327,3.061456,2.17685,2.379022,1,1
215,3.224283,3.959051,4.121852,2.57458,2.743694,2.743694,2.909275,2.909275,2.909275,2.796076,3.73956,3.71487,4.043695,3.348211,3.354084,3.354869,3.35433,3.061504,2.176878,2.379052,1,1
216,3.2242,3.957914,4.120965,2.574574,2.743743,2.743743,2.909325,2.909325,2.909324,2.795933,3.738322,3.712746,4.042263,3.34807,3.353791,3.354876,3.354337,3.061551,2.176906,2.379081,1,1
217,3.224118,3.956021,4.119433,2.574577,2.74379,2.74379,2.909373,2.909373,2.909373,2.79571,3.736431,3.710605,4.04039,3.347943,3.353514,3.354879,3.35435,3.061597,2.176934,2.37911,1,1
218,3.22404,3.954083,4.117965,2.574579,2.743839,2.743839,2.909422,2.909422,2.909422,2.795467,3.734552,3.708279,4.039073,3.347813,3.353525,3.354871,3.354379,3.061643,2.176963,2.37914,1,1
219,3.223968,3.952157,4.116521,2.574584,2.743888,2.743888,2.909471,2.909471,2.909471,2.795169,3.732709,3.705995,4.037771,3.347677,3.353531,3.354865,3.354408,3.06169,2.176992,2.379169,1,1
220,3.223904,3.950248,4.115095,2.574593,2.743935,2.743935,2.909518,2.909518,2.909518,2.79481,3.730902,3.703771,4.036481,3.347536,3.353533,3.354859,3.354436,3.061736,2.177022,2.379198,1,1
221,3.223847,3.948354,4.113684,2.574611,2.743981,2.743981,2.909565,2.909565,2.909565,2.794389,3.729133,3.701626,4.035201,3.347386,3.353534,3.354855,3.354464,3.06178,2.177052,2.379225,1,1
222,3.2238,3.94648,4.112282,2.57464,2.744025,2.744025,2.909609,2.90961,2.909609,2.7939,3.727399,3.699577,4.033928,3.347227,3.353536,3.354851,3.354489,3.061823,2.177083,2.379252,1,1
223,3.223764,3.944625,4.110882,2.574683,2.744067,2.744067,2.909651,2.909651,2.909651,2.79334,3.7257,3.697641,4.032657,3.347057,3.353541,3.354847,3.354511,3.061864,2.177113,2.379278,1,1
224,3.223738,3.942791,4.109479,2.574743,2.744106,2.744105,2.90969,2.90969,2.90969,2.792706,3.724032,3.695824,4.031383,3.346875,3.353551,3.354845,3.354529,3.061903,2.177143,2.379302,1,1
225,3.223726,3.94098,4.108069,2.57482,2.744141,2.744141,2.909727,2.909727,2.909727,2.791994,3.722394,3.694131,4.0301,3.346682,3.35357,3.354843,3.354543,3.061938,2.177172,2.379324,1,1
226,3.223727,3.93919,4.106648,2.574916,2.744173,2.744173,2.909759,2.909759,2.909759,2.791204,3.720779,3.692559,4.028804,3.346478,3.353598,3.354841,3.35455,3.061971,2.177201,2.379344,1,1
227,3.223743,3.937424,4.105212,2.575031,2.744202,2.744202,2.909788,2.909788,2.909788,2.790336,3.719185,3.691095,4.02749,3.346264,3.353637,3.354839,3.354551,3.062001,2.177229,2.379362,1,1
228,3.223775,3.935681,4.103756,2.575165,2.744227,2.744227,2.909813,2.909813,2.909813,2.78939,3.717606,3.689731,4.026151,3.346043,3.353688,3.354835,3.354545,3.062027,2.177257,2.379377,1,1
229,3.223804,3.933693,4.102198,2.575318,2.744249,2.744249,2.909835,2.909835,2.909835,2.788368,3.715796,3.688445,4.024485,3.345816,3.353743,3.354826,3.354527,3.06205,2.177284,2.379391,1,1
230,3.223847,3.931671,4.100622,2.575479,2.74427,2.74427,2.909857,2.909857,2.909857,2.787515,3.714014,3.687646,4.023226,3.345618,3.354114,3.354819,3.354513,3.062073,2.177312,2.379405,1,1
231,3.223905,3.92967,4.09906,2.575648,2.744289,2.744289,2.909877,2.909877,2.909877,2.786802,3.712271,3.686818,4.022035,3.345444,3.354492,3.354813,3.354498,3.062095,2.177339,2.379417,1,1
232,3.223975,3.927689,4.097507,2.575823,2.744307,2.744307,2.909894,2.909894,2.909894,2.786199,3.710565,3.685955,4.020908,3.345292,3.354876,3.354806,3.354483,3.062115,2.177366,2.379428,1,1
233,3.224057,3.925729,4.095971,2.575998,2.744322,2.744322,2.909909,2.909909,2.909909,2.785684,3.708893,3.68505,4.019845,3.345155,3.355263,3.354798,3.354468,3.062132,2.177393,2.379438,1,1
234,3.224148,3.923789,4.094454,2.576171,2.744334,2.744334,2.909921,2.909921,2.909921,2.78524,3.707255,3.684095,4.018843,3.345027,3.355649,3.35479,3.354451,3.062147,2.177419,2.379446,1,1
235,3.224247,3.921872,4.09296,2.576339,2.744343,2.744343,2.909931,2.909931,2.909931,2.784857,3.70565,3.683082,4.017903,3.344898,3.356033,3.35478,3.354433,3.06216,2.177445,2.379452,1,1
236,3.224354,3.919976,4.091493,2.576502,2.744349,2.744349,2.909937,2.909937,2.909938,2.784526,3.704075,3.682003,4.017023,3.344765,3.356416,3.35477,3.354414,3.06217,2.177471,2.379457,1,1
237,3.224468,3.918103,4.090055,2.576658,2.744353,2.744353,2.909941,2.909941,2.909941,2.784242,3.70253,3.680858,4.016204,3.34462,3.356796,3.354759,3.354395,3.062178,2.177496,2.379461,1,1
238,3.224585,3.916254,4.088647,2.576807,2.744354,2.744354,2.909943,2.909943,2.909943,2.784002,3.701012,3.679647,4.015445,3.344459,3.357171,3.354748,3.354374,3.062184,2.177521,2.379462,1,1
239,3.224708,3.914428,4.087275,2.57695,2.744353,2.744353,2.909942,2.909942,2.909942,2.783804,3.69952,3.678378,4.014743,3.34428,3.357542,3.354735,3.354354,3.062187,2.177545,2.379463,1,1
240,3.224835,3.912626,4.085937,2.577086,2.74435,2.74435,2.909939,2.909939,2.909939,2.783644,3.698055,3.677057,4.014099,3.344082,3.357909,3.354722,3.354332,3.062189,2.177569,2.379462,1,1
241,3.224937,3.910834,4.084685,2.577216,2.744345,2.744345,2.909934,2.909934,2.909934,2.783523,3.696618,3.675683,4.013486,3.343867,3.358248,3.354711,3.354314,3.062189,2.177593,2.37946,1,1
242,3.225051,3.909069,4.083467,2.577366,2.744339,2.744339,2.909928,2.909928,2.909928,2.783627,3.695216,3.674591,4.012427,3.343669,3.358507,3.354696,3.354296,3.062188,2.177617,2.379457,1,1
243,3.225176,3.90732,4.082233,2.577525,2.744331,2.744331,2.90992,2.90992,2.90992,2.783704,3.693847,3.673527,4.011402,3.343494,3.358782,3.35468,3.35428,3.062186,2.17764,2.379453,1,1
244,3.22531,3.90559,4.080997,2.577688,2.744321,2.744321,2.909911,2.909911,2.909911,2.783774,3.692511,3.672485,4.010416,3.343344,3.359069,3.354663,3.354262,3.062182,2.177663,2.379448,1,1
245,3.225451,3.90388,4.079769,2.577852,2.74431,2.74431,2.909899,2.909899,2.909899,2.783853,3.691207,3.671455,4.009476,3.343219,3.359366,3.354647,3.354245,3.062176,2.177685,2.379443,1,1
246,3.225599,3.902192,4.078556,2.578011,2.744296,2.744296,2.909886,2.909886,2.909886,2.783952,3.689933,3.670422,4.008584,3.34312,3.359671,3.354629,3.354228,3.062169,2.177706,2.379436,1,1
247,3.22575,3.900528,4.077367,2.578165,2.744281,2.744281,2.909871,2.909871,2.909871,2.784084,3.688689,3.669375,4.007749,3.343044,3.359981,3.354612,3.35421,3.06216,2.177728,2.379428,1,1
248,3.225904,3.898888,4.076205,2.57831,2.744264,2.744264,2.909854,2.909854,2.909854,2.784253,3.687472,3.668307,4.006971,3.34299,3.360293,3.354594,3.354191,3.06215,2.177749,2.379418,1,1
249,3.226061,3.897275,4.075076,2.578447,2.744246,2.744246,2.909836,2.909836,2.909836,2.784463,3.686283,3.667215,4.006254,3.342955,3.360607,3.354576,3.354172,3.062138,2.177769,2.379409,1,1
250,3.226219,3.895688,4.073982,2.578574,2.744226,2.744226,2.909817,2.909817,2.909817,2.784716,3.685119,3.666101,4.005599,3.342937,3.360922,3.354558,3.354152,3.062126,2.177789,2.379398,1,1
251,3.226377,3.894128,4.072927,2.578691,2.744207,2.744207,2.909796,2.909797,2.909797,2.785012,3.68398,3.66497,4.005011,3.342932,3.361235,3.354541,3.354132,3.062113,2.177808,2.379387,1,1
252,3.226534,3.892597,4.071908,2.578799,2.744186,2.744186,2.909776,2.909776,2.909776,2.785347,3.682865,3.66383,4.004484,3.342939,3.361546,3.354523,3.354111,3.062099,2.177827,2.379376,1,1
253,3.226739,3.89014,4.070262,2.578897,2.744165,2.744165,2.909755,2.909755,2.909755,2.785722,3.680711,3.6627,4.003066,3.342955,3.361883,3.354452,3.35403,3.062085,2.177846,2.379364,1,1
254,3.226939,3.887614,4.068659,2.57899,2.744148,2.744148,2.909738,2.909738,2.909738,2.786083,3.678534,3.661659,4.001877,3.342978,3.362067,3.354438,3.353966,3.062074,2.177867,2.379354,1,1
255,3.227132,3.885094,4.067075,2.579077,2.744132,2.744132,2.909722,2.909722,2.909722,2.786584,3.676373,3.66065,4.000732,3.343005,3.362254,3.354427,3.353907,3.062065,2.177889,2.379346,1,1
256,3.227317,3.882575,4.06551,2.579152,2.744118,2.744118,2.909708,2.909708,2.909708,2.787213,3.674231,3.65967,3.999625,3.343036,3.362448,3.354415,3.353851,3.062057,2.177912,2.379339,1,1
257,3.227494,3.880055,4.063972,2.579211,2.744106,2.744106,2.909696,2.909696,2.909696,2.787958,3.672105,3.65872,3.998562,3.343075,3.362646,3.354404,3.353799,3.062052,2.177937,2.379332,1,1
258,3.22766,3.877536,4.062465,2.579248,2.744095,2.744095,2.909685,2.909685,2.909685,2.78881,3.669999,3.657796,3.997544,3.343122,3.362848,3.354393,3.353751,3.062047,2.177962,2.379327,1,1
