Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1989.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89621114730835,1.39629435539246,1.95111489295959,0.978292167186737,1.04726660251617,1.05967652797699,0.94741952419281,0.892306208610535,1.03286600112915,1.17431771755219,1.04962754249573,0.508329927921295,0.417747527360916,0.958270847797394,0.897267699241638,2.57753372192383,2.50306367874146,1.05062055587769,0.994213581085205,0.99741405248642,1.00112915039063,1.00020098686218
1989.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91176903247833,1.40883719921112,1.98524057865143,0.975981891155243,1.04783225059509,1.05602073669434,0.947903513908386,0.880046665668488,1.02837491035461,1.17579340934753,1.05117034912109,0.50416374206543,0.424317449331284,0.956190764904022,0.895284235477448,2.60821986198425,2.55158019065857,1.0455846786499,0.993995547294617,0.997440159320831,1.00113844871521,1.00019931793213
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92666363716125,1.42155086994171,2.01994395256042,0.972704827785492,1.0485805273056,1.05276358127594,0.948300063610077,0.867476046085358,1.02377033233643,1.17770993709564,1.05276262760162,0.503969490528107,0.430529952049255,0.955018520355225,0.892889201641083,2.64104819297791,2.59990811347961,1.04015934467316,0.993778824806213,0.997470438480377,1.00114810466766,1.0001984834671
1990.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94255352020264,1.4353666305542,2.05868649482727,0.970006346702576,1.05057775974274,1.05523133277893,0.950414896011353,0.85932320356369,1.01732087135315,1.17857694625854,1.05097615718842,0.519393980503082,0.434155136346817,0.947807848453522,0.90638256072998,2.67845416069031,2.66170144081116,1.03435301780701,0.993564069271088,0.997505784034729,1.00115764141083,1.00020360946655
1990.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95961344242096,1.44910550117493,2.09851288795471,0.967750310897827,1.0523008108139,1.05695307254791,0.95150899887085,0.854503393173218,1.00935697555542,1.17878985404968,1.04928970336914,0.534182786941528,0.437746167182922,0.940335094928741,0.918043076992035,2.71774673461914,2.72341918945313,1.02800822257996,0.993344247341156,0.997518301010132,1.00116670131683,1.00020945072174
1990.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97798132896423,1.46277439594269,2.13939690589905,0.965944886207581,1.0536447763443,1.05828130245209,0.951875925064087,0.85206925868988,1.00039458274841,1.17846727371216,1.04770255088806,0.548394799232483,0.441298454999924,0.932616651058197,0.928025126457214,2.75887370109558,2.78495192527771,1.02114939689636,0.993120670318604,0.997516334056854,1.00117766857147,1.00021421909332
1990.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99780964851379,1.47637844085693,2.18134260177612,0.964623928070068,1.05454099178314,1.05946493148804,0.951720356941223,0.851444780826569,0.990767598152161,1.17771053314209,1.04621374607086,0.562028348445892,0.444799900054932,0.924759149551392,0.936461210250854,2.80175709724426,2.84620237350464,1.01379954814911,0.992894113063812,0.997505068778992,1.00119125843048,1.0002179145813
1990.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01925373077393,1.48992228507996,2.22435593605042,0.963821530342102,1.05495774745941,1.06066489219666,0.951261341571808,0.852078318595886,0.980673849582672,1.17660355567932,1.04482233524323,0.574954569339752,0.448242157697678,0.916965425014496,0.943465054035187,2.84635472297668,2.90708374977112,1.00598156452179,0.992665469646454,0.997487783432007,1.00120675563812,1.00022077560425
1990.5,,2.47651746403174,,0.516159100696546,0.456046102447367,,0.47007903594424,0.605954297364741,2.04224019676044,,,,,,,1.81860557063431,,0.785986348340445,3.46689476763574,1.74792824303427,1.1918612077737,1.96836644661592,1.81696987838175,0.978425886066888,0.688712773154676,3.40114340796475,2.04246807098389,1.50341045856476,2.26844334602356,0.963554978370667,1.05489790439606,1.06197237968445,0.950685858726501,0.853547871112823,0.970218300819397,1.17521488666534,1.04352736473083,0.586880564689636,0.45162034034729,0.909521341323853,0.949134767055511,2.89269208908081,2.96751832962036,0.997719049453735,0.992435276508331,0.997466087341309,1.00122404098511,1.00022292137146
1990.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06759881973267,1.51684749126434,2.31361246109009,0.963818252086639,1.05439269542694,1.06342625617981,0.950152337551117,0.855530619621277,0.959443807601929,1.17360031604767,1.04232752323151,0.597382068634033,0.454932034015656,0.902769505977631,0.953555524349213,2.94085383415222,3.0274350643158,0.989037752151489,0.992204010486603,0.997441291809082,1.00124251842499,1.0002247095108
1990.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09479117393494,1.53023660182953,2.35987043380737,0.964580595493317,1.05349242687225,1.06502795219421,0.949794173240662,0.857780039310455,0.948353052139282,1.17180478572845,1.04122197628021,0.606006801128387,0.458175361156464,0.897075891494751,0.956802845001221,2.99097728729248,3.08677077293396,0.979964971542358,0.991972208023071,0.997413635253906,1.00126171112061,1.0002259016037
1990.75,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12418270111084,1.54358088970184,2.40722489356995,0.965789079666138,1.05225908756256,1.06675481796265,0.949722290039063,0.860107779502869,0.936923861503601,1.16986548900604,1.04020929336548,0.612264096736908,0.461349219083786,0.892792224884033,0.958944022655487,3.0432345867157,3.14546775817871,0.970529615879059,0.991739928722382,0.997383534908295,1.00128149986267,1.00022685527802
1990.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15590238571167,1.5568825006485,2.45568132400513,0.967371463775635,1.05075943470001,1.0685703754425,0.950028896331787,0.86236971616745,0.925119638442993,1.16781306266785,1.03928852081299,0.615578770637512,0.464454621076584,0.890220999717712,0.96004056930542,3.09782695770264,3.20347380638123,0.960761249065399,0.991507530212402,0.997351169586182,1.00130152702332,1.00022733211517
1990.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19007015228271,1.57014310359955,2.50524520874023,0.969242990016937,1.04905867576599,1.07043170928955,0.95073014497757,0.864635527133942,0.912896990776062,1.16567385196686,1.03845822811127,0.615476191043854,0.467491179704666,0.889584183692932,0.960149228572845,3.15496873855591,3.26074123382568,0.950689971446991,0.991275012493134,0.997316658496857,1.00132179260254,1.00022745132446
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22679162025452,1.58336448669434,2.55592083930969,0.971314609050751,1.04721581935883,1.07229590415955,0.951866447925568,0.866886854171753,0.900214850902557,1.16347205638885,1.03771758079529,0.611497342586517,0.470459252595901,0.890997171401978,0.959323525428772,3.21487832069397,3.31722712516785,0.940345346927643,0.991042375564575,0.997280418872833,1.00134241580963,1.00022733211517
1991.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26432728767395,1.59667801856995,2.60649108886719,0.973236799240112,1.04582786560059,1.07528495788574,0.957727551460266,0.873883247375488,0.897851407527924,1.16366350650787,1.037921667099,0.583910346031189,0.471962243318558,0.893692851066589,0.947540700435638,3.27593326568604,3.37801504135132,0.929756581783295,0.990809738636017,0.997243285179138,1.00136315822601,1.00022959709167
1991.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30281591415405,1.61051762104034,2.658287525177,0.974995136260986,1.04503047466278,1.07747054100037,0.962331533432007,0.879569888114929,0.898542165756226,1.16266298294067,1.03821098804474,0.559233844280243,0.473290055990219,0.893812239170074,0.936591863632202,3.33656001091003,3.43824195861816,0.919081091880798,0.99057525396347,0.997195184230804,1.00138485431671,1.00023210048676
1991.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34235668182373,1.62486672401428,2.7113208770752,0.976581215858459,1.04472494125366,1.07891821861267,0.966141998767853,0.884275794029236,0.901390016078949,1.16082441806793,1.03858435153961,0.53716254234314,0.474458962678909,0.892090797424316,0.926312446594238,3.3966212272644,3.4978940486908,0.908313512802124,0.990339159965515,0.997141361236572,1.00140821933746,1.00023460388184
1991.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38302159309387,1.63970351219177,2.76558923721313,0.978023409843445,1.04483020305634,1.07968950271606,0.969494521617889,0.88823789358139,0.905860662460327,1.15834438800812,1.03904008865356,0.517454922199249,0.475479543209076,0.888929009437561,0.916571021080017,3.45601892471313,3.55695915222168,0.897454380989075,0.99010181427002,0.997084975242615,1.00143301486969,1.00023686885834
1991.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42487025260925,1.65500628948212,2.82109117507935,0.979380428791046,1.04527390003204,1.07985138893127,0.97261768579483,0.891712486743927,0.911423444747925,1.15534865856171,1.03957676887512,0.499951928853989,0.47636017203331,0.884516000747681,0.907261848449707,3.51470017433167,3.61542510986328,0.886506974697113,0.989863514900208,0.997027695178986,1.00145936012268,1.00023937225342
1991.5,,3.67476635550597,0.239702135196323,0.664082712808117,0.545882038821518,,0.452782558737433,0.649566397350437,1.19016538709084,,,,,,,,,,0.592160765401776,4.43415779526204,1.73361629047407,1.88969127076605,2.17118833128734,0.784307369885276,1.02434616290175,2.17400887612344,2.46795558929443,1.67075490951538,2.87782597541809,0.980731427669525,1.04598546028137,1.07948172092438,0.975654065608978,0.89492404460907,0.917670726776123,1.15191316604614,1.04019296169281,0.484580606222153,0.477107107639313,0.878917038440704,0.898298680782318,3.57265472412109,3.67327857017517,0.875475943088531,0.989624440670013,0.996969938278198,1.00148642063141,1.00024199485779
1991.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5123279094696,1.68693006038666,2.93579292297363,0.982165455818176,1.04689455032349,1.07866728305817,0.978681743144989,0.898067712783813,0.924290955066681,1.14807724952698,1.04088723659515,0.471347361803055,0.477725297212601,0.872134983539581,0.889612138271332,3.62991285324097,3.73050665855408,0.864365875720978,0.989384889602661,0.996911883354187,1.00151407718658,1.00024449825287
1991.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55803298950195,1.70351481437683,2.99499106407166,0.983772456645966,1.04793167114258,1.0774986743927,0.981731593608856,0.901312172412872,0.93104761838913,1.14385533332825,1.04165804386139,0.46031066775322,0.478218674659729,0.864148914813995,0.881146788597107,3.68653535842896,3.78709316253662,0.853181064128876,0.98914498090744,0.996853232383728,1.00154173374176,1.00024700164795
1991.75,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60511684417725,1.72049283981323,3.05541801452637,0.985635936260223,1.04902935028076,1.07606494426727,0.98480361700058,0.904802262783051,0.937761664390564,1.13924551010132,1.04250407218933,0.451545536518097,0.478590756654739,0.854936420917511,0.872860074043274,3.74260854721069,3.84302115440369,0.841925501823425,0.98890483379364,0.996793568134308,1.0015697479248,1.00024950504303
1991.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65362691879272,1.73784863948822,3.1170699596405,0.987828493118286,1.05012369155884,1.07445013523102,0.987878561019897,0.908661663532257,0.944298207759857,1.1342351436615,1.04342365264893,0.445129811763763,0.478844821453094,0.844480931758881,0.864721715450287,3.79823541641235,3.8982720375061,0.830603182315826,0.988664567470551,0.996732771396637,1.00159776210785,1.00025177001953
1991.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70361161231995,1.75556695461273,3.17994165420532,0.990408957004547,1.05115699768066,1.07272756099701,0.990927457809448,0.912927806377411,0.950756847858429,1.12880599498749,1.04441559314728,0.441129803657532,0.478983759880066,0.832770824432373,0.856713235378265,3.85352778434753,3.95282626152039,0.819218754768372,0.988424181938171,0.996671199798584,1.00162589550018,1.00025379657745
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75511646270752,1.77363514900208,3.24402451515198,0.993421614170074,1.05208027362823,1.07095658779144,0.993918657302856,0.917663335800171,0.957137167453766,1.12293982505798,1.04547822475433,0.439586400985718,0.479010194540024,0.819788694381714,0.848828017711639,3.90860152244568,4.00666332244873,0.80777782201767,0.988183796405792,0.996608734130859,1.00165379047394,1.00025570392609
1992.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80794668197632,1.79204034805298,3.3070342540741,0.995652854442596,1.05471181869507,1.07851588726044,1.00388264656067,0.925741851329803,0.965125381946564,1.12074768543243,1.04532909393311,0.447884023189545,0.479800224304199,0.809656023979187,0.842110991477966,3.96357417106628,4.05807018280029,0.796288311481476,0.987943589687347,0.996546387672424,1.00168180465698,1.0002658367157
1992.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86201000213623,1.81085324287415,3.37125396728516,0.997194111347198,1.05717217922211,1.08521127700806,1.01283395290375,0.933208107948303,0.971927106380463,1.11997032165527,1.04525780677795,0.455321431159973,0.480534255504608,0.800399959087372,0.835152745246887,4.01745367050171,4.10880661010742,0.784708082675934,0.987704992294312,0.996457159519196,1.00170934200287,1.00027716159821
1992.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91717052459717,1.83006048202515,3.43671870231628,0.998228907585144,1.05943703651428,1.09115219116211,1.02087676525116,0.940348267555237,0.97787070274353,1.12024223804474,1.04526269435883,0.461905032396317,0.481206327676773,0.791768372058868,0.827993869781494,4.0702223777771,4.15884876251221,0.773058295249939,0.98746782541275,0.996354699134827,1.0017397403717,1.00028765201569
1992.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97336268424988,1.84964978694916,3.50339293479919,0.998935163021088,1.06149554252625,1.09642386436462,1.02811181545258,0.947368621826172,0.983187139034271,1.1213253736496,1.04534184932709,0.46761828660965,0.48181363940239,0.783595502376556,0.820671260356903,4.12188005447388,4.20817613601685,0.761358082294464,0.987232208251953,0.996247947216034,1.00177347660065,1.00029742717743
1992.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03056502342224,1.86960959434509,3.57124519348145,0.999488711357117,1.06334555149078,1.10108995437622,1.03464508056641,0.95440411567688,0.988131582736969,1.1229555606842,1.0454934835434,0.472444444894791,0.482354640960693,0.775754868984222,0.813219487667084,4.17241191864014,4.25677251815796,0.749625861644745,0.986998021602631,0.996142089366913,1.00180959701538,1.00030720233917
1992.5,,10.0004237252888,0.290695133011458,0.43747629437013,0.765608179392623,,0.356691181614959,0.264157143587802,1.60000492940136,,,,,,,0.584931619182008,,0.0707847335019457,3.26271053113244,4.99365119959823,1.12685053068413,2.74594413373866,5.36008982322429,1.27820769816701,2.10204810741416,2.14395905392136,3.08878016471863,1.88992965221405,3.64024901390076,1.00005674362183,1.06499135494232,1.10519444942474,1.04059255123138,0.961530029773712,0.9929279088974,1.12492001056671,1.04571604728699,0.476337879896164,0.48282915353775,0.768136084079742,0.805670917034149,4.22178030014038,4.30461931228638,0.737879514694214,0.986765265464783,0.996039569377899,1.00184738636017,1.00031697750092
1992.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14802503585815,1.91060185432434,3.7103807926178,1.00078809261322,1.06644201278687,1.10876488685608,1.0460764169693,0.968775033950806,0.997770547866821,1.12704765796661,1.04600787162781,0.47922158241272,0.483238369226456,0.760636210441589,0.798054695129395,4.26992511749268,4.3516993522644,0.726136565208435,0.986533880233765,0.995941042900085,1.00188565254211,1.00032675266266
1992.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20831823348999,1.93161928653717,3.78162026405334,1.00180399417877,1.06771099567413,1.11181688308716,1.05122053623199,0.976134181022644,1.00282728672028,1.12920153141022,1.04636716842651,0.480989754199982,0.483584582805634,0.753160655498505,0.790397047996521,4.31677103042603,4.39799308776855,0.714414656162262,0.986303687095642,0.995846569538116,1.0019234418869,1.00033640861511
1992.75,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26968574523926,1.95297574996948,3.85395050048828,1.00319075584412,1.06881558895111,1.11435699462891,1.05614399909973,0.983579277992249,1.00824189186096,1.1312712430954,1.04679214954376,0.481541246175766,0.483870595693588,0.745629072189331,0.782719969749451,4.36223649978638,4.4434814453125,0.702730894088745,0.98607462644577,0.995755791664124,1.00196063518524,1.0003457069397
1992.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33215403556824,1.97466504573822,3.92735528945923,1.00499510765076,1.06977593898773,1.11638677120209,1.06095707416534,0.991069078445435,1.01413702964783,1.13316762447357,1.0472811460495,0.480785012245178,0.484099566936493,0.737982451915741,0.775040864944458,4.40623617172241,4.48814487457275,0.691101908683777,0.985846519470215,0.995668053627014,1.00199663639069,1.00035440921783
1992.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39574694633484,1.99668049812317,4.00182056427002,1.00722277164459,1.07061529159546,1.1179051399231,1.06575644016266,0.998556077480316,1.02054119110107,1.13493597507477,1.04783260822296,0.478642731904984,0.484274953603745,0.730190217494965,0.767372488975525,4.44868898391724,4.53196239471436,0.679543554782867,0.985619366168976,0.995582938194275,1.00203168392181,1.00036251544952
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4604811668396,2.01901602745056,4.07733201980591,1.00983965396881,1.07135796546936,1.11891198158264,1.07062005996704,1.00599253177643,1.02751278877258,1.13656413555145,1.04844439029694,0.475051164627075,0.484400600194931,0.722258150577545,0.759722292423248,4.48952198028564,4.57491397857666,0.668070375919342,0.985392987728119,0.995500683784485,1.00206565856934,1.00036990642548
1993.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52649354934692,2.03951025009155,4.14898157119751,1.01161873340607,1.07178974151611,1.12219083309174,1.08187186717987,1.02022922039032,1.04052066802979,1.14112377166748,1.04784059524536,0.482476025819778,0.485043793916702,0.714786350727081,0.762973725795746,4.52876234054565,4.6242036819458,0.656696915626526,0.985167384147644,0.995421767234802,1.00209867954254,1.00038003921509
1993.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59359741210938,2.06044936180115,4.2220311164856,1.01267516613007,1.07219433784485,1.12531316280365,1.09177255630493,1.03352284431458,1.05284702777863,1.14574301242828,1.04731559753418,0.489055901765823,0.48565661907196,0.706989586353302,0.765160202980042,4.56692504882813,4.67252826690674,0.645333766937256,0.98493891954422,0.99533623456955,1.00213158130646,1.00039064884186
1993.25,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66162347793579,2.08181524276733,4.29664373397827,1.01311480998993,1.07261288166046,1.12816786766052,1.10050940513611,1.04594719409943,1.06481409072876,1.1504762172699,1.04686725139618,0.494696378707886,0.486237168312073,0.699029207229614,0.766390442848206,4.60405731201172,4.71983623504639,0.63399863243103,0.984708547592163,0.99525111913681,1.00216555595398,1.00040125846863
1993.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7304584980011,2.10358953475952,4.37274789810181,1.01306331157684,1.07306742668152,1.13068556785583,1.10822987556458,1.0575840473175,1.07665538787842,1.15533196926117,1.04649341106415,0.499305456876755,0.486783921718597,0.691067695617676,0.766760468482971,4.64027738571167,4.76607751846313,0.622708857059479,0.984476864337921,0.995170772075653,1.00220012664795,1.00041174888611
1993.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80003428459167,2.12575316429138,4.45027732849121,1.01266515254974,1.07356429100037,1.13282704353333,1.11504936218262,1.06852960586548,1.0885249376297,1.16032910346985,1.04619157314301,0.502780437469482,0.487295508384705,0.683271706104279,0.766356229782104,4.67575263977051,4.81120538711548,0.611481964588165,0.984244406223297,0.995097279548645,1.00223481655121,1.00042223930359
1993.5,,2.97632605605001,0.589790171539352,0.667230030689005,0.51612747007559,,0.28443047994812,0.129238387783655,1.23125797245369,,,,,,,,,0.645336179156159,3.27727625247493,0.297634846386506,0.585095512566001,3.65841841479242,5.10434612014147,1.21887572782477,1.87600384751713,2.56434933526012,3.87030959129334,2.14828824996948,4.52916860580444,1.0120747089386,1.07409858703613,1.13457655906677,1.12105536460876,1.07889711856842,1.10050928592682,1.16549277305603,1.04595994949341,0.505012929439545,0.487770885229111,0.675809264183044,0.765254497528076,4.71068859100342,4.85517740249634,0.600335597991943,0.984011590480804,0.995031237602234,1.00226891040802,1.00043249130249
1993.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94126725196838,2.17117929458618,4.60935926437378,1.01144480705261,1.07465577125549,1.13593542575836,1.12631320953369,1.08881211280823,1.11264216899872,1.17085182666779,1.04579603672028,0.505909383296967,0.488209009170532,0.668842315673828,0.763524830341339,4.74531841278076,4.89795351028442,0.589287102222443,0.983778774738312,0.994972288608551,1.00230181217194,1.0004426240921
1993.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01290369033813,2.19441080093384,4.6907901763916,1.01091659069061,1.07521414756775,1.13691926002502,1.13087046146393,1.09840714931488,1.12491834163666,1.17643713951111,1.04569792747498,0.505395948886871,0.488609284162521,0.662517488002777,0.761229932308197,4.77989339828491,4.93949747085571,0.57835328578949,0.983546197414398,0.994919538497925,1.0023330450058,1.00045204162598
1993.75,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08522272109985,2.21796989440918,4.77340507507324,1.01061189174652,1.07574665546417,1.13755393028259,1.13476169109344,1.10781419277191,1.13730680942535,1.1822783946991,1.04566323757172,0.503417372703552,0.488971471786499,0.656957685947418,0.75842696428299,4.81467485427856,4.97977638244629,0.567549705505371,0.983314037322998,0.994872272014618,1.00236260890961,1.00046074390411
1993.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15823459625244,2.24184584617615,4.85714769363403,1.0106281042099,1.07622289657593,1.13787353038788,1.13801205158234,1.11715984344482,1.14976048469543,1.18840515613556,1.04568994045258,0.499949663877487,0.489295929670334,0.652255296707153,0.755166709423065,4.84992122650146,5.01876211166382,0.556890249252319,0.983082354068756,0.994829773902893,1.00239050388336,1.00046861171722
1993.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23194980621338,2.26602792739868,4.94196367263794,1.01103615760803,1.07661020755768,1.13791811466217,1.14064013957977,1.12655913829803,1.1622257232666,1.19484484195709,1.04577600955963,0.495008409023285,0.489583283662796,0.648467898368835,0.751495063304901,4.88588237762451,5.05642938613892,0.546387076377869,0.982851207256317,0.994791626930237,1.00241661071777,1.00047552585602
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3063759803772,2.29050731658936,5.02779674530029,1.01187992095947,1.07687544822693,1.13773083686829,1.14266216754913,1.13611006736755,1.1746484041214,1.20162260532379,1.04591929912567,0.488650947809219,0.489834547042847,0.645617246627808,0.747452080249786,4.92278957366943,5.0927562713623,0.536050081253052,0.98262083530426,0.994757473468781,1.00244092941284,1.0004814863205
1994.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38176393508911,2.31391215324402,5.10518741607666,1.01173722743988,1.07702016830444,1.13901078701019,1.14741122722626,1.14718246459961,1.18944430351257,1.21015095710754,1.0465487241745,0.481977909803391,0.49015399813652,0.641450464725494,0.744599878787994,4.95894193649292,5.13447952270508,0.525887787342072,0.982391238212585,0.994727313518524,1.00246345996857,1.00048816204071
1994.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45800590515137,2.33800387382507,5.18287229537964,1.01083970069885,1.07699751853943,1.14031958580017,1.15195918083191,1.15735042095184,1.20320284366608,1.21840167045593,1.04723620414734,0.47582533955574,0.490417569875717,0.636599361896515,0.741468608379364,4.99411869049072,5.17496776580811,0.51589447259903,0.982159376144409,0.994696021080017,1.00248575210571,1.00049459934235
1994.25,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53500509262085,2.36274003982544,5.26120376586914,1.00937175750732,1.0768221616745,1.14161133766174,1.15616047382355,1.16670548915863,1.21603059768677,1.22660315036774,1.04797947406769,0.47015917301178,0.490626275539398,0.631266415119171,0.738073885440826,5.02832269668579,5.21421766281128,0.506071984767914,0.981925845146179,0.994668185710907,1.00250792503357,1.00050091743469
1994.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61265993118286,2.38808250427246,5.34005737304688,1.00749218463898,1.07651317119598,1.14284288883209,1.15992617607117,1.17531716823578,1.22803771495819,1.23489391803741,1.04877603054047,0.464942008256912,0.490781366825104,0.625599086284637,0.734432876110077,5.06159782409668,5.25222730636597,0.496422469615936,0.981691181659698,0.99464613199234,1.00252985954285,1.00050699710846
1994.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69087791442871,2.4139928817749,5.41931772232056,1.00534605979919,1.0760897397995,1.14397573471069,1.16320860385895,1.18323647975922,1.23934710025787,1.24337100982666,1.04962372779846,0.460135191679001,0.490884125232697,0.619719862937927,0.730563223361969,5.09402751922607,5.28899908065796,0.486948490142822,0.98145592212677,0.994631171226501,1.00255119800568,1.00051295757294
1994.5,,2.41792034871182,0.710584712843407,1.06379128640478,0.686071873883386,,0.341316575937744,0.263249364041216,1.11928589590731,,,,,,,,,0.361553695579533,0.910619353845789,5.91211034249593,0.650106125073334,3.94634559692412,7.3318051691049,1.60223279594432,2.35229896922794,7.16441699172239,4.7695746421814,2.44043493270874,5.49887752532959,1.00306642055511,1.07557141780853,1.14497530460358,1.16599130630493,1.19049751758575,1.25009775161743,1.2520956993103,1.05052053928375,0.455702483654022,0.490936040878296,0.613740205764771,0.726483166217804,5.12573337554932,5.32453680038452,0.477652490139008,0.981220543384552,0.994623184204102,1.00257158279419,1.00051867961884
1994.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84866905212402,2.46737122535706,5.57863903045654,1.00077342987061,1.07497656345367,1.14581024646759,1.16828143596649,1.19712030887604,1.26044070720673,1.26110005378723,1.05146396160126,0.451613575220108,0.490938603878021,0.607765316963196,0.722210586071014,5.1568660736084,5.35884809494019,0.468536645174026,0.980985403060913,0.994621753692627,1.00259041786194,1.00052428245544
1994.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92808771133423,2.49476718902588,5.65851306915283,0.99856972694397,1.07432270050049,1.14645314216614,1.17010414600372,1.2031147480011,1.27053236961365,1.27039456367493,1.05245208740234,0.447846591472626,0.490893572568893,0.601891875267029,0.717764019966125,5.18759870529175,5.39194059371948,0.459602802991867,0.980750739574432,0.994625926017761,1.00260770320892,1.00052928924561
1994.75,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00776147842407,2.52258992195129,5.73841714859009,0.996538817882538,1.07362711429596,1.14687931537628,1.17149829864502,1.20848190784454,1.2805267572403,1.27997434139252,1.0534827709198,0.44439098238945,0.490802675485611,0.596202611923218,0.713162124156952,5.21812057495117,5.42382335662842,0.450852334499359,0.980516791343689,0.994634807109833,1.00262331962585,1.00053358078003
