EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
50,0.001624125,0.07036287,0.04383601,0.0243658,0.0001403353,0.000113386,0.0001870022,0.0001829797,0.000455681,0.004345194,0.003515007,0.09390945,0.2191629,0.2971863,0.01321291,0.0009428299
51,0.001646347,0.07164457,0.04325398,0.02523376,0.000138034,0.0001057911,0.0001832029,0.0001804528,0.0004341583,0.004289918,0.003525258,0.0982177,0.2167698,0.2943254,0.01308934,0.0009420275
52,0.001677539,0.06860671,0.0427799,0.02614231,0.0001363708,0.0001016013,0.0001779201,0.0001789244,0.0004159882,0.004246228,0.003548787,0.1028338,0.2154165,0.2929787,0.01303852,0.0009441604
53,0.001697463,0.07211977,0.04185741,0.0267228,0.0001347748,9.82698E-05,0.0001700022,0.0001762629,0.0003970124,0.0041799,0.003545732,0.1069607,0.212491,0.2896373,0.01288557,0.0009398932
54,0.0017263,0.07089354,0.04124192,0.02727003,0.0001356079,9.677522E-05,0.0001616766,0.0001747188,0.0003807879,0.004125241,0.003560386,0.1112478,0.2107114,0.2879716,0.01281068,0.0009385357
55,0.001754709,0.06984664,0.04065127,0.02770575,0.0001361251,9.723327E-05,0.0001522686,0.0001732383,0.0003666187,0.004081661,0.003573943,0.1157853,0.2087762,0.2862171,0.01273301,0.0009377074
56,0.001783833,0.06856637,0.04010995,0.02806326,0.0001363714,9.848915E-05,0.0001429031,0.0001719335,0.0003546007,0.004047704,0.003588609,0.1205114,0.2068048,0.2845287,0.01265926,0.0009373294
57,0.001813845,0.0670374,0.0396156,0.02836012,0.0001361747,0.0001002046,0.0001338491,0.0001708186,0.0003449617,0.004023679,0.003604954,0.1254223,0.2048004,0.2829059,0.01258927,0.000937374
58,0.001844973,0.06519859,0.0391643,0.02861558,0.0001354301,0.0001019965,0.0001253604,0.0001699108,0.0003380654,0.004010203,0.003623656,0.1305289,0.2027741,0.2813592,0.01252362,0.0009378983
59,0.001881757,0.06102087,0.03881825,0.02888418,0.000134549,0.0001036163,0.0001178305,0.0001695189,0.0003355106,0.004023593,0.003651728,0.1364269,0.2010974,0.2803832,0.01249299,0.000941973
60,0.001900094,0.06629962,0.03795854,0.02865237,0.000136198,0.0001014842,0.0001098626,0.000167624,0.0003332042,0.004007168,0.003646177,0.1411834,0.1973538,0.2766496,0.01232005,0.000936788
61,0.001931616,0.06387345,0.03757837,0.02866969,0.0001426276,9.894893E-05,0.0001027109,0.0001671697,0.0003481426,0.003969922,0.0036737,0.1470092,0.1951051,0.2751,0.012246,0.0009345001
62,0.001963072,0.06189531,0.03721597,0.02860749,0.0001503153,9.754029E-05,9.473807E-05,0.0001666607,0.0003651502,0.00391576,0.003704892,0.1526034,0.1927477,0.2735628,0.01216629,0.0009311043
63,0.002009398,0.05368983,0.0372413,0.02871531,0.0001584979,9.740218E-05,8.939824E-05,0.0001658515,0.000384037,0.003889376,0.003762405,0.159461,0.1915354,0.2737533,0.01218864,0.0009347778
64,0.002048998,0.04886305,0.03692358,0.02859946,0.0001653076,9.657194E-05,8.595355E-05,0.0001631133,0.000403717,0.003882106,0.003804005,0.1676656,0.1891888,0.2724356,0.012148,0.0009396221
65,0.002078037,0.05082954,0.03610277,0.0282516,0.0001699445,9.563783E-05,8.320185E-05,0.0001586112,0.0004202439,0.003846189,0.003818908,0.1749978,0.1854307,0.269179,0.01200983,0.0009378764
66,0.002116357,0.05015414,0.03537913,0.02797958,0.0001739941,9.610179E-05,8.182215E-05,0.0001541193,0.0004360973,0.003804647,0.003847313,0.1821691,0.1823166,0.266929,0.01191366,0.0009369509
67,0.002156865,0.0496153,0.03463655,0.02770469,0.0001772609,9.633565E-05,8.213244E-05,0.0001492309,0.0004505548,0.003760317,0.003877383,0.1891714,0.1791783,0.2647217,0.01181827,0.0009354774
68,0.002199351,0.04915286,0.03388757,0.02743313,0.000179852,9.6381E-05,8.309831E-05,0.0001443792,0.00046329,0.003718409,0.003909416,0.196078,0.1760117,0.2625423,0.01172388,0.0009337317
69,0.002243911,0.04867613,0.0331462,0.02716783,0.0001818895,9.613641E-05,8.443248E-05,0.0001396952,0.0004739079,0.003683342,0.0039438,0.2029411,0.1728273,0.260396,0.01163111,0.000931906
70,0.002290686,0.0481455,0.0324172,0.02690867,0.0001835027,9.554094E-05,8.580631E-05,0.0001352951,0.0004819522,0.003658511,0.00398077,0.2097827,0.1696334,0.2582847,0.01154022,0.0009300834
71,0.002339816,0.04754881,0.0317037,0.02665403,0.0001847403,9.471437E-05,8.684863E-05,0.0001312606,0.000486929,0.003646454,0.004020471,0.216608,0.1664369,0.2562081,0.01145121,0.0009282906
72,0.002391513,0.04685947,0.03102502,0.02639235,0.0001848496,9.663765E-05,8.557297E-05,0.0001275851,0.0004883343,0.003649286,0.004062985,0.2234223,0.1632464,0.2541689,0.01136413,0.0009265568
73,0.002441905,0.04701501,0.03042002,0.02610104,0.0001849408,0.000101513,8.374573E-05,0.0001241506,0.0004628047,0.003681954,0.004104934,0.2301766,0.159856,0.2518455,0.01125942,0.0009230419
74,0.002502253,0.0431775,0.03017648,0.02577264,0.0001853997,0.0001077357,8.32149E-05,0.0001208565,0.0004370327,0.003718095,0.004161782,0.2378769,0.1571206,0.2505143,0.01120946,0.000923393
75,0.00255012,0.04341003,0.02974387,0.02523644,0.0001849395,0.000113125,8.280241E-05,0.0001173136,0.0004140202,0.003736501,0.00419666,0.2453035,0.1535783,0.2478761,0.01109575,0.000920779
76,0.002598373,0.04448716,0.02926034,0.02474432,0.0001839682,0.0001182388,8.224139E-05,0.0001144313,0.0003927323,0.00372648,0.004230011,0.2515519,0.1501114,0.2453351,0.01097752,0.0009158194
77,0.00265888,0.04163563,0.02901166,0.02437738,0.0001836338,0.0001232953,8.255166E-05,0.0001123709,0.0003751673,0.003716526,0.004280386,0.2582752,0.1473661,0.2439327,0.01091987,0.0009140525
78,0.002717596,0.03801626,0.02870954,0.02401463,0.0001827524,0.0001274283,8.370556E-05,0.0001103941,0.0003615673,0.003720358,0.0043257,0.2664955,0.1444824,0.2422565,0.01085949,0.0009148244
