EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,1.126164,0.6501395,0.3362819,2.397133,1.429249,1.721532,2.050279,1.529433,1.35709,0.8664693,0.3209258,2.867263,0.8041471,1.45024,1.307701,1.547602,0.8215815,2.168028,2.432727,45.61201,186.4943,0
13,1.126703,0.6589409,0.3060541,2.483965,1.412992,1.473868,1.633701,1.177957,1.063239,0.7583293,0.3140449,2.848531,1.294784,1.457376,1.425382,1.116949,0.7597153,2.168809,2.432909,45.77209,186.5302,0
14,1.125461,0.6577388,0.3055875,1.520706,1.359702,1.502019,1.635292,1.176237,1.066441,0.7576259,0.3140313,2.820547,1.290695,1.444067,1.421623,1.120492,0.7596596,2.169686,2.433107,46.08997,186.5825,0
15,1.124938,0.6583811,0.3051946,2.21247,1.350652,1.52082,1.635484,1.174199,1.068586,0.7564616,0.3140078,2.790102,1.286858,1.420241,1.41817,1.122078,0.7582231,2.168731,2.43296,45.53852,186.5265,0
16,1.12761,0.6580563,0.3055411,2.818228,1.343427,1.535868,1.635259,1.172605,1.070758,0.7558098,0.3139899,2.761024,1.285092,1.418573,1.417887,1.125983,0.7582524,2.168802,2.433066,45.5914,186.5193,0
17,1.127498,0.656778,0.3053532,1.880896,1.293534,1.551154,1.635078,1.171649,1.073005,0.7554323,0.3139774,2.73022,1.281937,1.415147,1.4157,1.131278,0.7585346,2.169918,2.433328,46.06354,186.5765,0
18,1.126607,0.6577555,0.3049784,2.119873,1.280884,1.561732,1.633569,1.170366,1.074473,0.7545829,0.3139557,2.699027,1.27826,1.396816,1.412656,1.13471,0.7571852,2.169356,2.433272,45.64503,186.5376,0
19,1.128585,0.6585352,0.3052466,1.825811,1.27783,1.565997,1.63159,1.169356,1.076035,0.7540827,0.31394,2.670601,1.276294,1.394772,1.412272,1.140315,0.7568901,2.1693,2.433381,45.67445,186.5284,0
20,1.129396,0.659013,0.3053741,1.547844,1.276151,1.567889,1.629242,1.168523,1.077496,0.7536278,0.3139232,2.641968,1.273981,1.392111,1.411287,1.146374,0.7565078,2.169374,2.433529,45.70799,186.5308,0
21,1.129805,0.6593679,0.305456,1.395623,1.28271,1.567046,1.626582,1.167791,1.078835,0.7531824,0.313905,2.613458,1.271574,1.388629,1.410086,1.152807,0.755993,2.169347,2.433678,45.68275,186.5308,0
22,1.130771,0.6597221,0.3057059,1.787258,1.310558,1.564409,1.623591,1.167039,1.080008,0.752726,0.313884,2.585418,1.269594,1.386529,1.409429,1.159376,0.7554309,2.169039,2.433794,45.50745,186.5151,0
23,1.131888,0.6578264,0.3060436,6.074274,1.342913,1.562838,1.620748,1.166484,1.081293,0.752499,0.3138598,2.556771,1.267931,1.392213,1.409084,1.16694,0.7555885,2.169302,2.434038,45.51524,186.5228,0
24,1.132006,0.6584712,0.3061509,2.00699,1.325785,1.57007,1.618659,1.166415,1.082885,0.7525566,0.3138496,2.529402,1.265717,1.399294,1.407938,1.17606,0.7563443,2.170466,2.434463,45.92433,186.584,0
25,1.129189,0.6236245,0.2263876,1.803712,1.299705,1.676266,1.705896,1.223998,1.131051,0.7741936,0.3142394,3.99255,1.297659,1.386188,1.334068,1.640067,0.6794407,2.17076,2.434674,45.9888,186.6064,0
26,1.12718,0.6241116,0.2261186,1.880858,1.299965,1.643354,1.741202,1.223493,1.127933,0.7747811,0.3142149,3.860541,1.294732,1.367301,1.332195,1.635791,0.6796247,2.166564,2.434685,45.73549,186.571,0
27,1.127331,0.624899,0.2261927,1.764722,1.315242,1.607666,1.767563,1.222721,1.125302,0.7753991,0.3141932,3.742462,1.292874,1.358845,1.331984,1.631455,0.6804662,2.163254,2.434741,45.641,186.5411,0
28,1.12723,0.6251609,0.2263002,1.715013,1.318249,1.587623,1.785212,1.221682,1.12312,0.7760243,0.3141709,3.631173,1.291118,1.353392,1.331809,1.626503,0.6816268,2.160871,2.434878,45.66666,186.5331,0
29,1.126423,0.6253108,0.2263566,1.690143,1.317996,1.564293,1.804572,1.220322,1.121265,0.7765903,0.3141484,3.526179,1.289234,1.347613,1.33123,1.619893,0.6827595,2.159131,2.435051,45.69157,186.5349,0
30,1.125398,0.6253749,0.2263834,1.651839,1.327618,1.535923,1.821188,1.218622,1.119689,0.7771125,0.3141259,3.427304,1.287315,1.341697,1.330421,1.611686,0.683862,2.15792,2.435238,45.71497,186.5399,0
31,1.12428,0.6253333,0.2263741,1.618969,1.332068,1.525889,1.825714,1.216596,1.118346,0.7775927,0.3141031,3.333128,1.285379,1.335006,1.329414,1.601835,0.6848938,2.157122,2.435426,45.7368,186.5446,0
32,1.123064,0.6252181,0.2263301,1.592958,1.336006,1.520807,1.826703,1.214334,1.1172,0.7780344,0.3140799,3.24441,1.283458,1.328094,1.32823,1.590402,0.685842,2.156654,2.435604,45.75685,186.5473,0
33,1.121805,0.6250395,0.2262525,1.574327,1.338458,1.522051,1.823506,1.211941,1.116224,0.7784404,0.3140561,3.161788,1.281577,1.321244,1.326891,1.577669,0.6866925,2.156438,2.435769,45.77527,186.5474,0
34,1.120483,0.6248125,0.2261413,1.565937,1.336364,1.531784,1.81657,1.209535,1.115396,0.7788115,0.3140317,3.085973,1.279754,1.314528,1.325423,1.564146,0.6874324,2.156397,2.43592,45.79229,186.5448,0
35,1.119036,0.6245633,0.2259982,1.610938,1.298557,1.572699,1.809228,1.207235,1.114699,0.7791495,0.3140065,3.017947,1.278004,1.308373,1.323831,1.550341,0.6880585,2.156459,2.436059,45.80807,186.5399,0
36,1.117747,0.6244013,0.2258787,1.663842,1.274516,1.587453,1.814055,1.205145,1.114128,0.7794713,0.3139815,2.958961,1.276453,1.304315,1.322405,1.536667,0.6886531,2.156616,2.436189,45.82154,186.5327,0
37,1.116991,0.5908329,0.3322224,1.705096,1.288394,1.680472,1.953035,1.266314,1.141421,0.7881283,0.3164647,1.173376,1.243575,1.308634,1.628724,1.099784,0.7380175,2.15684,2.436316,45.83214,186.5232,0
38,1.116328,0.5907558,0.3319188,1.550033,1.284395,1.671371,1.918832,1.290024,1.14107,0.7873273,0.3164404,1.221023,1.241793,1.310084,1.622437,1.104396,0.7377365,2.160233,2.436489,45.95687,186.5251,0
39,1.116295,0.5911815,0.3317593,1.624757,1.292266,1.676896,1.871905,1.308303,1.140323,0.7864675,0.3164136,1.264549,1.240156,1.30823,1.617231,1.108952,0.7368748,2.163307,2.436573,45.78272,186.4922,0
40,1.116971,0.5912312,0.3318385,1.674883,1.301566,1.669203,1.84751,1.320764,1.139452,0.7858847,0.3163866,1.304918,1.23882,1.313536,1.613627,1.115107,0.7367579,2.166984,2.43676,45.82409,186.4783,0
41,1.117151,0.5912983,0.3318498,1.702533,1.312523,1.654019,1.826804,1.334533,1.1383,0.7853859,0.316359,1.342407,1.237364,1.318467,1.610198,1.122269,0.7366239,2.170977,2.436977,45.84867,186.4694,0
42,1.117327,0.5913508,0.331836,1.719875,1.31591,1.659734,1.791274,1.346883,1.13686,0.7849664,0.3163307,1.377737,1.235835,1.323395,1.607103,1.130628,0.7365603,2.17515,2.437213,45.86378,186.4615,0
43,1.117309,0.5914407,0.3318146,1.731443,1.317978,1.663818,1.779424,1.351405,1.135152,0.7846205,0.3163017,1.41153,1.23424,1.328402,1.604406,1.140288,0.7366428,2.179387,2.43746,45.87323,186.4529,0
44,1.11726,0.5915493,0.3317923,1.739232,1.319149,1.669257,1.773979,1.353775,1.133259,0.7843426,0.3162721,1.444158,1.232573,1.333263,1.602119,1.15129,0.7369256,2.183602,2.437716,45.87917,186.4437,0
45,1.117239,0.5916685,0.331772,1.744506,1.319572,1.675357,1.77559,1.353595,1.131276,0.7841288,0.3162418,1.476074,1.230825,1.337646,1.600231,1.163647,0.737458,2.187729,2.43798,45.88296,186.4342,0
46,1.117201,0.591818,0.3317634,1.760922,1.320813,1.679035,1.785175,1.35101,1.129299,0.783972,0.3162109,1.5083,1.228985,1.341179,1.598753,1.177348,0.7382757,2.191711,2.438249,45.87788,186.4239,0
47,1.117188,0.5919924,0.3317874,1.815313,1.337559,1.632936,1.839735,1.348025,1.127432,0.7838725,0.3161794,1.541914,1.227074,1.343768,1.597738,1.19241,0.7394374,2.195524,2.438527,45.86132,186.413,0
48,1.115734,0.5916576,0.3314568,1.414536,1.333964,1.598514,1.865478,1.353239,1.126008,0.7839934,0.3161506,1.578528,1.224712,1.344572,1.595723,1.209967,0.7412611,2.199808,2.43889,46.1862,186.441,0
49,1.115377,0.5758213,0.2029367,1.485579,1.342059,1.612444,1.949779,1.485809,1.23096,0.8202487,0.3205521,1.76664,0.8532222,1.329002,1.448742,1.17964,0.6988978,2.2025,2.439022,45.86559,186.3967,0
50,1.118595,0.5761172,0.2031342,1.553221,1.352873,1.619587,1.933376,1.460411,1.254301,0.8204188,0.3205141,1.763376,0.8551844,1.32865,1.453115,1.189115,0.7028253,2.208496,2.439322,45.79055,186.3662,0
51,1.120783,0.5759559,0.2032703,1.605354,1.356985,1.627622,1.935073,1.4257,1.27239,0.8207039,0.320475,1.762859,0.8570541,1.331694,1.456723,1.198513,0.707245,2.215148,2.439722,45.88751,186.3661,0
52,1.122326,0.5760807,0.2033741,1.721588,1.362819,1.638742,1.921244,1.405964,1.28423,0.8208292,0.3204351,1.764513,0.8587301,1.331872,1.459719,1.20689,0.7112752,2.221644,2.440089,45.8381,186.3594,0
53,1.123444,0.5758567,0.2034295,1.736181,1.360957,1.651641,1.898003,1.388834,1.297292,0.8209876,0.320395,1.767374,0.8602425,1.334418,1.462181,1.215243,0.7156753,2.228476,2.440508,45.94568,186.3706,0
54,1.124189,0.5759429,0.2034331,1.740104,1.359943,1.658781,1.90235,1.361184,1.308701,0.8209646,0.3203541,1.770698,0.8615822,1.33405,1.464069,1.222777,0.7196027,2.235001,2.440862,45.92311,186.369,0
55,1.125256,0.5759996,0.2034587,1.743775,1.358819,1.664473,1.906844,1.350841,1.312222,0.8208794,0.3203124,1.774144,0.8628761,1.335645,1.465948,1.230036,0.7236277,2.241448,2.441199,45.91933,186.3649,0
56,1.126424,0.5760542,0.2034893,1.748208,1.357735,1.668918,1.913689,1.345493,1.313583,0.8207404,0.32027,1.777449,0.8641081,1.338758,1.467715,1.23691,0.7276594,2.247836,2.441518,45.91524,186.3598,0
57,1.127673,0.5761036,0.2035241,1.752907,1.356813,1.672162,1.922094,1.345547,1.312446,0.8205756,0.3202268,1.780339,0.8652869,1.343603,1.469381,1.243395,0.7316929,2.254197,2.441828,45.91084,186.3546,0
58,1.129012,0.5761467,0.2035639,1.761751,1.356133,1.675223,1.928215,1.351359,1.308985,0.8204149,0.3201829,1.782824,0.8664196,1.350321,1.470964,1.249496,0.7357229,2.260557,2.442128,45.90394,186.3498,0
59,1.130814,0.576267,0.2036582,1.964642,1.361573,1.68859,1.87252,1.387987,1.305145,0.8202543,0.3201377,1.785196,0.8675838,1.359215,1.472773,1.25499,0.7396999,2.266797,2.442403,45.81807,186.3372,0
60,1.132191,0.5758739,0.2037023,1.910158,1.356647,1.698651,1.829114,1.405518,1.309384,0.8203309,0.3200934,1.787583,0.8686468,1.373345,1.474167,1.260742,0.744282,2.273643,2.442768,45.98056,186.3536,0
61,1.132046,0.566254,0.1857217,1.720906,1.338353,1.61082,1.771775,1.384959,1.339769,0.8239698,0.3605156,1.443358,0.9375693,1.44711,1.235798,1.25321,0.6829844,2.280158,2.443047,45.97608,186.3551,0
62,1.13194,0.5664192,0.1856087,1.398741,1.332284,1.611885,1.782404,1.376267,1.316406,0.831736,0.3605727,1.47356,0.9376007,1.45592,1.238783,1.259599,0.6871486,2.288879,2.443422,46.04693,186.358,0
63,1.132787,0.5668569,0.1855784,1.41033,1.33799,1.615883,1.792292,1.379166,1.28425,0.8374535,0.3606223,1.501865,0.9377663,1.461025,1.241876,1.265281,0.6906976,2.296623,2.443676,45.83661,186.3264,0
64,1.134781,0.5669942,0.1856895,1.51024,1.348041,1.617624,1.805362,1.3711,1.266249,0.8412165,0.3606664,1.529388,0.9382421,1.4733,1.245607,1.271443,0.6953744,2.304539,2.444002,45.78962,186.3103,0
65,1.13593,0.5667827,0.1857522,1.628773,1.350282,1.619524,1.819782,1.356419,1.250937,0.8450727,0.3607056,1.556179,0.9386448,1.486372,1.248719,1.277635,0.7004595,2.312784,2.444414,45.86938,186.3185,0
66,1.136578,0.5667737,0.1857765,1.651292,1.351937,1.62013,1.829216,1.360239,1.226002,0.8479964,0.3607405,1.58301,0.9389599,1.495302,1.251297,1.283394,0.7051305,2.320785,2.44481,45.88648,186.3268,0
67,1.13716,0.5667729,0.1857864,1.662805,1.353009,1.620288,1.837016,1.363295,1.217103,0.8483396,0.3607708,1.61019,0.9392412,1.502678,1.253584,1.289052,0.7096981,2.328548,2.445189,45.89333,186.333,0
68,1.137786,0.5667763,0.18579,1.67086,1.353523,1.620311,1.843313,1.367784,1.212861,0.8478825,0.3607962,1.637655,0.939506,1.509474,1.255673,1.294645,0.7142022,2.336027,2.445547,45.89436,186.3365,0
69,1.138491,0.5667845,0.185792,1.67675,1.35383,1.620364,1.848113,1.373147,1.213598,0.8466481,0.3608169,1.665312,0.9397632,1.516671,1.257622,1.300175,0.7186667,2.343197,2.445888,45.89224,186.3381,0
70,1.13927,0.5667983,0.1857946,1.681101,1.353981,1.620526,1.852328,1.376801,1.219568,0.8448094,0.3608328,1.693153,0.9400156,1.525186,1.259462,1.305632,0.7231042,2.350044,2.446214,45.88854,186.3384,0
71,1.140098,0.5668191,0.1857991,1.685391,1.353214,1.621521,1.86461,1.33761,1.253869,0.8429548,0.3608441,1.721294,0.9402624,1.535769,1.26122,1.311035,0.7275203,2.356568,2.446532,45.88414,186.3382,0
72,1.141126,0.5668217,0.1858064,1.699425,1.348513,1.624842,1.875971,1.30715,1.270113,0.842945,0.3608508,1.749581,0.9405076,1.549394,1.262895,1.316296,0.7319227,2.362772,2.446844,45.87974,186.3379,0
73,1.14306,0.5702461,0.1917808,1.590058,1.340756,1.607602,1.779895,1.20337,1.158796,0.8115753,0.3506432,2.263957,0.9724482,1.516841,1.412934,1.317358,0.7178739,2.368774,2.447167,45.92617,186.3432,0
74,1.14481,0.5701831,0.1917972,1.675498,1.342799,1.612741,1.779319,1.210459,1.151531,0.8092036,0.3505964,2.256867,0.9728959,1.540825,1.412021,1.32357,0.7219206,2.372019,2.447463,45.82741,186.3322,0
75,1.146642,0.5698782,0.1918354,1.690794,1.345983,1.610992,1.784998,1.216855,1.154495,0.8051827,0.3505468,2.253235,0.9733687,1.567629,1.411532,1.330145,0.7266536,2.375772,2.447816,45.87139,186.3353,0
76,1.14771,0.5696262,0.1918159,1.48082,1.341015,1.610951,1.787277,1.226104,1.148162,0.8034548,0.3504947,2.251311,0.9736584,1.59032,1.41069,1.336699,0.7310709,2.37965,2.448179,45.95745,186.3467,0
77,1.148839,0.5696136,0.1917959,1.458165,1.342391,1.609234,1.790852,1.236583,1.136076,0.8022341,0.3504383,2.250487,0.9738944,1.607079,1.409886,1.342614,0.734691,2.383015,2.448461,45.86903,186.3377,0
78,1.150959,0.5695464,0.1918607,1.645797,1.351236,1.609246,1.792145,1.243111,1.140024,0.7986126,0.3503778,2.25083,0.9743366,1.626405,1.409943,1.348341,0.7388027,2.386351,2.448736,45.7691,186.3235,0
79,1.15179,0.5688465,0.191817,1.389084,1.334721,1.61032,1.793224,1.248891,1.143722,0.7973757,0.3503171,2.250563,0.9745175,1.647905,1.40925,1.355085,0.743927,2.390743,2.449166,46.07972,186.3578,0
80,1.152447,0.5690213,0.1917407,1.486626,1.336874,1.610788,1.793565,1.253307,1.148287,0.796245,0.3502506,2.249945,0.9745358,1.651654,1.40814,1.35995,0.7465304,2.393698,2.449379,45.84987,186.3362,0
81,1.154895,0.568993,0.1918126,1.530538,1.341792,1.611396,1.793834,1.256762,1.153709,0.7960393,0.3501819,2.250961,0.9749634,1.664014,1.408543,1.365437,0.7507231,2.397025,2.449647,45.8106,186.3239,0
82,1.156599,0.5687522,0.191844,1.466139,1.33855,1.612256,1.794331,1.260006,1.157748,0.7969072,0.3501112,2.252092,0.9752811,1.675047,1.408592,1.370958,0.755276,2.400882,2.449993,45.90558,186.3327,0
83,1.157614,0.568716,0.1918253,1.328486,1.333016,1.612622,1.794882,1.270244,1.124974,0.8045272,0.3500381,2.253688,0.9754249,1.677894,1.408096,1.376004,0.7590755,2.404596,2.450312,45.93437,186.3385,0
84,1.158947,0.5687628,0.1918245,1.295784,1.335326,1.606071,1.800683,1.280209,1.10024,0.8083782,0.3499618,2.256677,0.9755937,1.676238,1.407726,1.380685,0.7625322,2.408022,2.450584,45.87464,186.3315,0
85,1.160944,0.5692436,0.2008818,1.323138,1.315458,1.469175,1.696168,1.221014,1.054263,0.7873309,0.3650637,1.996644,0.9559776,1.650978,1.387523,1.382394,0.7719007,2.411524,2.450867,45.84714,186.3256,0
86,1.16246,0.5689905,0.2008447,1.174753,1.305646,1.470301,1.703875,1.22089,1.062721,0.7844864,0.3650373,2.028956,0.9559879,1.648576,1.387628,1.387799,0.7759546,2.416346,2.451202,46.00103,186.3413,0
87,1.164461,0.5690908,0.200833,1.321095,1.307892,1.47883,1.700336,1.224294,1.070203,0.783353,0.3650047,2.059237,0.9560589,1.640115,1.387851,1.391978,0.7786397,2.419959,2.451401,45.80234,186.319,0
88,1.166841,0.5687253,0.2008657,1.446679,1.304839,1.485185,1.698163,1.225674,1.080377,0.7810411,0.3649685,2.087999,0.9562842,1.643807,1.388515,1.39704,0.7830838,2.42417,2.451713,45.89499,186.3233,0
89,1.167689,0.5685095,0.2007859,1.236849,1.292939,1.486351,1.695897,1.228223,1.091715,0.7775344,0.3649313,2.114485,0.9561863,1.644514,1.388017,1.402276,0.7870201,2.428403,2.452051,46.08951,186.345,0
90,1.169129,0.5687334,0.2007364,1.389347,1.300763,1.486264,1.695638,1.22912,1.099103,0.7770996,0.3648876,2.140407,0.9561379,1.637469,1.387681,1.40623,0.7892192,2.431149,2.452208,45.84112,186.3145,0
91,1.171394,0.5684842,0.2007578,1.403354,1.295596,1.487394,1.696467,1.229843,1.105765,0.7777539,0.3648413,2.1663,0.9563177,1.64454,1.38812,1.411401,0.793506,2.434561,2.452488,45.96384,186.3158,0
92,1.17446,0.5686253,0.200875,1.899223,1.315706,1.485607,1.696732,1.230144,1.111153,0.7787662,0.3647894,2.193276,0.9567271,1.648222,1.389289,1.415043,0.7966888,2.437042,2.452662,45.70945,186.2832,0
93,1.173584,0.566336,0.2006859,2.03287,1.289841,1.484884,1.69839,1.231324,1.116504,0.7810555,0.3647391,2.214493,0.956351,1.66185,1.387677,1.422317,0.8027878,2.442128,2.453188,46.53883,186.3705,0
94,1.17228,0.567142,0.2004159,2.462064,1.298028,1.483392,1.699056,1.231596,1.120236,0.7822095,0.3646788,2.233627,0.955562,1.645313,1.384659,1.425125,0.802982,2.443343,2.453201,45.93412,186.3047,0
95,1.178216,0.5679101,0.2007219,2.539065,1.317296,1.48021,1.698998,1.231879,1.130482,0.775931,0.3646215,2.259766,0.9564694,1.653745,1.387873,1.429857,0.8067923,2.444028,2.453253,45.74866,186.2517,0
96,1.182653,0.5679511,0.2010177,3.013768,1.335147,1.478078,1.69126,1.2358,1.140622,0.7701989,0.3645601,2.285226,0.9573885,1.670332,1.390819,1.434501,0.8118176,2.446176,2.453547,45.78043,186.2402,0
97,1.183232,0.5808715,0.2178708,2.196982,1.328816,1.446645,1.587103,1.141113,1.055534,0.73849,0.379645,2.017661,0.9442943,1.673295,1.199986,1.441451,0.7967477,2.44973,2.454059,46.18577,186.2892,0
98,1.183684,0.5815373,0.2177874,2.310503,1.33891,1.442536,1.588898,1.146526,1.055975,0.7395599,0.3796484,2.050851,0.9440876,1.671692,1.200912,1.444257,0.7985366,2.453494,2.454369,45.85006,186.2607,0
99,1.187317,0.5819099,0.2179221,2.182171,1.353264,1.434036,1.600096,1.144759,1.06028,0.7417734,0.3796492,2.087047,0.9445552,1.684568,1.203794,1.448236,0.8025525,2.457214,2.454715,45.80672,186.249,0
100,1.190378,0.5820241,0.2180328,2.210514,1.364508,1.4289,1.609202,1.143735,1.0626,0.7446611,0.3796443,2.123326,0.9449546,1.698479,1.206174,1.451805,0.8067796,2.461208,2.455133,45.80729,186.2522,0
101,1.19225,0.5819071,0.2180514,1.841786,1.363079,1.429082,1.609958,1.142552,1.066006,0.747941,0.3796361,2.1588,0.9450743,1.711209,1.207487,1.455435,0.8110937,2.465455,2.455627,45.96593,186.2799,0
102,1.19364,0.5821108,0.2180165,1.688309,1.368201,1.429146,1.608504,1.14276,1.067891,0.7510759,0.3796219,2.193401,0.9449913,1.713618,1.208053,1.458218,0.8139439,2.468472,2.456002,45.89252,186.2836,0
103,1.195936,0.5822155,0.2180288,1.595316,1.379629,1.422295,1.612618,1.143507,1.069467,0.7542737,0.3796029,2.227621,0.9450568,1.718887,1.209003,1.461149,0.8172184,2.470917,2.456338,45.85447,186.2839,0
104,1.198408,0.5821985,0.2180517,1.590996,1.386706,1.425781,1.610067,1.144153,1.070976,0.7574592,0.3795792,2.260021,0.9451615,1.725033,1.210004,1.464072,0.8207052,2.472972,2.456671,45.83882,186.2868,0
105,1.200541,0.5820938,0.2180579,1.65664,1.363483,1.447463,1.607205,1.14495,1.072546,0.7605675,0.3795512,2.290054,0.9452191,1.732784,1.210712,1.466582,0.8243006,2.474701,2.457016,45.86068,186.2958,0
106,1.202637,0.5820281,0.2180677,1.755471,1.356628,1.455518,1.606098,1.145813,1.074178,0.7635826,0.3795192,2.318017,0.9452832,1.740358,1.211383,1.468919,0.8277782,2.475971,2.457342,45.85512,186.3025,0
107,1.205469,0.5820037,0.2181364,2.338939,1.362393,1.462551,1.602986,1.146243,1.075709,0.7665331,0.3794823,2.343492,0.9455514,1.747691,1.212668,1.470893,0.8312157,2.47666,2.457618,45.73702,186.2956,0
108,1.206546,0.5809042,0.2180906,2.420345,1.333718,1.476408,1.599704,1.141944,1.080995,0.7700251,0.3794463,2.362481,0.9455003,1.760795,1.21294,1.474773,0.8361268,2.478642,2.458086,46.16907,186.3493,0
109,1.205465,0.5901763,0.2410499,2.224902,1.302654,1.473487,1.560961,1.11138,1.050694,0.7495137,0.3743475,2.385836,0.941855,1.764139,1.187136,1.477292,0.8212399,2.478593,2.458304,46.08131,186.3467,0
110,1.208958,0.5907876,0.2411639,2.878245,1.31907,1.478183,1.556935,1.111852,1.05591,0.750775,0.3742705,2.394384,0.9421912,1.766633,1.188477,1.47969,0.8230148,2.477053,2.458333,45.64077,186.2845,0
111,1.212623,0.589896,0.2413106,3.097074,1.310349,1.485964,1.546381,1.119619,1.054951,0.7546192,0.3741954,2.401872,0.9428037,1.788886,1.190659,1.484757,0.8284253,2.478034,2.458708,46.01951,186.3109,0
112,1.213664,0.5903898,0.2412782,2.653328,1.307155,1.48994,1.540956,1.125908,1.054125,0.7571848,0.374116,2.407733,0.9427668,1.791907,1.190641,1.487668,0.8310114,2.478295,2.459015,45.91919,186.3034,0
113,1.215296,0.5907459,0.2412664,2.026407,1.298429,1.491803,1.542937,1.126693,1.05328,0.7602955,0.3740346,2.415136,0.9427737,1.797436,1.190778,1.491092,0.8339497,2.478413,2.459309,45.94859,186.3018,0
114,1.216936,0.5910937,0.2412434,1.61217,1.294787,1.495144,1.541438,1.125849,1.053889,0.7627968,0.37395,2.423825,0.9427103,1.799917,1.190708,1.494138,0.836333,2.47808,2.459566,45.9091,186.2934,0
115,1.220153,0.5914143,0.2413398,1.565425,1.309488,1.498034,1.533046,1.128757,1.054946,0.7650767,0.3738612,2.436498,0.9430184,1.803977,1.191794,1.496483,0.8386346,2.477172,2.459764,45.72795,186.2692,0
116,1.223428,0.591337,0.2414516,1.512071,1.31737,1.498928,1.534542,1.127378,1.056298,0.7676935,0.3737698,2.449255,0.9434288,1.818106,1.193106,1.4993,0.8424171,2.477283,2.460114,45.80107,186.2772,0
117,1.226142,0.5913196,0.2415227,1.528077,1.340831,1.461111,1.568003,1.12566,1.057633,0.770126,0.3736761,2.461724,0.9436822,1.827621,1.193803,1.501247,0.8455449,2.477226,2.460484,45.78244,186.2857,0
118,1.228629,0.5911138,0.2415636,1.554914,1.350431,1.448303,1.577218,1.125224,1.059128,0.7726403,0.3735805,2.473035,0.9438065,1.837113,1.194061,1.503215,0.8488442,2.477279,2.46088,45.83686,186.3033,0
119,1.230429,0.5909979,0.2415682,1.560511,1.351732,1.444837,1.583205,1.12364,1.060195,0.7750202,0.3734832,2.482535,0.9437762,1.841718,1.193824,1.505013,0.8516864,2.476886,2.461231,45.86469,186.3181,0
