EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,1.12358,0.6492001,0.3355184,1.723877,1.312097,1.629056,1.991556,1.442566,1.322613,0.8676237,0.3209368,2.903896,0.8032495,1.445089,1.307574,1.55626,0.8203935,2.168446,2.43247,45.82542,186.448,0
12,1.124077,0.6492381,0.3355811,1.721924,1.311392,1.6274,1.989742,1.443673,1.320916,0.8669852,0.3209305,2.863637,0.8029869,1.445398,1.307321,1.550997,0.8209721,2.16878,2.432536,45.82356,186.4494,0
13,1.124559,0.6591476,0.3054444,1.704185,1.290673,1.37761,1.576712,1.093299,1.027996,0.7580636,0.3140502,2.846946,1.292975,1.452239,1.425074,1.119795,0.7587556,2.169457,2.432599,45.8217,186.4508,0
14,1.124844,0.6590657,0.3054355,1.692359,1.290413,1.381166,1.578677,1.090889,1.031063,0.7569664,0.3140351,2.822894,1.290244,1.446908,1.422961,1.122749,0.7585815,2.170018,2.432706,45.82478,186.4522,0
15,1.125144,0.6589833,0.305425,1.682105,1.289951,1.383915,1.580271,1.088781,1.033652,0.7559341,0.3140197,2.797199,1.287556,1.441692,1.420985,1.125879,0.758343,2.170572,2.432819,45.82703,186.4532,0
16,1.125448,0.6589008,0.3054171,1.67308,1.289356,1.386034,1.581539,1.086924,1.03588,0.7550082,0.3140037,2.770806,1.28488,1.436661,1.419125,1.129386,0.7580458,2.171102,2.43294,45.82875,186.4536,0
17,1.125748,0.6588175,0.305411,1.664934,1.288692,1.38766,1.582521,1.085276,1.037834,0.7541728,0.3139874,2.744157,1.282222,1.431836,1.417359,1.133424,0.7576964,2.171576,2.433068,45.83022,186.4535,0
18,1.126032,0.6587327,0.3054057,1.657422,1.288004,1.388901,1.583257,1.083809,1.039582,0.7534156,0.3139705,2.71736,1.279586,1.427181,1.415669,1.138089,0.7573037,2.171962,2.433203,45.83157,186.4531,0
19,1.12629,0.6586456,0.3054003,1.650399,1.287324,1.389842,1.583779,1.082501,1.041173,0.752727,0.3139531,2.690349,1.276978,1.422606,1.414035,1.143429,0.7568777,2.17224,2.433345,45.83295,186.4523,0
20,1.126516,0.6585549,0.3053938,1.643808,1.286679,1.390548,1.58412,1.081335,1.042647,0.7520993,0.3139352,2.663031,1.274401,1.417984,1.412445,1.149448,0.7564294,2.172404,2.433494,45.83443,186.4513,0
21,1.126707,0.6584595,0.3053853,1.637656,1.28609,1.39107,1.584309,1.080298,1.044033,0.7515268,0.3139168,2.635392,1.271858,1.413161,1.410885,1.156126,0.7559713,2.172461,2.433649,45.83604,186.4501,0
22,1.126858,0.6583592,0.3053739,1.631992,1.285574,1.391448,1.58437,1.079383,1.045355,0.7510051,0.313898,2.607578,1.269354,1.407977,1.409346,1.163429,0.7555161,2.172429,2.43381,45.8378,186.4487,0
23,1.126971,0.6582531,0.3053592,1.626886,1.285149,1.391712,1.584328,1.078583,1.046632,0.7505309,0.3138787,2.579875,1.266891,1.402278,1.407822,1.171327,0.7550776,2.17233,2.433977,45.83971,186.4472,0
24,1.127046,0.6581411,0.3053403,1.622437,1.284823,1.391883,1.584202,1.077891,1.047879,0.7501019,0.3138591,2.552614,1.264471,1.395932,1.40631,1.179804,0.75467,2.172192,2.434149,45.84173,186.4456,0
25,1.126847,0.624272,0.2261547,1.627659,1.2898,1.477134,1.673233,1.135493,1.095387,0.7716745,0.3142499,4.021936,1.297615,1.3909,1.334355,1.64367,0.6781739,2.172042,2.434327,45.84388,186.4439,0
26,1.126516,0.62432,0.2261861,1.631475,1.286224,1.476496,1.676165,1.135726,1.091984,0.7723766,0.3142288,3.890862,1.2957,1.380826,1.333982,1.640416,0.6791764,2.168184,2.434494,45.84475,186.442,0
27,1.126111,0.6243713,0.2262013,1.634673,1.283481,1.47559,1.678458,1.135839,1.089051,0.7729847,0.3142074,3.769925,1.293768,1.371697,1.333454,1.636417,0.6802033,2.165208,2.434663,45.84585,186.44,0
28,1.125673,0.6244209,0.2262141,1.637309,1.281385,1.474535,1.680254,1.135843,1.086511,0.7735198,0.3141857,3.656959,1.291847,1.363401,1.332802,1.631301,0.6812491,2.162895,2.434831,45.84705,186.438,0
29,1.125204,0.6244692,0.2262251,1.639451,1.279773,1.473433,1.681668,1.135751,1.084306,0.774001,0.3141637,3.55052,1.289956,1.355926,1.332049,1.62476,0.6823043,2.161121,2.435,45.84834,186.4361,0
30,1.124705,0.6245166,0.2262349,1.641161,1.278525,1.472357,1.682789,1.135578,1.082387,0.7744426,0.3141416,3.449936,1.288114,1.349322,1.331215,1.616588,0.6833586,2.159808,2.435169,45.84967,186.4341,0
31,1.124174,0.6245636,0.2262441,1.642498,1.277545,1.471352,1.683688,1.135336,1.080714,0.7748544,0.3141191,3.355062,1.286335,1.343658,1.330314,1.606704,0.6844012,2.158898,2.435337,45.851,186.4321,0
32,1.123607,0.624611,0.226253,1.643507,1.276762,1.47045,1.684417,1.13504,1.079258,0.7752427,0.3140964,3.266029,1.284631,1.339002,1.329359,1.595194,0.6854218,2.158337,2.435508,45.85236,186.4302,0
33,1.123001,0.6246591,0.2262619,1.644228,1.276118,1.469675,1.685016,1.134702,1.077995,0.7756118,0.3140734,3.183502,1.28301,1.335404,1.32836,1.582322,0.6864094,2.158069,2.435679,45.85372,186.4282,0
34,1.122355,0.6247083,0.2262712,1.644695,1.275567,1.469041,1.685513,1.134336,1.076907,0.7759638,0.3140501,3.108488,1.281479,1.332882,1.327328,1.568518,0.6873542,2.158033,2.435852,45.85507,186.4262,0
35,1.121665,0.6247593,0.226281,1.644936,1.275075,1.46856,1.685928,1.133951,1.075978,0.7763,0.3140264,3.041684,1.280041,1.331427,1.326268,1.554346,0.6882463,2.158163,2.436027,45.85643,186.4242,0
36,1.120932,0.6248118,0.2262914,1.644962,1.274622,1.468229,1.686272,1.133559,1.075198,0.7766203,0.3140024,2.983593,1.278701,1.330997,1.325189,1.540441,0.6890757,2.158393,2.436204,45.85781,186.4222,0
37,1.120467,0.591334,0.3329569,1.64408,1.294187,1.572503,1.799834,1.195995,1.103137,0.785167,0.3164878,1.192768,1.245862,1.33747,1.632233,1.103341,0.7386303,2.158659,2.436383,45.8592,186.4202,0
38,1.120304,0.5914991,0.3329065,1.642103,1.295761,1.566517,1.799973,1.197973,1.103334,0.784238,0.3164623,1.242154,1.244267,1.340281,1.62645,1.107403,0.7384176,2.161962,2.436585,45.85926,186.4181,0
39,1.120176,0.591643,0.3328735,1.640408,1.296849,1.562031,1.799506,1.199584,1.103417,0.7834381,0.3164361,1.287149,1.242674,1.343271,1.621332,1.112066,0.738203,2.165509,2.4368,45.85981,186.4162,0
40,1.120096,0.591768,0.3328391,1.639098,1.297563,1.558712,1.798672,1.200911,1.103402,0.7827495,0.3164091,1.328533,1.241067,1.346519,1.616822,1.117651,0.7380181,2.169291,2.437028,45.86069,186.4144,0
41,1.120074,0.5918762,0.3328032,1.638237,1.29799,1.556281,1.797672,1.202021,1.103303,0.7821586,0.3163813,1.366998,1.239436,1.349967,1.612873,1.124379,0.7379012,2.173253,2.437267,45.8618,186.4127,0
42,1.120119,0.5919698,0.3327661,1.637853,1.298203,1.55452,1.796642,1.20297,1.103139,0.7816536,0.3163527,1.403122,1.23777,1.353437,1.60944,1.132377,0.7378942,2.177312,2.437517,45.86305,186.4111,0
43,1.120239,0.5920505,0.332728,1.637943,1.298259,1.553259,1.795675,1.203799,1.102924,0.7812254,0.3163233,1.437458,1.236052,1.35666,1.606487,1.14171,0.7380413,2.181379,2.437775,45.86437,186.4094,0
44,1.120439,0.5921196,0.3326889,1.638479,1.298206,1.552368,1.794833,1.204541,1.102674,0.7808664,0.3162933,1.470253,1.234271,1.359317,1.603978,1.152404,0.7383861,2.185372,2.438039,45.86572,186.4077,0
45,1.120725,0.5921782,0.3326492,1.639422,1.298081,1.551745,1.794155,1.205221,1.102404,0.7805711,0.3162626,1.502049,1.232413,1.361068,1.601886,1.164466,0.7389706,2.189231,2.438308,45.86705,186.4059,0
46,1.121099,0.5922274,0.3326087,1.640724,1.297917,1.551314,1.79367,1.205855,1.102127,0.780335,0.3162314,1.533803,1.230465,1.361589,1.600181,1.177906,0.7398329,2.192917,2.438582,45.86834,186.4041,0
47,1.121564,0.5922674,0.3325678,1.642337,1.297741,1.551016,1.793395,1.206457,1.101858,0.7801552,0.3161999,1.566607,1.228427,1.360594,1.59884,1.192758,0.7410067,2.196405,2.438858,45.86959,186.4021,0
48,1.12212,0.5922988,0.3325262,1.64415,1.297584,1.550822,1.793327,1.207033,1.101609,0.7800298,0.3161681,1.602741,1.226302,1.357851,1.597839,1.209101,0.7425174,2.199691,2.439135,45.87078,186.4002,0
49,1.123347,0.5759439,0.2037904,1.644071,1.293909,1.576097,1.887245,1.318316,1.208666,0.816645,0.3205756,1.790387,0.8545604,1.349916,1.451769,1.179271,0.7014233,2.202768,2.439414,45.87191,186.3981,0
50,1.124892,0.5759546,0.203795,1.645182,1.294108,1.577908,1.878887,1.318389,1.210939,0.8169807,0.3205381,1.784705,0.856253,1.345185,1.454797,1.188383,0.7053788,2.208855,2.439764,45.8729,186.396,0
51,1.126469,0.5759621,0.2037923,1.646571,1.294366,1.579179,1.872682,1.31815,1.212826,0.8172964,0.3204997,1.782209,0.857915,1.34146,1.457481,1.197175,0.7093608,2.215014,2.440102,45.87392,186.3939,0
52,1.128059,0.5759662,0.2037895,1.648134,1.294714,1.580019,1.868164,1.317725,1.214412,0.8176007,0.3204605,1.782263,0.8594404,1.338606,1.459885,1.205576,0.7133661,2.221171,2.440429,45.87491,186.3917,0
53,1.129638,0.5759671,0.2037869,1.649837,1.295154,1.580519,1.864938,1.317223,1.215767,0.8178946,0.3204204,1.783815,0.8608549,1.336693,1.462052,1.21356,0.7173893,2.227283,2.440745,45.87581,186.3895,0
54,1.131187,0.5759655,0.2037849,1.651626,1.295681,1.580757,1.862686,1.316718,1.216945,0.8181793,0.3203795,1.786087,0.8621769,1.335892,1.464017,1.22113,0.7214235,2.233336,2.441052,45.8766,186.3873,0
55,1.132693,0.5759621,0.2037838,1.653435,1.29629,1.580797,1.861159,1.316259,1.217989,0.8184569,0.3203378,1.788408,0.8634222,1.336407,1.465806,1.228287,0.7254617,2.239335,2.441349,45.87726,186.3851,0
56,1.134148,0.5759573,0.2037839,1.655196,1.29697,1.580693,1.86016,1.315878,1.21893,0.8187294,0.3202953,1.790608,0.8645993,1.338427,1.467444,1.235042,0.7294972,2.245296,2.441637,45.87777,186.383,0
57,1.135547,0.5759513,0.2037853,1.656835,1.297711,1.580489,1.859538,1.315599,1.219793,0.8189997,0.3202522,1.79243,0.8657172,1.342099,1.46895,1.24141,0.7335241,2.25124,2.441916,45.87815,186.3809,0
58,1.136886,0.5759451,0.2037885,1.658285,1.298501,1.580222,1.859174,1.315437,1.220592,0.8192701,0.3202085,1.793852,0.8667833,1.347509,1.470343,1.247414,0.7375367,2.257186,2.442187,45.87839,186.3788,0
59,1.138165,0.5759388,0.2037934,1.659495,1.299329,1.57992,1.858978,1.315404,1.22134,0.8195431,0.3201641,1.795029,0.8678033,1.354679,1.471641,1.253084,0.7415301,2.263152,2.442451,45.87851,186.3769,0
60,1.139384,0.5759329,0.2038001,1.660476,1.300153,1.579633,1.858899,1.315497,1.222043,0.8198215,0.3201191,1.796266,0.8687815,1.363561,1.472863,1.258454,0.7454995,2.269148,2.442708,45.87851,186.3751,0
61,1.13966,0.5662125,0.1858611,1.657468,1.283687,1.489354,1.813176,1.302402,1.238518,0.8237125,0.3605895,1.450871,0.937797,1.438053,1.235049,1.250993,0.68443,2.275167,2.442958,45.8784,186.3734,0
62,1.139891,0.5663009,0.185835,1.655811,1.2847,1.491306,1.814798,1.297143,1.238845,0.824873,0.3606459,1.480535,0.937973,1.448615,1.238572,1.256935,0.6888492,2.283428,2.443316,45.88007,186.3717,0
63,1.140123,0.5663816,0.1858125,1.654384,1.285681,1.492951,1.815866,1.293098,1.23881,0.8259063,0.3606972,1.508127,0.9381559,1.458329,1.24174,1.262867,0.6932771,2.291479,2.443662,45.88129,186.37,0
64,1.140355,0.566457,0.1857926,1.653134,1.286603,1.494414,1.816474,1.290039,1.238548,0.8268375,0.3607436,1.534428,0.9383613,1.466905,1.244614,1.268809,0.6977063,2.299351,2.443996,45.88219,186.3682,0
65,1.140594,0.5665277,0.1857753,1.652055,1.287464,1.495755,1.81671,1.287762,1.238177,0.8276855,0.360785,1.560221,0.9385816,1.474278,1.247242,1.274744,0.7021302,2.307056,2.444322,45.88287,186.3663,0
66,1.140846,0.5665944,0.1857604,1.651142,1.288256,1.497017,1.816653,1.286099,1.237779,0.8284659,0.3608216,1.586139,0.9388088,1.480636,1.249665,1.280636,0.7065443,2.314588,2.44464,45.88336,186.3644,0
67,1.141116,0.5666577,0.1857478,1.650388,1.28898,1.49823,1.816372,1.284913,1.237412,0.8291917,0.3608533,1.612475,0.939038,1.486408,1.251915,1.28646,0.710945,2.321924,2.444951,45.88373,186.3625,0
68,1.141406,0.5667179,0.1857375,1.649787,1.289635,1.499414,1.815929,1.284092,1.237116,0.8298733,0.3608803,1.639129,0.9392686,1.49221,1.254016,1.292197,0.7153299,2.329038,2.445258,45.88401,186.3606,0
69,1.141721,0.5667754,0.1857292,1.649329,1.290226,1.500581,1.815378,1.283547,1.236917,0.8305187,0.3609025,1.665987,0.9394994,1.498775,1.255991,1.297836,0.7196962,2.335907,2.44556,45.88422,186.3588,0
70,1.142066,0.5668304,0.1857229,1.649002,1.290756,1.501738,1.814762,1.283207,1.236836,0.8311341,0.36092,1.693245,0.9397255,1.506879,1.257855,1.30337,0.7240418,2.342514,2.44586,45.88437,186.3571,0
71,1.142443,0.5668833,0.1857184,1.648792,1.291235,1.502886,1.814119,1.283014,1.236885,0.8317243,0.3609329,1.720585,0.9399495,1.517263,1.25962,1.3088,0.7283649,2.348843,2.446158,45.88446,186.3555,0
72,1.142858,0.5669345,0.1857157,1.648682,1.291688,1.503988,1.813515,1.282936,1.237061,0.8322932,0.3609413,1.748074,0.9401704,1.530565,1.261297,1.31413,0.7326638,2.354893,2.446455,45.8845,186.3539,0
73,1.14424,0.5704801,0.1916913,1.649405,1.294297,1.479522,1.717932,1.184484,1.132377,0.8001752,0.3507202,2.26132,0.9721165,1.497493,1.411329,1.315122,0.7184374,2.360668,2.446751,45.8845,186.3524,0
74,1.145305,0.5703266,0.1916825,1.649653,1.293802,1.481248,1.721372,1.186421,1.12843,0.8009357,0.3506751,2.25289,0.9725336,1.522737,1.410381,1.321736,0.7227162,2.364105,2.447079,45.88531,186.351,0
75,1.146382,0.5701792,0.1916766,1.64985,1.29348,1.482714,1.724142,1.187899,1.125628,0.8015735,0.3506267,2.247852,0.9729109,1.546601,1.409635,1.328194,0.726954,2.367702,2.447404,45.88588,186.3495,0
76,1.147482,0.5700393,0.1916736,1.649938,1.293272,1.483967,1.726467,1.188989,1.123756,0.8020987,0.350575,2.245122,0.9732603,1.569203,1.409047,1.334491,0.7311525,2.371377,2.447726,45.88631,186.348,0
77,1.148605,0.5699071,0.1916732,1.649885,1.29315,1.485041,1.728465,1.189754,1.12262,0.8025516,0.3505201,2.243783,0.9735871,1.590332,1.408586,1.340616,0.7353141,2.375089,2.448046,45.88667,186.3465,0
78,1.149754,0.5697826,0.1916751,1.649682,1.29309,1.485962,1.730226,1.190258,1.122057,0.8029608,0.3504622,2.243161,0.9738954,1.609594,1.408224,1.346561,0.73944,2.378821,2.448363,45.88699,186.345,0
79,1.150934,0.5696657,0.1916791,1.649346,1.293077,1.486749,1.731815,1.190555,1.121938,0.8033475,0.3504012,2.242843,0.9741891,1.626536,1.407941,1.352319,0.7435309,2.382572,2.448678,45.88733,186.3435,0
80,1.152149,0.5695563,0.1916849,1.648916,1.293094,1.48742,1.733276,1.190694,1.122152,0.8037261,0.3503373,2.242722,0.9744698,1.640737,1.407717,1.357887,0.7475873,2.386351,2.448991,45.88769,186.342,0
81,1.153405,0.5694539,0.1916924,1.648443,1.293132,1.487992,1.734643,1.19072,1.122615,0.8041069,0.3502705,2.24297,0.9747389,1.651879,1.407534,1.363263,0.7516091,2.390163,2.449302,45.88808,186.3405,0
82,1.154703,0.5693587,0.1917014,1.647989,1.293179,1.488481,1.735937,1.190671,1.123258,0.8044962,0.350201,2.243858,0.9749972,1.65979,1.407373,1.368454,0.7555963,2.394008,2.449611,45.88851,186.3391,0
83,1.156046,0.5692706,0.1917119,1.647617,1.293227,1.488903,1.737168,1.190578,1.124029,0.8048979,0.3501287,2.245705,0.9752457,1.66445,1.407218,1.373461,0.7595484,2.39788,2.449919,45.88898,186.3376,0
84,1.157432,0.5691896,0.1917237,1.647375,1.293269,1.489287,1.738302,1.190491,1.124895,0.8053113,0.3500538,2.248829,0.975485,1.665991,1.407049,1.378294,0.7634647,2.401762,2.450225,45.88949,186.3363,0
85,1.158971,0.5696584,0.2007508,1.648242,1.270783,1.358703,1.625071,1.13018,1.084202,0.7855016,0.3651843,1.988852,0.9558255,1.640549,1.386655,1.380045,0.7728537,2.405629,2.450529,45.89003,186.3349,0
86,1.160755,0.5695648,0.2007575,1.650465,1.2709,1.360322,1.627417,1.13203,1.086449,0.7847628,0.365159,2.021522,0.9559502,1.636544,1.387092,1.384924,0.7765547,2.410346,2.450821,45.8922,186.3335,0
87,1.162579,0.5694792,0.2007635,1.652503,1.271002,1.361805,1.629344,1.133674,1.088313,0.784336,0.3651297,2.051929,0.9560828,1.633736,1.387458,1.389715,0.7802469,2.414796,2.45111,45.89395,186.332,0
88,1.16443,0.5694012,0.2007723,1.654351,1.271092,1.36316,1.630935,1.135199,1.089863,0.7841403,0.3650965,2.080626,0.9562188,1.632314,1.38776,1.394424,0.7839283,2.419014,2.451397,45.89542,186.3304,0
89,1.166296,0.5693304,0.2007835,1.656023,1.271172,1.364405,1.632241,1.136645,1.091162,0.7841361,0.3650594,2.108155,0.9563556,1.6324,1.388003,1.399058,0.7875972,2.423016,2.451684,45.89674,186.3286,0
90,1.16817,0.5692663,0.2007967,1.65755,1.271246,1.365555,1.633302,1.138039,1.092271,0.7842892,0.3650187,2.134936,0.9564909,1.634001,1.388192,1.403621,0.7912524,2.426802,2.451969,45.89795,186.3267,0
91,1.170047,0.5692081,0.2008116,1.658984,1.271321,1.36662,1.634153,1.1394,1.093245,0.7845713,0.3649744,2.161231,0.9566222,1.637002,1.388333,1.408119,0.794892,2.430361,2.452254,45.89914,186.3248,0
92,1.171918,0.5691557,0.2008278,1.66039,1.2714,1.367609,1.634827,1.140739,1.094131,0.7849586,0.3649267,2.187173,0.9567478,1.641172,1.388433,1.412553,0.7985149,2.43368,2.452538,45.90032,186.3228,0
93,1.173778,0.569109,0.2008453,1.661837,1.271489,1.368528,1.635353,1.142063,1.094972,0.7854314,0.3648755,2.212681,0.9568666,1.646201,1.388497,1.416924,0.8021194,2.436745,2.452821,45.9015,186.3208,0
94,1.175621,0.5690678,0.2008637,1.663394,1.271592,1.369382,1.635759,1.143374,1.095804,0.7859737,0.3648212,2.237643,0.9569785,1.651729,1.388534,1.421232,0.8057048,2.439548,2.453104,45.90269,186.3188,0
95,1.177445,0.5690319,0.200883,1.665125,1.271712,1.370175,1.636071,1.14467,1.096658,0.7865723,0.3647637,2.261964,0.9570826,1.657392,1.388553,1.425475,0.8092694,2.442088,2.453385,45.90388,186.3168,0
96,1.179248,0.5690013,0.200903,1.667063,1.271852,1.370914,1.636326,1.145922,1.097578,0.7872191,0.3647033,2.285586,0.9571787,1.662849,1.388562,1.42965,0.8128126,2.444369,2.453665,45.90509,186.3148,0
97,1.18099,0.5822629,0.2177315,1.671487,1.274731,1.343747,1.536267,1.04575,1.011632,0.7576799,0.3798179,2.019002,0.9440289,1.65671,1.19792,1.435421,0.7961614,2.446396,2.453943,45.90627,186.3129,0
98,1.183139,0.5821887,0.2177247,1.675605,1.274928,1.34394,1.53884,1.047741,1.014682,0.758191,0.3798253,2.052477,0.9440892,1.664018,1.199872,1.439571,0.7997262,2.450461,2.45428,45.90837,186.3109,0
99,1.18533,0.5821241,0.2177116,1.679477,1.275109,1.344232,1.541096,1.049496,1.017527,0.7588212,0.3798276,2.085124,0.9441522,1.670324,1.201612,1.443618,0.8032846,2.454259,2.454608,45.91018,186.3088,0
100,1.187544,0.5820691,0.217703,1.683047,1.275297,1.344593,1.543082,1.051049,1.020257,0.7594967,0.3798251,2.117173,0.9442173,1.675726,1.203171,1.447548,0.8068334,2.457781,2.454927,45.91175,186.3065,0
101,1.189761,0.5820236,0.2176986,1.686289,1.27551,1.344997,1.544843,1.052422,1.022912,0.7602172,0.379818,2.148716,0.9442844,1.680406,1.204573,1.451349,0.8103695,2.461005,2.45524,45.9132,186.3043,0
102,1.191962,0.5819864,0.217698,1.68921,1.27576,1.345429,1.546413,1.053637,1.025518,0.7609849,0.3798063,2.179664,0.944353,1.684642,1.205838,1.455009,0.8138892,2.463905,2.455546,45.91455,186.3019,0
103,1.194127,0.5819576,0.2177008,1.691848,1.276056,1.345874,1.547821,1.054713,1.028093,0.7618026,0.3797903,2.209779,0.9444226,1.688789,1.206981,1.45852,0.8173891,2.466457,2.455847,45.91586,186.2996,0
104,1.196244,0.581936,0.2177068,1.694266,1.276401,1.346326,1.549087,1.055668,1.030649,0.7626744,0.37977,2.238729,0.9444931,1.693249,1.208017,1.461879,0.8208658,2.468646,2.456144,45.91715,186.2973,0
105,1.1983,0.581921,0.2177155,1.696563,1.276794,1.346779,1.550229,1.056522,1.033191,0.7636042,0.3797457,2.266275,0.9445629,1.698421,1.208956,1.465083,0.824316,2.470469,2.456435,45.91842,186.2951,0
106,1.20029,0.5819122,0.2177269,1.6988,1.277237,1.347229,1.55126,1.057292,1.03572,0.764596,0.3797175,2.292102,0.9446313,1.704674,1.209809,1.468136,0.8277367,2.471937,2.456722,45.91968,186.2929,0
107,1.202214,0.5819085,0.2177406,1.701061,1.277728,1.347676,1.552191,1.057998,1.038234,0.7656533,0.3796856,2.316001,0.9446979,1.712306,1.210587,1.471043,0.8311255,2.473068,2.457006,45.92091,186.2907,0
108,1.204077,0.5819095,0.2177566,1.703415,1.27826,1.348123,1.553038,1.058665,1.040703,0.7667872,0.37965,2.337864,0.9447622,1.721524,1.211299,1.473814,0.8344802,2.473894,2.457285,45.92212,186.2886,0
109,1.205819,0.5909734,0.2409419,1.708379,1.278314,1.332016,1.520648,1.03149,1.005384,0.7463466,0.3745411,2.369172,0.9418783,1.742729,1.187965,1.476827,0.8211289,2.474447,2.457561,45.92329,186.2866,0
110,1.207565,0.5908716,0.2409779,1.712904,1.278917,1.332266,1.520764,1.033146,1.008389,0.7479844,0.3744688,2.3793,0.9419804,1.756666,1.188527,1.480277,0.8243463,2.475079,2.457886,45.925,186.2845,0
111,1.20936,0.5907857,0.2409967,1.717059,1.27947,1.332588,1.521031,1.034704,1.011093,0.7496207,0.3743935,2.389926,0.9420788,1.768982,1.189056,1.483618,0.8275138,2.475601,2.458204,45.92648,186.2824,0
112,1.211198,0.5907139,0.2410204,1.720843,1.279983,1.332977,1.521392,1.036166,1.013546,0.7512377,0.3743153,2.400851,0.942174,1.779689,1.189549,1.486844,0.8306304,2.475992,2.458514,45.92777,186.2803,0
113,1.213067,0.5906553,0.2410482,1.724267,1.280465,1.333428,1.521806,1.037542,1.015784,0.7528475,0.3742343,2.411864,0.9422657,1.788806,1.190006,1.489947,0.833695,2.476238,2.458818,45.92894,186.2781,0
114,1.214959,0.5906091,0.24108,1.727358,1.280925,1.333932,1.52224,1.038839,1.017837,0.7544593,0.3741509,2.422767,0.9423543,1.79641,1.190427,1.492918,0.8367063,2.476331,2.459116,45.93002,186.276,0
115,1.216867,0.5905746,0.241115,1.730152,1.28137,1.334481,1.522674,1.040061,1.019735,0.7560794,0.3740651,2.433366,0.9424395,1.802657,1.190813,1.495751,0.8396636,2.476264,2.459409,45.93102,186.2738,0
116,1.218783,0.5905509,0.2411529,1.732696,1.281805,1.335065,1.523093,1.041214,1.021503,0.7577118,0.373977,2.443488,0.9425215,1.807776,1.191162,1.498442,0.8425663,2.476039,2.459695,45.93196,186.2718,0
117,1.220703,0.5905373,0.2411933,1.735041,1.282243,1.335671,1.523488,1.042302,1.023166,0.7593585,0.3738868,2.452985,0.9426003,1.812053,1.191474,1.500992,0.8454136,2.475657,2.459977,45.93287,186.2697,0
118,1.222624,0.590533,0.2412358,1.73724,1.282679,1.336298,1.523854,1.043326,1.024748,0.7610199,0.3737946,2.46174,0.9426757,1.815797,1.191749,1.503403,0.8482054,2.475125,2.460254,45.93371,186.2678,0
119,1.224543,0.5905373,0.2412801,1.739348,1.283114,1.336939,1.52419,1.044289,1.026272,0.7626952,0.3737007,2.46967,0.9427481,1.819307,1.191985,1.505679,0.8509417,2.474448,2.460525,45.93452,186.2659,0
