EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
53,6.829896,3.009261,1.858177,19.04951,8.420034,6.018172,5.290526,4.405023,3.860212,3.468431,1.961066,11.49459,4.168646,9.59287,4.115262,11.14657,3.075759,5.814154,12.22845,155.3918,0,0
54,6.848657,2.976512,1.828292,19.19886,8.583178,5.996075,5.329666,4.438766,3.883131,3.478387,1.951643,11.51397,4.159959,9.621432,4.081052,11.13236,3.075642,5.821479,12.24056,155.6044,0,0
55,6.873199,2.947168,1.800218,19.29136,8.74353,5.985412,5.376559,4.483974,3.913666,3.49577,1.943949,11.54015,4.150274,9.659903,4.052197,11.11546,3.082234,5.843389,12.26491,155.8233,0,0
56,6.90016,2.920633,1.773705,19.32263,8.885585,5.980707,5.430478,4.535702,3.947195,3.516701,1.93758,11.56758,4.139757,9.704232,4.027835,11.0956,3.092549,5.873837,12.29416,156.0066,0,0
57,6.927085,2.896336,1.748488,19.30067,8.998766,5.981557,5.488129,4.590512,3.980371,3.538513,1.932188,11.58955,4.128347,9.751208,4.007122,11.07583,3.104434,5.908648,12.32394,156.1419,0,0
58,6.952453,2.873834,1.724372,19.24038,9.079986,5.985599,5.55303,4.646291,4.0109,3.559516,1.927497,11.59618,4.11594,9.798361,3.989331,11.06078,3.11647,5.945128,12.35194,156.232,0,0
59,6.975556,2.852869,1.701256,19.15952,9.132499,5.990302,5.624744,4.702056,4.037277,3.578726,1.923304,11.57723,4.102437,9.843682,3.973912,11.05429,3.127815,5.981666,12.37717,156.2859,0,0
60,6.991669,2.832169,1.678576,18.97864,9.126019,5.979687,5.634665,4.746697,4.041946,3.580734,1.91792,11.52113,4.086907,9.876212,3.958149,11.03303,3.131156,5.993802,12.35007,155.5541,0,0
61,6.99884,2.811703,1.655784,18.76221,9.102076,5.95314,5.584727,4.770878,4.056033,3.585121,1.914861,11.37209,4.080972,9.964815,3.883209,10.99612,3.114798,6.004493,12.33073,155.0886,0,0
62,7.002188,2.793576,1.63487,18.56209,9.089459,5.970167,5.535843,4.801452,4.067054,3.592099,1.911947,11.37153,4.065022,10.02913,3.840827,10.96904,3.105616,6.019742,12.32196,154.8504,0,0
63,7.004283,2.777422,1.615369,18.38916,9.08366,6.010012,5.483738,4.831471,4.081792,3.602384,1.909407,11.36476,4.049442,10.07979,3.804299,10.9489,3.099353,6.040216,12.3223,154.7496,0,0
64,7.006168,2.763404,1.59745,18.24816,9.081793,6.067029,5.434761,4.857805,4.100779,3.615334,1.907364,11.35431,4.034559,10.1156,3.773052,10.93329,3.09587,6.065057,12.32913,154.7239,0,0
65,7.008304,2.751506,1.58113,18.13873,9.08296,6.132657,5.390554,4.880613,4.123897,3.629991,1.905825,11.34217,4.02059,10.13623,3.746469,10.92067,3.0946,6.092909,12.33989,154.7336,0,0
66,7.010822,2.741628,1.566331,18.06322,9.085656,6.199401,5.35029,4.898376,4.150647,3.645402,1.904741,11.33002,4.007679,10.1424,3.723962,10.9108,3.094893,6.122453,12.35256,154.7555,0,0
67,7.013732,2.733566,1.552902,18.01816,9.089516,6.261344,5.313449,4.914592,4.180307,3.660749,1.90404,11.31965,3.995882,10.13558,3.704979,10.90478,3.096163,6.152617,12.36573,154.7777,0,0
68,7.016943,2.727092,1.540666,17.99653,9.095468,6.314296,5.279868,4.933013,4.212029,3.67538,1.903651,11.31352,3.985195,10.1179,3.689031,10.90271,3.097976,6.182631,12.37852,154.795,0,0
69,7.02039,2.721963,1.529451,17.99912,9.103582,6.355083,5.252327,4.954013,4.245093,3.688792,1.903509,11.31526,3.975568,10.09134,3.675712,10.90468,3.10003,6.212002,12.39046,154.8061,0,0
70,7.023958,2.717911,1.519083,18.01226,9.116164,6.382915,5.230325,4.982402,4.278996,3.700602,1.903559,11.33022,3.966925,10.05737,3.664666,10.91045,3.102134,6.240444,12.40135,154.8114,0,0
71,7.027575,2.71474,1.509438,18.03787,9.132621,6.399134,5.212069,5.018843,4.313545,3.710524,1.903756,11.36604,3.959208,10.01711,3.655617,10.91932,3.104182,6.267818,12.41115,154.8121,0,0
72,7.113604,2.73411,1.509462,19.24798,9.843206,6.935018,5.599239,5.411088,4.698192,4.013456,1.933708,11.46345,3.969266,10.09265,3.694733,11.26454,3.239685,6.77252,13.38407,168.8879,0,0
73,7.216063,2.776256,1.523452,19.79702,10.34547,7.349878,5.932679,5.698545,5.014646,4.297389,1.981789,11.76897,4.009698,10.21114,3.799099,11.62622,3.416943,7.261844,14.11046,176.612,0,0
74,7.319568,2.82604,1.542003,19.31531,10.52651,7.559563,6.148217,5.854184,5.234634,4.482218,2.030046,11.88821,4.056441,10.29928,3.891019,11.68734,3.547128,7.591607,14.53578,179.4244,0,0
75,7.402632,2.876126,1.561937,18.47311,10.4947,7.606737,6.246886,5.878312,5.339343,4.57304,2.07267,11.99112,4.106339,10.31041,3.972068,11.50213,3.618243,7.769681,14.73445,179.9718,0,0
76,7.459332,2.922604,1.581523,17.66242,10.35573,7.549973,6.265612,5.817663,5.355791,4.595431,2.107986,12.05866,4.154334,10.25323,4.037341,11.18947,3.640194,7.831589,14.78446,179.6179,0,0
77,7.491467,2.963814,1.600034,17.04767,10.18302,7.437915,6.234948,5.709702,5.315117,4.574946,2.136388,12.08383,4.197505,10.15171,4.086309,10.84854,3.628281,7.815906,14.74763,179.0034,0,0
78,7.503775,2.99916,1.617181,16.67727,10.01717,7.302748,6.177212,5.579352,5.239995,4.531466,2.159074,12.06903,4.234387,10.02959,4.120623,10.54193,3.596365,7.754383,14.66665,178.4037,0,0
79,7.491723,3.02852,1.632798,16.51122,9.879333,7.164951,6.106731,5.442298,5.150856,4.478461,2.177336,12.02178,4.26442,9.905253,4.142763,10.30033,3.554759,7.669697,14.5683,177.9181,0,0
80,7.463339,3.052304,1.646953,16.46933,9.777369,7.036725,6.031604,5.308054,5.06183,4.424085,2.192321,11.95093,4.287721,9.791162,4.155388,10.13145,3.510251,7.576535,14.46797,177.5645,0,0
81,7.42522,3.071306,1.659865,16.47294,9.711293,6.92295,5.955526,5.184674,4.978845,4.372758,2.204925,11.86375,4.304866,9.69449,4.160996,10.02852,3.466879,7.483596,14.37357,177.3276,0,0
82,7.382309,3.086585,1.671882,16.45917,9.673846,6.828106,5.880658,5.074058,4.9095,4.326501,2.215803,11.76451,4.316764,9.618413,4.161768,9.977582,3.426767,7.395519,14.28851,177.1816,0,0
83,7.338199,3.099372,1.683451,16.39093,9.659273,6.751247,5.808671,4.975566,4.85547,4.285934,2.22543,11.65423,4.324552,9.563429,4.159524,9.963114,3.390827,7.314392,14.21363,177.1013,0,0
84,7.158226,3.072336,1.679191,14.89196,8.694421,5.988611,5.188858,4.415315,4.30813,3.827389,2.180506,11.48519,4.29998,9.370718,4.079798,9.562428,3.169555,6.549968,12.73323,155.988,0,0
85,6.934725,3.015667,1.65993,13.97563,7.863117,5.28229,4.569554,3.883051,3.75496,3.375,2.111526,11.22279,4.241119,9.129528,3.960037,9.149746,2.897353,5.83118,11.5912,141.8366,0,0
86,6.721334,2.944635,1.632031,14.07562,7.282569,4.785198,4.107645,3.482339,3.318555,3.016005,2.038924,11.07254,4.16684,8.966772,3.832315,9.009531,2.656994,5.256341,10.75259,132.4952,0,0
87,6.550672,2.871274,1.601247,14.94425,6.941732,4.460762,3.785837,3.206271,3.000528,2.755999,1.971609,10.94447,4.083572,8.912192,3.710592,9.181026,2.471131,4.837284,10.18062,126.5849,0,0
88,6.432848,2.800401,1.569977,16.52244,6.820464,4.292093,3.592076,3.044244,2.793216,2.588483,1.912712,10.8531,3.996565,8.965255,3.602105,9.653138,2.343539,4.562988,9.830046,123.3214,0,0
89,6.363758,2.728439,1.535964,18.92353,6.887476,4.257084,3.508182,2.978791,2.679414,2.500732,1.861739,10.80336,3.907327,9.112631,3.507609,10.33778,2.269767,4.413079,9.653479,122.0429,0,0
90,6.323286,2.638619,1.486788,21.48153,7.094308,4.32832,3.511959,2.990268,2.638598,2.476512,1.814158,10.79539,3.815359,9.334499,3.421944,10.63081,2.240147,4.363099,9.603816,122.0858,0,0
91,6.304367,2.539404,1.430612,22.72005,7.371729,4.478086,3.580396,3.058013,2.650306,2.499391,1.774879,10.82922,3.730457,9.622868,3.347865,10.94067,2.246799,4.387508,9.637472,122.8344,0,0
92,6.269578,2.460817,1.384042,23.68823,7.666467,4.678752,3.691175,3.161501,2.69576,2.553644,1.743038,10.90222,3.660253,9.979541,3.29484,11.23205,2.279335,4.461456,9.717752,123.8126,0,0
93,6.248241,2.398026,1.345176,24.39331,7.939274,4.905127,3.824528,3.282681,2.761309,2.625934,1.717235,11.00844,3.602708,10.38029,3.258291,11.48366,2.328278,4.564262,9.817671,124.728,0,0
94,6.247295,2.347193,1.312372,24.90829,8.16538,5.135515,3.967559,3.40801,2.835809,2.707519,1.696151,11.1431,3.555928,10.79758,3.234022,11.69029,2.385842,4.68047,9.919948,125.4495,0,0
95,6.259652,2.305183,1.284173,25.29707,8.338507,5.354264,4.110039,3.52882,2.91135,2.792763,1.678648,11.30391,3.518126,11.19853,3.218399,11.85908,2.446261,4.799713,10.0152,125.9524,0,0
96,6.41431,2.297209,1.270476,27.73279,9.873407,6.505774,4.948723,4.256617,3.499064,3.365185,1.701417,11.53636,3.507861,11.77582,3.276079,12.66786,2.722555,5.701413,11.62655,151.1296,0,0
97,6.66664,2.332403,1.279915,27.05605,11.05901,7.3936,5.737192,4.950522,4.082042,3.933547,1.757673,11.64971,3.532864,12.33771,3.360145,13.44795,3.105662,6.656808,12.91244,165.7881,0,0
98,6.907489,2.381965,1.297054,23.43825,11.61242,7.738283,6.225638,5.397049,4.476715,4.300896,1.816193,11.89353,3.581411,12.564,3.469815,13.60107,3.395288,7.327816,13.67135,170.4492,0,0
99,7.105913,2.437378,1.318315,19.75538,11.8195,7.700699,6.451523,5.618418,4.699523,4.490406,1.868553,12.1108,3.641427,12.40463,3.570258,13.39599,3.572126,7.734434,14.05803,171.1504,0,0
100,7.25436,2.495195,1.341288,17.10593,11.84934,7.468614,6.502441,5.680464,4.799424,4.554647,1.91155,12.26791,3.705396,11.95378,3.65389,12.93034,3.654601,7.937186,14.20472,170.4462,0,0
101,7.356621,2.553139,1.364404,15.60479,11.74291,7.192203,6.454515,5.644928,4.82002,4.542838,1.945223,12.35025,3.768557,11.34847,3.719631,12.33466,3.671194,8.001418,14.21119,169.3914,0,0
102,7.420856,2.60885,1.386714,15.01264,11.51684,6.94777,6.357012,5.556701,4.794085,4.490254,1.971233,12.35912,3.827731,10.71708,3.768967,11.70869,3.648641,7.98113,14.14496,168.3997,0,0
103,7.456367,2.660474,1.407728,14.94946,11.27575,6.737709,6.241978,5.445751,4.743314,4.419233,1.99159,12.30571,3.880787,10.15135,3.804323,11.13332,3.606222,7.914958,14.04775,167.6066,0,0
104,7.472114,2.707286,1.427407,15.1562,11.05469,6.572867,6.127426,5.330527,4.680731,4.342391,2.00803,12.2075,3.926733,9.700542,3.828371,10.65408,3.556367,7.827947,13.94324,167.0287,0,0
105,7.475631,2.749258,1.445952,15.43763,10.86201,6.458774,6.020162,5.220064,4.613102,4.267294,2.021867,12.08277,3.965527,9.37746,3.843534,10.28883,3.506246,7.734991,13.8435,166.6365,0,0
106,7.472917,2.786909,1.463737,15.67458,10.70447,6.392363,5.9201,5.120848,4.544292,4.197001,2.034007,11.94822,3.997805,9.171033,3.85193,10.02921,3.459554,7.644155,13.75372,166.3878,0,0
107,7.468568,2.821068,1.481219,15.8267,10.57107,6.371262,5.825163,5.033595,4.476764,4.13214,2.045047,11.8177,4.024684,9.058093,3.855411,9.852369,3.417825,7.559261,13.67525,166.2419,0,0
108,7.49734,2.86053,1.501824,16.29761,10.61871,6.566058,5.830297,5.069036,4.514575,4.166391,2.066128,11.72072,4.05344,9.05697,3.872244,9.844878,3.424155,7.646724,13.92232,170.5343,0,0
109,7.540528,2.906308,1.529567,16.72716,10.55507,6.79348,5.765004,5.100911,4.542883,4.196386,2.092678,11.61176,4.086179,9.151876,3.888638,9.923676,3.443196,7.72975,14.09575,172.9909,0,0
110,7.582831,2.951359,1.558445,16.9739,10.40915,7.027389,5.627331,5.111273,4.554204,4.206342,2.119064,11.51822,4.119651,9.27742,3.906137,10.0008,3.453693,7.768751,14.18568,174.0562,0,0
111,7.617076,2.992527,1.587735,17.15793,10.21739,7.253958,5.438203,5.095911,4.541589,4.193248,2.143249,11.44316,4.151152,9.41199,3.918834,10.08057,3.449754,7.764888,14.21014,174.3866,0,0
112,7.641206,3.027482,1.615993,17.34378,10.00219,7.451415,5.242291,5.064138,4.510069,4.163618,2.164556,11.38294,4.179083,9.5413,3.925942,10.17812,3.433298,7.728702,14.19104,174.3764,0,0
113,7.655905,3.055204,1.64213,17.53478,9.786993,7.57358,5.084815,5.025242,4.466445,4.123735,2.18297,11.33623,4.202649,9.656921,3.927949,10.30045,3.408416,7.672191,14.14687,174.2401,0,0
114,7.662563,3.075944,1.665406,17.72016,9.581321,7.590385,4.982567,4.983489,4.415779,4.078874,2.198759,11.29946,4.22178,9.7541,3.925871,10.44173,3.379211,7.605426,14.09097,174.0829,0,0
115,7.650852,3.090477,1.685392,17.88597,9.379066,7.54989,4.913729,4.942736,4.362368,4.032737,2.212238,11.27116,4.236554,9.828051,3.920832,10.5913,3.348858,7.535609,14.03192,173.9497,0,0
116,7.622497,3.099698,1.702126,18.0083,9.189975,7.473839,4.876436,4.90521,4.309644,3.987411,2.223743,11.25009,4.247167,9.876152,3.913717,10.73536,3.319482,7.467338,13.97469,173.8535,0,0
117,7.581912,3.104916,1.715963,18.07309,9.021024,7.377024,4.871539,4.870475,4.258975,3.943924,2.23358,11.23497,4.254162,9.898396,3.905292,10.86143,3.292295,7.403206,13.92182,173.793,0,0
118,7.532745,3.107583,1.727443,18.07479,8.877574,7.274998,4.896088,4.835792,4.21305,3.902654,2.242016,11.22436,4.258236,9.897432,3.89619,10.95982,3.267854,7.344422,13.87429,173.7614,0,0
119,7.47786,3.109093,1.737196,18.01598,8.764018,7.172352,4.949328,4.798702,4.171778,3.863649,2.249275,11.21664,4.260118,9.877786,3.886922,11.02511,3.246278,7.291327,13.83219,173.7512,0,0
120,7.395999,3.103935,1.743037,17.66683,8.540401,6.89885,4.959026,4.653588,4.062119,3.759818,2.246302,11.20306,4.25551,9.816463,3.865467,10.98265,3.195229,7.120317,13.54973,170.1731,0,0
121,7.303312,3.093603,1.744976,17.46133,8.408369,6.637618,5.05131,4.509213,3.983407,3.666726,2.235869,11.0916,4.217735,9.747689,3.834182,10.93449,3.160099,6.962123,13.33357,168.0697,0,0
122,7.215479,3.082364,1.744275,17.49161,8.374693,6.413915,5.177695,4.341778,3.921046,3.597341,2.224258,11.06107,4.193521,9.698427,3.803587,10.9242,3.12604,6.843127,13.18692,167.0605,0,0
123,7.14045,3.072469,1.743363,17.70654,8.420857,6.25267,5.343722,4.1825,3.883153,3.551177,2.213574,11.03704,4.168736,9.677013,3.775409,10.96045,3.103612,6.763849,13.09835,166.6958,0,0
124,7.080511,3.064029,1.74237,18.08274,8.518966,6.138666,5.521339,4.049815,3.866826,3.523848,2.204461,11.02394,4.144535,9.68319,3.750689,11.03005,3.092497,6.717996,13.05243,166.6752,0,0
125,7.034483,3.055492,1.740519,18.61168,8.638246,6.061188,5.663338,3.963379,3.867867,3.510178,2.196943,11.0233,4.121033,9.712199,3.729089,11.11508,3.090503,6.697475,13.03492,166.8094,0,0
126,6.999473,3.044333,1.736349,19.25363,8.757928,6.007763,5.73584,3.927109,3.879995,3.505238,2.190736,11.03332,4.09767,9.757933,3.709514,11.19975,3.094994,6.694785,13.03461,166.989,0,0
127,6.972665,3.028517,1.72859,19.91634,8.867237,5.966128,5.767336,3.920385,3.899123,3.505387,2.185484,11.05261,4.073992,9.814846,3.690924,11.27284,3.103567,6.703908,13.04357,167.1586,0,0
