EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,3.376067,3.613828,3.885716,2.592728,2.765207,2.765207,2.935552,2.935552,2.935552,2.949886,3.501181,4.032216,4.010094,3.696159,3.766459,3.40071,3.400573,3.097261,2.203487,2.418646,1,1
16,3.366358,3.604053,3.875027,2.580209,2.749852,2.749852,2.920216,2.920217,2.920216,2.934256,3.499593,4.017614,4.002944,3.680089,3.75356,3.392784,3.392764,3.083609,2.20173,2.410441,1,1
17,3.354901,3.592735,3.863081,2.567521,2.734941,2.734941,2.90512,2.90512,2.90512,2.918753,3.496387,4.001708,3.994269,3.660688,3.73787,3.384211,3.384294,3.069727,2.198442,2.401672,1,1
18,3.342989,3.581441,3.851946,2.556069,2.72242,2.72242,2.892325,2.892325,2.892325,2.90545,3.492756,3.986527,3.986188,3.640304,3.721379,3.376411,3.376567,3.057642,2.194475,2.393901,1,1
19,3.331425,3.571048,3.842717,2.546427,2.713021,2.713021,2.882652,2.882652,2.882652,2.895175,3.489397,3.973023,3.979788,3.620502,3.70524,3.370055,3.370238,3.048233,2.190454,2.387822,1,1
20,3.32061,3.561892,3.835743,2.538616,2.706665,2.706665,2.876067,2.876067,2.876067,2.887907,3.486609,3.961377,3.975378,3.602169,3.689954,3.36528,3.365446,3.041583,2.186754,2.383534,1,1
21,3.310675,3.553964,3.830904,2.532375,2.702847,2.702847,2.872083,2.872083,2.872083,2.883162,3.484428,3.951326,3.972793,3.585687,3.675606,3.361924,3.36203,3.03732,2.183547,2.380813,1,1
22,3.301599,3.547093,3.827836,2.527351,2.700925,2.700925,2.870055,2.870055,2.870055,2.880303,3.482749,3.942421,3.971639,3.571108,3.662064,3.359692,3.359703,3.034898,2.180874,2.379306,1,1
23,3.2933,3.541052,3.826102,2.523215,2.700293,2.700293,2.869364,2.869363,2.869363,2.878714,3.481412,3.934185,3.971463,3.558273,3.64912,3.358271,3.35816,3.03377,2.178693,2.378657,1,1
24,3.251355,3.484808,3.75572,2.462882,2.631059,2.631059,2.794312,2.794312,2.794312,2.802557,3.427907,3.847396,3.8933,3.485796,3.567443,3.30251,3.302299,2.951736,2.152461,2.315141,1,1
25,3.240364,3.474959,3.750411,2.468645,2.640152,2.640152,2.802246,2.802246,2.802246,2.809441,3.410447,3.832943,3.88428,3.466751,3.540916,3.297377,3.297073,2.953706,2.141437,2.310048,1,1
26,3.242132,3.481205,3.766353,2.486829,2.667701,2.667701,2.829894,2.829894,2.829894,2.836753,3.409822,3.84058,3.898791,3.468583,3.536533,3.307481,3.3069,2.977822,2.139885,2.321084,1,1
27,3.248552,3.493075,3.788789,2.505825,2.696246,2.696246,2.858694,2.858694,2.858694,2.865487,3.416331,3.855501,3.921488,3.479714,3.542132,3.321107,3.320253,3.004538,2.142697,2.335622,1,1
28,3.256448,3.506722,3.812161,2.522398,2.72046,2.72046,2.883108,2.883108,2.883108,2.890075,3.425427,3.873058,3.946245,3.495101,3.552601,3.333994,3.332916,3.027718,2.147396,2.349224,1,1
29,3.264638,3.52051,3.834111,2.535861,2.739175,2.739175,2.901958,2.901958,2.901958,2.909319,3.434963,3.891195,3.970249,3.512218,3.565391,3.344673,3.343436,3.04587,2.152686,2.360374,1,1
30,3.27274,3.533708,3.853745,2.54646,2.752758,2.752758,2.915636,2.915636,2.915636,2.923595,3.443974,3.90877,3.992194,3.529814,3.579211,3.352891,3.351554,3.059211,2.157881,2.368809,1,1
31,3.280689,3.546026,3.870871,2.554816,2.762107,2.762107,2.925055,2.925055,2.925055,2.9338,3.452101,3.92515,4.011553,3.547341,3.593447,3.358912,3.357527,3.068541,2.162639,2.374806,1,1
32,3.288563,3.557419,3.8856,2.561655,2.768208,2.768208,2.931209,2.931209,2.931209,2.940918,3.4593,3.940045,4.028214,3.5646,3.607851,3.363175,3.361787,3.074775,2.16682,2.378833,1,1
33,3.296496,3.567971,3.898142,2.567648,2.77195,2.77195,2.934994,2.934994,2.934994,2.945829,3.465675,3.953387,4.042282,3.581537,3.622346,3.366134,3.364783,3.078744,2.170397,2.38138,1,1
34,3.304649,3.577821,3.908658,2.573359,2.774058,2.774058,2.937135,2.937135,2.937135,2.94925,3.471391,3.96523,4.053957,3.598133,3.636927,3.368183,3.366903,3.081131,2.173407,2.382874,1,1
35,3.31319,3.587124,3.917238,2.579182,2.775077,2.775077,2.93818,2.93818,2.93818,2.951719,3.476622,3.975679,4.063474,3.614364,3.651601,3.369633,3.368452,3.08245,2.175914,2.383652,1,1
36,3.324141,3.598626,3.927382,2.588421,2.779005,2.779005,2.942293,2.942293,2.942293,2.957392,3.484279,3.988757,4.07497,3.633776,3.669839,3.373544,3.372485,3.087051,2.179175,2.387124,1,1
37,3.334449,3.607759,3.93311,2.595488,2.779563,2.779563,2.942967,2.942968,2.942967,2.959756,3.490101,3.997903,4.082366,3.650619,3.685966,3.375332,3.374386,3.088192,2.18161,2.388112,1,1
38,3.34468,3.615972,3.935358,2.601618,2.778472,2.778472,2.941947,2.941947,2.941947,2.960451,3.495005,4.004357,4.086953,3.665539,3.700432,3.375913,3.375197,3.087597,2.183298,2.387816,1,1
39,3.355101,3.623621,3.935878,2.607163,2.776637,2.776637,2.940154,2.940154,2.940154,2.960235,3.499447,4.009164,4.089749,3.679069,3.71395,3.375962,3.375477,3.086184,2.184419,2.386896,1,1
40,3.365863,3.631046,3.935468,2.612235,2.774592,2.774592,2.938132,2.938132,2.938132,2.959661,3.503753,4.012962,4.091465,3.691691,3.726797,3.375837,3.375572,3.084496,2.185141,2.38575,1,1
41,3.377024,3.638458,3.934761,2.61683,2.772619,2.772619,2.936172,2.936172,2.936172,2.959024,3.508138,4.016179,4.092566,3.703791,3.739139,3.375738,3.375668,3.082822,2.185593,2.384593,1,1
42,3.388577,3.645961,3.934213,2.620915,2.770839,2.770839,2.934398,2.934398,2.934398,2.958456,3.512731,4.019078,4.093326,3.715653,3.751063,3.375756,3.375845,3.081292,2.185869,2.383527,1,1
43,3.400484,3.653594,3.934092,2.624485,2.769284,2.769284,2.932845,2.932845,2.932845,2.957997,3.517608,4.021803,4.093894,3.727458,3.762601,3.375923,3.376133,3.079947,2.186031,2.382586,1,1
44,3.412692,3.661352,3.934545,2.627546,2.767939,2.767939,2.931502,2.931502,2.931502,2.957642,3.522802,4.024424,4.09433,3.739299,3.773752,3.37624,3.376526,3.07878,2.18612,2.381769,1,1
45,3.425139,3.669217,3.935664,2.630106,2.766776,2.766775,2.930339,2.930339,2.930339,2.957367,3.52832,4.02697,4.09466,3.751203,3.784506,3.376692,3.377008,3.077768,2.186161,2.381063,1,1
46,3.437764,3.67716,3.937483,2.63218,2.76576,2.76576,2.929325,2.929325,2.929325,2.957147,3.534151,4.029453,4.094882,3.763143,3.794851,3.37726,3.377558,3.076883,2.186167,2.380448,1,1
47,3.450511,3.685157,3.940017,2.633781,2.764864,2.764864,2.92843,2.92843,2.92843,2.956956,3.540274,4.031872,4.094985,3.77506,3.804778,3.377926,3.378157,3.076099,2.186149,2.379907,1,1
48,3.4756,3.707656,3.961141,2.65207,2.781654,2.781654,2.94608,2.94608,2.94608,2.975264,3.560959,4.053568,4.114079,3.805775,3.832763,3.392815,3.39292,3.094893,2.19228,2.39498,1,1
49,3.492955,3.721161,3.971756,2.656602,2.78496,2.78496,2.949941,2.949941,2.949941,2.979746,3.576256,4.061795,4.120119,3.825295,3.849198,3.398856,3.398794,3.099902,2.196256,2.400094,1,1
50,3.504657,3.728881,3.976219,2.655222,2.781221,2.781221,2.946539,2.946539,2.946539,2.977517,3.58739,4.062284,4.118949,3.836269,3.857383,3.399712,3.399491,3.097543,2.197943,2.399618,1,1
51,3.512168,3.732868,3.976837,2.650701,2.774122,2.774122,2.939613,2.939613,2.939613,2.971693,3.595715,4.058551,4.114262,3.841082,3.860203,3.397726,3.397366,3.091525,2.197875,2.396238,1,1
52,3.5168,3.73484,3.975775,2.644862,2.766157,2.766157,2.931711,2.931711,2.931711,2.964814,3.602347,4.05311,4.108416,3.841829,3.859875,3.394545,3.394058,3.084342,2.196656,2.391808,1,1
53,3.519578,3.736042,3.97461,2.638748,2.758793,2.758793,2.924342,2.924342,2.924342,2.958389,3.60809,4.047555,4.102864,3.840104,3.858013,3.391197,3.390583,3.077483,2.194815,2.38745,1,1
54,3.52122,3.737265,3.974293,2.632888,2.75272,2.75272,2.91823,2.91823,2.91823,2.953143,3.613477,4.042738,4.09835,3.836987,3.85564,3.388225,3.387477,3.071682,2.192748,2.383723,1,1
55,3.522173,3.738945,3.97532,2.627453,2.748115,2.748115,2.913576,2.913576,2.913576,2.949284,3.618813,4.039001,4.095139,3.833137,3.853325,3.385846,3.384954,3.067173,2.19071,2.38082,1,1
56,3.522678,3.741273,3.977866,2.62242,2.744871,2.744871,2.910284,2.910284,2.910284,2.94672,3.62425,4.036371,4.09322,3.828921,3.851324,3.384082,3.383034,3.063899,2.188842,2.378722,1,1
57,3.522836,3.74429,3.981905,2.617683,2.742749,2.742749,2.908123,2.908123,2.908123,2.945225,3.629833,4.034717,4.092439,3.82453,3.8497,3.382855,3.381641,3.061672,2.187206,2.37731,1,1
58,3.52267,3.747953,3.987286,2.613122,2.741484,2.741484,2.906828,2.906828,2.906828,2.944541,3.635551,4.033841,4.092593,3.820068,3.848407,3.382049,3.380665,3.060256,2.185812,2.376434,1,1
59,3.522159,3.752181,3.993801,2.608634,2.740832,2.740832,2.906155,2.906155,2.906155,2.944427,3.641361,4.033536,4.093479,3.8156,3.847355,3.381547,3.379988,3.059434,2.184644,2.375948,1,1
60,3.523213,3.759155,4.0039,2.606632,2.743212,2.743212,2.908675,2.908675,2.908675,2.947471,3.649497,4.036556,4.097773,3.814031,3.849261,3.383386,3.381647,3.061974,2.184596,2.378078,1,1
61,3.5225,3.765675,4.013301,2.602554,2.743662,2.743662,2.909199,2.909199,2.909199,2.948483,3.657947,4.037584,4.100888,3.810702,3.849309,3.383931,3.382017,3.062522,2.184354,2.378762,1,1
62,3.520398,3.771609,4.021945,2.597922,2.743213,2.743213,2.908786,2.908786,2.908786,2.948824,3.665686,4.037519,4.103235,3.806769,3.847682,3.383737,3.381642,3.062113,2.18389,2.378716,1,1
63,3.517197,3.777191,4.030129,2.593237,2.742409,2.742409,2.907992,2.907992,2.907992,2.948991,3.672873,4.03691,4.105143,3.802472,3.845234,3.383157,3.38091,3.061304,2.183283,2.378336,1,1
64,3.51312,3.782631,4.038085,2.588787,2.741573,2.741573,2.907155,2.907155,2.907155,2.949307,3.679666,4.036083,4.106903,3.798094,3.842257,3.382419,3.380049,3.06043,2.182611,2.377867,1,1
65,3.50833,3.788062,4.045944,2.584716,2.740869,2.740869,2.906444,2.906444,2.906444,2.94994,3.686176,4.035219,4.108663,3.793768,3.838935,3.381651,3.379187,3.059663,2.181935,2.377438,1,1
66,3.502942,3.793574,4.053798,2.581048,2.740362,2.740362,2.905928,2.905928,2.905928,2.950953,3.692468,4.034407,4.110484,3.789506,3.835384,3.380919,3.378387,3.059077,2.181295,2.377108,1,1
67,3.497044,3.799202,4.061645,2.577792,2.740054,2.740054,2.905612,2.905612,2.905612,2.952345,3.69858,4.033669,4.112361,3.785241,3.831661,3.380246,3.37767,3.05868,2.180712,2.376892,1,1
68,3.490703,3.804979,4.06949,2.574896,2.739921,2.739921,2.905472,2.905472,2.905472,2.954085,3.704529,4.033005,4.114271,3.780868,3.827797,3.379634,3.377035,3.058453,2.180194,2.376779,1,1
69,3.483978,3.810909,4.0773,2.572331,2.739927,2.739927,2.905473,2.905473,2.905473,2.956126,3.710317,4.032391,4.116166,3.776268,3.823799,3.379073,3.376469,3.058365,2.179743,2.376754,1,1
70,3.47692,3.817003,4.085053,2.570045,2.740037,2.740036,2.90558,2.905579,2.905579,2.958423,3.71594,4.031806,4.118003,3.771337,3.81967,3.378552,3.375959,3.058383,2.179353,2.376795,1,1
71,3.469579,3.823264,4.092729,2.567993,2.740221,2.740221,2.905762,2.905762,2.905762,2.96093,3.721393,4.031229,4.119744,3.765998,3.815414,3.37806,3.375492,3.058479,2.179019,2.376884,1,1
72,3.43306,3.791371,4.056333,2.528065,2.696054,2.696054,2.858876,2.858876,2.858876,2.916223,3.685615,3.980455,4.073528,3.713065,3.763327,3.341834,3.339485,3.00815,2.163364,2.337833,1,1
73,3.421905,3.790149,4.056228,2.5274,2.696508,2.696508,2.858341,2.858341,2.858341,2.917798,3.671085,3.974709,4.067658,3.696814,3.748627,3.335331,3.333157,3.004637,2.156242,2.332026,1,1
74,3.422976,3.801682,4.069055,2.536426,2.71071,2.71071,2.872242,2.872242,2.872242,2.933601,3.669204,3.984725,4.07613,3.69792,3.750501,3.339851,3.337644,3.016565,2.155011,2.337456,1,1
75,3.430747,3.818706,4.086148,2.547322,2.727616,2.727616,2.889068,2.889068,2.889068,2.952599,3.674569,3.999517,4.088995,3.708594,3.760223,3.348044,3.345658,3.032125,2.156855,2.346172,1,1
76,3.442511,3.837556,4.103456,2.557286,2.742908,2.742908,2.904344,2.904344,2.904344,2.97036,3.683834,4.014534,4.102013,3.724631,3.773644,3.356652,3.354024,3.046613,2.160133,2.354851,1,1
77,3.456853,3.856329,4.119095,2.565478,2.755194,2.755194,2.916635,2.916635,2.916635,2.985479,3.69497,4.027942,4.113475,3.743505,3.788569,3.364334,3.361466,3.058446,2.163904,2.362204,1,1
78,3.47298,3.874063,4.132296,2.57191,2.764364,2.764364,2.925815,2.925815,2.925815,2.997845,3.706801,4.039137,4.122842,3.763583,3.803793,3.370683,3.367614,3.067402,2.167644,2.36789,1,1
79,3.490406,3.890352,4.142924,2.576928,2.770818,2.770818,2.932284,2.932284,2.932284,3.007849,3.718688,4.048097,4.130134,3.783784,3.818671,3.375729,3.372517,3.07381,2.171084,2.372005,1,1
80,3.508796,3.905143,4.151206,2.580899,2.775115,2.775115,2.936597,2.936597,2.936597,3.01602,3.730322,4.055074,4.135624,3.803401,3.832896,3.379682,3.376389,3.078171,2.174106,2.374811,1,1
81,3.527899,3.91851,4.157444,2.58427,2.777799,2.777799,2.939298,2.939297,2.939297,3.022866,3.741597,4.060404,4.139647,3.821983,3.846326,3.382798,3.379482,3.080988,2.176682,2.37661,1,1
82,3.547494,3.9306,4.161958,2.587432,2.779331,2.779331,2.940846,2.940845,2.940845,3.028803,3.752522,4.064421,4.142529,3.839264,3.858913,3.385313,3.382022,3.08269,2.17883,2.377675,1,1
83,3.56738,3.941593,4.165054,2.59066,2.780072,2.780072,2.941601,2.941601,2.941601,3.034147,3.763165,4.067423,4.144559,3.855107,3.870656,3.387419,3.384194,3.083616,2.180596,2.378226,1,1
84,3.640611,4.017838,4.241503,2.659676,2.856549,2.856549,3.021127,3.021127,3.021127,3.118227,3.843927,4.152521,4.225179,3.952802,3.961572,3.451743,3.448276,3.167171,2.207564,2.445971,1,1
85,3.686485,4.067039,4.285214,2.694235,2.892048,2.892048,3.059463,3.059463,3.059463,3.16252,3.908621,4.196843,4.269353,4.014565,4.017102,3.490513,3.486812,3.209396,2.230702,2.485747,1,1
86,3.706691,4.094237,4.304565,2.708311,2.898138,2.898138,3.068116,3.068116,3.068117,3.177744,3.955077,4.211491,4.286853,4.042685,4.041936,3.508096,3.504502,3.222276,2.247302,2.502955,1,1
87,3.703346,4.102281,4.304285,2.705474,2.881161,2.881161,3.05319,3.05319,3.05319,3.169976,3.983422,4.202844,4.283386,4.040915,4.040633,3.507792,3.504727,3.212296,2.256436,2.501291,1,1
88,3.68083,4.095406,4.289949,2.689387,2.848314,2.848314,3.021634,3.021634,3.021634,3.145803,3.996007,4.177635,4.26518,4.015047,4.019293,3.494095,3.491931,3.186176,2.258056,2.485814,1,1
89,3.644881,4.078811,4.267681,2.664504,2.807587,2.807587,2.981328,2.981328,2.981328,3.112719,3.996673,4.143053,4.238901,3.971862,3.984903,3.472258,3.471233,3.151098,2.25318,2.462527,1,1
90,3.601463,4.057894,4.243341,2.635757,2.766572,2.766572,2.93997,2.93997,2.93997,3.078081,3.989792,4.105958,4.210838,3.918021,3.944284,3.447429,3.447596,3.113955,2.24373,2.437254,1,1
91,3.555652,4.037303,4.221538,2.607579,2.730959,2.730959,2.903536,2.903536,2.903536,3.047639,3.979228,4.071749,4.185813,3.859172,3.902932,3.423699,3.424909,3.080202,2.231988,2.414398,1,1
92,3.510921,4.020286,4.205127,2.582751,2.703702,2.703702,2.875319,2.875319,2.875319,3.024605,3.967664,4.043617,4.166559,3.799753,3.864322,3.403558,3.4055,3.05308,2.219948,2.396335,1,1
93,3.469078,4.0085,4.195267,2.562128,2.685234,2.685234,2.856009,2.856009,2.856009,3.009675,3.956482,4.022559,4.153817,3.743411,3.829915,3.387958,3.390216,3.033598,2.208925,2.383631,1,1
94,3.430716,4.002262,4.191818,2.545144,2.674362,2.674362,2.844528,2.844528,2.844528,3.001842,3.946085,4.007989,4.146954,3.693376,3.799694,3.37674,3.378873,3.021135,2.199536,2.375707,1,1
95,3.395843,4.000923,4.19366,2.530764,2.669216,2.669216,2.839014,2.839014,2.839014,2.999292,3.936357,3.998493,4.144576,3.652191,3.772784,3.369166,3.370773,3.014237,2.191892,2.371495,1,1
96,3.316976,3.932777,4.123538,2.447916,2.587687,2.587687,2.749466,2.749466,2.749466,2.909949,3.850421,3.898799,4.059175,3.545132,3.659671,3.298157,3.299284,2.913729,2.15428,2.295465,1,1
97,3.287231,3.929449,4.125302,2.454397,2.605252,2.605252,2.766287,2.766287,2.766287,2.92531,3.808934,3.89529,4.057126,3.519462,3.626169,3.291911,3.291996,2.921562,2.139007,2.292954,1,1
98,3.274624,3.947672,4.146234,2.472763,2.641595,2.641595,2.803296,2.803296,2.803296,2.959201,3.790661,3.911968,4.074704,3.520688,3.616075,3.303818,3.302677,2.953648,2.136128,2.307858,1,1
99,3.268926,3.971543,4.170721,2.491237,2.676671,2.67667,2.838975,2.838975,2.838975,2.990423,3.785175,3.930223,4.094448,3.531413,3.614161,3.319566,3.317125,2.986546,2.138465,2.325615,1,1
100,3.266735,3.994779,4.192985,2.507374,2.705416,2.705416,2.868111,2.868111,2.868111,3.013697,3.787239,3.946095,4.11148,3.544202,3.615431,3.334233,3.330594,3.014056,2.142965,2.341646,1,1
101,3.266478,4.014925,4.211116,2.520598,2.727163,2.727163,2.8901,2.8901,2.8901,3.028316,3.793457,3.95923,4.124717,3.555544,3.617729,3.346165,3.341563,3.035107,2.148132,2.354532,1,1
102,3.26725,4.031307,4.22498,2.531086,2.742717,2.742717,2.905808,2.905808,2.905808,3.035094,3.801499,3.970026,4.134411,3.564312,3.620074,3.355088,3.349824,3.05032,2.153206,2.36415,1,1
103,3.268509,4.04407,4.235126,2.539433,2.753311,2.753312,2.916508,2.916508,2.916508,3.035393,3.809864,3.978897,4.141233,3.570648,3.622084,3.361318,3.355704,3.06082,2.157824,2.370923,1,1
104,3.269951,4.053692,4.242272,2.54637,2.760189,2.760189,2.923461,2.923461,2.923461,3.030632,3.817727,3.986144,4.145928,3.5751,3.623682,3.365384,3.359715,3.067769,2.161845,2.375447,1,1
105,3.27145,4.060716,4.247065,2.552606,2.764424,2.764424,2.927751,2.92775,2.92775,3.022075,3.824739,3.991974,4.149112,3.578173,3.624929,3.367841,3.36237,3.072178,2.165251,2.378313,1,1
106,3.272997,4.065636,4.249978,2.558734,2.766868,2.766868,2.930234,2.930234,2.930234,3.010783,3.830846,3.99653,4.151223,3.58022,3.62593,3.36918,3.364104,3.074852,2.168092,2.380024,1,1
107,3.274649,4.068871,4.251316,2.565163,2.768152,2.768152,2.931547,2.931547,2.931547,2.997586,3.836158,3.999906,4.152529,3.581476,3.626788,3.369796,3.365261,3.076388,2.170439,2.380969,1,1
108,3.270508,4.059368,4.239079,2.560408,2.75454,2.754539,2.91727,2.91727,2.91727,2.968209,3.827492,3.987869,4.139214,3.568366,3.614243,3.358842,3.35502,3.061471,2.167846,2.369053,1,1
109,3.270847,4.056917,4.234418,2.566295,2.752963,2.752963,2.915346,2.915346,2.915346,2.950815,3.824687,3.984547,4.135364,3.564188,3.610733,3.356063,3.352978,3.059024,2.166996,2.36616,1,1
110,3.274126,4.057721,4.232787,2.575813,2.756225,2.756225,2.918437,2.918437,2.918436,2.938271,3.825661,3.985414,4.135934,3.565712,3.612643,3.356966,3.35451,3.061756,2.167627,2.367148,1,1
111,3.279285,4.060186,4.232197,2.586141,2.761044,2.761044,2.923175,2.923175,2.923175,2.927758,3.828978,3.98836,4.138576,3.57093,3.617812,3.35937,3.357425,3.066271,2.169133,2.369619,1,1
112,3.285545,4.063402,4.231779,2.595796,2.765752,2.765752,2.92785,2.92785,2.92785,2.917761,3.833588,3.992269,4.142061,3.578515,3.624865,3.362098,3.360555,3.070839,2.171053,2.372324,1,1
113,3.292382,4.066869,4.231212,2.604146,2.769628,2.769628,2.931717,2.931717,2.931717,2.907637,3.838811,3.996547,4.145765,3.587586,3.632931,3.36458,3.363347,3.074698,2.173075,2.37468,1,1
114,3.299502,4.070329,4.230365,2.611076,2.772467,2.772467,2.934561,2.934561,2.934561,2.897312,3.844255,4.000864,4.14934,3.597545,3.641468,3.366602,3.365599,3.077613,2.175013,2.376477,1,1
115,3.306823,4.073644,4.229095,2.616793,2.774328,2.774328,2.936431,2.936431,2.936431,2.886932,3.849739,4.005009,4.152521,3.607962,3.650152,3.368136,3.367296,3.079612,2.176767,2.377701,1,1
116,3.31436,4.076769,4.22728,2.621613,2.775376,2.775376,2.937492,2.937492,2.937492,2.876716,3.855208,4.008859,4.155154,3.618517,3.658789,3.369245,3.36851,3.080841,2.178295,2.37843,1,1
117,3.322163,4.079702,4.224839,2.625881,2.775804,2.775804,2.937933,2.937933,2.937933,2.866876,3.860673,4.012334,4.157161,3.628959,3.667254,3.370018,3.369343,3.081471,2.17959,2.378771,1,1
118,3.33027,4.082467,4.221741,2.629888,2.775787,2.775787,2.937929,2.937929,2.937929,2.857576,3.866169,4.015393,4.158542,3.639097,3.675464,3.370547,3.369893,3.081665,2.180666,2.378827,1,1
119,3.338721,4.085078,4.217951,2.633869,2.775465,2.775466,2.937619,2.937619,2.937619,2.848923,3.871735,4.018001,4.159301,3.648785,3.68335,3.370906,3.370242,3.081554,2.181544,2.378685,1,1
120,3.35351,4.097214,4.22382,2.649256,2.78669,2.78669,2.94936,2.949361,2.949361,2.853012,3.888513,4.032365,4.17094,3.669784,3.702315,3.380439,3.379699,3.094167,2.18627,2.388629,1,1
121,3.364373,4.10181,4.221694,2.655872,2.788514,2.788514,2.951519,2.951519,2.951519,2.848535,3.898857,4.038269,4.174093,3.683014,3.71369,3.383628,3.382814,3.097142,2.189296,2.391608,1,1
122,3.372572,4.102778,4.215669,2.658927,2.785679,2.78568,2.948893,2.948892,2.948892,2.840763,3.905845,4.038997,4.172107,3.690398,3.7198,3.3834,3.382593,3.095236,2.19069,2.390916,1,1
123,3.378885,4.101674,4.20741,2.660135,2.780743,2.780743,2.944076,2.944075,2.944075,2.832153,3.910557,4.036692,4.16753,3.693492,3.722281,3.381433,3.380654,3.091045,2.190894,2.388433,1,1
124,3.383877,4.09963,4.198238,2.66043,2.775308,2.775308,2.9387,2.9387,2.9387,2.824217,3.913862,4.032836,4.161751,3.69364,3.722437,3.378817,3.378069,3.086186,2.190338,2.385354,1,1
125,3.387887,4.097427,4.189132,2.660245,2.770257,2.770257,2.933672,2.933672,2.933672,2.817723,3.916397,4.028441,4.1557,3.691889,3.721213,3.376186,3.375452,3.081558,2.189369,2.382351,1,1
126,3.391026,4.095575,4.180846,2.659701,2.765986,2.765986,2.929403,2.929403,2.929403,2.812896,3.918579,4.024174,4.149996,3.68899,3.719244,3.373851,3.373101,3.07758,2.188234,2.379745,1,1
127,3.393223,4.094395,4.174009,2.658749,2.762602,2.762602,2.926011,2.926011,2.926011,2.809744,3.920658,4.020494,4.145071,3.685443,3.716928,3.371927,3.371128,3.074385,2.187087,2.377645,1,1
128,3.394357,4.094046,4.169027,2.657315,2.760056,2.760057,2.923453,2.923453,2.923453,2.808066,3.922758,4.017662,4.141187,3.68156,3.714489,3.370423,3.36954,3.071948,2.186017,2.376045,1,1
