67,0.004173565,0.001334869,0.0009507927,0.0006885704,0.7542028,0.01275892,0.001591833
68,0.004934134,0.001513434,0.0009648554,0.0008440995,0.7536604,0.01409334,0.001813976
69,0.006354188,0.001944933,0.001085678,0.001091455,0.7515547,0.01554302,0.001755008
70,0.006532176,0.002274183,0.001140449,0.001377751,0.7545401,0.01767967,0.001855871
71,0.00811962,0.003002426,0.001304705,0.001764411,0.7496077,0.01967277,0.001799396
72,0.007706098,0.00375158,0.001464702,0.002078132,0.747108,0.02286554,0.001794218
73,0.006760453,0.004801798,0.001723599,0.002247866,0.7387961,0.02652643,0.001793846
74,0.007838739,0.006249651,0.002135446,0.00214178,0.7221973,0.03271244,0.001625179
75,0.008499118,0.00764024,0.002518689,0.001762189,0.7022139,0.04114603,0.001721588
76,0.01100458,0.009871137,0.003133139,0.001421788,0.6760941,0.05179381,0.001847807
77,0.01319364,0.01306054,0.004054849,0.001181161,0.6461017,0.06941716,0.001867262
78,0.01624672,0.01794774,0.005674885,0.001020209,0.6023492,0.09666791,0.001781625
79,0.0200967,0.0236302,0.008168834,0.0008644981,0.5452098,0.1372614,0.001765185
80,0.02643493,0.0276868,0.0111756,0.000714328,0.484916,0.185377,0.002165934
81,0.03788833,0.03251263,0.01530891,0.0005969081,0.4267721,0.2377688,0.002616271
82,0.04586484,0.04040366,0.02162926,0.0005142452,0.359827,0.3082154,0.002442763
83,0.04246591,0.04645286,0.02873694,0.0004652987,0.2953723,0.3855696,0.002148383
84,0.03817665,0.04958013,0.03540768,0.0004648338,0.2402919,0.4483171,0.001974833
85,0.03515161,0.05206991,0.04228606,0.0005076081,0.1918643,0.498417,0.001754127
86,0.03147186,0.053282,0.04806181,0.0005767665,0.1497232,0.542045,0.001494445
87,0.02757827,0.05178522,0.05087518,0.0006524721,0.1187814,0.5735067,0.001449192
88,0.0295035,0.05127212,0.05315489,0.0006583101,0.09354555,0.5911332,0.001429304
89,0.02797277,0.05083571,0.05415395,0.0005134429,0.07198599,0.6132113,0.001337285
90,0.02740522,0.04749567,0.05275568,0.0003535786,0.05689123,0.6280843,0.001495663
91,0.03133098,0.04527687,0.05107871,0.0002563656,0.04607936,0.6324763,0.001828971
92,0.03404001,0.0429134,0.04802482,0.0001866333,0.03822498,0.644388,0.002275703
93,0.03586426,0.04330017,0.04718947,0.0001416282,0.03264963,0.6559357,0.002497449
94,0.03248199,0.04496829,0.04719594,0.0001099058,0.027824,0.6745788,0.00222915
95,0.02545082,0.04313857,0.04517428,9.011781E-05,0.02442583,0.691865,0.002223392
96,0.02641037,0.04103081,0.04304442,8.551087E-05,0.02230157,0.6916843,0.002577231
97,0.02525674,0.0418634,0.0430769,8.858889E-05,0.02056055,0.6940737,0.002578016
98,0.02083826,0.04115865,0.04240113,9.259771E-05,0.01877641,0.7057981,0.002371952
99,0.0184516,0.0374808,0.0395178,0.0001062251,0.01762896,0.7099707,0.002807395
100,0.01994686,0.0369656,0.03897397,0.0001342571,0.01752308,0.7039467,0.003322837
101,0.02171578,0.0380084,0.03953435,0.0001542737,0.01717321,0.7103808,0.002952507
102,0.02183457,0.03769305,0.03883133,0.0001654787,0.01625568,0.7190154,0.002452496
103,0.0220413,0.03729615,0.03752539,0.0001796162,0.01474937,0.7196171,0.002122679
104,0.02257162,0.03727983,0.03576987,0.0001923484,0.01277636,0.7174761,0.0018651
105,0.02374193,0.03552381,0.03265976,0.0002019322,0.01074565,0.7126915,0.001981847
106,0.03040265,0.03487937,0.03102593,0.0002056466,0.008970059,0.7004378,0.002221243
107,0.02743033,0.03429386,0.02962634,0.0001909475,0.007516618,0.70682,0.002370916
108,0.06690531,0.03139345,0.02688156,0.0001645428,0.006108825,0.6826417,0.002611094
109,0.09289913,0.03263845,0.02516891,0.0001442603,0.005255862,0.6644726,0.002917332
110,0.07030118,0.03586248,0.02555769,0.0001298495,0.004988662,0.6834188,0.003003057
111,0.04627185,0.03592034,0.0244932,0.0001129971,0.004920116,0.7107804,0.003466428
112,0.03885222,0.03928074,0.02550945,0.0001047855,0.005109231,0.71762,0.003384943
113,0.03006414,0.04040375,0.02555343,8.92446E-05,0.005250826,0.7356534,0.002909995
114,0.02278857,0.04164177,0.02582648,8.092064E-05,0.005214837,0.7416534,0.002532435
115,0.026519,0.03980495,0.02545142,7.732061E-05,0.004940399,0.7371226,0.002378256
116,0.0324685,0.0366452,0.02508278,8.239088E-05,0.004640438,0.7254792,0.002676274
117,0.03945633,0.03451062,0.02640626,9.228858E-05,0.004460958,0.715584,0.002808596
118,0.04094624,0.03310745,0.02921297,9.715317E-05,0.004231814,0.7196341,0.002304547
119,0.04168787,0.02963302,0.02998972,9.981605E-05,0.003853571,0.7239359,0.002035551
120,0.06506175,0.02657981,0.02962796,0.0001081267,0.003318983,0.7006763,0.001973636
121,0.07125781,0.02552197,0.02828981,0.0001171922,0.002856173,0.6913133,0.002034609
122,0.09166537,0.02633289,0.02662295,0.0001188061,0.002399004,0.6740002,0.001876262
123,0.09597235,0.02916214,0.02508994,0.0001131937,0.002006811,0.6719632,0.001613864
124,0.07761607,0.03347526,0.02433017,0.0001074099,0.00166715,0.6829262,0.001424128
125,0.06639436,0.03624908,0.02309602,0.0001008098,0.001323819,0.6867633,0.00142071
126,0.06166421,0.03857924,0.02219159,9.654668E-05,0.001027631,0.6827428,0.001585655
127,0.06013582,0.04096907,0.02152778,8.990717E-05,0.0008054422,0.6841633,0.001636833
128,0.05087642,0.04482369,0.02104021,8.125424E-05,0.0006493504,0.6968316,0.001481054
129,0.04369283,0.04635651,0.01932565,7.267357E-05,0.0005147796,0.707947,0.001418931
130,0.04500704,0.04292749,0.01594478,7.085437E-05,0.0003785557,0.702755,0.002180771
131,0.05473614,0.04501985,0.01494116,7.577333E-05,0.0003157533,0.6932595,0.002939953
132,0.0485759,0.04900848,0.01521803,6.97193E-05,0.0003069444,0.717991,0.0026133
133,0.03639599,0.04690434,0.01534346,6.038462E-05,0.0003022863,0.7421672,0.002676369
134,0.03236768,0.04782514,0.01753328,5.766913E-05,0.0003146469,0.7426147,0.00262327
135,0.02570589,0.04650491,0.01949043,5.182764E-05,0.0003297331,0.7518831,0.002338792
136,0.0222161,0.04250104,0.0210611,4.966584E-05,0.0003347202,0.7525051,0.00242614
137,0.02273263,0.03943035,0.02310239,5.193209E-05,0.0003453955,0.7459869,0.002603691
138,0.02349006,0.03704781,0.02485451,5.382705E-05,0.0003634516,0.745463,0.002535317
139,0.02432064,0.03334514,0.02461737,5.646437E-05,0.0003792975,0.7462115,0.002817254
140,0.02927573,0.03308634,0.02576104,6.268689E-05,0.0004169024,0.738233,0.002878379
141,0.03077226,0.03019465,0.02519529,6.462155E-05,0.0004637857,0.7430038,0.003109889
142,0.03692201,0.02922583,0.02523486,7.058746E-05,0.0005521585,0.736066,0.003493375
143,0.04003545,0.03085261,0.02546115,7.234179E-05,0.000694091,0.7358857,0.00327213
144,0.03791827,0.03149098,0.02375025,6.964714E-05,0.0008684337,0.7409264,0.003297783
145,0.04033134,0.03474712,0.02318341,6.977472E-05,0.001093397,0.7325552,0.003159243
146,0.03844017,0.03801792,0.02258467,6.544195E-05,0.00130494,0.7330505,0.002661272
147,0.0375834,0.03923152,0.02158761,6.247745E-05,0.001438986,0.7293056,0.002450029
148,0.04247283,0.04060911,0.02063057,6.408866E-05,0.001499424,0.7157988,0.002415583
149,0.04766893,0.04290581,0.01969992,6.602403E-05,0.00149614,0.7064394,0.002207973
150,0.05002186,0.04534097,0.01889811,6.717633E-05,0.001416387,0.7028562,0.001876063
151,0.05520162,0.0461162,0.01795084,6.938482E-05,0.001255132,0.6961254,0.001664009
152,0.06393285,0.04570779,0.0165906,7.517536E-05,0.001049913,0.6815449,0.001758507
153,0.07420304,0.04852684,0.0158955,8.130616E-05,0.0008701836,0.6674035,0.001677777
154,0.0713433,0.05120138,0.01528434,8.088814E-05,0.0007193552,0.6736516,0.001426731
155,0.06946654,0.04967232,0.01428958,8.200442E-05,0.0005573996,0.6705708,0.001702815
156,0.07763697,0.05243756,0.01517376,8.571797E-05,0.0004443266,0.654167,0.001975843
157,0.06309795,0.05224736,0.01572999,8.084838E-05,0.0003729833,0.6742333,0.002332222
158,0.05625816,0.05402035,0.0173845,7.764853E-05,0.0003366678,0.6832114,0.002737442
159,0.04585998,0.05486615,0.01926506,6.965634E-05,0.0003345066,0.7034996,0.002936059
160,0.037429,0.0563109,0.02156454,6.117304E-05,0.0003595752,0.7181353,0.002896821
161,0.02982238,0.05541395,0.02347,5.231209E-05,0.0004014658,0.7305873,0.002858189
162,0.02542469,0.05220966,0.02473235,4.645222E-05,0.0004659346,0.7366128,0.00316803
163,0.02469243,0.05338782,0.02766456,4.347018E-05,0.0005770527,0.7330976,0.002983722
164,0.02196161,0.05176084,0.02994516,3.844362E-05,0.0006910434,0.7382672,0.00249781
165,0.02151651,0.04987924,0.03225405,3.635082E-05,0.0007629709,0.7343051,0.002069308
166,0.02280396,0.04632764,0.03371796,3.713204E-05,0.0007722735,0.7274455,0.001823899
167,0.02738682,0.04357466,0.03565396,4.14173E-05,0.0007268484,0.7159221,0.001558721
168,0.03133488,0.04047306,0.03652024,4.689905E-05,0.0006401117,0.7105401,0.001267578
169,0.03892861,0.03490683,0.03435348,5.730088E-05,0.0005065369,0.6965784,0.00148747
170,0.05974783,0.03374924,0.03294179,7.40621E-05,0.0003981816,0.6667519,0.001882154
171,0.06244964,0.03398399,0.03076303,8.165146E-05,0.0003295829,0.6748662,0.002042494
172,0.05968919,0.03782266,0.03052397,8.386222E-05,0.0002869353,0.6841812,0.00187388
173,0.0484878,0.04011863,0.02954196,7.712597E-05,0.0002509238,0.7032729,0.001668291
174,0.04203193,0.04346981,0.02942817,6.975801E-05,0.0002157576,0.7098023,0.001378818
175,0.0340605,0.0446609,0.028308,6.050984E-05,0.0001785405,0.7181193,0.001184119
176,0.03081544,0.04491954,0.02681793,5.49152E-05,0.0001392407,0.7154285,0.001180226
177,0.03094756,0.03849238,0.02214476,5.356246E-05,9.35124E-05,0.7071062,0.002295767
178,0.04102423,0.04330772,0.0225853,5.943065E-05,7.988225E-05,0.6953199,0.003111075
179,0.03248262,0.04703891,0.02324989,4.901789E-05,8.241532E-05,0.7332686,0.002583886
180,0.0238911,0.04758333,0.02393153,3.920409E-05,8.597135E-05,0.7521491,0.002123538
181,0.01962974,0.04520294,0.02466161,3.304275E-05,8.597053E-05,0.7565276,0.00189171
182,0.01864255,0.04263982,0.02589247,3.044892E-05,8.306948E-05,0.7522415,0.001709428
183,0.01833764,0.03824082,0.02625034,2.986967E-05,7.598324E-05,0.7486924,0.001720833
184,0.0206771,0.03407034,0.02637937,3.254541E-05,6.724637E-05,0.7399946,0.002036571
185,0.02431081,0.03212257,0.02733927,3.613858E-05,6.225623E-05,0.7359415,0.002185209
186,0.0257021,0.02914714,0.02729966,3.80873E-05,5.872286E-05,0.7419891,0.002390407
187,0.02908182,0.02701577,0.02792695,4.153305E-05,5.826046E-05,0.7424118,0.002692573
188,0.03154753,0.02610802,0.02930771,4.351343E-05,6.236436E-05,0.7458219,0.002648767
189,0.03157789,0.02491904,0.02947328,4.310021E-05,6.80659E-05,0.7517143,0.002527917
190,0.03215497,0.02630705,0.03021153,4.258155E-05,7.416393E-05,0.7495937,0.002116753
191,0.02946353,0.02753166,0.02894938,3.987484E-05,7.62499E-05,0.7514228,0.001778432
192,0.03052161,0.02926726,0.02690908,3.997275E-05,7.228564E-05,0.7420877,0.001682339
193,0.03335135,0.03190215,0.02475003,4.134993E-05,6.583473E-05,0.7319648,0.001564953
194,0.03499789,0.03401115,0.0227347,4.215936E-05,5.794875E-05,0.7281098,0.001382636
195,0.03995597,0.03173861,0.01899943,4.562171E-05,4.514078E-05,0.7170128,0.001864646
196,0.05708644,0.03520006,0.01829845,5.374371E-05,3.812997E-05,0.6934813,0.002108425
197,0.05130136,0.03631353,0.01709224,5.135133E-05,3.421125E-05,0.7152356,0.002004035
198,0.04947589,0.03677349,0.01569277,5.122211E-05,3.009972E-05,0.7199237,0.002296426
199,0.04859369,0.03990115,0.01496942,5.105617E-05,2.837674E-05,0.7223037,0.002400863
200,0.04152917,0.04274048,0.01409116,4.646674E-05,2.799628E-05,0.7349253,0.002305137
201,0.03590067,0.04607544,0.0136418,4.17713E-05,2.801966E-05,0.7404183,0.002121413
202,0.03077606,0.04900586,0.01449664,3.67042E-05,2.799911E-05,0.7436137,0.001707155
203,0.02652663,0.0487734,0.0166354,3.214488E-05,2.69507E-05,0.7459754,0.001264997
204,0.02705555,0.04529228,0.01924139,3.045484E-05,2.39635E-05,0.7404742,0.001002464
205,0.0295147,0.04137373,0.02177334,3.247321E-05,1.967574E-05,0.7283652,0.0008953346
206,0.03226816,0.03840766,0.02405641,3.618906E-05,1.569065E-05,0.7191842,0.000768462
207,0.03617842,0.03311292,0.02367628,4.137877E-05,1.113339E-05,0.7089262,0.0008982174
208,0.05060058,0.03032532,0.02240916,5.065427E-05,7.232976E-06,0.6823668,0.001396194
209,0.05151231,0.02948241,0.02115995,5.553238E-05,5.051779E-06,0.6902961,0.001892527
210,0.04506503,0.03110731,0.02129081,5.640254E-05,3.98921E-06,0.7109711,0.002184927
211,0.03388025,0.03270515,0.02202267,5.210648E-05,3.446606E-06,0.7309248,0.002135071
212,0.02353799,0.03241529,0.0228867,4.334098E-05,3.100212E-06,0.7495374,0.00197139
213,0.0169884,0.03024011,0.02347596,3.579188E-05,2.746086E-06,0.76011,0.002050778
214,0.01358362,0.02766411,0.02388305,3.131269E-05,2.44631E-06,0.7647805,0.002392029
215,0.0117006,0.02518038,0.02366768,2.830935E-05,2.29194E-06,0.7714303,0.00282038
216,0.01097015,0.02341516,0.02346835,2.605672E-05,2.355454E-06,0.7799192,0.003057323
217,0.01079239,0.02247003,0.02395627,2.378058E-05,2.635119E-06,0.7883748,0.002756379
218,0.01026182,0.01985804,0.02306465,2.131647E-05,2.91071E-06,0.7974388,0.002598137
219,0.01180548,0.01792848,0.02220185,2.190606E-05,3.200302E-06,0.7929395,0.002709867
220,0.01408086,0.01631889,0.02146612,2.339558E-05,3.576974E-06,0.7895228,0.002725139
221,0.01639457,0.01491239,0.01997527,2.541174E-05,3.991212E-06,0.7866856,0.002878248
222,0.02203926,0.01413854,0.01801929,2.852477E-05,4.562698E-06,0.7795255,0.003321235
223,0.02614273,0.01515537,0.01706658,3.187215E-05,5.696753E-06,0.7752591,0.003427117
224,0.02567798,0.01594172,0.01581854,3.283008E-05,7.329896E-06,0.7794382,0.003389972
225,0.02730713,0.01658005,0.01440388,3.433752E-05,9.646325E-06,0.7766887,0.003668991
226,0.03123271,0.01828921,0.01348392,3.645634E-05,1.352789E-05,0.7706167,0.003781587
227,0.03368286,0.02084685,0.01271967,3.678427E-05,1.926166E-05,0.7685558,0.003460793
228,0.03488409,0.02329364,0.01149754,3.638224E-05,2.63621E-05,0.76497,0.003290246
229,0.03900759,0.02782707,0.01078193,3.724201E-05,3.454606E-05,0.7537083,0.002868982
230,0.04039095,0.03198014,0.009935899,3.682324E-05,4.1642E-05,0.7485629,0.002317219
231,0.04455201,0.03571628,0.009130242,3.82227E-05,4.51276E-05,0.7368438,0.001916955
232,0.05324365,0.03644653,0.007799797,4.310626E-05,4.348683E-05,0.71524,0.002133424
233,0.07535669,0.03941053,0.007228192,5.267845E-05,4.159834E-05,0.6800358,0.002468713
234,0.08037334,0.043201,0.00730683,5.824056E-05,4.134667E-05,0.6772087,0.00233972
235,0.07770042,0.0457288,0.007601734,6.221922E-05,4.061225E-05,0.6795858,0.002376855
236,0.07827182,0.04761327,0.007950089,6.718629E-05,3.977172E-05,0.6752053,0.002734156
237,0.07728051,0.04963495,0.008307033,7.122374E-05,4.149301E-05,0.6752872,0.003348562
238,0.07189216,0.05783179,0.009647923,7.17212E-05,4.855859E-05,0.6812114,0.003112882
239,0.05435586,0.06195859,0.01093496,6.336227E-05,5.755367E-05,0.7036706,0.002745391
240,0.04568756,0.06458219,0.01276744,5.804003E-05,6.554825E-05,0.7074766,0.002565366
241,0.03981085,0.06471471,0.01496883,5.415903E-05,7.251247E-05,0.7082943,0.002484172
242,0.03709985,0.0655676,0.01790342,5.169095E-05,7.846097E-05,0.7057733,0.002217286
243,0.03446357,0.06206495,0.02038676,4.979211E-05,8.079843E-05,0.7072339,0.002113311
244,0.03773974,0.05822793,0.02293848,5.240914E-05,8.011238E-05,0.6987663,0.002227794
245,0.04140746,0.05573421,0.0254591,5.601269E-05,7.9511E-05,0.6941503,0.002229495
246,0.0424581,0.05497672,0.02804971,5.833083E-05,7.885898E-05,0.6952642,0.001970012
247,0.04146299,0.05188224,0.02957828,6.01808E-05,7.498594E-05,0.6985528,0.001856007
248,0.04437899,0.05012793,0.03120194,6.476218E-05,6.894827E-05,0.6927735,0.00180279
249,0.04391797,0.0496529,0.03305223,6.706323E-05,6.284429E-05,0.6937472,0.001557878
250,0.04262006,0.04078319,0.02911953,7.123005E-05,4.97759E-05,0.6939155,0.002658998
251,0.05965284,0.04546715,0.03122339,8.543299E-05,5.037423E-05,0.6685383,0.003587573
252,0.04678982,0.04943535,0.03301346,7.496271E-05,6.105063E-05,0.705004,0.003092109
253,0.03387823,0.05072547,0.03411338,6.382359E-05,7.48832E-05,0.7247429,0.00282372
254,0.0268987,0.05294926,0.03593323,5.545091E-05,9.051893E-05,0.7276741,0.002432318
255,0.02191672,0.05412979,0.03725542,4.709056E-05,0.0001026494,0.7294379,0.001844029
256,0.01945628,0.05192792,0.03655345,4.225684E-05,0.0001052034,0.7279111,0.001540472
257,0.02147792,0.04750477,0.03426585,4.416284E-05,9.660161E-05,0.7157797,0.001732019
258,0.02854468,0.04114451,0.03007969,5.165146E-05,8.61393E-05,0.7019528,0.002787179
259,0.04008081,0.04355719,0.03027154,6.065807E-05,9.288529E-05,0.6949827,0.003052414
260,0.03735483,0.04434404,0.03010547,5.794232E-05,0.0001083555,0.7181748,0.002642371
261,0.03468783,0.0435736,0.02997411,5.616369E-05,0.000124057,0.727177,0.002446829
262,0.03500118,0.0407571,0.02949377,5.666378E-05,0.0001397517,0.7280728,0.002574899
263,0.03723655,0.03958728,0.02942796,5.872569E-05,0.0001633571,0.7246448,0.002760785
264,0.03701911,0.04221434,0.03042028,5.780263E-05,0.0001964167,0.7237921,0.002442222
265,0.03293943,0.04369997,0.03044293,5.310333E-05,0.0002255267,0.728485,0.0020827
266,0.03224675,0.04611192,0.03101614,5.067007E-05,0.0002399355,0.7223718,0.001754662
267,0.03264169,0.04600696,0.03016646,4.980493E-05,0.0002351009,0.7162344,0.001664389
268,0.04053995,0.04416666,0.02815294,5.388778E-05,0.0002173131,0.7005945,0.002023279
269,0.05248578,0.0467986,0.02833007,5.913333E-05,0.000209773,0.6859212,0.001996843
270,0.05217015,0.04779334,0.02785784,5.834772E-05,0.0002041394,0.6943975,0.001751384
271,0.05336858,0.04929637,0.02701731,5.886599E-05,0.0001899083,0.6931295,0.001635997
272,0.05461335,0.0526002,0.02642428,5.938716E-05,0.0001720141,0.6886731,0.001463608
273,0.05222609,0.0559698,0.02588764,5.796844E-05,0.0001517479,0.6890014,0.001209074
274,0.05086097,0.05661076,0.02417414,5.71683E-05,0.0001251017,0.6871201,0.001137735
275,0.0545767,0.05787513,0.02356853,5.841276E-05,9.92027E-05,0.676576,0.001116644
276,0.05238102,0.05573099,0.02314065,5.799052E-05,7.566011E-05,0.6770934,0.001241626
277,0.05313716,0.05680241,0.02489632,5.783114E-05,5.930304E-05,0.673109,0.001262798
278,0.04572731,0.05216128,0.02516003,5.41851E-05,4.507998E-05,0.6873397,0.001542197
279,0.04720106,0.05172666,0.02677607,5.468768E-05,3.607161E-05,0.6867585,0.001916744
280,0.04032189,0.05209394,0.02805374,5.026472E-05,3.219847E-05,0.706102,0.001996846
281,0.03270343,0.05347804,0.02903084,4.457718E-05,3.073104E-05,0.7211175,0.001933087
282,0.02638269,0.05360904,0.02941941,3.892955E-05,2.996587E-05,0.7307175,0.001863506
283,0.02264792,0.05101157,0.03006513,3.489115E-05,2.918138E-05,0.7358925,0.00194942
284,0.0215167,0.04936567,0.03245067,3.297238E-05,2.946256E-05,0.734494,0.001932585
285,0.01978345,0.04336709,0.03264327,3.109355E-05,2.92906E-05,0.7414883,0.002206681
286,0.02243334,0.04293165,0.03609626,3.254005E-05,3.179069E-05,0.7335989,0.002174401
287,0.02120966,0.03947726,0.03762765,3.09652E-05,3.462377E-05,0.7418271,0.00193159
288,0.02252849,0.03470147,0.03731183,3.21985E-05,3.576366E-05,0.740609,0.002080291
289,0.02714986,0.03343313,0.03779497,3.617166E-05,3.811953E-05,0.7320186,0.002104184
290,0.02854946,0.03343761,0.03768304,3.777626E-05,4.079786E-05,0.7338833,0.001734479
291,0.02900705,0.03291008,0.03593467,3.922957E-05,4.091806E-05,0.7347332,0.001460415
292,0.03304099,0.0323971,0.03310457,4.3813E-05,3.735443E-05,0.7255775,0.001454061
293,0.04049684,0.03231765,0.03029159,5.11201E-05,3.236188E-05,0.7118965,0.001662256
294,0.04738313,0.03275492,0.02743071,5.799539E-05,2.813007E-05,0.7050061,0.002010309
295,0.05185286,0.03388973,0.02437621,6.28004E-05,2.601439E-05,0.7069336,0.002530092
296,0.05198775,0.03856779,0.02315024,6.407532E-05,2.784631E-05,0.7140333,0.00263521
297,0.04388598,0.04349505,0.02241922,5.779097E-05,3.204279E-05,0.7293368,0.002300495
298,0.03599586,0.04537213,0.02061467,5.029583E-05,3.59339E-05,0.7392392,0.002233673
