Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1989.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,150.978073120117,16.7762050628662,68.9214248657227,4.25435972213745,3.94233989715576,3.5968234539032,2.41726922988892,1.09429836273193,1.64147114753723,1.84599447250366,1.92220437526703,31.7871513366699,9.39960193634033,20.7248725891113,19.1426982879639,26.6887855529785,23.5905055999756,36.1440391540527,1.70639419555664,2.95943021774292,2.79352784156799,2.64463257789612
1989.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,172.982070922852,18.9548683166504,73.3466186523438,3.77352023124695,4.04106855392456,3.69736385345459,2.49685072898865,1.26300895214081,1.64758372306824,1.91133081912994,1.98026895523071,33.3497772216797,10.0150547027588,25.5498695373535,20.5229091644287,27.6941661834717,25.8625011444092,40.9301338195801,1.74322295188904,2.83941268920898,2.30891036987305,2.53127837181091
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,193.822769165039,21.4854507446289,78.0832824707031,3.25627970695496,3.89478468894959,3.70558977127075,2.45624947547913,1.42682301998138,1.59532678127289,1.92642509937286,2.03992319107056,34.6393585205078,10.635290145874,30.2360992431641,21.8563575744629,27.7142353057861,27.4888973236084,43.2112922668457,1.69693577289581,2.37597250938416,1.34922158718109,2.10569047927856
1990.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,211.001495361328,24.3024311065674,82.9578475952148,3.13517022132874,3.71554780006409,3.69248938560486,2.43021869659424,1.58497524261475,1.5221951007843,1.92397177219391,2.09419178962708,36.2830505371094,11.1779632568359,34.2007598876953,23.4683322906494,27.7725677490234,28.8517284393311,42.8965148925781,1.62896311283112,2.13211250305176,1.60521876811981,1.93519175052643
1990.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,222.540908813477,27.2862319946289,87.5014953613281,2.76649332046509,3.47517204284668,3.58921933174133,2.45573019981384,1.67410063743591,1.43158257007599,1.90278971195221,2.14803242683411,37.2330093383789,11.6573600769043,37.1438522338867,24.747766494751,28.5391178131104,29.8279628753662,41.5429954528809,1.56003832817078,1.89657008647919,1.40294504165649,1.7540625333786
1990.25,,,,,,,,,,,,,,,,,,,,,,,,,,,228.42138671875,30.3227729797363,91.3933792114258,3.10706233978271,3.2141444683075,3.41206026077271,2.46128940582275,1.7351690530777,1.31731569766998,1.86031401157379,2.19992804527283,37.6207962036133,12.0395603179932,38.8017463684082,25.610221862793,29.9098300933838,30.3320503234863,38.707893371582,1.47824025154114,1.64181613922119,1.16050910949707,1.54839038848877
1990.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,229.265655517578,33.3162422180176,94.5785675048828,3.37692975997925,3.0313777923584,3.22603178024292,2.49857187271118,1.78342139720917,1.200763463974,1.82071423530579,2.24921941757202,37.7242431640625,12.3231945037842,39.2605743408203,26.1080474853516,32.4233627319336,30.666690826416,35.3376693725586,1.41404807567596,1.58524560928345,1.50911343097687,1.54606282711029
1990.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,227.066436767578,36.2507057189941,97.4210815429688,4.4955906867981,3.09800672531128,3.15208506584167,2.64979648590088,1.86094212532043,1.11483097076416,1.82461333274841,2.29868483543396,38.0470809936523,12.5585355758667,39.0661811828613,26.4933032989502,38.029125213623,31.6451587677002,33.6415138244629,1.42408180236816,1.94705522060394,2.56494545936584,1.93956100940704
1990.5,,35.4227460875096,,1.23241019019687,0.821037208387402,,8.0756429746192,21.7035980733811,15.1550328195858,,,,,,,1.31956512996784,,0.954495296802596,4.93052614520481,3.06144291200456,2.52410917322871,73.2878483668966,55.1142545382693,20.3208516409135,12.0248225164383,83.2308150731082,223.601455688477,39.069278717041,99.8502883911133,4.74959421157837,3.14356017112732,3.01819753646851,2.73676800727844,1.90614259243011,1.02953433990479,1.8112176656723,2.35216593742371,38.6601219177246,12.742244720459,38.0487365722656,26.7212390899658,44.3282737731934,32.6882591247559,32.8699188232422,1.42816388607025,1.87884795665741,1.63883054256439,1.83110237121582
1990.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,220.117279052734,41.7466163635254,101.932228088379,4.82345914840698,3.23155188560486,2.9134087562561,2.77608466148376,1.94208669662476,0.976630687713623,1.7874596118927,2.40533471107483,39.6885681152344,12.8828830718994,36.3031120300293,26.8269863128662,49.3713417053223,33.7725715637207,31.1516132354736,1.41411590576172,1.85777795314789,1.73917734622955,1.8023556470871
1990.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,216.626937866211,44.2972984313965,103.856056213379,5.24081659317017,3.47727084159851,2.92458367347717,2.82442998886108,2.01439905166626,0.988485932350159,1.78610277175903,2.46024775505066,41.1522827148438,13.0097093582153,34.1190299987793,26.9065265655518,55.2531280517578,35.5274620056152,30.2216739654541,1.44108104705811,2.12089657783508,2.47376608848572,2.06005549430847
1990.75,,,,,,,,,,,,,,,,,,,,,,,,,,,213.252151489258,46.6936225891113,105.48526763916,5.08215093612671,3.62744235992432,2.87012219429016,2.81477737426758,2.03715777397156,1.01979446411133,1.76509666442871,2.51945662498474,42.8225440979004,13.1083078384399,31.2192363739014,26.8359622955322,59.3326034545898,37.2297210693359,29.4529285430908,1.4454482793808,1.98229968547821,1.58550202846527,1.88729751110077
1990.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,210.903945922852,48.942268371582,107.033660888672,5.43609809875488,3.93280792236328,2.88744521141052,2.85071158409119,2.07549452781677,1.07949566841125,1.76958394050598,2.57945084571838,44.6834983825684,13.2079305648804,27.8978443145752,26.7227554321289,62.6751861572266,39.4862213134766,28.3591651916504,1.46380162239075,2.17811679840088,2.40391778945923,2.08605480194092
1990.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,208.565643310547,51.023509979248,108.347755432129,5.45060586929321,4.13748407363892,2.86446022987366,2.82618522644043,2.06446528434753,1.20390665531158,1.74306428432465,2.64399695396423,46.2117500305176,13.2930917739868,23.8177700042725,26.4357528686523,63.9414863586426,41.6529159545898,27.4384155273438,1.46641623973846,2.03185987472534,1.61873126029968,1.91761803627014
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,206.570129394531,52.9277801513672,109.48844909668,5.10191011428833,4.31221485137939,2.84937620162964,2.86327505111694,2.03683686256409,1.36602509021759,1.71642374992371,2.70933985710144,47.2003479003906,13.3693714141846,19.3358535766602,25.9767761230469,64.0139465332031,43.9219017028809,25.815242767334,1.46150195598602,2.04862976074219,1.95579016208649,1.9393173456192
1991.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,203.795104980469,54.6490211486816,110.345001220703,3.72349405288696,4.32266139984131,2.79826307296753,2.88981676101685,2.03134369850159,1.53569006919861,1.68244075775146,2.77831697463989,45.7789497375488,13.3709888458252,14.7558689117432,25.0009746551514,63.4797096252441,46.134708404541,24.1453380584717,1.45118069648743,1.96244323253632,1.65787160396576,1.84313726425171
1991.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,199.836151123047,56.1334915161133,110.806991577148,3.63172888755798,4.21320295333862,2.66453886032104,2.82050061225891,2.04935121536255,1.62589204311371,1.62268996238708,2.84780883789063,43.7271003723145,13.3136129379272,10.6004915237427,23.7819232940674,60.8712959289551,47.4722366333008,21.5494728088379,1.40205836296082,1.68250238895416,1.09701263904572,1.57437312602997
1991.25,,,,,,,,,,,,,,,,,,,,,,,,,,,194.560958862305,57.3368110656738,110.92066192627,3.58362722396851,4.16221904754639,2.57348084449768,2.75732898712158,2.10121440887451,1.72431874275208,1.5678197145462,2.91562533378601,41.2528495788574,13.2027492523193,7.66934537887573,22.4229335784912,59.3696670532227,48.7796173095703,18.7503910064697,1.36826491355896,1.72014725208282,1.76653218269348,1.65338110923767
1991.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,188.117752075195,58.2519035339355,110.74055480957,3.57483839988709,4.07121753692627,2.4867091178894,2.65767550468445,2.16911625862122,1.8017338514328,1.50634300708771,2.98504281044006,38.5145378112793,13.0421838760376,5.96706199645996,20.9832096099854,59.6802940368652,50.0369834899902,16.4723720550537,1.3494325876236,1.6678911447525,1.49692070484161,1.60365653038025
1991.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,181.239303588867,58.8828315734863,110.29207611084,3.19278359413147,3.92235898971558,2.424241065979,2.52976274490356,2.24901223182678,1.84296131134033,1.43963229656219,3.05448842048645,35.6139678955078,12.8342170715332,5.14947748184204,19.501012802124,59.8630790710449,50.9820327758789,14.1337108612061,1.32006418704987,1.58678066730499,1.37480998039246,1.52597892284393
1991.5,,52.561840339335,0.448725007635974,1.58560083759807,0.982772274245166,,7.77850108153257,23.2656622312592,8.83196576519672,,,,,,,,,,0.842155396014232,7.76629189848762,3.67143149982876,70.3585491158158,65.8587837722806,16.2892191746695,17.8849315482665,53.2010882905415,173.848129272461,59.2454032897949,109.587463378906,2.84368467330933,3.66731142997742,2.37252235412598,2.36770009994507,2.28018951416016,1.85437476634979,1.36631214618683,3.12317419052124,32.5913505554199,12.5761461257935,4.81082677841187,17.9782276153564,58.8272132873535,51.2357597351074,11.7381229400635,1.27239000797272,1.4058130979538,1.03875052928925,1.35156953334808
1991.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,166.156204223633,59.3706245422363,108.662719726563,2.65118288993835,3.39053273200989,2.35896444320679,2.22919940948486,2.27409958839417,1.85668623447418,1.30457711219788,3.18950891494751,29.5761070251465,12.2744998931885,4.70839166641235,16.4561405181885,57.7103157043457,51.1265449523926,9.45373916625977,1.22347986698151,1.32500791549683,1.18948268890381,1.29782700538635
1991.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,158.620254516602,59.3289451599121,107.626434326172,2.88962602615356,3.27735662460327,2.46124005317688,2.18808364868164,2.28693103790283,1.89840710163116,1.28875350952148,3.25525760650635,26.7758102416992,11.9538745880127,4.78164863586426,15.0270891189575,60.680965423584,52.1418800354004,7.7801399230957,1.22350692749023,1.59771144390106,2.07422351837158,1.59571599960327
1991.75,,,,,,,,,,,,,,,,,,,,,,,,,,,152.407165527344,59.2263870239258,106.675598144531,3.22175002098084,3.26222825050354,2.63470697402954,2.20287609100342,2.33977746963501,1.95789587497711,1.31054949760437,3.32639145851135,24.3787975311279,11.6428165435791,4.98153734207153,13.7557315826416,68.4408950805664,54.7692909240723,6.81034994125366,1.270871758461,1.90079879760742,2.27527356147766,1.85309672355652
1991.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,148.703353881836,59.1410636901855,105.90648651123,3.06330847740173,3.16349458694458,2.77400302886963,2.18816161155701,2.36885976791382,1.98332297801971,1.33053493499756,3.40404176712036,22.3875293731689,11.3428335189819,5.15891456604004,12.6015892028809,72.9005508422852,57.3676834106445,6.00577020645142,1.29395639896393,1.88477051258087,1.66290318965912,1.78239095211029
1991.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,147.430389404297,59.1140289306641,105.310234069824,2.74908685684204,3.01284050941467,2.86932182312012,2.17719912528992,2.36972284317017,1.98002934455872,1.37492299079895,3.48426508903503,20.7864093780518,11.0460567474365,5.25006103515625,11.5226783752441,72.978645324707,59.4847259521484,5.15704107284546,1.28782057762146,1.8210654258728,1.54732036590576,1.69806241989136
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,147.524139404297,59.1605339050293,104.894187927246,2.45425152778625,2.86313462257385,2.91926026344299,2.1565101146698,2.40521931648254,1.94879031181335,1.42965149879456,3.56644654273987,19.5162982940674,10.7535190582275,5.18847751617432,10.5165596008301,71.3169174194336,61.2872123718262,4.37727212905884,1.27363908290863,1.78627872467041,1.5829473733902,1.66066884994507
1992.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,148.302963256836,59.2796173095703,104.592323303223,2.20765423774719,2.68544316291809,2.91951608657837,2.11362218856812,2.41937947273254,1.92544007301331,1.47488856315613,3.64885139465332,18.7639694213867,10.4880647659302,4.88507986068726,9.59382438659668,68.1296005249023,62.3104095458984,3.65368437767029,1.24219763278961,1.64758968353271,1.28324544429779,1.52619850635529
1992.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,149.334838867188,59.4423866271973,104.39469909668,1.97585761547089,2.47604060173035,2.8341064453125,2.0253734588623,2.37153172492981,1.94161379337311,1.4810186624527,3.73023223876953,17.9827327728271,10.2251262664795,4.25883436203003,8.72778701782227,63.6385269165039,62.2279052734375,2.94513154029846,1.18655598163605,1.44864177703857,1.02617812156677,1.3464937210083
1992.25,,,,,,,,,,,,,,,,,,,,,,,,,,,149.379287719727,59.6044654846191,104.251129150391,1.71803247928619,2.31742167472839,2.74125361442566,1.9379301071167,2.31397771835327,1.97485375404358,1.48595774173737,3.80895686149597,17.1728057861328,9.96370506286621,3.36951780319214,7.92339038848877,60.5021629333496,61.8981590270996,2.33354306221008,1.13727879524231,1.41958022117615,1.35312855243683,1.35419142246246
1992.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,148.157424926758,59.7381973266602,104.18074798584,1.72909331321716,2.17421722412109,2.61635828018188,1.8513365983963,2.22396731376648,2.01877903938293,1.4775378704071,3.88656449317932,16.3242778778076,9.70884418487549,2.36323809623718,7.188720703125,58.8364601135254,61.3364448547363,1.85170698165894,1.09573817253113,1.33972156047821,1.17074549198151,1.29063904285431
1992.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,146.353942871094,59.8223266601563,104.141319274902,1.52669274806976,2.00751519203186,2.4738495349884,1.78090786933899,2.10773348808289,2.0699417591095,1.45061135292053,3.96172571182251,15.4745616912842,9.45597839355469,1.54287576675415,6.5118203163147,57.1911010742188,60.3007774353027,1.44597053527832,1.04673540592194,1.23689961433411,1.04756855964661,1.20317161083221
1992.5,,143.040570290068,0.544184454900541,1.0445427435528,1.37835363344571,,6.12771558538328,9.46137439337462,11.873298378438,,,,,,,0.424421535131991,,0.0859603927672386,4.6401407184776,8.74622750159051,2.38643035179437,102.239264260673,162.587920900636,26.546996937231,36.7014471023807,52.4657264152309,143.147796630859,59.8361930847168,104.103897094727,1.52943098545074,1.91734981536865,2.37709736824036,1.78500473499298,2.01940083503723,2.12548398971558,1.43867516517639,4.03412246704102,14.6641397476196,9.20817184448242,1.05531394481659,5.89629936218262,58.4517021179199,59.8794975280762,1.13957452774048,1.02114009857178,1.35429513454437,1.58944582939148,1.34904277324677
1992.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,138.557968139648,59.7903060913086,104.162101745605,1.66143262386322,1.88907659053802,2.31891274452209,1.85555303096771,1.97945666313171,2.17564702033997,1.44628798961639,4.10772943496704,13.9138298034668,8.97739505767822,0.77181488275528,5.3591160774231,63.9761161804199,60.6504364013672,0.94192498922348,1.03184461593628,1.53118193149567,1.78532218933105,1.51297378540039
1992.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,133.850067138672,59.7155075073242,104.397277832031,1.86507332324982,1.95045363903046,2.3471794128418,2.00333142280579,2.01313805580139,2.23397970199585,1.49005961418152,4.18510150909424,13.2956399917603,8.77142429351807,0.639078736305237,4.90196990966797,72.9037475585938,63.2093734741211,0.82465261220932,1.07876825332642,1.86653399467468,2.29459738731384,1.80503606796265
1992.75,,,,,,,,,,,,,,,,,,,,,,,,,,,130.018432617188,59.6553916931152,104.962097167969,1.91620993614197,2.01780533790588,2.37513160705566,2.17060303688049,2.05921864509583,2.29619860649109,1.53852653503418,4.27003479003906,12.7962188720703,8.59434509277344,0.598286628723145,4.51540470123291,80.1323852539063,66.6064453125,0.762259125709534,1.13534438610077,2.03018736839294,2.07182145118713,1.90148830413818
1992.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,127.978408813477,59.6249618530273,105.856758117676,1.79383254051208,1.98738026618958,2.33279132843018,2.29829359054565,2.06120347976685,2.31772375106812,1.55686914920807,4.35957145690918,12.3889875411987,8.43199253082275,0.590335488319397,4.16649341583252,80.0723724365234,68.8105087280273,0.697916388511658,1.14917874336243,1.88098275661469,1.4063446521759,1.71563398838043
1992.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,126.41136932373,59.6001892089844,106.970153808594,1.53803145885468,1.97044825553894,2.30737161636353,2.42830491065979,2.09219884872437,2.33589649200439,1.5846004486084,4.44885015487671,12.0168352127075,8.2761812210083,0.618589997291565,3.83885860443115,77.7841949462891,70.7350463867188,0.631618976593018,1.15568935871124,1.92173075675964,1.81527161598206,1.75476574897766
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,123.974029541016,59.5822410583496,108.35701751709,1.8033355474472,2.02296710014343,2.33765745162964,2.57657909393311,2.14785671234131,2.42716288566589,1.62587285041809,4.54095315933228,11.6269798278809,8.13796234130859,0.693872690200806,3.55324578285217,78.0188064575195,73.5463790893555,0.597180783748627,1.19497787952423,2.12124347686768,2.22985172271729,1.93612670898438
1993.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,121.724235534668,59.513313293457,109.965827941895,1.60027182102203,2.00881338119507,2.32825708389282,2.68909096717834,2.18065094947815,2.50490379333496,1.66317915916443,4.63665819168091,11.539909362793,8.02406787872314,0.785233557224274,3.34914875030518,77.6259155273438,75.8773422241211,0.575006425380707,1.22005939483643,2.05315756797791,1.67665636539459,1.84271502494812
1993.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,120.296249389648,59.4317741394043,111.778617858887,1.4436457157135,1.94782781600952,2.28266406059265,2.72864747047424,2.17236709594727,2.52471089363098,1.7045670747757,4.73276948928833,11.4627647399902,7.91340637207031,0.876132130622864,3.14933729171753,75.5043106079102,76.9921493530273,0.538343966007233,1.21360802650452,1.9128965139389,1.46355831623077,1.70692336559296
1993.25,,,,,,,,,,,,,,,,,,,,,,,,,,,118.152679443359,59.3123168945313,113.769676208496,1.50501382350922,1.99397003650665,2.33343625068665,2.81605792045593,2.20795512199402,2.58028960227966,1.79254364967346,4.82872486114502,11.3838415145874,7.81191349029541,1.00185215473175,2.9706814289093,78.1564178466797,79.3795776367188,0.516570031642914,1.24644672870636,2.22471284866333,2.52427697181702,2.01818490028381
1993.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,115.451354980469,59.1863555908203,116.157730102539,1.60307836532593,2.06310129165649,2.40401864051819,2.90514850616455,2.26950192451477,2.62597870826721,1.90460014343262,4.93211841583252,11.2981767654419,7.7326283454895,1.14449656009674,2.82523965835571,86.0392837524414,82.9979858398438,0.532552301883698,1.31591105461121,2.43727540969849,2.43747186660767,2.17929267883301
1993.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,114.410522460938,59.0549545288086,118.930030822754,1.81152391433716,2.03870439529419,2.37067246437073,2.91709613800049,2.30525732040405,2.59752607345581,1.98578882217407,5.04099798202515,11.2491416931152,7.66543006896973,1.2340635061264,2.69593167304993,90.4282531738281,84.9548110961914,0.538922965526581,1.33261132240295,2.22311496734619,1.53996860980988,1.94607436656952
1993.5,,42.5717337706395,1.10409362440956,1.59311554890115,0.929203988212622,,4.88632513157439,4.62895970258273,9.13690515518788,,,,,,,,,0.783690898908981,4.66085570255307,0.521298339601045,1.23910816196579,136.213261766845,154.830432063881,25.3147358287946,32.7547479673105,62.7532743271186,114.791191101074,58.8742446899414,121.870178222656,1.86931478977203,1.96312296390533,2.25762343406677,2.84432220458984,2.33958053588867,2.51365041732788,2.02170872688293,5.14799022674561,11.2400379180908,7.59501791000366,1.25640487670898,2.57098484039307,90.3976516723633,84.7557983398438,0.511673092842102,1.29674482345581,1.92096352577209,1.18561184406281,1.67168009281158
1993.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,115.18204498291,58.5978736877441,124.795631408691,1.82098865509033,1.87080216407776,2.09848165512085,2.70634198188782,2.37524485588074,2.41740298271179,2.01439881324768,5.25003290176392,11.224081993103,7.51432657241821,1.21121323108673,2.44582772254944,88.3401031494141,82.9056625366211,0.462004452943802,1.23698055744171,1.64708566665649,1.04445517063141,1.44903671741486
1993.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,115.104545593262,58.1937789916992,127.560668945313,1.57836055755615,1.75695788860321,1.92515766620636,2.53821849822998,2.39645004272461,2.32424998283386,1.96495056152344,5.3454966545105,11.1896305084229,7.42021131515503,1.10608947277069,2.31863117218018,85.2282104492188,79.8969345092773,0.400471150875092,1.16568958759308,1.40236079692841,0.912130057811737,1.25993502140045
1993.75,,,,,,,,,,,,,,,,,,,,,,,,,,,113.802146911621,57.6476135253906,130.087524414063,1.33324289321899,1.69151961803436,1.82239532470703,2.39710330963135,2.44467377662659,2.2568564414978,1.92810928821564,5.43385601043701,11.1278924942017,7.31686115264893,0.981111228466034,2.19436287879944,85.3483123779297,77.3966369628906,0.343509346246719,1.11893224716187,1.43999183177948,1.5174115896225,1.36180698871613
1993.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,111.442390441895,56.9901962280273,132.505661010742,1.41323590278625,1.64632105827332,1.74780035018921,2.28106331825256,2.51302480697632,2.19475913047791,1.89105939865112,5.51968097686768,11.0306158065796,7.21602773666382,0.858922302722931,2.08153963088989,90.2008666992188,75.786979675293,0.302301406860352,1.10107779502869,1.46833860874176,1.4705845117569,1.40829277038574
1993.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,109.184226989746,56.2450942993164,134.856246948242,1.02773141860962,1.60721206665039,1.7009140253067,2.18832421302795,2.58149743080139,2.16796040534973,1.85725879669189,5.60369491577148,10.9448947906494,7.11595249176025,0.75577586889267,1.97233879566193,96.6622161865234,74.9926376342773,0.268624573945999,1.09330558776855,1.54173803329468,1.6008917093277,1.48374271392822
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,107.972106933594,55.4770202636719,137.326843261719,2.94747638702393,1.71741378307343,1.70203769207001,2.15062618255615,2.66541886329651,2.16858410835266,1.86537563800812,5.68803834915161,10.8883390426636,7.04531621932983,0.697323143482208,1.91092801094055,105.597747802734,75.77294921875,0.246581211686134,1.11498761177063,1.75339257717133,2.05619692802429,1.70000982284546
1994.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,107.732696533203,54.6949119567871,139.926422119141,2.62360024452209,1.84161734580994,1.73901212215424,2.15717220306396,2.77452898025513,2.1862850189209,1.89833831787109,5.77767372131348,10.9249105453491,7.00911140441895,0.673607409000397,1.90476262569427,116.26008605957,78.4682922363281,0.23847870528698,1.16454648971558,2.00422763824463,2.2353048324585,1.899409532547
1994.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,107.601615905762,53.9665069580078,142.808883666992,2.5152485370636,1.91516053676605,1.75386214256287,2.15182518959045,2.83657503128052,2.17410635948181,1.91085755825043,5.8731575012207,10.9662456512451,6.97365379333496,0.661627769470215,1.8739846944809,121.591346740723,81.3383560180664,0.235633730888367,1.20166838169098,2.03461670875549,1.85015416145325,1.87985455989838
1994.25,,,,,,,,,,,,,,,,,,,,,,,,,,,107.843658447266,53.3097038269043,146.01872253418,2.06900119781494,2.06063580513,1.83395946025848,2.21736335754395,2.94314885139465,2.19866752624512,1.96365785598755,5.97248125076294,11.0628929138184,6.94328784942627,0.689811825752258,1.83262801170349,127.657943725586,86.3403854370117,0.241194441914558,1.26980555057526,2.43898439407349,2.80777263641357,2.22849106788635
1994.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,108.773941040039,52.7779006958008,149.79655456543,2.00614333152771,2.12404251098633,1.86378014087677,2.23870444297791,2.9835512638092,2.19349074363709,1.97031342983246,6.08268547058105,11.1707820892334,6.92911624908447,0.719505846500397,1.78674960136414,127.554740905762,90.97216796875,0.255702704191208,1.32137739658356,2.37863516807556,1.91919910907745,2.11442875862122
1994.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,111.487815856934,52.3445281982422,153.906356811523,1.88725876808167,2.13305497169495,1.85479390621185,2.20690250396729,2.98072409629822,2.18752384185791,1.94224274158478,6.19539499282837,11.3134508132935,6.91846895217896,0.73903626203537,1.73370480537415,119.648216247559,94.0455627441406,0.25984999537468,1.32517504692078,2.22127866744995,1.66199433803558,1.95130848884583
1994.5,,34.5846051223905,1.33022232128016,2.53996726946922,1.23516138623581,,5.86359015788927,9.42886025410039,8.30598404334742,,,,,,,,,0.439067806585851,1.29505878701015,10.3548806280534,1.37678684662866,146.933604872192,222.396078835901,33.2766491609,41.0707899041885,175.323470438874,114.529762268066,51.9766044616699,158.148315429688,1.46539330482483,2.05547142028809,1.82137858867645,2.11734795570374,2.90814590454102,2.1906795501709,1.8747615814209,6.30801630020142,11.4403553009033,6.90464067459106,0.747125029563904,1.66968250274658,108.81559753418,95.1735687255859,0.253724545240402,1.2959201335907,1.97978341579437,1.34121787548065,1.73295521736145
1994.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,117.299041748047,51.6409950256348,162.364379882813,1.98577558994293,1.97202706336975,1.81550848484039,2.01160359382629,2.80269765853882,2.22184419631958,1.80537796020508,6.41764211654663,11.5532608032227,6.88890171051025,0.760492086410522,1.60663783550262,100.522125244141,95.4215240478516,0.240668952465057,1.26322185993195,1.89006066322327,1.58684241771698,1.68754804134369
1994.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,118.721961975098,51.3330307006836,166.605514526367,2.39952516555786,1.9179345369339,1.88333833217621,1.94850707054138,2.73319983482361,2.29809999465942,1.76600956916809,6.52644824981689,11.659423828125,6.87825107574463,0.800480127334595,1.55887639522552,100.501754760742,96.8087692260742,0.233214929699898,1.2689391374588,2.06588315963745,2.18556332588196,1.88224494457245
1994.75,,,,,,,,,,,,,,,,,,,,,,,,,,,119.632133483887,51.0841102600098,171.013442993164,2.80790376663208,1.83534145355225,1.96151781082153,1.91257107257843,2.65218138694763,2.37315487861633,1.72407269477844,6.63917398452759,11.7816762924194,6.87782716751099,0.850364923477173,1.52322828769684,105.557090759277,98.6190414428711,0.232139199972153,1.28628432750702,2.10463404655457,1.93424105644226,1.90780377388
1994.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,121.612014770508,50.8842315673828,175.387786865234,2.56487584114075,1.67846930027008,1.94463586807251,1.83778786659241,2.5193498134613,2.39768362045288,1.64058840274811,6.75281667709351,11.9549865722656,6.87587261199951,0.866373062133789,1.48273301124573,105.825202941895,98.1515884399414,0.2214065939188,1.24980103969574,1.79907429218292,1.08351135253906,1.6060094833374
