EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
125,1.317984,1,1,0.6748207,1,1,1,1,1,1,1,0.1925473,1,0.9808382,1,0.9008304,1,1,1,1,1,1
126,1.372589,1,1,0.6744807,1,1,1,1,1,1,1,0.1989257,1,1.011261,1,0.9593437,1,1,1,1,1,1
127,1.449525,1,1,0.5807164,1,1,1,1,1,1,1,0.2058524,1,1.007367,1,0.9674645,1,1,1,1,1,1
128,1.51822,1,1,0.6842257,1,1,1,1,1,1,1,0.2125006,1,0.9828576,1,0.9652023,1,1,1,1,1,1
129,1.559672,1,1,0.8784177,1,1,1,1,1,1,1,0.2191335,1,0.9677582,1,1.002664,1,1,1,1,1,1
130,1.614474,1,1,0.9136892,1,1,1,1,1,1,1,0.225834,1,0.9508911,1,1.030392,1,1,1,1,1,1
131,1.768064,1,1,0.7282317,1,1,1,1,1,1,1,0.2307147,1,0.8305056,1,0.8806808,1,1,1,1,1,1
132,1.834103,1,1,0.6013579,1,1,1,1,1,1,1,0.2311194,1,0.6866897,1,0.7346721,1,1,1,1,1,1
133,1.797789,1,1,0.5685285,1,1,1,1,1,1,1,0.2292811,1,0.5891084,1,0.6625682,1,1,1,1,1,1
134,1.771746,1,1,0.5078843,1,1,1,1,1,1,1,0.2255047,1,0.5059593,1,0.5955141,1,1,1,1,1,1
135,1.699374,1,1,0.5027308,1,1,1,1,1,1,1,0.2204985,1,0.4590703,1,0.567773,1,1,1,1,1,1
136,1.624214,1,1,0.5239279,1,1,1,1,1,1,1,0.2152866,1,0.4449019,1,0.5711243,1,1,1,1,1,1
137,1.586717,1,1,0.5097186,1,1,1,1,1,1,1,0.2098757,1,0.4385556,1,0.5635185,1,1,1,1,1,1
138,1.551843,1,1,0.4991693,1,1,1,1,1,1,1,0.2040714,1,0.4384688,1,0.5524199,1,1,1,1,1,1
139,1.508288,1,1,0.509285,1,1,1,1,1,1,1,0.198272,1,0.4509846,1,0.5530352,1,1,1,1,1,1
140,1.49639,1,1,0.4723355,1,1,1,1,1,1,1,0.1923353,1,0.4497485,1,0.5259498,1,1,1,1,1,1
141,1.453793,1,1,0.4725095,1,1,1,1,1,1,1,0.1864295,1,0.4548531,1,0.5137788,1,1,1,1,1,1
142,1.431868,1,1,0.4358213,1,1,1,1,1,1,1,0.1806362,1,0.4442531,1,0.4822133,1,1,1,1,1,1
143,1.396178,1,1,0.4020966,1,1,1,1,1,1,1,0.174853,1,0.4222725,1,0.4458371,1,1,1,1,1,1
144,1.331883,1,1,0.4068039,1,1,1,1,1,1,1,0.1700043,1,0.4108507,1,0.4336349,1,1,1,1,1,1
145,1.286342,1,1,0.3910797,1,1,1,1,1,1,1,0.1662333,1,0.3958628,1,0.4179945,1,1,1,1,1,1
146,1.229483,1,1,0.407851,1,1,1,1,1,1,1,0.1638686,1,0.3923481,1,0.4208439,1,1,1,1,1,1
147,1.171814,1,1,0.4644232,1,1,1,1,1,1,1,0.1633283,1,0.410475,1,0.4524503,1,1,1,1,1,1
148,1.141244,1,1,0.501503,1,1,1,1,1,1,1,0.1645493,1,0.43861,1,0.487624,1,1,1,1,1,1
149,1.128001,1,1,0.532906,1,1,1,1,1,1,1,0.1672487,1,0.4720395,1,0.5206251,1,1,1,1,1,1
150,1.117665,1,1,0.6339769,1,1,1,1,1,1,1,0.1713111,1,0.5177133,1,0.5675801,1,1,1,1,1,1
151,1.109158,1,1,0.7176155,1,1,1,1,1,1,1,0.1768116,1,0.5818192,1,0.6418377,1,1,1,1,1,1
152,1.116806,1,1,0.7901168,1,1,1,1,1,1,1,0.183588,1,0.6557138,1,0.724479,1,1,1,1,1,1
153,1.156744,1,1,0.7726689,1,1,1,1,1,1,1,0.1910318,1,0.7118415,1,0.7611653,1,1,1,1,1,1
154,1.190039,1,1,0.7569734,1,1,1,1,1,1,1,0.1988601,1,0.7676905,1,0.8165894,1,1,1,1,1,1
155,1.221841,1,1,0.8045483,1,1,1,1,1,1,1,0.2070087,1,0.8300436,1,0.9054805,1,1,1,1,1,1
156,1.316833,1,1,0.6964526,1,1,1,1,1,1,1,0.2144378,1,0.8357605,1,0.8754516,1,1,1,1,1,1
157,1.394817,1,1,0.6967862,1,1,1,1,1,1,1,0.2200707,1,0.8107764,1,0.8391044,1,1,1,1,1,1
158,1.493242,1,1,0.6149349,1,1,1,1,1,1,1,0.2237293,1,0.7313579,1,0.7507077,1,1,1,1,1,1
159,1.556702,1,1,0.5419668,1,1,1,1,1,1,1,0.2244831,1,0.6282781,1,0.6594905,1,1,1,1,1,1
160,1.579355,1,1,0.479943,1,1,1,1,1,1,1,0.2226212,1,0.5259901,1,0.5794037,1,1,1,1,1,1
161,1.555187,1,1,0.4488183,1,1,1,1,1,1,1,0.2192635,1,0.4475757,1,0.5277495,1,1,1,1,1,1
162,1.516816,1,1,0.4250347,1,1,1,1,1,1,1,0.2153103,1,0.3902945,1,0.4915937,1,1,1,1,1,1
163,1.485212,1,1,0.3837084,1,1,1,1,1,1,1,0.2106068,1,0.3396383,1,0.4474217,1,1,1,1,1,1
164,1.414185,1,1,0.3909555,1,1,1,1,1,1,1,0.2065493,1,0.3161103,1,0.4344926,1,1,1,1,1,1
165,1.342711,1,1,0.4321921,1,1,1,1,1,1,1,0.2043831,1,0.3209196,1,0.4536225,1,1,1,1,1,1
166,1.283789,1,1,0.5130349,1,1,1,1,1,1,1,0.2046707,1,0.3569435,1,0.5070547,1,1,1,1,1,1
167,1.2564,1,1,0.5888268,1,1,1,1,1,1,1,0.2074778,1,0.4177054,1,0.5754662,1,1,1,1,1,1
168,1.239946,1,1,0.7212982,1,1,1,1,1,1,1,0.2128043,1,0.5130317,1,0.6785024,1,1,1,1,1,1
169,1.238399,1,1,0.9016718,1,1,1,1,1,1,1,0.2208029,1,0.6453371,1,0.8249328,1,1,1,1,1,1
170,1.322488,1,1,0.8061821,1,1,1,1,1,1,1,0.23037,1,0.743894,1,0.8439206,1,1,1,1,1,1
171,1.399516,1,1,0.7491212,1,1,1,1,1,1,1,0.2394218,1,0.801468,1,0.8233207,1,1,1,1,1,1
172,1.475933,1,1,0.678826,1,1,1,1,1,1,1,0.247489,1,0.8062193,1,0.7741234,1,1,1,1,1,1
173,1.508468,1,1,0.6955274,1,1,1,1,1,1,1,0.2551299,1,0.800948,1,0.7723491,1,1,1,1,1,1
174,1.535653,1,1,0.7212753,1,1,1,1,1,1,1,0.2628644,1,0.7893154,1,0.7961191,1,1,1,1,1,1
175,1.542742,1,1,0.8423599,1,1,1,1,1,1,1,0.2710971,1,0.8004752,1,0.8853238,1,1,1,1,1,1
176,1.572085,1,1,0.9395511,1,1,1,1,1,1,1,0.2799485,1,0.8253158,1,0.9994052,1,1,1,1,1,1
177,1.638538,1,1,0.9670633,1,1,1,1,1,1,1,0.2886518,1,0.8442816,1,1.084024,1,1,1,1,1,1
178,1.880731,1,1,0.7021331,1,1,1,1,1,1,1,0.2924446,1,0.7016689,1,0.8711309,1,1,1,1,1,1
179,1.941629,1,1,0.5606702,1,1,1,1,1,1,1,0.2869159,1,0.5566052,1,0.7061504,1,1,1,1,1,1
180,1.887054,1,1,0.5152767,1,1,1,1,1,1,1,0.2779108,1,0.4611548,1,0.6249516,1,1,1,1,1,1
181,1.801768,1,1,0.5325948,1,1,1,1,1,1,1,0.2687255,1,0.4153044,1,0.6109514,1,1,1,1,1,1
182,1.737381,1,1,0.5650358,1,1,1,1,1,1,1,0.2607542,1,0.4030628,1,0.6309578,1,1,1,1,1,1
183,1.68819,1,1,0.628732,1,1,1,1,1,1,1,0.2544035,1,0.4214617,1,0.6820108,1,1,1,1,1,1
184,1.688674,1,1,0.639442,1,1,1,1,1,1,1,0.2494962,1,0.4464736,1,0.7137756,1,1,1,1,1,1
185,1.724797,1,1,0.5978695,1,1,1,1,1,1,1,0.2449329,1,0.4546145,1,0.6955399,1,1,1,1,1,1
186,1.734193,1,1,0.5789143,1,1,1,1,1,1,1,0.2402814,1,0.4591814,1,0.6740615,1,1,1,1,1,1
187,1.747896,1,1,0.5312064,1,1,1,1,1,1,1,0.2354517,1,0.4462279,1,0.6289145,1,1,1,1,1,1
188,1.738064,1,1,0.4831387,1,1,1,1,1,1,1,0.2300737,1,0.4195954,1,0.5745947,1,1,1,1,1,1
189,1.685507,1,1,0.4700872,1,1,1,1,1,1,1,0.2250963,1,0.3997685,1,0.5434737,1,1,1,1,1,1
190,1.626877,1,1,0.467942,1,1,1,1,1,1,1,0.221352,1,0.3873738,1,0.5286754,1,1,1,1,1,1
191,1.547449,1,1,0.5406061,1,1,1,1,1,1,1,0.220042,1,0.40359,1,0.5644541,1,1,1,1,1,1
192,1.494341,1,1,0.6239583,1,1,1,1,1,1,1,0.221532,1,0.4420242,1,0.6304702,1,1,1,1,1,1
193,1.478352,1,1,0.681407,1,1,1,1,1,1,1,0.2255114,1,0.4899536,1,0.6978419,1,1,1,1,1,1
194,1.474854,1,1,0.7667323,1,1,1,1,1,1,1,0.2314312,1,0.5511088,1,0.780925,1,1,1,1,1,1
195,1.483051,1,1,0.8768722,1,1,1,1,1,1,1,0.2390736,1,0.6273218,1,0.8870216,1,1,1,1,1,1
196,1.598066,1,1,0.731409,1,1,1,1,1,1,1,0.2463851,1,0.6273389,1,0.826893,1,1,1,1,1,1
197,1.640073,1,1,0.7056644,1,1,1,1,1,1,1,0.2517033,1,0.6180222,1,0.79535,1,1,1,1,1,1
198,1.672531,1,1,0.6738535,1,1,1,1,1,1,1,0.2557078,1,0.597137,1,0.7678763,1,1,1,1,1,1
199,1.716777,1,1,0.6008574,1,1,1,1,1,1,1,0.2573624,1,0.5476343,1,0.7067341,1,1,1,1,1,1
200,1.718543,1,1,0.5671674,1,1,1,1,1,1,1,0.2566776,1,0.499169,1,0.6621684,1,1,1,1,1,1
201,1.699825,1,1,0.5526413,1,1,1,1,1,1,1,0.2544562,1,0.4604209,1,0.6365441,1,1,1,1,1,1
202,1.664653,1,1,0.5724371,1,1,1,1,1,1,1,0.2515164,1,0.4412862,1,0.6402982,1,1,1,1,1,1
203,1.612499,1,1,0.6788364,1,1,1,1,1,1,1,0.2488828,1,0.4598463,1,0.7049776,1,1,1,1,1,1
204,1.565538,1,1,0.7233918,1,1,1,1,1,1,1,0.2471384,1,0.5271346,1,0.851514,1,1,1,1,1,1
205,1.554843,1,1,0.8669778,1,1,1,1,1,1,1,0.2462518,1,0.6360679,1,1.055615,1,1,1,1,1,1
206,1.585818,1,1,1.145936,1,1,1,1,1,1,1,0.2462475,1,0.7708813,1,1.275348,1,1,1,1,1,1
207,1.629264,1,1,1.497821,1,1,1,1,1,1,1,0.2467081,1,0.933665,1,1.560667,1,1,1,1,1,1
208,1.786566,1,1,1.322295,1,1,1,1,1,1,1,0.2473628,1,1.035589,1,1.584333,1,1,1,1,1,1
209,1.974833,1,1,1.115349,1,1,1,1,1,1,1,0.2458596,1,1.028149,1,1.42797,1,1,1,1,1,1
210,2,1,1,0.8967954,1,1,1,1,1,1,1,0.2412986,1,0.9098921,1,1.191419,1,1,1,1,1,1
