EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,7.063768,2.876127,1.73218,33.19588,10.40441,6.242807,5.219914,4.657948,4.163109,3.696511,1.837258,13.65124,3.959874,9.963208,3.854928,10.94203,3.633378,7.363642,12.47531,154.0786,0,0
27,7.101107,2.903614,1.770886,27.93518,10.18638,6.3392,5.203913,4.650859,4.154562,3.689315,1.839224,13.65828,4.024397,9.960135,3.871169,10.92739,3.63542,7.354321,12.47334,154.1549,0,0
28,7.094966,2.865326,1.784209,9.598057,10.08975,6.460089,5.181015,4.654649,4.154125,3.691669,1.84176,13.65537,4.075014,9.92838,3.872814,10.94563,3.643826,7.363199,12.47693,154.0952,0,0
29,7.089156,2.936025,1.796803,30.89013,9.696457,6.619523,5.121718,4.646215,4.14195,3.685099,1.842682,13.65166,4.122098,9.914748,3.871118,10.94142,3.63991,7.349182,12.47427,154.2074,0,0
30,7.100163,2.886767,1.825202,15.71908,9.358132,6.795694,5.068797,4.648506,4.139141,3.68806,1.845079,13.64339,4.175254,9.890645,3.880654,10.95084,3.642574,7.354637,12.47711,154.1809,0,0
31,7.063425,2.853437,1.813902,17.90248,9.184057,6.842719,5.080047,4.649024,4.134949,3.690664,1.846306,13.61934,4.208843,9.863274,3.865143,10.96377,3.642162,7.35678,12.47881,154.1657,0,0
32,7.056122,2.825032,1.812428,17.13404,9.088953,6.832678,5.099523,4.648649,4.130883,3.694056,1.84775,13.59592,4.245722,9.851999,3.856982,10.96355,3.63974,7.35902,12.48041,154.145,0,0
33,7.06447,2.810992,1.818705,18.80658,8.977634,6.850155,5.086051,4.644915,4.125675,3.69697,1.849171,13.56261,4.2841,9.850631,3.853956,10.95029,3.634268,7.358346,12.48108,154.1451,0,0
34,7.071555,2.793208,1.825303,14.10941,8.911189,6.899636,5.054672,4.640924,4.122872,3.702576,1.850949,13.50686,4.320826,9.849155,3.851797,10.92775,3.629161,7.36182,12.48289,154.1131,0,0
35,7.057733,2.780844,1.812429,1.407978,9.096073,6.782593,5.107914,4.637618,4.12388,3.71221,1.853093,13.42169,4.348576,9.848706,3.839148,10.8941,3.625985,7.372372,12.48675,154.0191,0,0
36,7.085374,2.907096,1.828954,34.92002,9.172746,6.658744,5.139408,4.61362,4.110367,3.709056,1.853755,13.31264,4.383804,9.872161,3.842211,10.80293,3.607997,7.35248,12.48167,154.1609,0,0
37,7.1497,2.89921,1.90347,23.58957,9.090577,6.690943,5.204989,4.626138,4.113889,3.710919,1.856281,12.07859,4.42491,9.891343,3.948965,10.43291,3.606212,7.345344,12.48094,154.2381,0,0
38,7.144796,2.854623,1.929647,16.62618,8.900528,6.745748,5.259049,4.629419,4.117935,3.714928,1.858359,11.99728,4.451741,9.877493,3.996584,10.45048,3.596816,7.347486,12.48304,154.2431,0,0
39,7.109119,2.819447,1.924168,14.38135,8.834779,6.658271,5.362341,4.629654,4.123213,3.719161,1.860148,11.9074,4.46643,9.867424,4.018331,10.46642,3.590315,7.351752,12.48565,154.2192,0,0
40,7.089949,2.804382,1.917564,15.31552,8.835993,6.578438,5.46696,4.613738,4.1271,3.721721,1.861982,11.82901,4.479309,9.87176,4.03522,10.47066,3.584546,7.353919,12.48738,154.2015,0,0
41,7.089516,2.796544,1.919231,16.31515,8.811763,6.48482,5.617836,4.577519,4.129589,3.722982,1.863915,11.76259,4.493166,9.883264,4.053427,10.46584,3.579792,7.354409,12.48847,154.1937,0,0
42,7.094625,2.791924,1.924288,17.02679,8.874827,6.356314,5.771362,4.534468,4.130878,3.723361,1.865842,11.70544,4.506526,9.895824,4.069773,10.45849,3.576385,7.353608,12.48917,154.1971,0,0
43,7.102895,2.790508,1.933585,17.53328,8.921333,6.321514,5.805207,4.542897,4.131179,3.723213,1.867822,11.65939,4.519635,9.907597,4.085303,10.4526,3.574604,7.351878,12.48973,154.2112,0,0
44,7.110369,2.791064,1.945757,17.82387,8.958964,6.319148,5.783349,4.559077,4.13023,3.722832,1.869847,11.62998,4.532218,9.918447,4.099575,10.45192,3.57465,7.349539,12.49029,154.2343,0,0
45,7.115499,2.793082,1.960258,17.93363,8.990155,6.313707,5.784528,4.551134,4.127475,3.72244,1.871917,11.62692,4.54422,9.930138,4.112566,10.46062,3.576628,7.346841,12.49096,154.2644,0,0
46,7.117739,2.796204,1.976815,17.866,9.025669,6.298171,5.809238,4.526508,4.122407,3.722202,1.874028,11.66664,4.555574,9.94452,4.1243,10.48408,3.58055,7.343986,12.49177,154.2993,0,0
47,7.117494,2.800338,1.995428,17.71433,9.031336,6.336529,5.683138,4.565915,4.114653,3.722231,1.876174,11.7699,4.566309,9.963483,4.135117,10.52905,3.586351,7.341102,12.49274,154.3373,0,0
48,7.113907,2.80468,2.014536,18.01184,8.841059,6.481725,5.57161,4.604469,4.103455,3.722592,1.878315,11.9722,4.576053,9.993418,4.144457,10.60129,3.593973,7.338264,12.49384,154.3768,0,0
49,7.103642,2.8031,2.01145,18.21876,8.713983,6.542809,5.584002,4.667636,4.132192,3.733892,1.881144,12.02118,4.507749,9.979906,4.112309,10.57938,3.593123,7.335666,12.4951,154.416,0,0
50,7.125154,2.816929,2.051097,24.97206,8.531233,6.474082,5.624741,4.704522,4.133688,3.733686,1.883369,12.0077,4.473263,9.965357,4.113789,10.57538,3.598485,7.31963,12.49358,154.5739,0,0
51,7.123686,2.784999,2.077266,13.01258,8.458786,6.459833,5.557249,4.79167,4.142814,3.743687,1.886835,12.00736,4.440938,9.92598,4.110421,10.59739,3.613421,7.326339,12.49788,154.5589,0,0
52,7.064275,2.787972,2.056767,15.67193,8.420962,6.482457,5.492387,4.879867,4.136458,3.751255,1.889814,12.01324,4.399227,9.902229,4.079258,10.61826,3.625806,7.328197,12.50045,154.5609,0,0
53,7.045978,2.786279,2.048365,17.20816,8.448875,6.437099,5.440162,5.006084,4.111298,3.757216,1.892654,12.0359,4.363928,9.88408,4.05899,10.62357,3.635891,7.328,12.50223,154.5734,0,0
54,7.0463,2.783232,2.046216,17.99926,8.476402,6.453605,5.349033,5.136769,4.079933,3.762212,1.895466,12.0676,4.332981,9.872372,4.044965,10.62577,3.644295,7.326845,12.50361,154.5923,0,0
55,7.053092,2.779573,2.047169,18.35112,8.50879,6.462086,5.341028,5.166581,4.096085,3.766619,1.898277,12.10141,4.305097,9.865919,4.034356,10.62862,3.651378,7.325378,12.50486,154.6145,0,0
56,7.062053,2.775604,2.049026,18.47305,8.536135,6.47402,5.358184,5.152533,4.12084,3.770468,1.901089,12.13275,4.279508,9.863297,4.025649,10.63263,3.657339,7.32394,12.50613,154.6374,0,0
57,7.071817,2.771345,2.050846,18.48572,8.556078,6.489264,5.373039,5.160826,4.124306,3.773586,1.903898,12.1557,4.255732,9.86304,4.017994,10.63725,3.662296,7.322706,12.50747,154.6592,0,0
58,7.117136,2.783497,2.082709,26.02123,8.424048,6.510291,5.364892,5.180699,4.105148,3.76896,1.906067,12.17192,4.24202,9.871696,4.028853,10.62709,3.659539,7.306895,12.50567,154.8089,0,0
59,7.141788,2.753484,2.108057,13.70664,8.353703,6.539207,5.402149,5.078566,4.154938,3.773582,1.9095,12.15998,4.228928,9.857552,4.036876,10.64243,3.666035,7.313442,12.50965,154.7903,0,0
60,7.104507,2.750426,2.090215,15.95452,8.391266,6.402652,5.558659,4.984368,4.201757,3.774846,1.912323,12.10891,4.203148,9.850009,4.01562,10.65765,3.670266,7.315782,12.5121,154.7849,0,0
61,7.108496,2.750205,2.090679,18.91523,8.40078,6.284653,5.596522,4.948755,4.236664,3.777034,1.918857,11.93227,4.198999,9.910951,3.946053,10.64596,3.652348,7.313423,12.51315,154.8125,0,0
62,7.108881,2.736306,2.085548,12.72999,8.476746,6.244836,5.541848,4.974797,4.275891,3.782328,1.925861,11.93993,4.189407,9.945407,3.903833,10.65113,3.656265,7.319773,12.51641,154.769,0,0
63,7.122811,2.759156,2.088865,21.34957,8.525589,6.203367,5.513053,4.891715,4.343142,3.780882,1.93233,11.94651,4.181358,9.99121,3.871106,10.64501,3.653781,7.313738,12.51611,154.8174,0,0
64,7.146401,2.748129,2.098746,16.63697,8.578081,6.178636,5.530031,4.822069,4.417473,3.777788,1.939072,11.94485,4.176191,10.01093,3.848371,10.64486,3.653537,7.314885,12.51791,154.8176,0,0
65,7.149761,2.749176,2.099385,17.74249,8.617792,6.182595,5.476212,4.763427,4.526879,3.766851,1.945598,11.93994,4.167355,10.02683,3.821815,10.64968,3.652168,7.314271,12.51921,154.8287,0,0
66,7.151751,2.745881,2.097567,15.7592,8.672433,6.191305,5.486727,4.680547,4.642395,3.754444,1.952203,11.93642,4.157617,10.03433,3.796773,10.65606,3.651532,7.316434,12.52126,154.8168,0,0
67,7.153064,2.752477,2.09468,17.57643,8.7245,6.205087,5.491802,4.673031,4.66485,3.760716,1.958627,11.93833,4.147112,10.04064,3.773141,10.66023,3.649587,7.316446,12.52261,154.8182,0,0
68,7.16027,2.755556,2.094993,18.41052,8.767414,6.219975,5.502658,4.687121,4.647047,3.772082,1.964919,11.94583,4.137776,10.03968,3.754213,10.66234,3.64699,7.31583,12.52381,154.8257,0,0
69,7.166037,2.756405,2.0959,18.74255,8.799167,6.235204,5.517574,4.69754,4.648926,3.776354,1.97111,11.96001,4.128675,10.03192,3.737651,10.66508,3.644231,7.315255,12.52507,154.8344,0,0
70,7.175946,2.758814,2.101769,21.37587,8.795441,6.233194,5.544319,4.693733,4.666288,3.773349,1.977051,11.98689,4.121404,10.02169,3.726206,10.66353,3.639998,7.31157,12.52563,154.8708,0,0
71,7.190413,2.753197,2.114538,21.3983,8.766046,6.216423,5.564491,4.719689,4.558963,3.793349,1.982916,12.03168,4.117063,10.00249,3.721521,10.66131,3.635499,7.307443,12.52637,154.9177,0,0
72,7.188313,2.740223,2.121683,17.74864,8.738049,6.241196,5.435636,4.845479,4.463706,3.817493,1.988931,12.09301,4.110948,9.969591,3.714068,10.66443,3.633407,7.308322,12.52856,154.9267,0,0
73,7.153874,2.727949,2.107958,7.943167,8.835068,6.25616,5.347,4.860479,4.399026,3.833684,1.994951,12.36413,4.102422,9.940815,3.721053,10.67984,3.630647,7.319259,12.53341,154.8455,0,0
74,7.163459,2.786941,2.113289,25.85552,8.876307,6.252682,5.319241,4.802473,4.401515,3.847546,2.000239,12.40246,4.098859,9.9872,3.727419,10.67427,3.624581,7.310711,12.53223,154.9058,0,0
75,7.187997,2.767716,2.126954,19.71342,8.86802,6.282142,5.291447,4.783685,4.320158,3.878919,2.005642,12.43817,4.100836,10.00934,3.742115,10.6725,3.621909,7.310464,12.53364,154.9157,0,0
76,7.179596,2.752535,2.126118,18.29243,8.870901,6.297187,5.274492,4.799216,4.24984,3.912994,2.010755,12.46824,4.096556,10.03444,3.742577,10.68206,3.620502,7.311645,12.5355,154.912,0,0
77,7.167644,2.738984,2.119517,15.00387,8.917214,6.303698,5.279746,4.761323,4.193648,3.959337,2.015945,12.49702,4.089893,10.06393,3.737668,10.69317,3.620889,7.316283,12.53823,154.8755,0,0
78,7.161815,2.738279,2.112673,16.67501,8.989246,6.298696,5.286653,4.774872,4.114915,4.006823,2.020946,12.52722,4.082886,10.09982,3.731944,10.69928,3.620512,7.318817,12.5401,154.8476,0,0
79,7.167593,2.736417,2.11001,17.59706,9.066257,6.2904,5.298384,4.781542,4.103881,4.038275,2.025809,12.5556,4.07803,10.13146,3.729983,10.7013,3.619674,7.320318,12.54155,154.8261,0,0
80,7.175672,2.734145,2.109486,18.06807,9.143295,6.279848,5.311645,4.7914,4.112084,4.058732,2.030545,12.57859,4.074375,10.15728,3.729633,10.70336,3.618719,7.321304,12.54284,154.809,0,0
81,7.182354,2.731642,2.109984,18.30032,9.215917,6.268189,5.325808,4.803364,4.116988,4.076832,2.035153,12.5933,4.071392,10.17742,3.729752,10.70629,3.617836,7.322072,12.54411,154.7948,0,0
82,7.18743,2.728611,2.111028,18.4084,9.286958,6.25456,5.336245,4.825851,4.110828,4.094264,2.039634,12.5969,4.068773,10.19398,3.729695,10.7096,3.61712,7.322775,12.54542,154.7822,0,0
83,7.191024,2.724977,2.112243,18.40487,9.348424,6.25843,5.32657,4.841527,4.130727,4.0914,2.043986,12.58658,4.06637,10.2101,3.729186,10.71265,3.6166,7.323489,12.5468,154.7704,0,0
84,7.192629,2.721077,2.113568,18.28986,9.429323,6.253747,5.339647,4.728522,4.236841,4.080916,2.048217,12.55925,4.064141,10.22875,3.728322,10.71523,3.616256,7.324227,12.54824,154.7589,0,0
85,7.198365,2.717965,2.119761,19.30386,9.476634,6.195939,5.302814,4.652111,4.25946,4.068789,2.053381,12.41838,4.059581,10.20105,3.726033,10.71636,3.616985,7.323736,12.5494,154.7581,0,0
86,7.206141,2.711895,2.127525,19.48977,9.408011,6.221883,5.274376,4.633876,4.212145,4.071606,2.058422,12.43099,4.057506,10.17515,3.728292,10.71926,3.616109,7.322791,12.5506,154.7641,0,0
87,7.2011,2.701089,2.130317,15.68711,9.393579,6.221835,5.281645,4.610708,4.194618,4.060882,2.063484,12.43487,4.0531,10.147,3.725678,10.72674,3.617168,7.325583,12.55292,154.7415,0,0
88,7.199916,2.70121,2.134204,20.34918,9.34714,6.22764,5.270318,4.589548,4.202356,4.042235,2.0681,12.44037,4.049168,10.13032,3.723748,10.72862,3.616217,7.32328,12.55372,154.7566,0,0
89,7.199631,2.688727,2.137728,15.60618,9.336471,6.239587,5.253996,4.589337,4.162278,4.027961,2.072892,12.44408,4.045816,10.11147,3.722705,10.73411,3.617467,7.325886,12.55601,154.7365,0,0
90,7.191034,2.686043,2.137078,16.70921,9.335546,6.259889,5.227553,4.5887,4.166887,4.001501,2.077423,12.44867,4.040062,10.10367,3.717006,10.73976,3.618449,7.32716,12.55777,154.7222,0,0
91,7.190047,2.682714,2.137938,17.5239,9.343657,6.278602,5.200408,4.591714,4.165916,3.982811,2.08178,12.45758,4.035463,10.10179,3.71362,10.74208,3.619087,7.327622,12.55924,154.7139,0,0
92,7.192275,2.678639,2.139836,18.13523,9.353615,6.295541,5.173315,4.595511,4.168729,3.969154,2.08597,12.47107,4.031772,10.10436,3.711866,10.74392,3.619527,7.327492,12.56055,154.7113,0,0
93,7.195115,2.67342,2.142231,18.35522,9.363394,6.309515,5.147249,4.599941,4.174759,3.95836,2.090009,12.48926,4.028712,10.10986,3.711093,10.74653,3.619974,7.327168,12.56186,154.7121,0,0
94,7.199903,2.667984,2.145958,19.41233,9.354331,6.321752,5.122137,4.601691,4.190981,3.946013,2.093846,12.51414,4.026731,10.11798,3.71209,10.74904,3.620007,7.325685,12.56294,154.7242,0,0
95,7.196027,2.656886,2.145701,15.18343,9.369242,6.338465,5.118213,4.590048,4.20489,3.939154,2.097762,12.5421,4.023011,10.12293,3.709408,10.75701,3.622108,7.32857,12.56532,154.7029,0,0
96,7.206318,2.661806,2.151611,23.86213,9.28287,6.369576,5.098447,4.598148,4.101441,3.961211,2.101003,12.58825,4.022605,10.13994,3.712971,10.7553,3.61996,7.321647,12.56498,154.7587,0,0
97,7.215714,2.646572,2.164644,15.61492,9.213638,6.403234,5.050062,4.572258,4.025613,3.965455,2.106652,12.42801,4.023444,10.13295,3.675438,10.76347,3.6165,7.32463,12.5676,154.7447,0,0
98,7.197704,2.644173,2.165174,17.33156,9.208256,6.36607,5.078134,4.550983,4.005571,3.94872,2.11185,12.42364,4.018252,10.1372,3.64675,10.77188,3.618139,7.325505,12.56949,154.7397,0,0
99,7.194788,2.639259,2.167546,17.81881,9.215358,6.342947,5.081681,4.555751,3.97971,3.929969,2.116879,12.42827,4.014966,10.1431,3.624855,10.77481,3.619312,7.325875,12.57117,154.7373,0,0
100,7.194222,2.633364,2.169315,17.25938,9.227931,6.327871,5.092082,4.547826,3.958897,3.918444,2.121785,12.43834,4.011807,10.14937,3.605895,10.77756,3.620635,7.326843,12.57298,154.7293,0,0
101,7.208139,2.632547,2.177244,22.26445,9.186354,6.314707,5.09728,4.529491,3.951605,3.884506,2.126229,12.46093,4.012667,10.16038,3.596909,10.77438,3.619057,7.321635,12.57315,154.7725,0,0
102,7.230876,2.619516,2.191425,19.92809,9.105242,6.303412,5.109837,4.503997,3.946458,3.862756,2.130753,12.49165,4.01841,10.16174,3.599066,10.77518,3.618281,7.318664,12.57425,154.8073,0,0
103,7.230065,2.605156,2.199344,17.26884,9.021889,6.297263,5.122215,4.478901,3.947114,3.845048,2.135192,12.51051,4.020651,10.15572,3.59501,10.78345,3.619045,7.318693,12.57627,154.8197,0,0
104,7.207137,2.593265,2.196398,12.85604,9.001181,6.296512,5.135709,4.455719,3.951694,3.83484,2.139684,12.51502,4.016203,10.14971,3.578645,10.79582,3.622204,7.323791,12.57955,154.7857,0,0
105,7.179865,2.594621,2.186437,10.95137,9.069129,6.298177,5.146641,4.432774,3.957689,3.829318,2.144082,12.52023,4.006722,10.156,3.554298,10.80439,3.625816,7.329896,12.5827,154.7316,0,0
106,7.178511,2.614017,2.181361,19.34386,9.15828,6.294611,5.151695,4.406303,3.958688,3.826318,2.14789,12.54646,4.000185,10.17022,3.538156,10.79866,3.625703,7.328387,12.5832,154.7305,0,0
107,7.168091,2.603173,2.169044,8.31885,9.354967,6.291191,5.166163,4.399992,3.94975,3.829091,2.15176,12.56646,3.990061,10.15168,3.516594,10.80046,3.629186,7.335703,12.58642,154.664,0,0
108,7.225938,2.644134,2.184478,40.92828,9.246326,6.262656,5.176047,4.366491,3.943256,3.773168,2.15344,12.64442,3.998054,10.17275,3.531447,10.76463,3.615237,7.304481,12.58,154.9166,0,0
109,7.316034,2.615928,2.230737,17.58697,9.187294,6.231357,5.205752,4.34388,3.939721,3.74417,2.158353,12.75153,4.026821,10.20046,3.581256,10.77573,3.612563,7.309718,12.58341,154.9145,0,0
110,7.236262,2.592694,2.223372,20.31981,9.091722,6.228596,5.175927,4.370062,3.928026,3.729048,2.161349,12.69477,4.019678,10.1689,3.557631,10.80177,3.613905,7.31003,12.58561,154.9318,0,0
111,7.190445,2.56194,2.210458,10.95524,9.076731,6.239522,5.161535,4.38096,3.943548,3.71738,2.164867,12.65479,4.009563,10.15581,3.530325,10.82086,3.619658,7.320925,12.59062,154.8537,0,0
112,7.170368,2.566164,2.199432,20.63012,9.051899,6.236117,5.150151,4.391422,3.942391,3.705497,2.167702,12.63985,3.999619,10.18455,3.505614,10.82049,3.6203,7.320653,12.59175,154.8448,0,0
113,7.195484,2.54751,2.200285,19.52155,9.003896,6.238789,5.141756,4.40079,3.934487,3.697565,2.170568,12.66571,3.999667,10.20298,3.502697,10.81317,3.620574,7.321122,12.59309,154.8339,0,0
114,7.18859,2.527097,2.190759,10.37323,9.073114,6.229877,5.137731,4.419283,3.922146,3.696632,2.173645,12.67317,3.992364,10.2127,3.485691,10.81948,3.624584,7.329905,12.59673,154.7545,0,0
115,7.219146,2.546575,2.196411,28.29083,9.065138,6.190958,5.122844,4.424838,3.897964,3.688507,2.175584,12.723,3.995093,10.25907,3.489925,10.8041,3.618937,7.317403,12.59436,154.8408,0,0
116,7.272095,2.522266,2.215552,18.01591,9.085968,6.14968,5.11812,4.435802,3.878752,3.688229,2.178457,12.79768,4.01046,10.26298,3.520335,10.80337,3.618777,7.318285,12.59607,154.8417,0,0
117,7.248321,2.503611,2.214429,16.14379,9.119752,6.114541,5.116357,4.445189,3.859894,3.690218,2.180793,12.79374,4.010021,10.24579,3.517615,10.81591,3.619845,7.320355,12.59815,154.8279,0,0
118,7.217164,2.488187,2.205134,10.7423,9.17028,6.113875,5.118878,4.45633,3.843841,3.695766,2.1833,12.77158,4.003335,10.23343,3.502954,10.82839,3.623495,7.328112,12.60169,154.7614,0,0
119,7.185372,2.491507,2.189866,9.806069,9.274892,6.138814,5.114995,4.468917,3.840889,3.694031,2.185654,12.74437,3.990919,10.23918,3.478024,10.83465,3.626894,7.335304,12.60457,154.6854,0,0
120,7.20774,2.521589,2.189676,27.80093,9.226055,6.176507,5.106174,4.487289,3.822614,3.683339,2.186901,12.76569,3.990165,10.26369,3.477669,10.8132,3.621759,7.324329,12.60223,154.7539,0,0
121,7.228063,2.487204,2.178977,15.68687,9.2769,6.235668,5.126047,4.555214,3.829221,3.68221,2.186044,12.66422,3.965052,10.24989,3.481006,10.82923,3.650271,7.328758,12.60455,154.7188,0,0
122,7.254004,2.488485,2.176343,31.9527,9.138721,6.251559,5.125874,4.538004,3.859054,3.667803,2.183691,12.6958,3.953154,10.26821,3.497184,10.81504,3.641431,7.309708,12.60118,154.8771,0,0
123,7.333526,2.451915,2.200515,21.96773,8.952694,6.260297,5.139127,4.534606,3.878051,3.671735,2.18288,12.80591,3.965465,10.26948,3.560056,10.8175,3.63948,7.305768,12.60223,154.9411,0,0
124,7.269902,2.410371,2.184987,14.33659,8.788044,6.288479,5.150814,4.543592,3.906717,3.676448,2.181827,12.74035,3.946602,10.21816,3.552209,10.84383,3.644183,7.313638,12.60621,154.9005,0,0
125,7.20026,2.386163,2.157187,15.76773,8.6751,6.293067,5.16768,4.551257,3.931294,3.677509,2.180485,12.64507,3.91735,10.20427,3.519972,10.85557,3.64769,7.317893,12.60863,154.8681,0,0
126,7.18186,2.363873,2.135885,14.40792,8.615408,6.309648,5.167935,4.556798,3.958965,3.675792,2.179377,12.60674,3.894019,10.2067,3.499535,10.8555,3.651325,7.322965,12.61081,154.8198,0,0
127,7.195825,2.349777,2.124942,18.08922,8.478321,6.364086,5.144704,4.559186,3.980559,3.671211,2.178075,12.62107,3.879112,10.22926,3.495348,10.84495,3.651928,7.321453,12.61091,154.8199,0,0
128,7.198128,2.329914,2.111084,11.62483,8.460218,6.424271,5.109421,4.566802,4.003271,3.670031,2.177241,12.63559,3.862594,10.23737,3.485981,10.84452,3.656356,7.328428,12.61323,154.7548,0,0
