EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
34,7.049044,2.788961,1.807938,16.10405,8.774885,6.206084,5.309136,4.647036,4.126187,3.704961,1.849403,13.51724,4.273224,9.884945,3.821936,10.93478,3.628729,7.345945,12.48334,154.393,0,0
35,7.067747,2.786238,1.809973,16.94569,8.909029,6.182753,5.326145,4.633332,4.121893,3.709831,1.85101,13.44153,4.306804,9.884535,3.821593,10.88335,3.620577,7.346495,12.48321,154.364,0,0
36,7.160942,2.837229,1.8894,31.52058,8.705517,6.150941,5.310748,4.595071,4.100099,3.699038,1.850921,13.34846,4.364631,9.897702,3.865822,10.77669,3.594391,7.309433,12.47568,154.6723,0,0
37,7.322948,2.828627,2.082927,20.07162,8.313256,6.240648,5.337549,4.599095,4.100981,3.698359,1.853121,12.14849,4.445129,9.886559,4.051298,10.41437,3.589792,7.295732,12.47504,154.8491,0,0
38,7.211527,2.767802,2.079954,6.526109,7.968614,6.386512,5.383762,4.582449,4.115273,3.71168,1.855698,12.03221,4.45998,9.833164,4.074084,10.46997,3.589942,7.317073,12.48297,154.7259,0,0
39,7.141098,2.7978,2.090971,17.91846,7.591388,6.491853,5.43647,4.530234,4.114554,3.710102,1.857565,11.9446,4.474633,9.860431,4.095412,10.47924,3.577895,7.307094,12.48247,154.8181,0,0
40,7.102201,2.756653,2.086908,12.19907,7.376748,6.483053,5.522695,4.540165,4.121871,3.714886,1.859194,11.84477,4.485655,9.833807,4.106069,10.48026,3.574299,7.313535,12.48573,154.7842,0,0
41,7.02063,2.735666,2.026183,6.646751,7.351891,6.480788,5.591182,4.540235,4.13373,3.723393,1.861904,11.75148,4.478478,9.848343,4.075989,10.49238,3.576934,7.329104,12.49078,154.6543,0,0
42,7.024102,2.790031,2.013236,12.85935,7.484091,6.486581,5.514338,4.602533,4.138507,3.725376,1.86534,11.71429,4.484301,9.919878,4.075993,10.48098,3.575274,7.331639,12.49134,154.6062,0,0
43,7.031819,2.803822,1.994856,16.8326,7.622952,6.509955,5.44688,4.647337,4.138926,3.724217,1.867177,11.66853,4.489262,9.941452,4.073147,10.45907,3.572342,7.328227,12.49039,154.6141,0,0
44,7.061538,2.80772,1.994046,18.73293,7.736232,6.551509,5.39322,4.681555,4.136375,3.72217,1.868811,11.64279,4.499031,9.953409,4.08123,10.44836,3.570469,7.322789,12.4894,154.6535,0,0
45,7.090719,2.807745,2.001989,19.37148,7.810754,6.610784,5.351929,4.708499,4.131236,3.72045,1.870508,11.64386,4.51059,9.962562,4.093155,10.45529,3.57085,7.317489,12.48903,154.7056,0,0
46,7.108428,2.80418,2.011051,19.44415,7.843419,6.686374,5.320487,4.730377,4.123354,3.719592,1.872265,11.68482,4.521669,9.971358,4.103547,10.48222,3.573921,7.31331,12.48943,154.7572,0,0
47,7.112949,2.796741,2.016873,19.35686,7.838781,6.776224,5.296649,4.748888,4.11238,3.71974,1.874025,11.78537,4.531078,9.983153,4.109697,10.53222,3.579672,7.310557,12.49049,154.8007,0,0
48,7.141549,2.801918,2.048677,25.23366,7.715506,6.833741,5.273365,4.757458,4.091869,3.715094,1.875226,11.99252,4.546218,10.01621,4.129383,10.5956,3.58216,7.296379,12.48935,154.9458,0,0
49,7.128622,2.756291,2.036778,11.81972,7.735403,6.819428,5.354153,4.803907,4.12359,3.732983,1.87846,12.04127,4.479202,9.992917,4.094503,10.59077,3.587609,7.307794,12.49456,154.8877,0,0
50,7.033343,2.748812,1.971955,3.413731,7.963512,6.674727,5.486201,4.846962,4.112762,3.747528,1.881745,12.00565,4.420667,9.977651,4.035761,10.62358,3.607562,7.323761,12.50056,154.7606,0,0
51,7.007525,2.802485,1.928579,27.3083,8.211399,6.533709,5.584656,4.898726,4.072958,3.751839,1.883511,12.00963,4.371975,9.974389,3.997776,10.61624,3.616967,7.319025,12.49938,154.774,0,0
52,7.021412,2.749093,1.90476,7.417422,8.605637,6.419079,5.571529,4.971572,4.088428,3.762638,1.886267,12.03582,4.333199,9.95601,3.978983,10.6185,3.631577,7.329307,12.50284,154.6796,0,0
53,7.120784,2.817462,1.952572,47.70026,8.608408,6.262241,5.55991,4.989875,4.060136,3.743794,1.886177,12.08341,4.316216,9.981402,4.003746,10.56638,3.616085,7.275053,12.49182,155.1337,0,0
54,7.261505,2.791552,2.069739,12.67785,8.681901,6.252388,5.586029,4.930541,4.130136,3.757421,1.892861,12.15816,4.32445,9.989017,4.077509,10.59706,3.631529,7.291293,12.4979,155.0705,0,0
55,7.097751,2.731141,2.007377,13.16422,8.777363,6.228746,5.624401,4.882893,4.187088,3.769216,1.895137,12.14787,4.27893,9.913037,4.023372,10.65177,3.645877,7.30296,12.50265,154.9929,0,0
56,7.045545,2.695955,1.971951,14.07697,8.889516,6.186794,5.674628,4.845772,4.232935,3.778122,1.897867,12.16213,4.243757,9.886159,3.992484,10.6658,3.656969,7.311714,12.50613,154.9133,0,0
57,7.041451,2.675365,1.952824,15.14443,9.019424,6.127442,5.73665,4.816813,4.269102,3.784054,1.900774,12.18166,4.215385,9.882783,3.975192,10.66355,3.665132,7.317847,12.50832,154.841,0,0
58,7.055563,2.663771,1.943941,16.14082,9.172542,6.05232,5.809897,4.794019,4.297223,3.787131,1.903737,12.19304,4.191714,9.888792,3.966028,10.65679,3.670851,7.321907,12.50958,154.7802,0,0
59,7.074078,2.658019,1.94183,16.91258,9.353448,5.965919,5.893319,4.776064,4.319079,3.787542,1.906713,12.18553,4.17149,9.895805,3.961874,10.65043,3.674617,7.324465,12.51032,154.7317,0,0
60,7.079545,2.647308,1.933457,7.915655,9.673888,5.868107,5.983084,4.7674,4.339988,3.788937,1.910022,12.14915,4.150397,9.897334,3.953998,10.65233,3.680281,7.333477,12.51302,154.6327,0,0
61,7.183481,2.797636,2.0024,41.24278,9.602299,5.740671,5.929458,4.7643,4.321133,3.768139,1.915243,12.00152,4.168534,10.01166,3.93112,10.59204,3.641099,7.287313,12.50328,155.005,0,0
62,7.254365,2.744847,2.083123,1.788991,9.682216,5.754853,5.813747,4.861095,4.352933,3.77052,1.925382,12.0342,4.189768,10.02929,3.950695,10.62773,3.652995,7.313629,12.51204,154.8375,0,0
63,7.204556,2.885094,2.116798,36.93009,9.152641,5.82435,5.688922,4.902788,4.370389,3.734551,1.930567,12.02229,4.190174,10.05853,3.930376,10.61847,3.635499,7.27273,12.50465,155.1898,0,0
64,7.337651,2.801728,2.254212,19.64831,8.497106,5.990602,5.589416,4.873007,4.424021,3.738579,1.938902,12.05945,4.230531,10.03523,3.996491,10.63199,3.636826,7.276465,12.50814,155.2234,0,0
65,7.187716,2.703288,2.233156,18.4641,7.815928,6.176464,5.470346,4.887846,4.464229,3.739138,1.943748,11.98761,4.214021,9.948136,3.946071,10.66467,3.638891,7.279576,12.51177,155.2359,0,0
66,7.023707,2.62347,2.138086,4.901464,7.549074,6.332547,5.461081,4.919051,4.410195,3.778407,1.950152,11.90747,4.171306,9.908588,3.846616,10.70154,3.651615,7.308067,12.52128,155.0125,0,0
67,6.951173,2.644586,2.066484,8.823921,7.493414,6.454027,5.424669,4.952022,4.363005,3.808729,1.957624,11.88782,4.134249,9.966438,3.767634,10.70961,3.657856,7.323918,12.52549,154.8381,0,0
68,6.955884,2.641734,2.016858,12.41995,7.565772,6.544825,5.366145,4.990198,4.324273,3.832202,1.963858,11.89293,4.106024,9.991644,3.712473,10.69042,3.65906,7.332368,12.52682,154.7103,0,0
69,7.006128,2.636367,1.992919,15.18476,7.716009,6.6118,5.291253,5.036039,4.293247,3.850527,1.969829,11.92423,4.087765,10.01072,3.681179,10.67099,3.657275,7.336287,12.52676,154.623,0,0
70,7.064327,2.633803,1.984572,16.90327,7.90895,6.663457,5.20367,5.090673,4.268735,3.865012,1.975745,11.97443,4.075583,10.02205,3.664234,10.6586,3.653908,7.337615,12.5263,154.5675,0,0
71,7.113051,2.63434,1.98488,17.69127,8.121683,6.707136,5.108675,5.1542,4.249703,3.87667,1.981634,12.03809,4.066796,10.02097,3.655278,10.65272,3.649874,7.337608,12.526,154.5352,0,0
72,7.169493,2.645315,2.004277,24.7556,8.229166,6.752231,5.002959,5.217651,4.231271,3.881376,1.987004,12.12112,4.065604,10.00918,3.661411,10.64085,3.641129,7.326934,12.52371,154.6051,0,0
73,7.255815,2.644203,2.061643,24.99194,8.024214,6.843635,4.89362,5.170831,4.214038,3.867966,1.991901,12.42983,4.08653,9.991695,3.72781,10.62963,3.624563,7.310565,12.52154,154.7541,0,0
74,7.236312,2.617116,2.073778,4.086051,8.049846,6.902482,4.886555,5.066651,4.287845,3.877611,1.998385,12.45067,4.088444,9.981389,3.741272,10.66922,3.62943,7.328069,12.52877,154.6413,0,0
75,7.32387,2.745259,2.163838,33.50783,7.667147,6.807965,4.940423,4.962646,4.318071,3.863123,2.003254,12.54128,4.119553,10.09404,3.809619,10.64586,3.609176,7.287174,12.52197,154.995,0,0
76,7.315,2.680523,2.199819,3.541375,7.656714,6.655368,5.088895,4.903539,4.296902,3.895901,2.010004,12.56901,4.133882,10.06524,3.83802,10.68068,3.618843,7.313584,12.53168,154.8368,0,0
77,7.332561,2.862851,2.281212,37.59035,7.341761,6.386218,5.227821,4.778251,4.276083,3.885101,2.014359,12.62609,4.162858,10.19857,3.890896,10.65187,3.594165,7.259468,12.52302,155.3196,0,0
78,7.358555,2.746067,2.338692,8.17872,7.301705,6.285334,5.366678,4.778793,4.299015,3.89307,2.020756,12.65439,4.18856,10.1158,3.936846,10.69247,3.606776,7.28958,12.53321,155.1509,0,0
79,7.003003,2.701176,2.188564,10.25017,7.359689,6.24745,5.469683,4.754177,4.323814,3.894083,2.024344,12.48118,4.115972,10.05824,3.78906,10.7468,3.616971,7.308849,12.53952,154.992,0,0
80,6.94413,2.672959,2.114893,12.35301,7.471823,6.247824,5.539239,4.706536,4.35206,3.890595,2.028443,12.44283,4.078295,10.06541,3.72062,10.74763,3.622822,7.321679,12.54319,154.8531,0,0
81,6.98712,2.656165,2.079671,14.28537,7.612369,6.272295,5.581791,4.640712,4.385658,3.884712,2.03273,12.46241,4.058588,10.09941,3.691186,10.73325,3.625589,7.329672,12.54492,154.7413,0,0
82,7.053411,2.646896,2.064395,15.84953,7.766378,6.309234,5.605663,4.560767,4.425792,3.877845,2.037022,12.49922,4.048406,10.14007,3.681147,10.7192,3.626329,7.334222,12.54552,154.6575,0,0
83,7.112886,2.642489,2.059949,16.94605,7.921524,6.353698,5.618555,4.472269,4.472967,3.870941,2.04124,12.52953,4.043507,10.1786,3.680792,10.71029,3.62585,7.336431,12.54567,154.5993,0,0
84,7.14578,2.637758,2.055467,11.53272,8.124801,6.392692,5.632493,4.381765,4.528328,3.867411,2.045588,12.53647,4.038653,10.21169,3.679675,10.71098,3.626997,7.342107,12.5472,154.521,0,0
85,7.197408,2.674095,2.071961,29.49783,8.318297,6.193599,5.682471,4.287019,4.498714,3.859936,2.049997,12.43487,4.038964,10.21673,3.690456,10.69476,3.621177,7.328485,12.54383,154.605,0,0
86,7.326565,2.677996,2.146175,29.96049,8.271215,6.0852,5.680795,4.249441,4.376413,3.870559,2.054205,12.50939,4.070903,10.21098,3.760019,10.67238,3.606724,7.299901,12.53917,154.8604,0,0
87,7.33127,2.636161,2.183674,1.963544,8.442891,5.95002,5.660767,4.312014,4.309748,3.909308,2.061011,12.53162,4.086205,10.14697,3.79512,10.7187,3.616415,7.322671,12.5482,154.7226,0,0
88,7.217357,2.78301,2.166162,21.16439,8.665358,5.873613,5.541457,4.40651,4.234317,3.913525,2.066742,12.50199,4.069126,10.18842,3.763579,10.74385,3.616752,7.320206,12.54877,154.7361,0,0
89,7.398044,2.79968,2.291633,38.72698,8.152852,5.8697,5.32805,4.504354,4.110299,3.892967,2.06887,12.59053,4.126615,10.20015,3.880383,10.67192,3.587353,7.254513,12.53833,155.3272,0,0
90,7.550802,2.705835,2.422514,7.3532,7.913978,5.929843,5.25614,4.61487,4.106333,3.912853,2.076698,12.71282,4.192287,10.13443,4.012753,10.72462,3.602452,7.286833,12.54953,155.1613,0,0
91,7.065434,2.664597,2.265846,9.42012,7.802175,5.984197,5.2259,4.700564,4.08508,3.92839,2.079931,12.38367,4.104551,10.02955,3.826167,10.79248,3.615557,7.307306,12.55655,155.003,0,0
92,6.951397,2.636254,2.18152,11.59622,7.783135,6.030994,5.218966,4.762611,4.046904,3.941058,2.083517,12.26919,4.05472,10.00914,3.729345,10.79577,3.623796,7.320804,12.5607,154.8644,0,0
93,6.977799,2.617344,2.137285,13.67096,7.832331,6.068545,5.226585,4.805256,3.994829,3.952796,2.087226,12.26807,4.02642,10.0306,3.681435,10.7797,3.628476,7.328996,12.56269,154.7541,0,0
94,7.045633,2.604937,2.115365,15.39366,7.932838,6.097153,5.241032,4.834313,3.931382,3.965036,2.090917,12.32629,4.010446,10.06763,3.660323,10.76327,3.630745,7.33338,12.5634,154.674,0,0
95,7.113507,2.596927,2.10622,16.61417,8.067907,6.116485,5.260283,4.855071,3.860631,3.978761,2.09452,12.41395,4.001763,10.10536,3.654175,10.753,3.631501,7.335175,12.56356,154.6215,0,0
96,7.218641,2.601834,2.131842,27.34148,8.049118,6.119928,5.267199,4.862454,3.777216,3.98428,2.09714,12.54357,4.0126,10.14876,3.685419,10.73079,3.622607,7.316054,12.55942,154.7599,0,0
97,7.271193,2.576823,2.159388,8.476659,8.085176,6.201706,5.121554,4.925799,3.703804,3.98154,2.103547,12.44438,4.022851,10.13694,3.67105,10.75171,3.622189,7.328181,12.56408,154.6733,0,0
98,7.276241,2.61096,2.183112,25.22855,8.02373,6.247461,5.023184,4.934802,3.676197,3.939335,2.108068,12.48946,4.029543,10.17865,3.668434,10.74909,3.614888,7.309767,12.56113,154.8233,0,0
99,7.307097,2.581797,2.214777,13.57787,8.099411,6.264361,4.908365,4.907597,3.723683,3.907067,2.113591,12.53246,4.044496,10.15116,3.6847,10.76199,3.617307,7.31475,12.56459,154.8084,0,0
100,7.26744,2.575718,2.223745,18.81772,7.883421,6.398683,4.830853,4.806843,3.806261,3.854775,2.11795,12.51962,4.045326,10.14389,3.673379,10.7723,3.615165,7.307528,12.56516,154.8833,0,0
101,7.327971,2.557524,2.268975,22.37178,7.589262,6.327745,4.878462,4.653184,3.916638,3.788483,2.121281,12.56773,4.069084,10.143,3.709285,10.75495,3.606558,7.286903,12.56369,155.0911,0,0
102,7.267975,2.525785,2.259678,5.452195,7.559953,6.296871,4.936671,4.585898,4.012737,3.77088,2.126856,12.52922,4.063578,10.13196,3.682105,10.79087,3.617387,7.30873,12.57243,154.9586,0,0
103,7.190865,2.57063,2.247693,11.18572,7.628543,6.273221,4.978377,4.547885,4.084951,3.749768,2.132834,12.50277,4.050669,10.23195,3.641959,10.81385,3.622986,7.316312,12.57587,154.8906,0,0
104,7.139992,2.581586,2.221769,15.2934,7.731887,6.26241,5.008886,4.528406,4.136068,3.725396,2.136948,12.44868,4.03155,10.23145,3.593841,10.80353,3.624285,7.317162,12.57705,154.8693,0,0
105,7.147746,2.581832,2.209021,17.63255,7.836144,6.266707,5.030371,4.522191,4.170517,3.698201,2.140594,12.44498,4.021368,10.214,3.567992,10.79143,3.623665,7.314966,12.57743,154.8783,0,0
106,7.173701,2.57815,2.204694,18.70043,7.922264,6.288674,5.0446,4.523643,4.193453,3.667949,2.144071,12.47521,4.016973,10.19338,3.556006,10.78567,3.622508,7.311868,12.57784,154.9035,0,0
107,7.196191,2.572388,2.203697,19.0632,7.982717,6.32607,5.052006,4.530992,4.209327,3.635256,2.147429,12.52319,4.015076,10.16979,3.550131,10.78558,3.621504,7.308969,12.57862,154.9345,0,0
108,7.378429,2.586703,2.286797,33.48794,7.665756,6.333948,5.025464,4.515735,4.199556,3.579804,2.148788,12.737,4.067903,10.189,3.655645,10.73867,3.599125,7.259399,12.57098,155.3899,0,0
109,7.452278,2.54173,2.354602,6.72769,7.618848,6.31567,5.096479,4.421158,4.284617,3.558153,2.154424,12.86939,4.112826,10.1326,3.732911,10.78775,3.606455,7.285143,12.58085,155.2638,0,0
110,7.416393,2.59869,2.418447,30.55769,7.235555,6.297859,5.125109,4.326491,4.290168,3.526058,2.156409,12.87234,4.150536,10.21936,3.79039,10.77867,3.58793,7.238732,12.57466,155.7044,0,0
111,7.515176,2.538687,2.507525,16.52434,6.935751,6.37484,5.116837,4.2364,4.2799,3.549314,2.159834,12.97873,4.213564,10.11972,3.905009,10.79678,3.591961,7.245115,12.5802,155.7507,0,0
112,7.099156,2.493842,2.383405,4.789722,6.926047,6.270798,5.252582,4.19257,4.222693,3.597722,2.162934,12.49576,4.128311,10.04256,3.700442,10.86573,3.610412,7.278316,12.59145,155.5181,0,0
113,7.026921,2.545357,2.349067,16.99641,7.000735,6.155609,5.237279,4.243526,4.103997,3.64165,2.167273,12.38797,4.099423,10.20041,3.625526,10.86478,3.614649,7.281502,12.59291,155.468,0,0
114,6.986858,2.512999,2.288089,11.82453,7.168776,6.102442,5.225115,4.286225,4.038896,3.672733,2.169594,12.28602,4.056048,10.17087,3.535495,10.84855,3.621138,7.294178,12.59622,155.3376,0,0
115,7.00802,2.510947,2.245398,15.22111,7.358892,6.074565,5.212981,4.317176,4.001139,3.692856,2.172019,12.2989,4.024309,10.21913,3.475845,10.83513,3.623633,7.298959,12.59692,155.2583,0,0
116,7.076835,2.503555,2.221809,17.24803,7.549681,6.05821,5.207314,4.339977,3.981628,3.704479,2.174131,12.39596,4.007297,10.2547,3.450025,10.82002,3.623636,7.299911,12.59675,155.2158,0,0
117,7.146783,2.494815,2.209016,18.2597,7.729145,6.04657,5.211315,4.355678,3.97546,3.709723,2.176083,12.52437,3.998803,10.28005,3.442216,10.81198,3.622591,7.299134,12.59655,155.1978,0,0
118,7.199605,2.485538,2.201432,18.67479,7.889895,6.035423,5.228689,4.365466,3.977389,3.710357,2.177898,12.64822,3.994566,10.29246,3.442548,10.81086,3.62131,7.297848,12.59673,155.194,0,0
119,7.232374,2.475758,2.195813,18.80991,8.027928,6.023065,5.258385,4.369484,3.985553,3.707948,2.179576,12.74693,3.992039,10.29121,3.445428,10.8139,3.620204,7.296696,12.59741,155.1967,0,0
120,7.423876,2.484869,2.267418,33.83488,7.810006,5.951095,5.269167,4.342931,3.973966,3.68239,2.17921,13.02777,4.049221,10.33947,3.567847,10.76534,3.597052,7.247495,12.58939,155.6372,0,0
121,7.603452,2.435943,2.357848,16.58735,7.64011,5.96302,5.283847,4.434777,3.908741,3.712907,2.179278,13.20609,4.104658,10.28404,3.738688,10.80674,3.625355,7.251961,12.59403,155.6877,0,0
122,7.383561,2.395614,2.326194,18.49506,7.407123,5.920618,5.31735,4.503716,3.853657,3.728722,2.176673,12.93314,4.071641,10.22072,3.696966,10.84377,3.625277,7.247873,12.59675,155.7798,0,0
123,7.173869,2.355945,2.249701,3.150659,7.432207,5.885571,5.415655,4.537929,3.792698,3.760535,2.176442,12.61161,4.005088,10.20563,3.580326,10.88941,3.641788,7.279897,12.60769,155.5471,0,0
124,7.121998,2.418106,2.221144,7.664778,7.634122,5.889399,5.325768,4.660996,3.75119,3.767097,2.178481,12.54506,3.969241,10.41192,3.530117,10.90291,3.65194,7.297235,12.61205,155.365,0,0
125,7.068194,2.453519,2.170916,27.79075,7.756356,5.93457,5.2247,4.655784,3.797052,3.739669,2.176122,12.40692,3.919058,10.41016,3.462138,10.85583,3.646824,7.284642,12.60784,155.4197,0,0
126,7.141125,2.403216,2.153985,21.34311,7.858007,6.00962,5.170127,4.652569,3.84088,3.721587,2.174374,12.4585,3.899883,10.33438,3.461523,10.8322,3.647044,7.285054,12.60737,155.3998,0,0
127,7.143384,2.36286,2.122494,18.71127,7.958668,6.080491,5.141327,4.65309,3.880868,3.712243,2.172653,12.46484,3.868592,10.28529,3.434855,10.83705,3.649846,7.28932,12.60823,155.3497,0,0
128,7.148312,2.332035,2.092141,17.67816,8.064685,6.138454,5.12576,4.659231,3.915553,3.709088,2.171141,12.49768,3.838418,10.27139,3.409462,10.84342,3.653264,7.294429,12.60949,155.2886,0,0
