103,0.05810049,0.01786106,0.008478873,0.0009967798,0.04961184,0.6455932,0.03835005
104,0.04911992,0.01905506,0.008554316,0.0009819322,0.0484072,0.6533219,0.03808177
105,0.04438613,0.02002128,0.008635783,0.0009641707,0.04707277,0.6592305,0.03747659
106,0.04234478,0.02085335,0.008708598,0.0009464207,0.0456322,0.6633717,0.03674098
107,0.04142387,0.02163888,0.008764233,0.0009310768,0.04414729,0.6664064,0.03600047
108,0.0672439,0.02181317,0.008555381,0.0008952636,0.04143469,0.6508605,0.03396306
109,0.08587829,0.02366829,0.008391908,0.0008719808,0.03897925,0.6359335,0.03285556
110,0.1030627,0.02432484,0.008392935,0.0008484588,0.03657792,0.6209442,0.03185943
111,0.1293917,0.02631265,0.008326803,0.0008176005,0.03395079,0.5991786,0.03050733
112,0.09486517,0.0300725,0.008665995,0.0008376957,0.03366997,0.616616,0.03198245
113,0.08200309,0.03157843,0.009363701,0.0008378544,0.03289728,0.62585,0.0319577
114,0.06460738,0.03227054,0.01048659,0.0008418467,0.03241713,0.6404226,0.03194315
115,0.05186166,0.03184708,0.01169988,0.0008395181,0.03185888,0.6538143,0.03161706
116,0.04536098,0.03083314,0.01287069,0.0008312173,0.03111743,0.6635798,0.03099983
117,0.04232515,0.02961618,0.01394822,0.0008201901,0.03024743,0.670421,0.03030953
118,0.04089345,0.028418,0.01491539,0.0008085851,0.02930776,0.675288,0.02964526
119,0.03995671,0.02735519,0.01578,0.0007974303,0.02834481,0.6790138,0.02903754
120,0.06604988,0.02572678,0.01608536,0.0007660177,0.02658034,0.663338,0.02738087
121,0.1000974,0.02558991,0.01604884,0.0007312585,0.02455893,0.6376538,0.02592905
122,0.09594551,0.02644328,0.0163962,0.0007240929,0.0235528,0.635763,0.02605465
123,0.07523191,0.0283504,0.01724558,0.0007251514,0.02310851,0.6476075,0.02655356
124,0.06485838,0.02873478,0.01806868,0.0007162722,0.02254169,0.6558242,0.02648551
125,0.05190001,0.02802344,0.01873662,0.0007099468,0.0221065,0.6678561,0.02634289
126,0.0512487,0.02721612,0.01879004,0.0006927412,0.02144588,0.6726395,0.02574048
127,0.04512456,0.02659751,0.01863021,0.0006784719,0.02090497,0.6804509,0.02543129
128,0.03862711,0.02595578,0.01840115,0.0006651859,0.02039528,0.6887912,0.02512668
129,0.03312799,0.02521954,0.0181783,0.000652841,0.01988241,0.6965346,0.02478845
130,0.02875304,0.02439009,0.01800027,0.0006415577,0.01935828,0.7033101,0.02443456
131,0.02534448,0.02348175,0.01788569,0.0006312364,0.01882485,0.7090674,0.02408424
132,0.02267109,0.02252145,0.01784057,0.0006216237,0.01828812,0.7139134,0.02374972
133,0.02848251,0.02121412,0.01797842,0.000605043,0.01759965,0.7122205,0.02315564
134,0.04210006,0.02031499,0.01794526,0.0005837156,0.01677352,0.7031542,0.02249546
135,0.04093873,0.01964354,0.01844764,0.0005707675,0.01621658,0.7031855,0.0224312
136,0.03257166,0.01860959,0.01912764,0.0005616416,0.01583396,0.7095813,0.02254281
137,0.05408644,0.01709725,0.01879667,0.0005360803,0.01500667,0.6960368,0.02159479
138,0.07271004,0.0174418,0.01808512,0.0005155022,0.01422077,0.6808683,0.02109394
139,0.05542595,0.01821025,0.01787711,0.0005134849,0.01398505,0.690482,0.02166386
140,0.04254887,0.01874902,0.0176082,0.0005079704,0.01376588,0.7006379,0.0218386
141,0.03463362,0.01902648,0.01725566,0.0004994749,0.01351506,0.7088698,0.02176482
142,0.02984075,0.01909672,0.01684609,0.0004899726,0.01323529,0.7151375,0.02159941
143,0.02673061,0.01904865,0.01639621,0.0004806893,0.01293819,0.7199232,0.02142374
144,0.03453331,0.01874371,0.01575469,0.0004675318,0.01249594,0.7163908,0.02094938
145,0.03872883,0.01925277,0.01501169,0.0004564234,0.01209586,0.713526,0.0207762
146,0.0431875,0.01941668,0.01421562,0.000446013,0.01169662,0.7103188,0.02056799
147,0.04247064,0.02051178,0.01336645,0.0004394306,0.01138089,0.710262,0.02060563
148,0.03474233,0.02092293,0.01254017,0.0004364305,0.01117034,0.7163857,0.02076246
149,0.06758571,0.01992803,0.01149608,0.000415768,0.0105055,0.6937025,0.01972865
150,0.09750486,0.02041734,0.010991,0.0004006082,0.009865331,0.668731,0.01913537
151,0.05978687,0.02099904,0.01154694,0.0004099339,0.009937491,0.6903108,0.02054635
152,0.03897211,0.02069301,0.01215633,0.0004091094,0.009943745,0.7077284,0.02097068
153,0.02740434,0.01984144,0.01272048,0.0004042491,0.009890758,0.7209249,0.02097525
154,0.02101745,0.01868669,0.01319415,0.0003982415,0.009789518,0.7303618,0.02083993
155,0.01764513,0.01738445,0.01358504,0.0003922865,0.009653251,0.7367988,0.02068036
156,0.01611931,0.01605032,0.01389976,0.0003867294,0.009493618,0.7409722,0.02053537
157,0.01340022,0.01469973,0.01413433,0.0003837,0.009345408,0.7453679,0.02049082
158,0.02673338,0.0129396,0.01425718,0.0003751598,0.009039818,0.7377716,0.01993581
159,0.04729666,0.01192287,0.01420963,0.00036659,0.008655824,0.7216147,0.01953564
160,0.03822476,0.01112829,0.01446673,0.0003677006,0.00853011,0.7259031,0.01998549
161,0.0321694,0.01092715,0.01411537,0.0003660329,0.008414949,0.7306761,0.02016428
162,0.02750104,0.01084078,0.01364463,0.0003619829,0.00830525,0.7355118,0.02022662
163,0.02469531,0.01086813,0.01292255,0.0003554095,0.008189359,0.7393726,0.02022429
164,0.0231618,0.01094814,0.01213526,0.0003483787,0.008066687,0.7421779,0.02019888
165,0.02253367,0.01105264,0.01137642,0.0003416387,0.007938133,0.7439879,0.02017095
166,0.02256586,0.01117162,0.01068457,0.0003353661,0.007805254,0.7449285,0.02015049
167,0.02308694,0.01130269,0.01006567,0.0003295082,0.007669783,0.7451485,0.02014199
168,0.0239675,0.01144694,0.009519975,0.0003239316,0.007533324,0.7447892,0.02014701
169,0.04747797,0.01136735,0.008952386,0.0003113541,0.0072167,0.727094,0.01950146
170,0.08848837,0.01208727,0.008117858,0.000296436,0.006754548,0.6926684,0.01873533
171,0.07992317,0.01405513,0.007673638,0.0002970886,0.006639159,0.6919671,0.01938701
172,0.06227544,0.01623496,0.007296944,0.0002993409,0.006624882,0.7013196,0.0200634
173,0.05073823,0.01785788,0.007307611,0.0002995921,0.006599503,0.7092957,0.02038164
174,0.04382639,0.01885292,0.007516218,0.0002987665,0.006555558,0.715144,0.02050752
175,0.03991624,0.01954979,0.007754306,0.0002972356,0.006494322,0.718943,0.02056666
176,0.03911274,0.02005123,0.007986556,0.0002948925,0.00641107,0.7201462,0.02058577
177,0.03981375,0.02046574,0.008201941,0.0002923122,0.006314705,0.7196772,0.02062134
178,0.04083199,0.02087347,0.00839796,0.0002898136,0.006213941,0.7184775,0.020697
179,0.04144924,0.02132849,0.008574767,0.0002874856,0.006115186,0.7172633,0.02081556
180,0.07149763,0.02117576,0.008454003,0.0002767282,0.005823635,0.6942633,0.02006947
181,0.09319607,0.02300848,0.008411242,0.000271087,0.005566716,0.6730235,0.0198857
182,0.08486001,0.0246459,0.008711049,0.0002731266,0.005481341,0.6724584,0.02056588
183,0.0662486,0.02663251,0.009501252,0.00027701,0.00549221,0.6827463,0.02132901
184,0.1113486,0.02530571,0.009809759,0.0002622657,0.005142155,0.650465,0.01999475
185,0.1519685,0.02582383,0.01000853,0.0002545231,0.004801122,0.6160287,0.01924905
186,0.09607845,0.02736058,0.01122081,0.0002687844,0.004963914,0.6452207,0.02172825
187,0.06513248,0.02774641,0.01241032,0.0002744453,0.005083616,0.6693822,0.02265059
188,0.04742363,0.0273274,0.01352308,0.0002769459,0.005160832,0.6883072,0.02288358
189,0.03710059,0.02636532,0.01453309,0.0002784562,0.005198053,0.7021738,0.02287568
190,0.03110493,0.02507294,0.01544323,0.0002797417,0.005202434,0.711834,0.02281703
191,0.02772583,0.02361505,0.01627208,0.0002808971,0.005182257,0.7183135,0.02277392
192,0.02155848,0.02219146,0.01713174,0.0002828945,0.005169556,0.7257466,0.02290748
193,0.06548692,0.01920359,0.01713458,0.0002699445,0.004880952,0.6968223,0.02137302
194,0.1134818,0.01812678,0.01691245,0.0002608277,0.004545747,0.6575346,0.02046584
195,0.1122711,0.01692844,0.01719788,0.0002606656,0.004426357,0.6496968,0.02122004
196,0.1369873,0.01620245,0.01684805,0.0002541991,0.004230946,0.6289131,0.02084735
197,0.09786231,0.01713826,0.01714024,0.0002604892,0.004337615,0.6518707,0.02248558
198,0.06256761,0.01811226,0.01719971,0.0002624491,0.00448289,0.6805292,0.02337055
199,0.0426667,0.01844461,0.01694477,0.0002610637,0.004582155,0.7023302,0.02345935
200,0.0304575,0.01821451,0.0165403,0.0002598209,0.004645143,0.7186161,0.02330094
201,0.02414098,0.01754657,0.0160541,0.0002594082,0.004672214,0.7294214,0.02305704
202,0.02142674,0.01661256,0.01554341,0.000260373,0.00467198,0.7360247,0.02282991
203,0.02088704,0.0155487,0.01504483,0.0002627893,0.004652659,0.739633,0.02264853
204,0.02168102,0.01446169,0.01456466,0.0002664588,0.00462081,0.7411814,0.02250974
205,0.02249645,0.01347285,0.01410406,0.0002715186,0.004585346,0.7419361,0.02243446
206,0.04017599,0.01270792,0.0131089,0.0002705549,0.004464727,0.7297756,0.02181765
207,0.05664496,0.01309934,0.01203003,0.000268706,0.004340172,0.7154316,0.02156414
208,0.0702642,0.01371101,0.01083375,0.0002646792,0.004217683,0.7022467,0.02131164
209,0.07605646,0.01549199,0.01026163,0.0002612035,0.004135563,0.6940428,0.02136649
210,0.05544023,0.01684534,0.01017311,0.0002629477,0.004172805,0.7056915,0.02219542
211,0.04024973,0.01759113,0.01018011,0.0002628141,0.00421157,0.7174505,0.02261129
212,0.03158873,0.01791115,0.01015747,0.0002610741,0.004232703,0.7261816,0.02273072
213,0.02662586,0.01796959,0.01007532,0.0002591677,0.004238367,0.7322451,0.02275687
214,0.02384795,0.01787629,0.009933832,0.0002576578,0.00423174,0.7361881,0.02277384
215,0.02241317,0.0177131,0.009736717,0.0002566602,0.004215936,0.7385454,0.02281042
216,0.0418325,0.01717208,0.009298742,0.0002511542,0.004102971,0.7249523,0.0221896
217,0.06528037,0.01777036,0.008769521,0.0002463853,0.003958999,0.7045278,0.02183143
218,0.05953505,0.018314,0.008902506,0.0002489736,0.003927961,0.704161,0.02237014
219,0.05525545,0.01905844,0.009189398,0.0002508631,0.003906616,0.7049831,0.0227313
220,0.05525608,0.01908258,0.00993821,0.0002512122,0.003873782,0.7038741,0.02286723
221,0.04931899,0.01955012,0.01077375,0.0002526592,0.003869539,0.7070983,0.02325726
222,0.04881727,0.01944775,0.01141417,0.0002527272,0.003849447,0.7074304,0.02344835
223,0.04416112,0.0194956,0.01180004,0.0002541966,0.003847458,0.710921,0.02374043
224,0.04274929,0.0196078,0.01197422,0.0002548764,0.003835347,0.7125087,0.02388849
225,0.04317058,0.0198349,0.01200808,0.0002554866,0.003815047,0.7125481,0.02398236
226,0.04380293,0.02022132,0.01195703,0.0002567025,0.003791947,0.7120224,0.02408329
227,0.04357185,0.02080018,0.01186487,0.0002589179,0.003770805,0.7118055,0.02421399
228,0.04203956,0.0215705,0.01176017,0.0002622824,0.003754358,0.7124031,0.02437137
229,0.04656263,0.0222067,0.01165314,0.0002643137,0.003713606,0.7086372,0.02428133
230,0.0709269,0.02275426,0.01122085,0.0002605778,0.003590381,0.6895347,0.02356613
231,0.07917351,0.02474744,0.01105214,0.0002611227,0.003517917,0.6788986,0.02362143
232,0.05461881,0.02678738,0.01115145,0.0002698008,0.003574337,0.6926099,0.02473762
233,0.05800128,0.02677413,0.01121498,0.0002711351,0.003549108,0.6910868,0.02458984
234,0.05832713,0.0268687,0.01139838,0.0002742365,0.003535331,0.6909581,0.02467115
235,0.04620461,0.02660235,0.01195869,0.0002795891,0.003568512,0.6998643,0.02516774
236,0.03926147,0.02588048,0.01263682,0.0002833771,0.00359237,0.7068321,0.02534771
237,0.03516134,0.02491213,0.01338516,0.0002867128,0.003607591,0.7120181,0.02540065
238,0.03259123,0.023831,0.0141765,0.0002902151,0.003616061,0.7158046,0.02541211
239,0.03080858,0.0227097,0.01500462,0.0002942098,0.003619859,0.7185991,0.02541557
240,0.02938595,0.02160661,0.0158519,0.0002988608,0.003620814,0.7207487,0.02542087
241,0.02385844,0.02065624,0.01670465,0.000305637,0.003637287,0.7256743,0.02559551
242,0.01670938,0.01957559,0.01744154,0.0003119912,0.003663175,0.7324575,0.02576966
243,0.05759468,0.01735742,0.01727554,0.0003024912,0.003504828,0.7047057,0.02413809
244,0.1409564,0.01653828,0.0159608,0.000284223,0.003164269,0.6388413,0.02191074
245,0.1153786,0.01780604,0.01619575,0.0002968512,0.00318965,0.6450413,0.02374537
246,0.07427072,0.01910356,0.01652836,0.0003104778,0.003310696,0.6701421,0.02551673
247,0.04824768,0.01964318,0.01662741,0.0003184421,0.003420343,0.6925197,0.02615203
248,0.03351319,0.01949625,0.01653675,0.0003226792,0.003504824,0.7095383,0.02618713
249,0.02559264,0.01883437,0.01632739,0.000325307,0.003564623,0.7214329,0.02602058
250,0.02162755,0.01783961,0.016058,0.000327559,0.003604425,0.7292647,0.0258363
251,0.02000102,0.01666389,0.0157637,0.0003299318,0.0036293,0.734127,0.02569494
252,0.01979846,0.01542191,0.0154725,0.000332487,0.003643544,0.7369016,0.02560375
253,0.0297994,0.01406687,0.01511804,0.0003321047,0.003613442,0.7313183,0.02518726
254,0.0372717,0.01333164,0.01482817,0.0003339516,0.003586228,0.7253972,0.02511601
255,0.05935655,0.01262046,0.01398713,0.0003309046,0.003498148,0.7084742,0.02443751
256,0.07763565,0.01352226,0.01300174,0.0003297879,0.00341853,0.6916162,0.02419394
257,0.05367253,0.01473267,0.01252722,0.0003371196,0.003489771,0.7048666,0.02537557
258,0.03898428,0.01539902,0.01228806,0.0003381569,0.003554639,0.7163642,0.02584689
259,0.03040462,0.01576774,0.01200618,0.0003363984,0.003607958,0.7251485,0.0259841
260,0.02540406,0.01593526,0.01167407,0.0003340218,0.00365022,0.7314042,0.02600613
261,0.02246841,0.0159782,0.01130141,0.0003320269,0.003683614,0.7356452,0.02601318
262,0.0207588,0.01594908,0.01090127,0.0003307268,0.003710425,0.7383825,0.02604251
263,0.01979114,0.01588689,0.01048511,0.0003300984,0.00373266,0.7400445,0.02610355
264,0.01927891,0.01581729,0.01006423,0.0003299655,0.003751936,0.7409573,0.02619451
265,0.0216727,0.01571852,0.009647614,0.0003292574,0.003758686,0.7393939,0.02620332
266,0.02513573,0.0157672,0.009268068,0.0003288875,0.003759106,0.7363129,0.02624771
267,0.0261101,0.01559504,0.009295972,0.0003294305,0.003767445,0.734577,0.02640423
268,0.02715647,0.01521779,0.009805461,0.0003290813,0.003776035,0.7326768,0.0265598
269,0.02602572,0.01489128,0.01046054,0.0003284839,0.003795069,0.7323623,0.02687502
270,0.02452503,0.01460392,0.01091696,0.0003277921,0.00381927,0.7328421,0.02721054
271,0.02476413,0.01438007,0.01124861,0.0003267401,0.003839066,0.7322493,0.02749444
272,0.02608483,0.01425034,0.01147989,0.0003255872,0.003854997,0.7307347,0.02776328
273,0.02777869,0.01422651,0.0116352,0.0003245678,0.003869037,0.7287027,0.02804515
274,0.02934105,0.01431892,0.0117302,0.0003237917,0.003883177,0.7265426,0.02835306
275,0.03048925,0.01452435,0.0117794,0.0003232742,0.00389891,0.7245364,0.02868982
276,0.03108035,0.01483544,0.01179492,0.0003229834,0.003917251,0.7228692,0.02905363
277,0.05256635,0.01491485,0.0115925,0.0003160975,0.00384683,0.7059096,0.02851703
278,0.07499776,0.01616418,0.01130227,0.0003108687,0.003759152,0.6849896,0.02832817
279,0.07245848,0.01759721,0.01109883,0.0003128756,0.003761348,0.6809343,0.02913262
280,0.06297652,0.01957363,0.01103193,0.0003173764,0.00380836,0.684011,0.03010295
281,0.05527048,0.02073201,0.01096473,0.0003219951,0.00386064,0.6880026,0.03089505
282,0.04518054,0.02141318,0.01105815,0.0003282724,0.003932448,0.6951463,0.03168805
283,0.03978615,0.02168963,0.01119912,0.0003329475,0.003993053,0.7001508,0.0322028
284,0.03691096,0.0217194,0.0113742,0.0003371597,0.004044291,0.7034317,0.03261899
285,0.0352719,0.02161214,0.01157793,0.0003415814,0.004089007,0.7055429,0.03301456
286,0.03413634,0.02143464,0.01181675,0.0003465597,0.004129907,0.7069778,0.03341424
287,0.03310086,0.02123377,0.01208984,0.0003522492,0.004169181,0.7081087,0.03381893
288,0.03194499,0.02103842,0.01239662,0.0003587021,0.004208467,0.7091931,0.03422069
289,0.02659137,0.02092596,0.01273274,0.0003674561,0.004267425,0.7133031,0.03481324
290,0.02011373,0.0204106,0.01327091,0.0003749737,0.004336671,0.7189677,0.03534085
291,0.05700035,0.01879689,0.01328529,0.0003652447,0.004208745,0.6940658,0.0335985
292,0.09729113,0.01903378,0.01311118,0.0003580959,0.004037345,0.6603321,0.03260512
293,0.06896061,0.01935254,0.01384663,0.0003712622,0.004145225,0.6722569,0.03504429
294,0.05266864,0.0195465,0.01440584,0.0003780898,0.004253739,0.6833099,0.03612148
295,0.03766266,0.01939534,0.01492176,0.0003833969,0.004378179,0.6963189,0.03679577
296,0.02913689,0.01886776,0.01532459,0.0003868194,0.004485647,0.706109,0.03698721
297,0.02445097,0.01807422,0.01564259,0.0003896782,0.004576561,0.7129347,0.03700417
298,0.02212291,0.01711403,0.01589812,0.0003925787,0.00465344,0.7173375,0.03698054
299,0.02131349,0.01606801,0.01610989,0.0003957071,0.004719237,0.7198675,0.03696469
300,0.02152557,0.01499448,0.01629281,0.0003990332,0.004776733,0.7209904,0.03696808
301,0.01990944,0.01396697,0.01642785,0.0004033583,0.004842051,0.7229565,0.03713224
302,0.03303451,0.01266927,0.01628428,0.0004023143,0.004830309,0.7144677,0.0364473
303,0.04981894,0.01241882,0.01564501,0.000402137,0.004787794,0.7007563,0.03607565
304,0.05255011,0.01241751,0.01505052,0.000404573,0.004801833,0.6960347,0.03637555
305,0.0546509,0.01317296,0.01421809,0.0004050222,0.004830099,0.6926084,0.03670155
306,0.04164577,0.01400831,0.01363218,0.0004095797,0.004938512,0.7004985,0.03767075
307,0.03347622,0.01460368,0.01307965,0.0004123975,0.005040604,0.7072027,0.03815551
308,0.02883122,0.01501175,0.01254183,0.0004147234,0.00513044,0.7120288,0.03840505
309,0.02629841,0.01528721,0.01201914,0.000417659,0.005208681,0.715192,0.03858331
310,0.02497858,0.01547495,0.0115153,0.0004218212,0.005277557,0.7170878,0.0387659
