EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,0.01083394,0.03983861,0.02363489,0.1762375,0.6994498,0.7756261,0.2893933,0.08696292,0.03458057,0.03158416,0.2748934,0.001656829,0.1027455,0.00123303,0.01228899,0.01206268,0.2102011,0.2834441,14.52965,13.63457,8.589773,12.97898
27,0.01096424,0.04014434,0.02393569,0.3176931,0.7014834,0.7525505,0.2918834,0.08737125,0.03435032,0.0316093,0.2751554,0.001498899,0.09948952,0.001232021,0.01232299,0.01179068,0.2150699,0.2841043,14.52694,13.57108,8.583965,12.97027
28,0.01110329,0.04039383,0.02426642,0.2443838,0.6979946,0.7260537,0.2956319,0.0878346,0.03418654,0.03161385,0.2754321,0.001370665,0.09654091,0.001234218,0.01236846,0.01154954,0.220009,0.2848404,14.52428,13.60227,8.589819,12.97106
29,0.01120676,0.04065887,0.02455987,0.1884923,0.6938053,0.6924741,0.3016958,0.08834301,0.03407779,0.03159668,0.2757151,0.001266029,0.0937373,0.001235096,0.01239444,0.01134585,0.2249444,0.2856743,14.52216,13.62274,8.591368,12.97317
30,0.0113106,0.04093396,0.02485242,0.2486878,0.7097353,0.6520248,0.3088421,0.08886556,0.03400914,0.03155258,0.2759997,0.001182693,0.09114018,0.001235915,0.01241796,0.01116979,0.2297673,0.2864949,14.51975,13.59698,8.588198,12.96963
31,0.01142646,0.04114981,0.02516232,0.237137,0.7214594,0.6221774,0.3110938,0.08941515,0.03398227,0.0314892,0.2762936,0.00111844,0.08876839,0.001238566,0.01244845,0.0110417,0.2345514,0.2873388,14.51728,13.60673,8.589857,12.9695
32,0.01156042,0.04139108,0.0255154,0.4232154,0.7569802,0.5989162,0.310938,0.08996241,0.0339796,0.03139655,0.2765887,0.00107181,0.08663667,0.001242494,0.01249377,0.01095878,0.2391231,0.2880793,14.51433,13.54259,8.585067,12.96406
33,0.01170651,0.04157868,0.02591948,0.3586594,0.7799692,0.5775035,0.3110144,0.09057725,0.03401665,0.03129237,0.276897,0.001041545,0.0847365,0.001249157,0.01255844,0.01095856,0.2437165,0.2888785,14.51177,13.58028,8.59207,12.96696
34,0.01182523,0.04176066,0.02631208,0.4394762,0.8113312,0.5550833,0.3126609,0.09124152,0.03407925,0.03116774,0.2772093,0.001024982,0.08295301,0.001254699,0.01261337,0.01104274,0.2481579,0.2896857,14.50952,13.56532,8.591013,12.96664
35,0.01192959,0.04187747,0.02668466,0.3155169,0.8098556,0.5496132,0.308917,0.09199824,0.03417709,0.03103431,0.2775317,0.001021089,0.08127362,0.001260529,0.01265863,0.01122959,0.2526032,0.2906,14.50813,13.6185,8.595743,12.97565
36,0.01203604,0.04235019,0.02706815,0.3073215,0.7898638,0.5550697,0.3024991,0.09283011,0.03429487,0.03088169,0.2778761,0.001031624,0.07971429,0.001270622,0.01270508,0.01151068,0.2568612,0.2915169,14.50674,13.60967,8.5921,12.9745
37,0.01215039,0.04290158,0.02725209,0.4466206,0.7809311,0.5554328,0.2934034,0.09304645,0.0343378,0.03071884,0.2781639,0.001215746,0.07852876,0.001278458,0.01248026,0.01218612,0.2600211,0.2923172,14.50448,13.55424,8.586818,12.96853
38,0.01229567,0.04335775,0.02751349,0.4736536,0.7880309,0.5477578,0.2854604,0.09310289,0.03439387,0.0305768,0.2784618,0.001416741,0.07753398,0.001286714,0.01231747,0.01289863,0.2632782,0.2930353,14.5019,13.55572,8.589952,12.96595
39,0.01240561,0.04370091,0.02774624,0.4324732,0.7965055,0.5444255,0.274253,0.09352162,0.03446861,0.03045533,0.2787655,0.001627691,0.07661601,0.001291597,0.01216861,0.01366187,0.2666897,0.2937603,14.49982,13.58337,8.593658,12.9688
40,0.01250573,0.0440173,0.02796794,0.5014992,0.8139418,0.5412829,0.2623918,0.0942345,0.03455425,0.0303452,0.2790744,0.001845272,0.07579034,0.001294636,0.01203627,0.01444791,0.2701764,0.2944089,14.49781,13.56977,8.591835,12.96864
41,0.01261111,0.04426911,0.02818276,0.4476748,0.8370928,0.5364766,0.2484492,0.09563281,0.03465803,0.03025098,0.2793923,0.00206473,0.07506432,0.001297158,0.01192022,0.01525174,0.2738866,0.2950347,14.49601,13.59737,8.59424,12.9721
42,0.01272592,0.04453904,0.02840064,0.5019144,0.8774764,0.5372002,0.2315904,0.09737915,0.03476862,0.03016322,0.2797184,0.002280637,0.07444165,0.001299035,0.01181947,0.01604296,0.2777136,0.2955566,14.49405,13.57851,8.591331,12.97105
43,0.01284183,0.04476913,0.02860393,0.4113586,0.9113218,0.5360298,0.2190905,0.09776897,0.03489311,0.0300882,0.2800546,0.00248318,0.07391354,0.001299703,0.01172667,0.0168144,0.2818255,0.2960461,14.49223,13.60804,8.593896,12.97451
44,0.01295585,0.0450576,0.02878716,0.3424237,0.9361583,0.5352389,0.2096759,0.0974791,0.03503064,0.03002123,0.2804053,0.002663589,0.07347458,0.001298743,0.0116381,0.01754106,0.2861721,0.2964871,14.49053,13.62209,8.593341,12.97647
45,0.0130922,0.04542629,0.02898386,0.4000443,0.9656543,0.5346245,0.2013367,0.09713998,0.03517702,0.02995422,0.2807645,0.00281025,0.07315371,0.001295369,0.01156341,0.01816883,0.2906677,0.2967705,14.48819,13.58636,8.589072,12.97214
46,0.01327191,0.04579876,0.02924081,0.4759419,1.000307,0.5371728,0.1925276,0.09721143,0.03533754,0.02988758,0.2811309,0.002910492,0.0729906,0.00128982,0.01151634,0.01867342,0.2953764,0.2968816,14.48513,13.54973,8.588022,12.96698
47,0.01345844,0.04613923,0.0295217,0.4411655,1.025514,0.5340315,0.1903997,0.09575709,0.03552383,0.02982789,0.2815077,0.002947871,0.07296247,0.001281432,0.0114817,0.01905283,0.3004532,0.2969315,14.48215,13.56081,8.592491,12.96696
48,0.01363669,0.04651454,0.02980435,0.4363143,1.075221,0.5174036,0.1927968,0.09345221,0.03573846,0.02977103,0.2818951,0.00290614,0.07305515,0.001269217,0.01145045,0.01926938,0.3058417,0.2969109,14.47937,13.55312,8.593572,12.96684
49,0.01385325,0.04700209,0.03049367,0.5939973,1.165766,0.4992768,0.1937277,0.09029467,0.03559405,0.02962377,0.2821862,0.002821835,0.07546511,0.001260275,0.0115625,0.01950171,0.3122914,0.296675,14.47611,13.47715,8.589617,12.96231
50,0.01411583,0.04744759,0.03130076,0.6303302,1.261038,0.4918482,0.1910098,0.08745648,0.03538578,0.02948493,0.2824882,0.002742995,0.07788429,0.001252901,0.01168866,0.01972405,0.3189139,0.2962501,14.47263,13.45746,8.594622,12.95983
51,0.01430915,0.04782696,0.03206606,0.5159649,1.325911,0.492935,0.1888876,0.08369619,0.03532467,0.02936167,0.282803,0.002662234,0.0801805,0.001244787,0.01177517,0.01997119,0.3258275,0.2957942,14.47007,13.49776,8.603008,12.9653
52,0.01443801,0.04823544,0.03276217,0.3939205,1.36091,0.4983541,0.187082,0.07974032,0.03538348,0.02925148,0.2831365,0.002581596,0.08232757,0.00123706,0.01181781,0.02022965,0.3329508,0.2953122,14.46847,13.53469,8.60637,12.97291
53,0.01456269,0.04875696,0.0334404,0.3900698,1.379169,0.5146797,0.1843302,0.07512933,0.03569242,0.02914591,0.2834862,0.002505113,0.08436572,0.001230697,0.01183804,0.02046066,0.3401055,0.2946831,14.46678,13.52051,8.603404,12.9735
54,0.01470518,0.04924549,0.03412247,0.3805607,1.378152,0.5433322,0.1830354,0.06967899,0.03613026,0.02904574,0.2838468,0.002434075,0.08631828,0.001224414,0.01184695,0.02067185,0.347328,0.2938959,14.46465,13.51339,8.602873,12.9728
55,0.01485763,0.04970868,0.03480243,0.3717185,1.363577,0.5784978,0.181269,0.0654626,0.03604304,0.02895042,0.2842188,0.002370264,0.08818002,0.001218895,0.01184416,0.02087787,0.3546079,0.2929659,14.46229,13.50988,8.603291,12.97223
56,0.01501648,0.05015699,0.03548061,0.362566,1.344467,0.6153011,0.1790465,0.06211388,0.03569707,0.02886102,0.2846029,0.002315731,0.08995136,0.00121448,0.01183146,0.02108568,0.3619306,0.2919014,14.45978,13.50808,8.603985,12.97205
57,0.01517785,0.05059833,0.03615772,0.3505473,1.331746,0.6455912,0.1775396,0.05907907,0.03534098,0.02877918,0.2849996,0.002272489,0.0916328,0.001211025,0.01181034,0.0213022,0.3692763,0.2907071,14.45721,13.50722,8.604699,12.97217
58,0.01536697,0.05106411,0.03687691,0.4405761,1.339563,0.6713571,0.1770975,0.05587836,0.03513946,0.02870068,0.2854061,0.002243498,0.09326211,0.001208793,0.01179333,0.0215148,0.3764988,0.289308,14.45423,13.46652,8.602348,12.96902
59,0.01557717,0.05148034,0.03763636,0.40966,1.345307,0.691539,0.1758232,0.05454135,0.03438714,0.02863473,0.2858267,0.002230346,0.09484185,0.001207974,0.0117797,0.02175464,0.3838038,0.287798,14.4513,13.47894,8.606578,12.96978
60,0.01576146,0.05188083,0.03837272,0.3765754,1.331523,0.7294565,0.1697265,0.05449041,0.03333769,0.0285825,0.2862604,0.00223334,0.09630895,0.001207228,0.01174964,0.02202798,0.3911203,0.2862077,14.44878,13.49135,8.60873,12.97227
61,0.01595284,0.05232256,0.03916777,0.3749649,1.30856,0.7828689,0.1636876,0.05459647,0.03224595,0.02850527,0.285776,0.002304789,0.09717974,0.001197662,0.01192444,0.02234231,0.4004487,0.2845071,14.44636,13.49078,8.608665,12.9735
62,0.0161634,0.05276033,0.03998608,0.3973134,1.282437,0.8356857,0.1614043,0.0538276,0.0312662,0.02840274,0.2853174,0.002372608,0.09804606,0.001186504,0.01207796,0.0226691,0.4097384,0.2826309,14.44373,13.48236,8.608168,12.97342
63,0.01638309,0.05317301,0.04080859,0.3476455,1.243736,0.8821923,0.1626664,0.05329147,0.02994373,0.02835125,0.2848867,0.002436489,0.09889033,0.001174735,0.01220633,0.0230209,0.4190858,0.2806389,14.4412,13.50183,8.610321,12.9763
64,0.01661336,0.05361928,0.04163389,0.3393303,1.205052,0.9208394,0.1654051,0.05287878,0.02854112,0.02833935,0.2844842,0.002497392,0.09970422,0.001163201,0.01230994,0.02338505,0.4283735,0.2785139,14.43865,13.50398,8.609678,12.97721
65,0.01686922,0.05407461,0.04247747,0.3405355,1.180908,0.9419168,0.1725921,0.05231181,0.02690131,0.02841828,0.2841083,0.002555005,0.1005024,0.001152056,0.01239539,0.02375547,0.4375868,0.2762454,14.43588,13.50102,8.608918,12.97697
66,0.01716913,0.05454918,0.04337282,0.4167587,1.180424,0.9481244,0.1845878,0.05219058,0.02494924,0.02854123,0.2837564,0.002608839,0.1013152,0.001141897,0.01247285,0.02412188,0.4466123,0.273787,14.4326,13.46917,8.606553,12.97379
67,0.01749292,0.05498336,0.04429741,0.3593107,1.179884,0.9423091,0.199643,0.0519148,0.02344301,0.02848095,0.2834319,0.002655888,0.1021226,0.001133024,0.01253685,0.02451923,0.4556895,0.2712385,14.42942,13.48968,8.610352,12.97558
68,0.01781237,0.0554428,0.04521053,0.3281067,1.178947,0.9316926,0.2155598,0.05145019,0.02225,0.02832682,0.2831344,0.002693479,0.1028771,0.00112518,0.01257464,0.02494422,0.4646739,0.2686034,14.42648,13.49732,8.611024,12.97706
69,0.01817403,0.05593237,0.04616577,0.4081338,1.194398,0.9242612,0.2282307,0.05115978,0.02116566,0.02816144,0.2828593,0.002721366,0.1036314,0.001119313,0.01260316,0.02536395,0.4733949,0.2658005,14.42313,13.46069,8.607992,12.97405
70,0.01856779,0.05637702,0.04715962,0.3649898,1.202705,0.9191114,0.2387857,0.05117524,0.02002607,0.02805631,0.28261,0.002736419,0.1043878,0.001115685,0.01262319,0.02581608,0.4821299,0.2629188,14.4198,13.47524,8.611502,12.97499
71,0.01897046,0.05683717,0.04817189,0.4140937,1.220369,0.9147815,0.2471195,0.05088862,0.01955472,0.02775021,0.282383,0.002735279,0.1051208,0.001113796,0.01262736,0.02628748,0.490647,0.2599276,14.41643,13.45489,8.610581,12.97371
72,0.0193892,0.05725699,0.04919951,0.37259,1.227191,0.9052052,0.2624778,0.04928257,0.0195487,0.02733819,0.2821805,0.00271575,0.1058331,0.001114428,0.01261693,0.0267936,0.4991628,0.256888,14.41326,13.47177,8.613653,12.97584
73,0.01976745,0.05768089,0.05016617,0.2862165,1.21524,0.8943889,0.2829303,0.04786274,0.01973652,0.0269898,0.2822366,0.002589481,0.1061521,0.001116176,0.01244496,0.02732967,0.5084281,0.2538417,14.41065,13.50247,8.615891,12.98122
74,0.0202047,0.05828864,0.05123867,0.4913733,1.243512,0.8799432,0.3029546,0.04743558,0.01958781,0.0266549,0.2823119,0.002480255,0.1065021,0.001116408,0.01230524,0.02779971,0.5171475,0.2506226,14.40721,13.41224,8.607094,12.97513
75,0.02069002,0.05884537,0.05242308,0.40812,1.253705,0.8624018,0.3214404,0.04796801,0.01951606,0.02621271,0.2824145,0.002384905,0.1069044,0.001115929,0.01219757,0.02828702,0.526113,0.2474153,14.40368,13.44698,8.614809,12.97574
76,0.0210743,0.05941001,0.05353956,0.3482995,1.252699,0.8444132,0.3374087,0.04892698,0.01948838,0.02575153,0.28254,0.002295311,0.1071657,0.001111648,0.01206635,0.02880272,0.5350482,0.2442585,14.4008,13.47184,8.617443,12.9791
77,0.02146167,0.05999983,0.05466805,0.4057121,1.258738,0.8354835,0.3459971,0.05116975,0.01939817,0.02522635,0.2826849,0.002215155,0.1073713,0.001105103,0.01193559,0.02929097,0.5437478,0.241057,14.39775,13.45122,8.614764,12.97801
78,0.02185384,0.06054322,0.05579189,0.3203222,1.244576,0.8340396,0.348943,0.05480834,0.01948028,0.0246013,0.2828527,0.002143519,0.1075192,0.001096671,0.01180371,0.02978849,0.5525582,0.2378845,14.39492,13.48572,8.618036,12.98222
79,0.02224304,0.06115371,0.05690371,0.3194292,1.226113,0.8385458,0.3469893,0.05944195,0.0195038,0.02406368,0.2830428,0.002081463,0.1075962,0.001086658,0.01166727,0.03027579,0.5611865,0.2347008,14.39207,13.48628,8.616226,12.98242
80,0.02264343,0.06174444,0.05800563,0.2755733,1.199583,0.8447618,0.3431056,0.06452344,0.019456,0.02360524,0.2832538,0.002029006,0.1076129,0.001074816,0.01152846,0.03075514,0.5697759,0.2315198,14.38913,13.5032,8.616339,12.9841
81,0.02305414,0.0623549,0.05909847,0.2501715,1.169008,0.851227,0.3403665,0.06887602,0.0194835,0.02318393,0.2834855,0.001986817,0.107567,0.001061041,0.01138686,0.03122969,0.5782332,0.2283318,14.38607,13.51174,8.61517,12.98456
82,0.023478,0.06297599,0.06018389,0.2148428,1.13089,0.8586202,0.3377789,0.07273157,0.01962997,0.02275933,0.2837374,0.001955159,0.1074652,0.001045465,0.01124385,0.03170019,0.5865846,0.2251387,14.38287,13.52365,8.614407,12.98528
83,0.02399024,0.06369892,0.06136275,0.4209856,1.134851,0.8640625,0.3354578,0.07602583,0.01965787,0.02250246,0.2840025,0.001937128,0.1074098,0.001029489,0.01112268,0.0321046,0.5943373,0.221798,14.3786,13.43797,8.606239,12.977
84,0.02456254,0.0643628,0.06263968,0.3123376,1.116098,0.8678445,0.3322178,0.08150106,0.01916546,0.02238706,0.2842927,0.001932052,0.1074111,0.001014209,0.0110238,0.0325511,0.6024152,0.2184944,14.37449,13.48265,8.614387,12.97915
85,0.02506075,0.06513186,0.06384931,0.3042462,1.096685,0.8773318,0.3311886,0.08842839,0.01865328,0.02231408,0.2842556,0.001968027,0.1075224,0.001001844,0.01092521,0.03302244,0.6100321,0.2152143,14.37079,13.48633,8.614583,12.97894
86,0.02555174,0.06585942,0.06506229,0.3136578,1.083118,0.8842275,0.3288798,0.0954058,0.01854896,0.02212258,0.2842374,0.001998402,0.107602,0.0009886856,0.01082026,0.03348579,0.6175224,0.2119213,14.36709,13.48649,8.614312,12.97865
87,0.02602936,0.06654168,0.06625845,0.2629899,1.061971,0.8875126,0.3255016,0.1020508,0.01883162,0.02191622,0.2842401,0.002022457,0.1076325,0.0009750356,0.01070594,0.03395562,0.6250302,0.2086524,14.36367,13.5109,8.615891,12.9818
88,0.02653827,0.0672629,0.06748346,0.3547016,1.057618,0.8889708,0.3216183,0.1080637,0.01928023,0.02171206,0.2842604,0.002043166,0.1076543,0.0009621258,0.01059231,0.03438637,0.6322035,0.2053401,14.35993,13.48183,8.611961,12.97884
89,0.02708758,0.06794699,0.06875151,0.3372259,1.048006,0.8888133,0.3211305,0.1118952,0.02025484,0.02146144,0.2843014,0.002060703,0.1076916,0.000950547,0.01048508,0.03481437,0.639438,0.2020424,14.35615,13.49674,8.61396,12.97947
90,0.02759225,0.06862795,0.06998134,0.2750806,1.024117,0.8875048,0.322971,0.1138928,0.02179646,0.02123768,0.2843631,0.00207201,0.1076632,0.0009390294,0.01036549,0.03525662,0.6466851,0.1987947,14.35285,13.52575,8.615559,12.98365
91,0.02809007,0.06937058,0.07119966,0.2435776,0.9971024,0.8816023,0.3274575,0.1142689,0.02374309,0.02102522,0.2844462,0.002079462,0.1075897,0.0009280518,0.01024053,0.03568774,0.6537966,0.1955747,14.3497,13.54028,8.614306,12.98551
92,0.02859797,0.07014643,0.07241221,0.2323997,0.9679339,0.8747419,0.3326347,0.1139066,0.02586278,0.02081327,0.2845481,0.002082585,0.1074823,0.0009172742,0.01011317,0.0360922,0.6607476,0.19237,14.34637,13.54605,8.612347,12.98537
93,0.02914372,0.07096076,0.0736529,0.2901089,0.9487745,0.8672339,0.337279,0.1138311,0.02766492,0.02064198,0.2846664,0.002082122,0.1073762,0.0009069577,0.009991049,0.03645521,0.6674204,0.1891518,14.34249,13.52669,8.609138,12.98157
94,0.02971792,0.0717686,0.07492934,0.285485,0.9342536,0.8551916,0.3426822,0.1137272,0.0292515,0.02051556,0.2848027,0.002077489,0.1072821,0.0008973175,0.009875908,0.03680718,0.6740444,0.1859572,14.33844,13.53172,8.60977,12.98047
95,0.03026856,0.0725903,0.07619874,0.2483404,0.9177965,0.8441219,0.3470224,0.1137521,0.03061878,0.02041719,0.2849569,0.002066076,0.1071572,0.0008868586,0.009758425,0.03717257,0.6805894,0.1828088,14.3346,13.54625,8.610657,12.98175
96,0.03082851,0.07347848,0.07748657,0.2852905,0.9108545,0.8297749,0.3509364,0.1131996,0.03286519,0.02016018,0.2851268,0.002048651,0.1070252,0.0008759949,0.009643489,0.03751391,0.6868546,0.1796736,14.33059,13.53234,8.608603,12.9793
97,0.03141215,0.07428353,0.07871033,0.2792967,0.913869,0.8117935,0.3566398,0.1131697,0.03577566,0.01992109,0.2849668,0.002079047,0.107026,0.0008657951,0.009671709,0.03784301,0.6941167,0.1765728,14.32651,13.53458,8.609128,12.97857
98,0.03202819,0.07513207,0.07999911,0.3722696,0.9357169,0.7977405,0.3590803,0.1126191,0.03870824,0.01979578,0.2848254,0.002107271,0.1070612,0.0008553363,0.009695017,0.03814016,0.7010167,0.1734438,14.32208,13.49908,8.606664,12.9745
99,0.03263858,0.07596055,0.08133537,0.314181,0.9513679,0.7830199,0.3603488,0.1116859,0.0415168,0.01981994,0.2847062,0.002131577,0.1071164,0.0008452498,0.00971096,0.03845644,0.7080377,0.1703577,14.31794,13.522,8.610909,12.97665
100,0.03317706,0.07684167,0.08265297,0.2755671,0.9622388,0.7693173,0.3612509,0.1106002,0.04408434,0.01991408,0.2846085,0.002148792,0.1071224,0.0008346842,0.009705906,0.0387891,0.7149105,0.1673153,14.31429,13.53464,8.611876,12.97879
101,0.03370821,0.07776583,0.08398265,0.2923599,0.9741117,0.7571866,0.3612384,0.1106655,0.04574519,0.02019664,0.2845294,0.002160516,0.1071118,0.0008240789,0.009688628,0.0390995,0.7215204,0.1642883,14.31058,13.52624,8.610499,12.97796
102,0.03429051,0.07869809,0.08537717,0.3601558,0.9962712,0.7434499,0.3615655,0.1115113,0.04664225,0.02071171,0.284467,0.002169317,0.1071365,0.0008144839,0.00967123,0.03937323,0.7278417,0.1612605,14.30653,13.50129,8.60885,12.97503
103,0.03495128,0.07961459,0.08688475,0.4542789,1.032725,0.7317822,0.3598292,0.1133194,0.04686604,0.02139165,0.2844203,0.002177031,0.1072411,0.0008063433,0.009663788,0.0396199,0.7339169,0.1582352,14.30219,13.47031,8.608446,12.97171
104,0.03556766,0.08048572,0.08840254,0.3684012,1.055129,0.7199294,0.3581506,0.1154806,0.04680491,0.02215178,0.2843931,0.002176789,0.1073381,0.0007991907,0.00964673,0.03991255,0.7401984,0.1552933,14.29855,13.5059,8.614336,12.97623
105,0.03609044,0.08142243,0.08987653,0.2846094,1.062181,0.7100894,0.3564326,0.117516,0.04688625,0.02281544,0.2843876,0.002167042,0.1073634,0.0007931285,0.009607848,0.0402403,0.7463805,0.1524309,14.29572,13.53441,8.615976,12.98154
