EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,7.101877,2.785074,1.985176,11.3092,7.939897,6.475848,5.3238,4.667346,4.124032,3.71963,1.86008,11.91942,4.453917,9.843032,4.04473,10.47092,3.58833,7.338165,12.48648,154.4627,0,0
40,7.076744,2.763223,1.97492,18.48006,7.805087,6.462487,5.391311,4.644207,4.124015,3.718583,1.861041,11.83695,4.464689,9.854789,4.056283,10.46882,3.579006,7.332216,12.48603,154.5054,0,0
41,7.07656,2.718356,1.969738,9.639576,7.687717,6.489729,5.509509,4.602497,4.131909,3.724568,1.863224,11.76524,4.47726,9.854567,4.07046,10.47387,3.578784,7.343281,12.48983,154.4151,0,0
42,7.084451,2.728293,1.974872,18.34307,7.535949,6.423204,5.663979,4.549356,4.130362,3.721643,1.864759,11.71362,4.49016,9.88653,4.084893,10.46187,3.572164,7.335135,12.48849,154.4687,0,0
43,7.078666,2.698577,1.962016,7.704356,7.581038,6.427352,5.686489,4.576964,4.138559,3.727491,1.867222,11.66043,4.498615,9.88763,4.087054,10.46551,3.576171,7.34703,12.49246,154.3714,0,0
44,7.063378,2.73479,1.943011,10.75894,7.770907,6.414116,5.678199,4.591797,4.142906,3.730163,1.870255,11.63976,4.503356,9.934948,4.082112,10.47015,3.579404,7.351925,12.49393,154.3106,0,0
45,7.093688,2.785868,1.957735,23.22301,7.927242,6.374197,5.674749,4.573963,4.13646,3.723805,1.871853,11.64835,4.516327,9.972954,4.095984,10.45568,3.575412,7.337164,12.49061,154.4167,0,0
46,7.165246,2.785145,2.020076,21.94325,7.984411,6.319224,5.710171,4.530703,4.129142,3.718075,1.87339,11.70215,4.541237,9.986171,4.137507,10.46182,3.573562,7.323069,12.4887,154.5533,0,0
47,7.162317,2.760079,2.045693,12.50747,8.092133,6.376884,5.556042,4.577192,4.129928,3.721731,1.875802,11.8015,4.555561,9.984607,4.153157,10.5244,3.582752,7.328237,12.49201,154.5447,0,0
48,7.123859,2.779718,2.048555,17.02183,7.966799,6.585019,5.404562,4.619295,4.124232,3.722103,1.877991,11.99625,4.561874,10.02,4.151308,10.60756,3.590439,7.32517,12.49319,154.588,0,0
49,7.188132,2.804027,2.111881,26.9545,7.637068,6.690363,5.379605,4.663188,4.14629,3.721099,1.879426,12.06152,4.511749,10.01601,4.15812,10.55733,3.577277,7.295293,12.48933,154.8731,0,0
50,7.257747,2.772582,2.214188,18.83391,7.368823,6.647048,5.456084,4.678687,4.163884,3.725707,1.882016,12.05887,4.497559,9.970031,4.198175,10.56981,3.58723,7.289146,12.49146,154.9977,0,0
51,7.113981,2.726814,2.16561,9.396445,7.30159,6.610877,5.463126,4.766796,4.169827,3.741071,1.885147,12.01208,4.446585,9.912848,4.139486,10.62056,3.607898,7.306102,12.49883,154.9101,0,0
52,6.994335,2.740469,2.094346,8.533488,7.368989,6.624133,5.466408,4.837787,4.16647,3.754665,1.889206,11.9998,4.391396,9.914127,4.071524,10.65,3.626492,7.320456,12.50441,154.7982,0,0
53,6.984811,2.807861,2.070308,21.48613,7.475819,6.532421,5.490626,4.930595,4.126638,3.757795,1.892413,12.02863,4.352278,9.930973,4.041153,10.63545,3.633837,7.314117,12.50367,154.8354,0,0
54,7.014585,2.786796,2.066203,20.04544,7.62161,6.427656,5.454361,5.064328,4.087053,3.762074,1.89476,12.06433,4.322814,9.904897,4.02951,10.62246,3.641121,7.311393,12.50397,154.8595,0,0
55,7.030282,2.769454,2.057438,19.14038,7.787383,6.380709,5.463528,5.074599,4.112783,3.767007,1.897234,12.10107,4.293999,9.886939,4.016999,10.6255,3.648105,7.310102,12.50481,154.8769,0,0
56,7.045546,2.756111,2.049304,18.65046,7.933332,6.382676,5.484323,5.067241,4.132392,3.772005,1.899841,12.13619,4.267262,9.876866,4.006843,10.6331,3.654335,7.309481,12.50598,154.8904,0,0
57,7.061718,2.744859,2.042064,18.50999,8.014861,6.452056,5.477713,5.0772,4.132864,3.776649,1.902498,12.16319,4.242389,9.872867,3.998016,10.64006,3.65968,7.309216,12.50731,154.9008,0,0
58,7.118038,2.751925,2.069304,26.08793,7.958829,6.476259,5.454662,5.113063,4.10121,3.773282,1.904482,12.18692,4.229349,9.88326,4.010972,10.62921,3.65673,7.293118,12.50535,155.0503,0,0
59,7.15491,2.716977,2.094395,15.11552,7.927424,6.518487,5.50677,4.984207,4.151987,3.779376,1.907665,12.18168,4.217969,9.869473,4.022754,10.64383,3.662832,7.298942,12.50895,155.0352,0,0
60,7.111145,2.701878,2.070028,15.05517,8.009937,6.357635,5.715397,4.860452,4.202796,3.784091,1.910388,12.12755,4.190756,9.859201,3.99861,10.66266,3.668203,7.303908,12.51197,155.0066,0,0
61,7.107762,2.700153,2.061394,18.17899,8.113043,6.161812,5.811005,4.813768,4.23383,3.789754,1.916881,11.95077,4.184303,9.929111,3.925215,10.65171,3.65122,7.303547,12.51331,155.0115,0,0
62,7.134781,2.69407,2.070191,19.46957,8.216988,6.030082,5.771634,4.861624,4.241708,3.794881,1.923259,11.96858,4.17977,9.980554,3.894392,10.64407,3.65061,7.300227,12.51396,155.0437,0,0
63,7.136775,2.678089,2.065542,12.04158,8.398726,5.944987,5.725492,4.842122,4.309874,3.796372,1.930253,11.96971,4.170532,10.01376,3.859336,10.65218,3.654258,7.308188,12.5175,154.9844,0,0
64,7.136357,2.695704,2.059782,16.7016,8.567376,5.887244,5.741745,4.823132,4.360147,3.791158,1.937052,11.97083,4.15971,10.0535,3.826903,10.65503,3.653938,7.30871,12.51861,154.9716,0,0
65,7.155651,2.70026,2.064813,18.08676,8.629073,5.910299,5.659229,4.828473,4.440456,3.774309,1.943587,11.97033,4.153045,10.07216,3.806263,10.65115,3.651883,7.307421,12.5193,154.977,0,0
66,7.198983,2.709682,2.092121,23.89219,8.544973,5.956178,5.558243,4.776702,4.550316,3.750831,1.949466,11.97775,4.154179,10.08389,3.803508,10.64013,3.644199,7.294783,12.5177,155.0874,0,0
67,7.202484,2.687776,2.103388,11.80056,8.510822,6.044518,5.520699,4.785903,4.559096,3.764183,1.956421,11.97668,4.150129,10.06637,3.791564,10.65728,3.646054,7.303623,12.52185,155.0355,0,0
68,7.156802,2.703081,2.087434,15.57788,8.510951,6.120696,5.519832,4.804884,4.549176,3.774516,1.962924,11.97461,4.13407,10.06524,3.758194,10.67267,3.645542,7.306457,12.52395,155.012,0,0
69,7.180916,2.720067,2.105858,25.75318,8.394571,6.143198,5.581392,4.789722,4.545376,3.769899,1.968339,11.99371,4.131386,10.06049,3.753934,10.65818,3.636451,7.291782,12.52201,155.1381,0,0
70,7.193326,2.694605,2.12144,14.31774,8.348994,6.16539,5.621406,4.780923,4.585057,3.765566,1.974847,12.01731,4.12913,10.02726,3.750417,10.66679,3.636797,7.298347,12.52564,155.1075,0,0
71,7.171446,2.700208,2.123777,22.39602,8.237453,6.167765,5.649441,4.822208,4.455715,3.783383,1.980233,12.05406,4.120286,10.00851,3.734654,10.66709,3.631059,7.290198,12.52552,155.1859,0,0
72,7.158448,2.677212,2.12425,13.86714,8.20939,6.215983,5.491358,4.994548,4.340168,3.810616,1.986388,12.10858,4.11217,9.965887,3.721325,10.67303,3.631946,7.297456,12.52937,155.1442,0,0
73,7.104804,2.673392,2.097605,8.404909,8.308226,6.264428,5.337621,5.057221,4.270628,3.824275,1.992382,12.37441,4.097433,9.945396,3.715367,10.68874,3.630001,7.309571,12.53411,155.0429,0,0
74,7.199657,2.747362,2.150591,34.20195,8.090179,6.301496,5.215408,4.998852,4.287068,3.813801,1.996466,12.44238,4.113783,10.0171,3.76062,10.64933,3.61114,7.273152,12.52734,155.3458,0,0
75,7.266253,2.704477,2.203355,10.8319,8.024318,6.386366,5.145276,4.967167,4.267009,3.845875,2.0032,12.49644,4.134376,10.01326,3.809144,10.6691,3.61549,7.288716,12.53332,155.2627,0,0
76,7.129413,2.6977,2.154796,12.80956,8.02217,6.464773,5.09227,4.988101,4.250601,3.871958,2.008375,12.4789,4.107355,10.02884,3.760842,10.70493,3.619147,7.298361,12.5372,155.1861,0,0
77,7.130474,2.700919,2.150857,23.45085,7.95719,6.457223,5.107323,4.917468,4.248137,3.896435,2.012647,12.50646,4.100704,10.06837,3.755449,10.69612,3.613942,7.289766,12.53634,155.2502,0,0
78,7.133447,2.667758,2.140368,8.944713,8.026245,6.435796,5.15597,4.856319,4.213086,3.944995,2.01809,12.52851,4.093118,10.08428,3.747124,10.70722,3.618678,7.303907,12.54145,155.1378,0,0
79,7.124714,2.69046,2.126582,19.25472,8.108229,6.37948,5.222101,4.824349,4.214009,3.965452,2.022905,12.55924,4.08199,10.14047,3.733107,10.71041,3.617528,7.303492,12.54185,155.1199,0,0
80,7.132077,2.672473,2.113878,13.65664,8.232641,6.341012,5.283018,4.827657,4.229377,3.981964,2.027645,12.57817,4.073202,10.1581,3.723485,10.71195,3.619009,7.310086,12.54425,155.0505,0,0
81,7.135994,2.675123,2.100827,16.60135,8.382053,6.307726,5.304931,4.889874,4.219991,3.995713,2.032144,12.59607,4.063542,10.18885,3.712614,10.71336,3.619155,7.31303,12.54542,155.0037,0,0
82,7.145838,2.671075,2.090199,14.90117,8.594406,6.265887,5.327479,4.920934,4.204804,4.013769,2.03657,12.60517,4.055223,10.21148,3.704364,10.71483,3.619861,7.317436,12.54705,154.9463,0,0
83,7.239977,2.705183,2.129257,36.55116,8.439429,6.218807,5.315302,4.922819,4.220307,3.979946,2.039083,12.63269,4.071488,10.26141,3.741531,10.67809,3.602999,7.282948,12.54022,155.2285,0,0
84,7.290626,2.666372,2.16765,5.83027,8.49184,6.211792,5.354971,4.789511,4.370961,3.964769,2.045076,12.6284,4.090178,10.2507,3.780597,10.70678,3.610419,7.302385,12.54749,155.1097,0,0
85,7.195425,2.706691,2.148948,19.79115,8.525764,6.149013,5.341334,4.659505,4.434263,3.94495,2.050316,12.45224,4.070788,10.22745,3.747701,10.73278,3.613121,7.303281,12.54876,155.0958,0,0
86,7.180401,2.676532,2.144693,20.49781,8.494654,6.12484,5.363179,4.576313,4.399057,3.950632,2.054829,12.44413,4.062483,10.17446,3.737529,10.73063,3.613026,7.303258,12.55006,155.0919,0,0
87,7.159949,2.644984,2.131827,11.81115,8.549926,6.109747,5.400869,4.511227,4.361141,3.956103,2.059816,12.43409,4.050104,10.13678,3.719579,10.74018,3.61735,7.31298,12.55398,155.0065,0,0
88,7.184362,2.650441,2.139548,26.56856,8.450379,6.084208,5.424892,4.446321,4.358953,3.948429,2.063698,12.44983,4.047727,10.13768,3.722136,10.72733,3.611979,7.300865,12.55199,155.0916,0,0
89,7.215824,2.620667,2.154226,14.40829,8.404915,6.077754,5.400637,4.456564,4.293292,3.960685,2.068709,12.46575,4.051375,10.11397,3.735365,10.73179,3.614514,7.307262,12.55515,155.0453,0,0
90,7.16558,2.60556,2.134332,8.302349,8.489484,6.072889,5.367946,4.486523,4.22485,3.968056,2.073539,12.4525,4.035344,10.10154,3.709542,10.75189,3.620179,7.31861,12.55947,154.9429,0,0
91,7.157014,2.61883,2.12534,13.02643,8.595758,6.095078,5.306501,4.534184,4.185495,3.972995,2.078262,12.47124,4.024328,10.12475,3.696571,10.75514,3.623002,7.323744,12.56129,154.8729,0,0
92,7.162765,2.620573,2.119355,16.1904,8.743857,6.105322,5.255504,4.572728,4.174353,3.978016,2.082445,12.49015,4.016017,10.13314,3.689141,10.74914,3.623876,7.325514,12.56201,154.8297,0,0
93,7.19528,2.622543,2.127446,24.00316,8.800783,6.110348,5.213967,4.575193,4.21643,3.971067,2.085997,12.52282,4.016186,10.14429,3.697678,10.73689,3.620156,7.317414,12.5604,154.876,0,0
94,7.218285,2.604934,2.13797,15.68198,8.837144,6.152289,5.164797,4.585857,4.24061,3.967371,2.090125,12.55466,4.018949,10.13864,3.710096,10.74273,3.62109,7.319625,12.56217,154.8566,0,0
95,7.193721,2.596793,2.131134,11.89957,8.935382,6.175468,5.140987,4.589851,4.263308,3.967472,2.094089,12.57464,4.011108,10.14145,3.700765,10.757,3.624335,7.325307,12.56497,154.8042,0,0
96,7.19977,2.609307,2.134575,22.22288,8.987341,6.201839,5.10743,4.610742,4.135188,3.997726,2.097366,12.62296,4.008811,10.16545,3.702302,10.75531,3.622369,7.319393,12.56446,154.8408,0,0
97,7.212664,2.598143,2.148306,16.89921,8.954945,6.255629,5.049976,4.604265,4.012695,4.013566,2.102803,12.46248,4.009861,10.15866,3.666618,10.7592,3.617667,7.320458,12.56622,154.8336,0,0
98,7.238799,2.599724,2.170959,25.90447,8.788683,6.253946,5.03987,4.619964,3.929615,4.001211,2.107197,12.47997,4.017379,10.16875,3.663358,10.75158,3.612051,7.306273,12.56457,154.9568,0,0
99,7.239213,2.574304,2.184079,10.40368,8.728642,6.286991,5.037026,4.656456,3.869195,3.988655,2.112863,12.482,4.021454,10.14768,3.654784,10.77043,3.617169,7.316175,12.56955,154.8995,0,0
100,7.18044,2.582021,2.172561,13.71488,8.733896,6.309757,5.027102,4.689554,3.817174,3.981751,2.117898,12.45763,4.00878,10.15886,3.615357,10.78711,3.620906,7.320952,12.57246,154.8586,0,0
101,7.178042,2.585548,2.172896,20.8568,8.737713,6.31209,5.019708,4.665254,3.819059,3.946053,2.122233,12.46323,4.004097,10.16851,3.594933,10.78111,3.620247,7.317336,12.57287,154.881,0,0
102,7.220272,2.575476,2.191456,23.79015,8.624755,6.335856,4.995133,4.627494,3.834412,3.892761,2.126179,12.49958,4.012241,10.17015,3.601696,10.7696,3.616306,7.307501,12.57218,154.968,0,0
103,7.277269,2.556184,2.225365,22.78876,8.381145,6.344372,4.998779,4.566214,3.868755,3.845723,2.129939,12.55622,4.031285,10.16015,3.630948,10.76486,3.611462,7.295713,12.57183,155.0918,0,0
104,7.235715,2.528404,2.223262,7.511086,8.287354,6.390697,5.004889,4.528286,3.910496,3.827128,2.134887,12.54296,4.029135,10.12667,3.616355,10.79595,3.619253,7.310762,12.57846,154.9995,0,0
105,7.159371,2.544983,2.202493,7.854497,8.331801,6.421477,5.007493,4.501409,3.923992,3.836408,2.139786,12.51948,4.011537,10.15859,3.573289,10.8182,3.625997,7.321712,12.58291,154.9031,0,0
106,7.150569,2.576864,2.194171,20.48567,8.415391,6.41,5.026659,4.453317,3.932338,3.837588,2.143603,12.53723,4.002234,10.18462,3.550819,10.80544,3.62559,7.318746,12.58267,154.9048,0,0
107,7.140192,2.557085,2.177487,9.241271,8.618343,6.379303,5.059894,4.429107,3.937819,3.849137,2.147368,12.54638,3.989738,10.15129,3.524136,10.80266,3.62966,7.327245,12.58585,154.8234,0,0
108,7.207306,2.617166,2.19343,39.1636,8.560492,6.371997,5.067178,4.383092,3.943655,3.787789,2.149295,12.63643,3.998025,10.18425,3.540083,10.76665,3.616435,7.2975,12.5796,155.0594,0,0
109,7.286309,2.57722,2.230874,17.21886,8.586271,6.306782,5.121201,4.352599,3.958841,3.745791,2.153858,12.73307,4.021226,10.19092,3.578195,10.77757,3.614597,7.304215,12.58304,155.0382,0,0
110,7.206555,2.551335,2.21706,21.24713,8.587965,6.254558,5.133509,4.353939,3.987175,3.712448,2.15655,12.66872,4.010071,10.1611,3.547446,10.8004,3.615797,7.304148,12.58479,155.0514,0,0
111,7.169928,2.5172,2.20036,10.29327,8.691745,6.207671,5.166051,4.353563,4.027139,3.68824,2.159976,12.63564,3.998008,10.15369,3.51753,10.81936,3.622106,7.316445,12.58989,154.9568,0,0
112,7.197757,2.530427,2.20541,28.50535,8.633711,6.151847,5.186276,4.334874,4.053937,3.660121,2.162189,12.66784,4.00002,10.20662,3.517796,10.80513,3.616453,7.302638,12.58774,155.0601,0,0
113,7.25151,2.497403,2.222042,14.83882,8.575557,6.148791,5.199708,4.33562,4.044752,3.668478,2.165721,12.73148,4.013327,10.21159,3.541228,10.80849,3.619561,7.309867,12.59124,155.0115,0,0
114,7.183485,2.477476,2.19802,9.284904,8.612527,6.142136,5.22798,4.326758,4.027495,3.680318,2.168648,12.67759,3.995574,10.20717,3.501178,10.82678,3.625366,7.321297,12.59558,154.9097,0,0
115,7.190734,2.487258,2.193567,21.48643,8.670188,6.090041,5.231125,4.333064,3.981122,3.692238,2.170983,12.70136,3.990782,10.25296,3.490127,10.81707,3.623855,7.317384,12.59509,154.9175,0,0
116,7.221648,2.46816,2.19737,16.10072,8.796091,6.018791,5.254155,4.331217,3.943765,3.702259,2.173553,12.74487,3.994282,10.25679,3.49674,10.81154,3.624439,7.319751,12.59658,154.8868,0,0
117,7.227573,2.45783,2.19728,16.49063,8.924917,5.96037,5.270152,4.327034,3.917233,3.703109,2.175848,12.76911,3.994417,10.26144,3.496902,10.81328,3.624421,7.320306,12.59762,154.8698,0,0
118,7.237597,2.44813,2.1998,15.49467,8.974566,5.963134,5.257422,4.343916,3.878987,3.707158,2.178126,12.79548,3.996856,10.26267,3.502149,10.81487,3.624614,7.321464,12.59894,154.8502,0,0
119,7.225835,2.440397,2.195202,11.16564,9.069741,5.99449,5.218356,4.371462,3.858593,3.711221,2.180506,12.79514,3.993636,10.25631,3.496157,10.82204,3.627037,7.327375,12.60158,154.7912,0,0
120,7.262565,2.456955,2.210511,24.62875,8.916419,6.040429,5.218026,4.386242,3.82699,3.701943,2.181915,12.84678,4.004831,10.28471,3.519518,10.80447,3.620497,7.313406,12.59909,154.8943,0,0
121,7.265272,2.426883,2.204219,9.349926,8.937638,6.129333,5.205535,4.474957,3.82858,3.705859,2.18156,12.7287,3.983043,10.25421,3.527582,10.83114,3.651505,7.323206,12.60332,154.8251,0,0
122,7.408854,2.472588,2.267405,36.52126,8.461815,6.161263,5.146776,4.476273,3.821647,3.687987,2.178378,12.90462,4.019665,10.34467,3.63934,10.78103,3.625547,7.266722,12.59335,155.3195,0,0
123,7.80015,2.434206,2.466665,25.37594,7.774306,6.221913,5.094659,4.499814,3.819299,3.684011,2.177607,13.44662,4.166578,10.3143,3.980912,10.76374,3.610694,7.235225,12.5911,155.7039,0,0
124,7.584589,2.366541,2.483101,14.09228,7.24054,6.305107,5.071624,4.552066,3.833295,3.701957,2.176001,13.17218,4.173317,10.11992,4.009887,10.83435,3.619641,7.2484,12.59853,155.7123,0,0
125,7.081256,2.322785,2.333714,5.635661,7.050441,6.352946,5.097784,4.598185,3.863137,3.716866,2.174931,12.40066,4.049856,10.03341,3.746115,10.90949,3.639561,7.281631,12.60955,155.4832,0,0
126,6.977558,2.335873,2.2745,12.61365,6.975973,6.379568,5.110167,4.639707,3.86959,3.720837,2.17515,12.151,3.992453,10.15389,3.634071,10.91245,3.648601,7.292833,12.61257,155.3663,0,0
127,6.976392,2.3175,2.222864,15.45849,6.907066,6.44346,5.086243,4.659103,3.890983,3.714459,2.173679,12.0419,3.944137,10.16501,3.554538,10.87801,3.65213,7.296063,12.61276,155.3056,0,0
128,7.03042,2.297654,2.188784,14.75195,6.890737,6.540968,5.02688,4.691216,3.901052,3.71072,2.172381,12.07308,3.91097,10.1867,3.509225,10.85443,3.655333,7.299899,12.61283,155.2438,0,0
