EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
112,0.02780416,0.01788595,0.01566452,0.0008557711,0.03742405,0.687253,0.03325819
113,0.02777886,0.01793189,0.01574486,0.0008407136,0.03611943,0.6890583,0.03269462
114,0.02773742,0.01797321,0.01582199,0.0008250935,0.03485803,0.6908248,0.03214647
115,0.0276868,0.01801032,0.01589482,0.0008091917,0.03363905,0.6925482,0.03161353
116,0.02763326,0.01804364,0.0159624,0.0007932834,0.0324617,0.6942242,0.03109555
117,0.02758207,0.0180736,0.01602382,0.0007776216,0.03132517,0.6958499,0.03059222
118,0.02753747,0.01810061,0.0160783,0.0007624207,0.03022862,0.6974225,0.03010328
119,0.0275026,0.01812516,0.01612517,0.0007478389,0.02917116,0.6989406,0.02962841
120,0.02747942,0.01814777,0.01616384,0.0007339685,0.02815189,0.7004036,0.02916735
121,0.02747143,0.01815866,0.01607594,0.000721014,0.0271734,0.7019106,0.02872324
122,0.02744982,0.01815578,0.01600701,0.0007080131,0.02623274,0.7033814,0.02829204
123,0.0274174,0.01814371,0.01595739,0.0006950056,0.02532795,0.7047757,0.02787837
124,0.02737221,0.01812708,0.01592167,0.0006820606,0.02445896,0.7061156,0.02747956
125,0.02731435,0.01810827,0.0158958,0.0006692183,0.02362507,0.7074111,0.02709446
126,0.02724244,0.01808898,0.01587682,0.0006565155,0.02282535,0.7086671,0.02672273
127,0.02715458,0.01807039,0.01586256,0.0006439927,0.02205877,0.7098865,0.02636441
128,0.02704908,0.01805334,0.01585153,0.0006316989,0.02132424,0.7110703,0.02601968
129,0.02692491,0.01803837,0.01584268,0.0006196873,0.02062067,0.7122196,0.02568878
130,0.02678201,0.0180258,0.01583538,0.0006080121,0.01994695,0.7133343,0.02537189
131,0.02662146,0.01801581,0.01582927,0.0005967224,0.01930197,0.7144139,0.02506918
132,0.02644539,0.01800839,0.01582418,0.0005858574,0.01868461,0.7154573,0.02478075
133,0.02625527,0.01801472,0.0159144,0.0005740233,0.01809175,0.7163811,0.02450426
134,0.02611773,0.01800141,0.01598877,0.0005626013,0.01752496,0.717231,0.02423868
135,0.02602605,0.01797405,0.01604491,0.0005517784,0.01698365,0.7180514,0.02397997
136,0.02597387,0.0179356,0.01608704,0.0005414417,0.01646592,0.7188186,0.02373119
137,0.02595752,0.01788959,0.01611753,0.0005315036,0.0159703,0.7195235,0.0234939
138,0.02597482,0.01783888,0.01613849,0.0005218898,0.01549561,0.7201643,0.02326874
139,0.02602425,0.01778573,0.0161517,0.0005125335,0.01504076,0.7207435,0.02305598
140,0.02610422,0.01773195,0.01615866,0.0005033755,0.01460478,0.7212648,0.02285554
141,0.02621277,0.01767899,0.01616062,0.0004943649,0.01418672,0.7217339,0.0226672
142,0.02634729,0.01762798,0.01615862,0.000485462,0.01378578,0.7221568,0.02249068
143,0.02650442,0.01757986,0.01615347,0.0004766366,0.01340117,0.7225409,0.02232556
144,0.02668017,0.01753536,0.01614587,0.0004678686,0.01303219,0.7228937,0.02217138
145,0.02687119,0.01746951,0.01602452,0.0004572643,0.01268013,0.7233349,0.02203049
146,0.02702753,0.01743688,0.01589371,0.000447467,0.01234415,0.7237743,0.02189748
147,0.02715386,0.01743203,0.01576671,0.0004386028,0.01202345,0.7242145,0.0217697
148,0.02725528,0.01744762,0.01564568,0.0004304555,0.01171718,0.7246506,0.02164632
149,0.02733636,0.01747795,0.01553237,0.0004228779,0.01142453,0.7250774,0.02152685
150,0.02740145,0.01751856,0.01542777,0.0004157597,0.01114475,0.72549,0.02141092
151,0.02745453,0.017566,0.01533231,0.00040901,0.01087714,0.7258838,0.02129821
152,0.02749947,0.01761758,0.01524611,0.0004025495,0.01062106,0.7262549,0.02118846
153,0.02753997,0.01767122,0.01516903,0.000396307,0.01037588,0.7265998,0.02108145
154,0.02757957,0.01772531,0.0151008,0.0003902203,0.01014104,0.726915,0.02097699
155,0.02762172,0.01777862,0.01504104,0.0003842365,0.009915977,0.7271975,0.02087496
156,0.02766976,0.01783024,0.01498931,0.0003783136,0.00970018,0.7274441,0.02077527
157,0.02772841,0.01785377,0.01482115,0.0003740279,0.009494698,0.7277702,0.02068073
158,0.02780014,0.01786274,0.01469379,0.0003700577,0.009296162,0.728057,0.02059145
159,0.02788457,0.01786268,0.01460365,0.0003661496,0.0091037,0.7282534,0.02051226
160,0.02798192,0.01785768,0.01454129,0.0003623341,0.008917372,0.7283871,0.0204415
161,0.02809059,0.01785089,0.0144994,0.0003585897,0.008737083,0.7284727,0.02037845
162,0.02820783,0.01784474,0.01447242,0.0003548609,0.008562682,0.7285182,0.02032298
163,0.02833039,0.01784114,0.01445612,0.0003510735,0.008394005,0.7285294,0.02027524
164,0.02845491,0.01784156,0.01444737,0.0003471491,0.008230905,0.7285108,0.02023543
165,0.02857831,0.01784709,0.01444383,0.000343015,0.008073241,0.7284667,0.02020376
166,0.02869791,0.0178585,0.01444378,0.0003386122,0.007920877,0.7284015,0.02018044
167,0.02881165,0.0178763,0.01444598,0.0003339004,0.007773678,0.7283192,0.02016561
168,0.02891811,0.01790079,0.01444954,0.0003288607,0.007631507,0.7282235,0.02015943
169,0.02901416,0.01797348,0.01464441,0.000323243,0.007492288,0.727933,0.02015764
170,0.02912542,0.01804288,0.0148134,0.0003182284,0.00735822,0.72763,0.02016146
171,0.0292461,0.0181067,0.01494912,0.0003137493,0.007229257,0.7273392,0.02017115
172,0.02937153,0.01816626,0.01505808,0.0003097155,0.007105046,0.7270519,0.02018785
173,0.02949888,0.01822228,0.01514584,0.0003060402,0.006985294,0.7267644,0.02021253
174,0.02962668,0.018275,0.01521713,0.0003026303,0.006869743,0.7264743,0.02024595
