EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:23 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
130,9.86028E-06,0,0,0,0,0,0,0,0,0,0.02360308,0,0,0,0,0,0,0,0,0,0,0
131,9.982929E-06,0,0,0,0,0,0,0,0,0,0.02360269,0,0,0,0,0,0,0,0,0,0,0
132,1.010274E-05,0,0,0,0,0,0,0,0,0,0.02360227,0,0,0,0,0,0,0,0,0,0,0
133,1.022092E-05,0,0,0,0,0,0,0,0,0,0.02776887,0,0,0,0,0,0,0,0,0,0,0
134,1.033753E-05,0,0,0,0,0,0,0,0,0,0.02776913,0,0,0,0,0,0,0,0,0,0,0
135,1.045247E-05,0,0,0,0,0,0,0,0,0,0.02776937,0,0,0,0,0,0,0,0,0,0,0
136,1.056527E-05,0,0,0,0,0,0,0,0,0,0.02776958,0,0,0,0,0,0,0,0,0,0,0
137,1.067538E-05,0,0,0,0,0,0,0,0,0,0.02776977,0,0,0,0,0,0,0,0,0,0,0
138,1.078219E-05,0,0,0,0,0,0,0,0,0,0.02776994,0,0,0,0,0,0,0,0,0,0,0
139,1.088517E-05,0,0,0,0,0,0,0,0,0,0.02777007,0,0,0,0,0,0,0,0,0,0,0
140,1.098382E-05,0,0,0,0,0,0,0,0,0,0.02777019,0,0,0,0,0,0,0,0,0,0,0
141,1.107773E-05,0,0,0,0,0,0,0,0,0,0.02777027,0,0,0,0,0,0,0,0,0,0,0
142,1.116653E-05,0,0,0,0,0,0,0,0,0,0.02777033,0,0,0,0,0,0,0,0,0,0,0
143,1.124994E-05,0,0,0,0,0,0,0,0,0,0.02777036,0,0,0,0,0,0,0,0,0,0,0
144,1.132774E-05,0,0,0,0,0,0,0,0,0,0.02777037,0,0,0,0,0,0,0,0,0,0,0
145,1.140174E-05,0,0,0,0,0,0,0,0,0,0.01912798,0,0,0,0,0,0,0,0,0,0,0
146,1.147225E-05,0,0,0,0,0,0,0,0,0,0.01912738,0,0,0,0,0,0,0,0,0,0,0
147,1.154004E-05,0,0,0,0,0,0,0,0,0,0.01912677,0,0,0,0,0,0,0,0,0,0,0
148,1.16057E-05,0,0,0,0,0,0,0,0,0,0.01912615,0,0,0,0,0,0,0,0,0,0,0
149,1.16697E-05,0,0,0,0,0,0,0,0,0,0.01912553,0,0,0,0,0,0,0,0,0,0,0
150,1.173247E-05,0,0,0,0,0,0,0,0,0,0.01912491,0,0,0,0,0,0,0,0,0,0,0
151,1.179436E-05,0,0,0,0,0,0,0,0,0,0.01912428,0,0,0,0,0,0,0,0,0,0,0
152,1.185567E-05,0,0,0,0,0,0,0,0,0,0.01912365,0,0,0,0,0,0,0,0,0,0,0
153,1.191664E-05,0,0,0,0,0,0,0,0,0,0.01912302,0,0,0,0,0,0,0,0,0,0,0
154,1.197746E-05,0,0,0,0,0,0,0,0,0,0.01912238,0,0,0,0,0,0,0,0,0,0,0
155,1.203828E-05,0,0,0,0,0,0,0,0,0,0.01912174,0,0,0,0,0,0,0,0,0,0,0
156,1.20992E-05,0,0,0,0,0,0,0,0,0,0.0191211,0,0,0,0,0,0,0,0,0,0,0
157,1.215767E-05,0,0,0,0,0,0,0,0,0,0.02230347,0,0,0,0,0,0,0,0,0,0,0
158,1.221292E-05,0,0,0,0,0,0,0,0,0,0.02230306,0,0,0,0,0,0,0,0,0,0,0
159,1.226427E-05,0,0,0,0,0,0,0,0,0,0.02230265,0,0,0,0,0,0,0,0,0,0,0
160,1.231145E-05,0,0,0,0,0,0,0,0,0,0.02230224,0,0,0,0,0,0,0,0,0,0,0
161,1.235427E-05,0,0,0,0,0,0,0,0,0,0.02230182,0,0,0,0,0,0,0,0,0,0,0
162,1.239256E-05,0,0,0,0,0,0,0,0,0,0.02230141,0,0,0,0,0,0,0,0,0,0,0
163,1.242615E-05,0,0,0,0,0,0,0,0,0,0.022301,0,0,0,0,0,0,0,0,0,0,0
164,1.245484E-05,0,0,0,0,0,0,0,0,0,0.02230058,0,0,0,0,0,0,0,0,0,0,0
165,1.24784E-05,0,0,0,0,0,0,0,0,0,0.02230016,0,0,0,0,0,0,0,0,0,0,0
166,1.24966E-05,0,0,0,0,0,0,0,0,0,0.02229974,0,0,0,0,0,0,0,0,0,0,0
167,1.25092E-05,0,0,0,0,0,0,0,0,0,0.02229931,0,0,0,0,0,0,0,0,0,0,0
168,1.251597E-05,0,0,0,0,0,0,0,0,0,0.02229888,0,0,0,0,0,0,0,0,0,0,0
169,1.25194E-05,0,0,0,0,0,0,0,0,0,0.01762243,0,0,0,0,0,0,0,0,0,0,0
170,1.251941E-05,0,0,0,0,0,0,0,0,0,0.0176217,0,0,0,0,0,0,0,0,0,0,0
171,1.251571E-05,0,0,0,0,0,0,0,0,0,0.01762099,0,0,0,0,0,0,0,0,0,0,0
172,1.250776E-05,0,0,0,0,0,0,0,0,0,0.01762028,0,0,0,0,0,0,0,0,0,0,0
173,1.249503E-05,0,0,0,0,0,0,0,0,0,0.01761959,0,0,0,0,0,0,0,0,0,0,0
174,1.247697E-05,0,0,0,0,0,0,0,0,0,0.0176189,0,0,0,0,0,0,0,0,0,0,0
175,1.245304E-05,0,0,0,0,0,0,0,0,0,0.01761822,0,0,0,0,0,0,0,0,0,0,0
176,1.242268E-05,0,0,0,0,0,0,0,0,0,0.01761756,0,0,0,0,0,0,0,0,0,0,0
177,1.238542E-05,0,0,0,0,0,0,0,0,0,0.01761689,0,0,0,0,0,0,0,0,0,0,0
178,1.234079E-05,0,0,0,0,0,0,0,0,0,0.01761624,0,0,0,0,0,0,0,0,0,0,0
179,1.228845E-05,0,0,0,0,0,0,0,0,0,0.01761559,0,0,0,0,0,0,0,0,0,0,0
180,1.222814E-05,0,0,0,0,0,0,0,0,0,0.01761495,0,0,0,0,0,0,0,0,0,0,0
181,1.216698E-05,0,0,0,0,0,0,0,0,0,0.01242846,0,0,0,0,0,0,0,0,0,0,0
182,1.210346E-05,0,0,0,0,0,0,0,0,0,0.01242797,0,0,0,0,0,0,0,0,0,0,0
183,1.203729E-05,0,0,0,0,0,0,0,0,0,0.01242747,0,0,0,0,0,0,0,0,0,0,0
184,1.196818E-05,0,0,0,0,0,0,0,0,0,0.01242698,0,0,0,0,0,0,0,0,0,0,0
185,1.189626E-05,0,0,0,0,0,0,0,0,0,0.01242648,0,0,0,0,0,0,0,0,0,0,0
186,1.182183E-05,0,0,0,0,0,0,0,0,0,0.01242598,0,0,0,0,0,0,0,0,0,0,0
187,1.174531E-05,0,0,0,0,0,0,0,0,0,0.01242548,0,0,0,0,0,0,0,0,0,0,0
188,1.166721E-05,0,0,0,0,0,0,0,0,0,0.01242498,0,0,0,0,0,0,0,0,0,0,0
189,1.158805E-05,0,0,0,0,0,0,0,0,0,0.01242449,0,0,0,0,0,0,0,0,0,0,0
190,1.150841E-05,0,0,0,0,0,0,0,0,0,0.01242399,0,0,0,0,0,0,0,0,0,0,0
191,1.142882E-05,0,0,0,0,0,0,0,0,0,0.0124235,0,0,0,0,0,0,0,0,0,0,0
192,1.134981E-05,0,0,0,0,0,0,0,0,0,0.01242302,0,0,0,0,0,0,0,0,0,0,0
193,1.127581E-05,0,0,0,0,0,0,0,0,0,0.006842867,0,0,0,0,0,0,0,0,0,0,0
194,1.12073E-05,0,0,0,0,0,0,0,0,0,0.006842315,0,0,0,0,0,0,0,0,0,0,0
195,1.114501E-05,0,0,0,0,0,0,0,0,0,0.006841778,0,0,0,0,0,0,0,0,0,0,0
196,1.108888E-05,0,0,0,0,0,0,0,0,0,0.006841256,0,0,0,0,0,0,0,0,0,0,0
197,1.103882E-05,0,0,0,0,0,0,0,0,0,0.006840748,0,0,0,0,0,0,0,0,0,0,0
198,1.099461E-05,0,0,0,0,0,0,0,0,0,0.006840252,0,0,0,0,0,0,0,0,0,0,0
199,1.095599E-05,0,0,0,0,0,0,0,0,0,0.00683977,0,0,0,0,0,0,0,0,0,0,0
200,1.092267E-05,0,0,0,0,0,0,0,0,0,0.0068393,0,0,0,0,0,0,0,0,0,0,0
201,1.089434E-05,0,0,0,0,0,0,0,0,0,0.00683884,0,0,0,0,0,0,0,0,0,0,0
202,1.087067E-05,0,0,0,0,0,0,0,0,0,0.006838392,0,0,0,0,0,0,0,0,0,0,0
203,1.085132E-05,0,0,0,0,0,0,0,0,0,0.006837952,0,0,0,0,0,0,0,0,0,0,0
204,1.083595E-05,0,0,0,0,0,0,0,0,0,0.006837524,0,0,0,0,0,0,0,0,0,0,0
205,1.082132E-05,0,0,0,0,0,0,0,0,0,0.006476851,0,0,0,0,0,0,0,0,0,0,0
206,1.080649E-05,0,0,0,0,0,0,0,0,0,0.006476505,0,0,0,0,0,0,0,0,0,0,0
207,1.079057E-05,0,0,0,0,0,0,0,0,0,0.006476164,0,0,0,0,0,0,0,0,0,0,0
208,1.077313E-05,0,0,0,0,0,0,0,0,0,0.006475825,0,0,0,0,0,0,0,0,0,0,0
209,1.075389E-05,0,0,0,0,0,0,0,0,0,0.006475491,0,0,0,0,0,0,0,0,0,0,0
210,1.073264E-05,0,0,0,0,0,0,0,0,0,0.006475159,0,0,0,0,0,0,0,0,0,0,0
211,1.070931E-05,0,0,0,0,0,0,0,0,0,0.006474831,0,0,0,0,0,0,0,0,0,0,0
212,1.068389E-05,0,0,0,0,0,0,0,0,0,0.006474508,0,0,0,0,0,0,0,0,0,0,0
213,1.065639E-05,0,0,0,0,0,0,0,0,0,0.006474188,0,0,0,0,0,0,0,0,0,0,0
214,1.062689E-05,0,0,0,0,0,0,0,0,0,0.006473874,0,0,0,0,0,0,0,0,0,0,0
215,1.059549E-05,0,0,0,0,0,0,0,0,0,0.006473564,0,0,0,0,0,0,0,0,0,0,0
216,1.056233E-05,0,0,0,0,0,0,0,0,0,0.00647326,0,0,0,0,0,0,0,0,0,0,0
217,1.052878E-05,0,0,0,0,0,0,0,0,0,0.003169034,0,0,0,0,0,0,0,0,0,0,0
218,1.049502E-05,0,0,0,0,0,0,0,0,0,0.003168814,0,0,0,0,0,0,0,0,0,0,0
219,1.046133E-05,0,0,0,0,0,0,0,0,0,0.0031686,0,0,0,0,0,0,0,0,0,0,0
220,1.042803E-05,0,0,0,0,0,0,0,0,0,0.003168391,0,0,0,0,0,0,0,0,0,0,0
221,1.039542E-05,0,0,0,0,0,0,0,0,0,0.003168188,0,0,0,0,0,0,0,0,0,0,0
222,1.036374E-05,0,0,0,0,0,0,0,0,0,0.003167991,0,0,0,0,0,0,0,0,0,0,0
223,1.033311E-05,0,0,0,0,0,0,0,0,0,0.003167799,0,0,0,0,0,0,0,0,0,0,0
224,1.030373E-05,0,0,0,0,0,0,0,0,0,0.003167612,0,0,0,0,0,0,0,0,0,0,0
225,1.027577E-05,0,0,0,0,0,0,0,0,0,0.003167429,0,0,0,0,0,0,0,0,0,0,0
226,1.024934E-05,0,0,0,0,0,0,0,0,0,0.003167251,0,0,0,0,0,0,0,0,0,0,0
227,1.022449E-05,0,0,0,0,0,0,0,0,0,0.003167077,0,0,0,0,0,0,0,0,0,0,0
228,1.020121E-05,0,0,0,0,0,0,0,0,0,0.003166907,0,0,0,0,0,0,0,0,0,0,0
229,1.017817E-05,0,0,0,0,0,0,0,0,0,0.003787462,0,0,0,0,0,0,0,0,0,0,0
230,1.015552E-05,0,0,0,0,0,0,0,0,0,0.00378726,0,0,0,0,0,0,0,0,0,0,0
231,1.013322E-05,0,0,0,0,0,0,0,0,0,0.003787063,0,0,0,0,0,0,0,0,0,0,0
232,1.011108E-05,0,0,0,0,0,0,0,0,0,0.003786872,0,0,0,0,0,0,0,0,0,0,0
233,1.008882E-05,0,0,0,0,0,0,0,0,0,0.003786685,0,0,0,0,0,0,0,0,0,0,0
234,1.006605E-05,0,0,0,0,0,0,0,0,0,0.003786504,0,0,0,0,0,0,0,0,0,0,0
235,1.004251E-05,0,0,0,0,0,0,0,0,0,0.003786327,0,0,0,0,0,0,0,0,0,0,0
236,1.001799E-05,0,0,0,0,0,0,0,0,0,0.003786155,0,0,0,0,0,0,0,0,0,0,0
237,9.992319E-06,0,0,0,0,0,0,0,0,0,0.003785988,0,0,0,0,0,0,0,0,0,0,0
238,9.965375E-06,0,0,0,0,0,0,0,0,0,0.003785824,0,0,0,0,0,0,0,0,0,0,0
239,9.937076E-06,0,0,0,0,0,0,0,0,0,0.003785664,0,0,0,0,0,0,0,0,0,0,0
240,9.907385E-06,0,0,0,0,0,0,0,0,0,0.003785509,0,0,0,0,0,0,0,0,0,0,0
241,9.877703E-06,0,0,0,0,0,0,0,0,0,0.003795361,0,0,0,0,0,0,0,0,0,0,0
242,9.848398E-06,0,0,0,0,0,0,0,0,0,0.003795213,0,0,0,0,0,0,0,0,0,0,0
