EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
21,1.012534,1,1,1.003031,1,1,1,1,1,1,1,1.010996,1,0.9924287,1,1.000966,1,1,1,1,1,1
22,1.013236,1,1,1.003496,1,1,1,1,1,1,1,1.003887,1,0.9912946,1,1.00106,1,1,1,1,1,1
23,1.013935,1,1,1.004112,1,1,1,1,1,1,1,0.9969517,1,0.9898041,1,1.001155,1,1,1,1,1,1
24,1.014622,1,1,1.004861,1,1,1,1,1,1,1,0.9906081,1,0.9879167,1,1.001251,1,1,1,1,1,1
25,1.015288,1,1,1.00572,1,1,1,1,1,1,1,0.9852977,1,0.9856185,1,1.001351,1,1,1,1,1,1
26,1.016176,1,1,1.0065,1,1,1,1,1,1,1,0.9840274,1,0.9831622,1,1.001398,1,1,1,1,1,1
27,1.017198,1,1,1.007114,1,1,1,1,1,1,1,0.9850668,1,0.9807819,1,1.001408,1,1,1,1,1,1
28,1.018311,1,1,1.007529,1,1,1,1,1,1,1,0.9873424,1,0.9786654,1,1.00139,1,1,1,1,1,1
29,1.0195,1,1,1.007729,1,1,1,1,1,1,1,0.9903507,1,0.9769636,1,1.001355,1,1,1,1,1,1
30,1.020762,1,1,1.00772,1,1,1,1,1,1,1,0.9939455,1,0.9757908,1,1.001311,1,1,1,1,1,1
31,1.022101,1,1,1.007516,1,1,1,1,1,1,1,0.9980984,1,0.9752255,1,1.001263,1,1,1,1,1,1
32,1.023523,1,1,1.007137,1,1,1,1,1,1,1,1.002694,1,0.9753118,1,1.001216,1,1,1,1,1,1
33,1.025033,1,1,1.006609,1,1,1,1,1,1,1,1.007413,1,0.9760602,1,1.001172,1,1,1,1,1,1
34,1.026632,1,1,1.005959,1,1,1,1,1,1,1,1.011716,1,0.9774517,1,1.00113,1,1,1,1,1,1
35,1.028318,1,1,1.005215,1,1,1,1,1,1,1,1.014912,1,0.9794405,1,1.001089,1,1,1,1,1,1
36,1.030092,1,1,1.004395,1,1,1,1,1,1,1,1.016277,1,0.9819626,1,1.001046,1,1,1,1,1,1
37,1.031948,1,1,1.003517,1,1,1,1,1,1,1,1.015186,1,0.9849404,1,1.000998,1,1,1,1,1,1
38,1.033801,1,1,1.002636,1,1,1,1,1,1,1,1.007542,1,0.9880171,1,1.001006,1,1,1,1,1,1
39,1.035652,1,1,1.001783,1,1,1,1,1,1,1,0.9963566,1,0.9909776,1,1.001037,1,1,1,1,1,1
40,1.037498,1,1,1.000979,1,1,1,1,1,1,1,0.9834223,1,0.9935926,1,1.001074,1,1,1,1,1,1
41,1.03933,1,1,1.000236,1,1,1,1,1,1,1,0.9696206,1,0.9956111,1,1.001111,1,1,1,1,1,1
42,1.04114,1,1,0.9995627,1,1,1,1,1,1,1,0.9553068,1,0.9967727,1,1.001144,1,1,1,1,1,1
43,1.042923,1,1,0.9989613,1,1,1,1,1,1,1,0.9406258,1,0.9968289,1,1.001169,1,1,1,1,1,1
44,1.04467,1,1,0.9984335,1,1,1,1,1,1,1,0.9257177,1,0.9955654,1,1.001187,1,1,1,1,1,1
45,1.046376,1,1,0.9979798,1,1,1,1,1,1,1,0.9108307,1,0.9928223,1,1.001197,1,1,1,1,1,1
46,1.048036,1,1,0.9975998,1,1,1,1,1,1,1,0.8963933,1,0.9885077,1,1.0012,1,1,1,1,1,1
47,1.049645,1,1,0.9972924,1,1,1,1,1,1,1,0.8830632,1,0.982604,1,1.001196,1,1,1,1,1,1
48,1.051201,1,1,0.9970556,1,1,1,1,1,1,1,0.8717875,1,0.9751682,1,1.001187,1,1,1,1,1,1
49,1.052702,1,1,0.9968861,1,1,1,1,1,1,1,0.8639334,1,0.9663239,1,1.001179,1,1,1,1,1,1
50,1.054048,1,1,0.9968118,1,1,1,1,1,1,1,0.8595302,1,0.9569677,1,1.001175,1,1,1,1,1,1
51,1.055313,1,1,0.9968292,1,1,1,1,1,1,1,0.8579091,1,0.9477767,1,1.001182,1,1,1,1,1,1
52,1.056553,1,1,0.996918,1,1,1,1,1,1,1,0.8585113,1,0.9392478,1,1.001204,1,1,1,1,1,1
53,1.057823,1,1,0.9970497,1,1,1,1,1,1,1,0.8609248,1,0.9317328,1,1.001243,1,1,1,1,1,1
54,1.059166,1,1,0.9971936,1,1,1,1,1,1,1,0.8648657,1,0.9254626,1,1.0013,1,1,1,1,1,1
55,1.060622,1,1,0.9973211,1,1,1,1,1,1,1,0.870138,1,0.9205668,1,1.001375,1,1,1,1,1,1
56,1.062224,1,1,0.9974084,1,1,1,1,1,1,1,0.8765796,1,0.9170897,1,1.001468,1,1,1,1,1,1
57,1.064,1,1,0.9974378,1,1,1,1,1,1,1,0.8840179,1,0.9150056,1,1.001578,1,1,1,1,1,1
58,1.06597,1,1,0.9973978,1,1,1,1,1,1,1,0.8922232,1,0.9142325,1,1.001703,1,1,1,1,1,1
59,1.068152,1,1,0.9972836,1,1,1,1,1,1,1,0.9008735,1,0.914646,1,1.001842,1,1,1,1,1,1
60,1.070556,1,1,0.9970953,1,1,1,1,1,1,1,0.9095392,1,0.9160932,1,1.001994,1,1,1,1,1,1
61,1.073187,1,1,0.996838,1,1,1,1,1,1,1,0.9176885,1,0.9184067,1,1.00216,1,1,1,1,1,1
62,1.075946,1,1,0.9965694,1,1,1,1,1,1,1,0.9244311,1,0.9201652,1,1.00233,1,1,1,1,1,1
63,1.078858,1,1,0.9963241,1,1,1,1,1,1,1,0.9303967,1,0.9212416,1,1.002522,1,1,1,1,1,1
64,1.08193,1,1,0.9961202,1,1,1,1,1,1,1,0.9360341,1,0.9216689,1,1.002741,1,1,1,1,1,1
65,1.085156,1,1,0.9959676,1,1,1,1,1,1,1,0.9416031,1,0.9216253,1,1.002987,1,1,1,1,1,1
66,1.088524,1,1,0.9958711,1,1,1,1,1,1,1,0.9472198,1,0.9213979,1,1.003258,1,1,1,1,1,1
67,1.092017,1,1,0.9958326,1,1,1,1,1,1,1,0.9529251,1,0.9213347,1,1.003554,1,1,1,1,1,1
68,1.095618,1,1,0.9958508,1,1,1,1,1,1,1,0.9587496,1,0.921796,1,1.003871,1,1,1,1,1,1
69,1.099308,1,1,0.9959219,1,1,1,1,1,1,1,0.9647548,1,0.9231112,1,1.00421,1,1,1,1,1,1
70,1.10307,1,1,0.9960397,1,1,1,1,1,1,1,0.971067,1,0.925544,1,1.004567,1,1,1,1,1,1
71,1.106884,1,1,0.9961964,1,1,1,1,1,1,1,0.9779031,1,0.9292683,1,1.004942,1,1,1,1,1,1
72,1.110734,1,1,0.9963831,1,1,1,1,1,1,1,0.985571,1,0.9343551,1,1.005333,1,1,1,1,1,1
73,1.114603,1,1,0.9965897,1,1,1,1,1,1,1,0.9944751,1,0.940768,1,1.005737,1,1,1,1,1,1
74,1.118628,1,1,0.9967974,1,1,1,1,1,1,1,1.005898,1,0.9485984,1,1.006151,1,1,1,1,1,1
75,1.122732,1,1,0.996999,1,1,1,1,1,1,1,1.019059,1,0.9570282,1,1.006576,1,1,1,1,1,1
76,1.126869,1,1,0.9971926,1,1,1,1,1,1,1,1.033375,1,0.9653668,1,1.00701,1,1,1,1,1,1
77,1.131016,1,1,0.9973795,1,1,1,1,1,1,1,1.048475,1,0.97304,1,1.007451,1,1,1,1,1,1
78,1.135151,1,1,0.9975645,1,1,1,1,1,1,1,1.064162,1,0.9795936,1,1.007897,1,1,1,1,1,1
79,1.139261,1,1,0.9977524,1,1,1,1,1,1,1,1.080351,1,0.9847029,1,1.008348,1,1,1,1,1,1
80,1.14333,1,1,0.9979481,1,1,1,1,1,1,1,1.096993,1,0.9881775,1,1.008802,1,1,1,1,1,1
81,1.147342,1,1,0.9981554,1,1,1,1,1,1,1,1.114011,1,0.9899582,1,1.00926,1,1,1,1,1,1
82,1.151283,1,1,0.9983771,1,1,1,1,1,1,1,1.131255,1,0.9901043,1,1.00972,1,1,1,1,1,1
83,1.15514,1,1,0.9986145,1,1,1,1,1,1,1,1.148479,1,0.9887718,1,1.010184,1,1,1,1,1,1
84,1.158902,1,1,0.998868,1,1,1,1,1,1,1,1.165346,1,0.9861861,1,1.01065,1,1,1,1,1,1
85,1.162558,1,1,0.9991373,1,1,1,1,1,1,1,1.181449,1,0.9826105,1,1.011119,1,1,1,1,1,1
86,1.165906,1,1,0.9993815,1,1,1,1,1,1,1,1.196104,1,0.9790226,1,1.011591,1,1,1,1,1,1
87,1.169076,1,1,0.9995896,1,1,1,1,1,1,1,1.209944,1,0.9758581,1,1.012077,1,1,1,1,1,1
88,1.172143,1,1,0.9997625,1,1,1,1,1,1,1,1.22342,1,0.9733701,1,1.012574,1,1,1,1,1,1
89,1.175146,1,1,0.9999087,1,1,1,1,1,1,1,1.236811,1,0.9716621,1,1.01308,1,1,1,1,1,1
90,1.178104,1,1,1.00004,1,1,1,1,1,1,1,1.250254,1,0.9707206,1,1.013588,1,1,1,1,1,1
91,1.181022,1,1,1.000169,1,1,1,1,1,1,1,1.2638,1,0.9704476,1,1.014096,1,1,1,1,1,1
92,1.183898,1,1,1.000307,1,1,1,1,1,1,1,1.277461,1,0.9706905,1,1.014602,1,1,1,1,1,1
93,1.186727,1,1,1.000461,1,1,1,1,1,1,1,1.291256,1,0.9712706,1,1.015103,1,1,1,1,1,1
94,1.189505,1,1,1.000636,1,1,1,1,1,1,1,1.305234,1,0.9720054,1,1.015599,1,1,1,1,1,1
95,1.192223,1,1,1.000834,1,1,1,1,1,1,1,1.319484,1,0.972729,1,1.01609,1,1,1,1,1,1
96,1.194878,1,1,1.00105,1,1,1,1,1,1,1,1.334143,1,0.9733061,1,1.016575,1,1,1,1,1,1
97,1.197465,1,1,1.001282,1,1,1,1,1,1,1,1.34939,1,0.9736415,1,1.017055,1,1,1,1,1,1
98,1.199782,1,1,1.001481,1,1,1,1,1,1,1,1.364087,1,0.9738341,1,1.017524,1,1,1,1,1,1
99,1.20193,1,1,1.001633,1,1,1,1,1,1,1,1.378568,1,0.9738429,1,1.017991,1,1,1,1,1,1
100,1.203973,1,1,1.001733,1,1,1,1,1,1,1,1.39298,1,0.9737007,1,1.018456,1,1,1,1,1,1
101,1.205948,1,1,1.001789,1,1,1,1,1,1,1,1.40732,1,0.9735007,1,1.018917,1,1,1,1,1,1
102,1.207881,1,1,1.00181,1,1,1,1,1,1,1,1.421491,1,0.9733712,1,1.019375,1,1,1,1,1,1
103,1.209786,1,1,1.001808,1,1,1,1,1,1,1,1.435372,1,0.9734495,1,1.019826,1,1,1,1,1,1
104,1.211671,1,1,1.001794,1,1,1,1,1,1,1,1.44887,1,0.9738579,1,1.020272,1,1,1,1,1,1
105,1.213538,1,1,1.001777,1,1,1,1,1,1,1,1.461955,1,0.974686,1,1.020711,1,1,1,1,1,1
106,1.215386,1,1,1.001764,1,1,1,1,1,1,1,1.474677,1,0.9759803,1,1.021144,1,1,1,1,1,1
107,1.217209,1,1,1.001761,1,1,1,1,1,1,1,1.487168,1,0.9777399,1,1.02157,1,1,1,1,1,1
108,1.219,1,1,1.001769,1,1,1,1,1,1,1,1.499632,1,0.9799182,1,1.02199,1,1,1,1,1,1
109,1.220748,1,1,1.00179,1,1,1,1,1,1,1,1.512318,1,0.9824303,1,1.022403,1,1,1,1,1,1
110,1.222449,1,1,1.001775,1,1,1,1,1,1,1,1.525135,1,0.9848071,1,1.022807,1,1,1,1,1,1
111,1.224095,1,1,1.00171,1,1,1,1,1,1,1,1.537873,1,0.986798,1,1.023202,1,1,1,1,1,1
112,1.225681,1,1,1.001593,1,1,1,1,1,1,1,1.550334,1,0.9882634,1,1.02359,1,1,1,1,1,1
113,1.227206,1,1,1.001433,1,1,1,1,1,1,1,1.562344,1,0.9891554,1,1.02397,1,1,1,1,1,1
114,1.22867,1,1,1.001239,1,1,1,1,1,1,1,1.573755,1,0.9894956,1,1.02434,1,1,1,1,1,1
115,1.230071,1,1,1.001024,1,1,1,1,1,1,1,1.58445,1,0.9893538,1,1.0247,1,1,1,1,1,1
116,1.231408,1,1,1.000798,1,1,1,1,1,1,1,1.594338,1,0.988827,1,1.025051,1,1,1,1,1,1
117,1.232679,1,1,1.000571,1,1,1,1,1,1,1,1.603356,1,0.9880218,1,1.025391,1,1,1,1,1,1
118,1.233881,1,1,1.000351,1,1,1,1,1,1,1,1.61146,1,0.9870389,1,1.025723,1,1,1,1,1,1
119,1.235014,1,1,1.000143,1,1,1,1,1,1,1,1.618621,1,0.9859627,1,1.026046,1,1,1,1,1,1
120,1.236074,1,1,0.9999503,1,1,1,1,1,1,1,1.624818,1,0.9848545,1,1.026361,1,1,1,1,1,1
121,1.237063,1,1,0.9997746,1,1,1,1,1,1,1,1.630032,1,0.9837486,1,1.026669,1,1,1,1,1,1
122,1.237753,1,1,0.9995999,1,1,1,1,1,1,1,1.633679,1,0.982627,1,1.026977,1,1,1,1,1,1
123,1.238283,1,1,0.9994118,1,1,1,1,1,1,1,1.636251,1,0.9814174,1,1.027265,1,1,1,1,1,1
124,1.238722,1,1,0.9992014,1,1,1,1,1,1,1,1.638067,1,0.9800718,1,1.027527,1,1,1,1,1,1
125,1.239107,1,1,0.9989637,1,1,1,1,1,1,1,1.639295,1,0.9785635,1,1.027764,1,1,1,1,1,1
126,1.239459,1,1,0.9986961,1,1,1,1,1,1,1,1.640004,1,0.9768841,1,1.027977,1,1,1,1,1,1
127,1.239789,1,1,0.9983975,1,1,1,1,1,1,1,1.640203,1,0.9750395,1,1.028168,1,1,1,1,1,1
128,1.240107,1,1,0.998068,1,1,1,1,1,1,1,1.639878,1,0.9730474,1,1.028339,1,1,1,1,1,1
129,1.240419,1,1,0.99771,1,1,1,1,1,1,1,1.639019,1,0.9709324,1,1.02849,1,1,1,1,1,1
130,1.24073,1,1,0.9973275,1,1,1,1,1,1,1,1.637635,1,0.9687223,1,1.028622,1,1,1,1,1,1
131,1.241042,1,1,0.9969262,1,1,1,1,1,1,1,1.635759,1,0.9664454,1,1.028737,1,1,1,1,1,1
132,1.241354,1,1,0.9965134,1,1,1,1,1,1,1,1.633446,1,0.9641267,1,1.028834,1,1,1,1,1,1
133,1.241664,1,1,0.9960974,1,1,1,1,1,1,1,1.630773,1,0.9617861,1,1.028916,1,1,1,1,1,1
134,1.242224,1,1,0.9957273,1,1,1,1,1,1,1,1.628054,1,0.959183,1,1.028988,1,1,1,1,1,1
135,1.242851,1,1,0.9954287,1,1,1,1,1,1,1,1.624796,1,0.9563994,1,1.029062,1,1,1,1,1,1
136,1.24345,1,1,0.9952109,1,1,1,1,1,1,1,1.620766,1,0.9534875,1,1.029141,1,1,1,1,1,1
137,1.243976,1,1,0.9950759,1,1,1,1,1,1,1,1.615942,1,0.9504746,1,1.029225,1,1,1,1,1,1
138,1.244404,1,1,0.9950216,1,1,1,1,1,1,1,1.610438,1,0.9473708,1,1.029314,1,1,1,1,1,1
139,1.244725,1,1,0.9950437,1,1,1,1,1,1,1,1.604423,1,0.944176,1,1.029406,1,1,1,1,1,1
140,1.244932,1,1,0.9951355,1,1,1,1,1,1,1,1.598061,1,0.9408868,1,1.029503,1,1,1,1,1,1
141,1.245028,1,1,0.9952888,1,1,1,1,1,1,1,1.591472,1,0.9375015,1,1.029602,1,1,1,1,1,1
142,1.245019,1,1,0.995494,1,1,1,1,1,1,1,1.584716,1,0.9340229,1,1.029705,1,1,1,1,1,1
143,1.244918,1,1,0.9957408,1,1,1,1,1,1,1,1.577791,1,0.9304601,1,1.029811,1,1,1,1,1,1
144,1.244739,1,1,0.9960182,1,1,1,1,1,1,1,1.570645,1,0.926828,1,1.029919,1,1,1,1,1,1
145,1.244502,1,1,0.9963151,1,1,1,1,1,1,1,1.563193,1,0.923147,1,1.030029,1,1,1,1,1,1
146,1.244322,1,1,0.9965907,1,1,1,1,1,1,1,1.555567,1,0.9191502,1,1.030134,1,1,1,1,1,1
147,1.244185,1,1,0.9968263,1,1,1,1,1,1,1,1.547858,1,0.9150404,1,1.03023,1,1,1,1,1,1
148,1.24408,1,1,0.9970179,1,1,1,1,1,1,1,1.540087,1,0.9109508,1,1.030316,1,1,1,1,1,1
149,1.243997,1,1,0.9971688,1,1,1,1,1,1,1,1.532224,1,0.9069585,1,1.030393,1,1,1,1,1,1
150,1.243929,1,1,0.9972856,1,1,1,1,1,1,1,1.524212,1,0.9030988,1,1.030463,1,1,1,1,1,1
151,1.243873,1,1,0.9973766,1,1,1,1,1,1,1,1.515995,1,0.8993777,1,1.030528,1,1,1,1,1,1
152,1.243823,1,1,0.9974502,1,1,1,1,1,1,1,1.507537,1,0.8957831,1,1.030589,1,1,1,1,1,1
153,1.243778,1,1,0.9975146,1,1,1,1,1,1,1,1.498831,1,0.8922935,1,1.030647,1,1,1,1,1,1
154,1.243731,1,1,0.9975779,1,1,1,1,1,1,1,1.489901,1,0.8888843,1,1.030703,1,1,1,1,1,1
155,1.243677,1,1,0.9976474,1,1,1,1,1,1,1,1.480804,1,0.8855331,1,1.030757,1,1,1,1,1,1
156,1.243609,1,1,0.9977298,1,1,1,1,1,1,1,1.471624,1,0.8822221,1,1.03081,1,1,1,1,1,1
157,1.243522,1,1,0.9978309,1,1,1,1,1,1,1,1.462461,1,0.8789399,1,1.030862,1,1,1,1,1,1
158,1.243096,1,1,0.9979541,1,1,1,1,1,1,1,1.453259,1,0.8760631,1,1.030921,1,1,1,1,1,1
159,1.242496,1,1,0.9981006,1,1,1,1,1,1,1,1.444438,1,0.8734839,1,1.030978,1,1,1,1,1,1
160,1.241812,1,1,0.9982702,1,1,1,1,1,1,1,1.43619,1,0.8710964,1,1.031032,1,1,1,1,1,1
161,1.24109,1,1,0.998461,1,1,1,1,1,1,1,1.428535,1,0.8687974,1,1.031081,1,1,1,1,1,1
162,1.240362,1,1,0.9986699,1,1,1,1,1,1,1,1.421391,1,0.8664917,1,1.031127,1,1,1,1,1,1
163,1.239648,1,1,0.9988926,1,1,1,1,1,1,1,1.414633,1,0.8640981,1,1.031171,1,1,1,1,1,1
164,1.238964,1,1,0.9991248,1,1,1,1,1,1,1,1.408151,1,0.8615544,1,1.031213,1,1,1,1,1,1
165,1.238322,1,1,0.9993622,1,1,1,1,1,1,1,1.401877,1,0.8588201,1,1.031254,1,1,1,1,1,1
166,1.23773,1,1,0.9996012,1,1,1,1,1,1,1,1.395803,1,0.8558775,1,1.031294,1,1,1,1,1,1
167,1.237192,1,1,0.9998388,1,1,1,1,1,1,1,1.389989,1,0.85273,1,1.031333,1,1,1,1,1,1
168,1.236707,1,1,1.000073,1,1,1,1,1,1,1,1.38455,1,0.8494001,1,1.031371,1,1,1,1,1,1
169,1.236274,1,1,1.000301,1,1,1,1,1,1,1,1.379647,1,0.8459247,1,1.031407,1,1,1,1,1,1
170,1.235915,1,1,1.00054,1,1,1,1,1,1,1,1.375244,1,0.8424311,1,1.031444,1,1,1,1,1,1
171,1.235572,1,1,1.000796,1,1,1,1,1,1,1,1.371153,1,0.8390422,1,1.031491,1,1,1,1,1,1
172,1.235214,1,1,1.001068,1,1,1,1,1,1,1,1.367355,1,0.8358157,1,1.031547,1,1,1,1,1,1
173,1.234823,1,1,1.001353,1,1,1,1,1,1,1,1.363974,1,0.8327572,1,1.031609,1,1,1,1,1,1
174,1.23438,1,1,1.001646,1,1,1,1,1,1,1,1.361208,1,0.8298371,1,1.031676,1,1,1,1,1,1
175,1.233869,1,1,1.001943,1,1,1,1,1,1,1,1.359265,1,0.8270058,1,1.031743,1,1,1,1,1,1
176,1.233279,1,1,1.002239,1,1,1,1,1,1,1,1.35831,1,0.8242077,1,1.031809,1,1,1,1,1,1
177,1.232605,1,1,1.002528,1,1,1,1,1,1,1,1.358428,1,0.8213912,1,1.031872,1,1,1,1,1,1
178,1.231849,1,1,1.002803,1,1,1,1,1,1,1,1.35961,1,0.8185158,1,1.031931,1,1,1,1,1,1
179,1.23102,1,1,1.003059,1,1,1,1,1,1,1,1.361745,1,0.815556,1,1.031986,1,1,1,1,1,1
180,1.230136,1,1,1.003291,1,1,1,1,1,1,1,1.364644,1,0.8125029,1,1.032034,1,1,1,1,1,1
181,1.22922,1,1,1.003494,1,1,1,1,1,1,1,1.368054,1,0.8093642,1,1.032077,1,1,1,1,1,1
182,1.227935,1,1,1.003643,1,1,1,1,1,1,1,1.371858,1,0.8065509,1,1.032107,1,1,1,1,1,1
183,1.226525,1,1,1.003731,1,1,1,1,1,1,1,1.37621,1,0.8040739,1,1.032137,1,1,1,1,1,1
184,1.225123,1,1,1.003757,1,1,1,1,1,1,1,1.38109,1,0.8019011,1,1.032169,1,1,1,1,1,1
185,1.223808,1,1,1.003725,1,1,1,1,1,1,1,1.386352,1,0.7999685,1,1.032202,1,1,1,1,1,1
186,1.22263,1,1,1.003641,1,1,1,1,1,1,1,1.391779,1,0.7981932,1,1.032233,1,1,1,1,1,1
187,1.221621,1,1,1.00351,1,1,1,1,1,1,1,1.397157,1,0.7964872,1,1.032261,1,1,1,1,1,1
188,1.220804,1,1,1.003335,1,1,1,1,1,1,1,1.402315,1,0.7947674,1,1.032286,1,1,1,1,1,1
189,1.220188,1,1,1.003122,1,1,1,1,1,1,1,1.407162,1,0.7929628,1,1.032305,1,1,1,1,1,1
190,1.219775,1,1,1.002874,1,1,1,1,1,1,1,1.411699,1,0.7910198,1,1.032319,1,1,1,1,1,1
191,1.219561,1,1,1.002596,1,1,1,1,1,1,1,1.416017,1,0.7889053,1,1.032328,1,1,1,1,1,1
192,1.219533,1,1,1.002289,1,1,1,1,1,1,1,1.420285,1,0.7866068,1,1.032332,1,1,1,1,1,1
193,1.219677,1,1,1.001954,1,1,1,1,1,1,1,1.424735,1,0.7841318,1,1.03233,1,1,1,1,1,1
194,1.220211,1,1,1.001588,1,1,1,1,1,1,1,1.429327,1,0.781624,1,1.032329,1,1,1,1,1,1
195,1.220914,1,1,1.001188,1,1,1,1,1,1,1,1.433739,1,0.7792007,1,1.032315,1,1,1,1,1,1
196,1.221671,1,1,1.000757,1,1,1,1,1,1,1,1.437763,1,0.7769605,1,1.032286,1,1,1,1,1,1
197,1.222426,1,1,1.000296,1,1,1,1,1,1,1,1.441298,1,0.7749884,1,1.032241,1,1,1,1,1,1
198,1.223149,1,1,0.9998097,1,1,1,1,1,1,1,1.444316,1,0.7733557,1,1.032181,1,1,1,1,1,1
199,1.223826,1,1,0.9993027,1,1,1,1,1,1,1,1.446841,1,0.772117,1,1.032108,1,1,1,1,1,1
200,1.224447,1,1,0.9987806,1,1,1,1,1,1,1,1.448915,1,0.7713072,1,1.032024,1,1,1,1,1,1
201,1.225006,1,1,0.9982499,1,1,1,1,1,1,1,1.45058,1,0.7709405,1,1.031928,1,1,1,1,1,1
202,1.225499,1,1,0.997718,1,1,1,1,1,1,1,1.451866,1,0.7710103,1,1.031823,1,1,1,1,1,1
203,1.22592,1,1,0.9971927,1,1,1,1,1,1,1,1.452784,1,0.7714912,1,1.031709,1,1,1,1,1,1
204,1.226268,1,1,0.9966823,1,1,1,1,1,1,1,1.453326,1,0.7723421,1,1.031588,1,1,1,1,1,1
205,1.226538,1,1,0.996195,1,1,1,1,1,1,1,1.453463,1,0.7735103,1,1.031461,1,1,1,1,1,1
206,1.226441,1,1,0.9957404,1,1,1,1,1,1,1,1.453223,1,0.7747928,1,1.031314,1,1,1,1,1,1
207,1.226176,1,1,0.9953246,1,1,1,1,1,1,1,1.452994,1,0.7760087,1,1.031162,1,1,1,1,1,1
208,1.225842,1,1,0.9949502,1,1,1,1,1,1,1,1.45304,1,0.7770368,1,1.031011,1,1,1,1,1,1
209,1.225487,1,1,0.9946181,1,1,1,1,1,1,1,1.453513,1,0.7778005,1,1.030864,1,1,1,1,1,1
210,1.225133,1,1,0.9943271,1,1,1,1,1,1,1,1.454481,1,0.7782586,1,1.030724,1,1,1,1,1,1
211,1.224791,1,1,0.9940733,1,1,1,1,1,1,1,1.455954,1,0.7783984,1,1.03059,1,1,1,1,1,1
212,1.224468,1,1,0.9938536,1,1,1,1,1,1,1,1.457894,1,0.7782291,1,1.030464,1,1,1,1,1,1
213,1.224168,1,1,0.993665,1,1,1,1,1,1,1,1.460235,1,0.7777759,1,1.030345,1,1,1,1,1,1
214,1.223894,1,1,0.9935045,1,1,1,1,1,1,1,1.462898,1,0.7770758,1,1.030236,1,1,1,1,1,1
215,1.22365,1,1,0.9933692,1,1,1,1,1,1,1,1.465797,1,0.7761724,1,1.030134,1,1,1,1,1,1
216,1.223438,1,1,0.9932562,1,1,1,1,1,1,1,1.468851,1,0.7751119,1,1.03004,1,1,1,1,1,1
