Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1989.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91482615470886,1.39824211597443,1.96690726280212,0.978210508823395,1.04717373847961,1.0596479177475,0.947488009929657,0.892505347728729,1.03313052654266,1.17463207244873,1.0496324300766,0.507193386554718,0.416434347629547,0.95750480890274,0.896991372108459,2.57766151428223,2.50302958488464,1.0502941608429,0.994193315505981,0.997416913509369,1.00112926959991,1.00020062923431
1989.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93096995353699,1.41096866130829,2.00154256820679,0.97590559720993,1.04773581027985,1.05598044395447,0.947966396808624,0.880240321159363,1.02863276004791,1.17610287666321,1.05117571353912,0.503040015697479,0.422975242137909,0.955377101898193,0.894984483718872,2.60834908485413,2.55153584480286,1.04522919654846,0.993974447250366,0.997443199157715,1.00113844871521,1.00019872188568
1990,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94641447067261,1.42387628555298,2.036780834198,0.972634375095367,1.0484813451767,1.05271148681641,0.948356568813324,0.867663979530334,1.02402198314667,1.17801368236542,1.05276846885681,0.502844572067261,0.429158747196198,0.954154253005981,0.892565190792084,2.64117622375488,2.59985136985779,1.03977429866791,0.993756949901581,0.997473835945129,1.00114810466766,1.00019788742065
1990.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96283233165741,1.43789541721344,2.07612228393555,0.969941914081573,1.05047655105591,1.05516648292542,0.950464308261871,0.859506130218506,1.01756608486176,1.17887389659882,1.05098235607147,0.518226444721222,0.432762324810028,0.946897447109222,0.906027257442474,2.67857980728149,2.66162896156311,1.03393805027008,0.993541300296783,0.99750941991806,1.00115740299225,1.00020289421082
1990.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98040413856506,1.4518438577652,2.11660003662109,0.967692077159882,1.05219793319702,1.05687475204468,0.951550424098969,0.854681134223938,1.0095956325531,1.17907905578613,1.04929637908936,0.532967746257782,0.436331152915955,0.939378499984741,0.917656004428864,2.71786761283875,2.72332811355591,1.02756369113922,0.993320763111115,0.997522115707397,1.00116646289825,1.000208735466
1990.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99927484989166,1.46572709083557,2.15818119049072,0.965892970561981,1.05354082584381,1.05818915367126,0.95190817117691,0.852241933345795,1.00062704086304,1.17874813079834,1.04770946502686,0.547128081321716,0.439860731363297,0.931613922119141,0.927605748176575,2.75898742675781,2.78483891487122,1.0206755399704,0.99309629201889,0.997520208358765,1.00117743015289,1.0002133846283
1990.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01960372924805,1.47954928874969,2.20086860656738,0.96457827091217,1.05443584918976,1.05935859680176,0.951742589473724,0.851611733436584,0.990994036197662,1.17798209190369,1.04622101783752,0.560706913471222,0.443339049816132,0.923710703849792,0.936008989810944,2.80186128616333,2.8460636138916,1.01329672336578,0.992869019508362,0.997509062290192,1.00119090080261,1.00021708011627
1990.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04155254364014,1.49331390857697,2.24466729164124,0.963782489299774,1.05485153198242,1.06054437160492,0.951272547245026,0.852238774299622,0.980894446372986,1.17686522006989,1.04482984542847,0.573577284812927,0.446757763624191,0.915871500968933,0.942979753017426,2.8464469909668,2.90691614151001,1.00545012950897,0.992639541625977,0.997492015361786,1.00120651721954,1.00021982192993
1990.5,,2.45592418244638,,0.506322550104776,0.443083669267556,,0.470289538998237,0.619008918209934,2.03481672555812,,,,,,,1.78461008700276,,0.777490445308736,3.44407067301375,1.74343994638129,1.1931669628812,2.17252673474633,1.99353379812056,1.02935646000779,0.722337692780097,3.79097298330264,2.06528306007385,1.50702464580536,2.28958320617676,0.963522672653198,1.05479097366333,1.06183779239655,0.950684905052185,0.853700876235962,0.970432877540588,1.17546617984772,1.04353499412537,0.585448861122131,0.450111895799637,0.908381998538971,0.948616027832031,2.89276957511902,2.96731758117676,0.997159719467163,0.992408573627472,0.997470617294312,1.00122380256653,1.00022196769714
1990.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09094858169556,1.52068531513214,2.33562302589417,0.96379292011261,1.05428493022919,1.06327784061432,0.950138449668884,0.855675160884857,0.959652304649353,1.17384052276611,1.04233539104462,0.595898628234863,0.453399181365967,0.901584684848785,0.953003287315369,2.94091463088989,3.02719759941101,0.98845100402832,0.992176592350006,0.997446000576019,1.00124228000641,1.00022351741791
1990.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11870098114014,1.53429877758026,2.38279390335083,0.964562237262726,1.05338394641876,1.06486582756042,0.949766218662262,0.857915163040161,0.94855523109436,1.17203366756439,1.04122996330261,0.604475796222687,0.456617712974548,0.895844876766205,0.956216931343079,2.99101805686951,3.08649277687073,0.979351460933685,0.991944015026093,0.997418642044067,1.00126135349274,1.00022482872009
1990.75,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14868497848511,1.54786717891693,2.43110275268555,0.965777456760406,1.05215001106262,1.06657910346985,0.949679434299469,0.860232591629028,0.93711930513382,1.17008244991302,1.04021739959717,0.610681891441345,0.459766536951065,0.891513407230377,0.958324491977692,3.04325270652771,3.14514470100403,0.969889879226685,0.991710960865021,0.997388601303101,1.00128090381622,1.00022554397583
1990.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18103742599487,1.56139230728149,2.48055577278137,0.967366635799408,1.05064988136292,1.06838119029999,0.949969708919525,0.862483143806458,0.925308048725128,1.16801762580872,1.03929674625397,0.613952100276947,0.462846487760544,0.888891935348511,0.959387600421906,3.09781908988953,3.20310211181641,0.960095882415771,0.991477787494659,0.997356355190277,1.00130093097687,1.00022602081299
1990.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21588444709778,1.57487559318542,2.53115916252136,0.969244718551636,1.04894888401031,1.0702291727066,0.95065301656723,0.864738702774048,0.913077712059021,1.16586589813232,1.03846645355225,0.61381322145462,0.465857177972794,0.888200998306274,0.959463059902191,3.15493130683899,3.26031684875488,0.949999570846558,0.991244435310364,0.997322082519531,1.0013210773468,1.00022614002228
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25333952903748,1.58831822872162,2.58291673660278,0.971322596073151,1.04710555076599,1.07208037376404,0.951770007610321,0.866978764533997,0.900387287139893,1.16365087032318,1.03772568702698,0.609807848930359,0.468798935413361,0.889554738998413,0.958604395389557,3.21480846405029,3.31674575805664,0.939630448818207,0.991010963916779,0.997286021709442,1.00134170055389,1.0002259016037
1991.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29165101051331,1.60185492038727,2.6346127986908,0.973250925540924,1.04571712017059,1.07505619525909,0.957610189914703,0.873963236808777,0.898016810417175,1.16382944583893,1.0379296541214,0.582262456417084,0.470279544591904,0.892188251018524,0.946796059608459,3.27582716941834,3.37747240066528,0.929017603397369,0.990777492523193,0.997249186038971,1.00136256217957,1.00022804737091
1991.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33096408843994,1.61592042446136,2.68758344650269,0.975015223026276,1.04491925239563,1.07722854614258,0.962192475795746,0.879636704921722,0.898699462413788,1.16281533241272,1.03821885585785,0.557624399662018,0.471584767103195,0.892248094081879,0.935820043087006,3.33641409873962,3.4376335144043,0.918318152427673,0.990542054176331,0.997201383113861,1.00138401985168,1.00023055076599
1991.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3713800907135,1.63049912452698,2.74184250831604,0.976606845855713,1.04461300373077,1.07866322994232,0.965980172157288,0.884327590465546,0.901538372039795,1.1609628200531,1.03859186172485,0.535588622093201,0.472731024026871,0.890468657016754,0.925512254238129,3.39643144607544,3.49721550941467,0.907526552677155,0.990305006504059,0.997147798538208,1.00140726566315,1.00023293495178
1991.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41297364234924,1.64556896686554,2.79738807678223,0.978054285049438,1.04471731185913,1.07942152023315,0.969309508800507,0.888273477554321,0.905998229980469,1.15846812725067,1.03904724121094,0.515913724899292,0.473728954792023,0.887250423431396,0.915741503238678,3.45578193664551,3.55620670318604,0.89664351940155,0.990066587924957,0.997091591358185,1.00143218040466,1.00023531913757
1991.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45580720901489,1.66110849380493,2.85421943664551,0.97941654920578,1.04515945911407,1.07957017421722,0.972408890724182,0.891730308532715,0.911548316478729,1.15545761585236,1.03958368301392,0.498440623283386,0.474586993455887,0.882781863212585,0.906402051448822,3.51441168785095,3.61459374427795,0.885672330856323,0.989827156066895,0.997034549713135,1.00145828723907,1.00023770332336
1991.5,,3.64420913173574,0.234136939135258,0.651427151387537,0.530366152567235,,0.452985316367796,0.663560593064645,1.18583917781777,,,,,,,,,,0.588262310373048,4.42277184983176,1.73551557061756,2.08569131688571,2.38217340419603,0.825133379359439,1.07435766078412,2.42318771256279,2.49993753433228,1.67709720134735,2.91233563423157,0.980772197246552,1.04586923122406,1.0791871547699,0.975421190261841,0.894922733306885,0.917780816555023,1.15200650691986,1.04019927978516,0.483095735311508,0.475311636924744,0.877128541469574,0.897408008575439,3.57231116294861,3.67236518859863,0.874617695808411,0.989587008953094,0.996976971626282,1.00148522853851,1.00024008750916
1991.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54541707038879,1.69351637363434,2.97173666954041,0.982210695743561,1.04677593708038,1.07835924625397,0.978424370288849,0.898045718669891,0.92438405752182,1.14815437793732,1.04089295864105,0.469884872436523,0.475907802581787,0.870294153690338,0.888689935207367,3.62951016426086,3.72950649261475,0.86348420381546,0.989346265792847,0.99691915512085,1.0015127658844,1.00024247169495
1991.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59229326248169,1.71034908294678,3.03242301940918,0.983821868896484,1.04781019687653,1.07717704772949,0.981449365615845,0.901268005371094,0.931121706962585,1.14391565322876,1.04166305065155,0.458866328001022,0.476379483938217,0.86225837469101,0.880192458629608,3.68607044219971,3.78600215911865,0.852276206016541,0.989105045795441,0.996860682964325,1.00154042243958,1.00024497509003
1991.75,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64061546325684,1.72757875919342,3.09439277648926,0.985689103603363,1.04890418052673,1.07572984695435,0.984496176242828,0.904734194278717,0.937814891338348,1.13928818702698,1.04250836372375,0.450114607810974,0.476730346679688,0.8529993891716,0.871873259544373,3.74207758903503,3.84183597564697,0.840997755527496,0.988863527774811,0.996801316738129,1.00156843662262,1.00024724006653
1991.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69043374061584,1.74518978595734,3.15764379501343,0.987885057926178,1.04999446868896,1.07410109043121,0.987545430660248,0.908568143844604,0.944328486919403,1.13425934314728,1.04342710971832,0.443707227706909,0.476963609457016,0.84250146150589,0.863702058792114,3.79763436317444,3.89698791503906,0.829652845859528,0.988621771335602,0.996740937232971,1.00159633159637,1.00024950504303
1991.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74179768562317,1.76316738128662,3.22217106819153,0.990468382835388,1.0510231256485,1.07236444950104,0.990568399429321,0.91280597448349,0.950764298439026,1.12881076335907,1.04441797733307,0.439710348844528,0.477082252502441,0.830753982067108,0.855660557746887,3.85285305976868,3.95143985748291,0.818246245384216,0.988379895687103,0.996679604053497,1.00162434577942,1.00025153160095
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79475355148315,1.781498670578,3.28796792030334,0.993483304977417,1.05194103717804,1.07057893276215,0.993533432483673,0.917511224746704,0.957120001316071,1.12292432785034,1.04547953605652,0.43816477060318,0.477088958024979,0.817740082740784,0.847742080688477,3.90784907341003,4.0051703453064,0.806783497333527,0.988137900829315,0.996617555618286,1.00165224075317,1.0002533197403
1992.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8491063117981,1.80017173290253,3.35278797149658,0.995716392993927,1.05456650257111,1.07811975479126,1.00346803665161,0.925556421279907,0.965081393718719,1.12071084976196,1.04532933235168,0.446429818868637,0.47785559296608,0.807569682598114,0.840990722179413,3.9627411365509,4.05646848678589,0.795272588729858,0.987896025180817,0.99655556678772,1.00168013572693,1.00026345252991
1992.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90475940704346,1.81925761699677,3.41893172264099,0.99725866317749,1.05702042579651,1.08479511737823,1.01238930225372,0.932987451553345,0.971854269504547,1.11991047859192,1.04525685310364,0.453838497400284,0.478565782308578,0.798274993896484,0.83399909734726,4.01653575897217,4.10709047317505,0.783671617507935,0.987655580043793,0.99646669626236,1.00170767307281,1.00027465820313
1992.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96157240867615,1.83874368667603,3.48643755912781,0.998294055461884,1.05927801132202,1.09071469306946,1.02040112018585,0.940090358257294,0.977766454219818,1.12015783786774,1.04526031017303,0.460391849279404,0.479213833808899,0.789604246616364,0.826807379722595,4.06921625137329,4.1570143699646,0.772001624107361,0.987416565418243,0.996364772319794,1.00173795223236,1.00028502941132
1992.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01947784423828,1.85861802101135,3.55526876449585,0.999000251293182,1.06132864952087,1.09596371650696,1.02760398387909,0.947071611881256,0.983049333095551,1.12121415138245,1.04533803462982,0.466078788042068,0.479796916246414,0.781391799449921,0.819452583789825,4.12078189849854,4.20621919631958,0.760281920433044,0.987178921699524,0.996258497238159,1.00177145004272,1.00029456615448
1992.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07845449447632,1.87886881828308,3.62539100646973,0.999553322792053,1.06317031383514,1.10060596466064,1.034104347229,0.954066157341003,0.987958073616028,1.12281501293182,1.04548823833466,0.470883131027222,0.480313569307327,0.773511409759521,0.81196928024292,4.17121887207031,4.25468873977661,0.748530864715576,0.98694258928299,0.996153116226196,1.00180757045746,1.00030422210693
1992.5,,9.91726600694492,0.283946025800205,0.429139218270019,0.743846903911843,,0.356850909186968,0.269848119570785,1.59418896782357,,,,,,,0.573997399246379,,0.0700196054138719,3.24123067123536,4.98082859772393,1.12808506271372,3.03075530113988,5.88095617362493,1.34474298981286,2.20467608443978,2.38969366351611,3.13850545883179,1.89948606491089,3.69677591323853,1.00012028217316,1.06480705738068,1.10468542575836,1.04001760482788,0.961149156093597,0.992716372013092,1.12474775314331,1.04570913314819,0.474759757518768,0.480763703584671,0.765852451324463,0.804389595985413,4.22048807144165,4.30240440368652,0.736766219139099,0.986707627773285,0.996051013469696,1.00184512138367,1.00031387805939
1992.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19964694976807,1.92046236991882,3.76939797401428,1.00085031986237,1.06624817848206,1.10822987556458,1.0454660654068,0.968349814414978,0.997518539428711,1.12684118747711,1.04599893093109,0.477632492780685,0.481148600578308,0.758312284946442,0.796742856502533,4.26853084564209,4.34934759140015,0.725005745887756,0.986473917961121,0.99595308303833,1.00188326835632,1.00032365322113
1992.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26190209388733,1.94179081916809,3.84323573112488,1.00186455249786,1.06750690937042,1.11125493049622,1.0505735874176,0.975662469863892,1.00253200531006,1.12895798683167,1.04635632038116,0.479396015405655,0.481470614671707,0.750796318054199,0.789054989814758,4.31527233123779,4.39550113677979,0.713266789913177,0.986241340637207,0.995859205722809,1.00192093849182,1.00033318996429
1992.75,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32529902458191,1.96346521377563,3.91827058792114,1.00324928760529,1.06860065460205,1.1137672662735,1.05545938014984,0.983059465885162,1.00790023803711,1.13098800182343,1.04677927494049,0.479949355125427,0.481732577085495,0.743224322795868,0.781348049640656,4.36063003540039,4.44084453582764,0.701566576957703,0.986009776592255,0.995768904685974,1.00195801258087,1.00034236907959
1992.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38986706733704,1.98547959327698,3.9944851398468,1.00505113601685,1.06954956054688,1.11576867103577,1.06023323535919,0.990499198436737,1.01374554634094,1.1328421831131,1.04726600646973,0.479201436042786,0.481937676668167,0.735537469387054,0.773639500141144,4.40451765060425,4.48535823822021,0.689921736717224,0.985779047012329,0.995681822299957,1.00199413299561,1.00035083293915
1992.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45563244819641,2.00782775878906,4.07186365127563,1.00727617740631,1.07037663459778,1.11725807189941,1.0649915933609,0.997934222221375,1.02009570598602,1.13456678390503,1.04781496524811,0.47707387804985,0.48208948969841,0.727705776691437,0.765941858291626,4.44685649871826,4.52902126312256,0.678348064422607,0.98554915189743,0.995597422122955,1.00202906131744,1.00035881996155
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52261805534363,2.03050422668457,4.15039110183716,1.00989031791687,1.0711065530777,1.11823534965515,1.06981241703033,1.00531709194183,1.02700924873352,1.13614857196808,1.04842436313629,0.473503142595291,0.482191741466522,0.719734907150269,0.758262693881989,4.48757171630859,4.57181310653687,0.666859984397888,0.985319852828979,0.995515942573547,1.00206303596497,1.00036609172821
1993.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59096574783325,2.05133533477783,4.22510623931885,1.01166653633118,1.0715252161026,1.12148261070251,1.08101463317871,1.0194935798645,1.03995192050934,1.14065778255463,1.04781782627106,0.480915814638138,0.482809036970139,0.71222335100174,0.761464297771454,4.52669191360474,4.62093305587769,0.655472099781036,0.985091328620911,0.995437800884247,1.00209581851959,1.00037610530853
1993.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66048765182495,2.07262134552002,4.30132055282593,1.01272034645081,1.07191622257233,1.12457239627838,1.0908637046814,1.03272426128387,1.05220854282379,1.14522314071655,1.04729008674622,0.487489312887192,0.483395934104919,0.704388856887817,0.763603508472443,4.56473159790039,4.66908264160156,0.644095420837402,0.984859764575958,0.995352983474731,1.00212872028351,1.0003867149353
1993.25,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73101377487183,2.09434342384338,4.37921857833862,1.01315772533417,1.07232105731964,1.12739372253418,1.09954714775085,1.04508280754089,1.06410109996796,1.14989864826202,1.04683887958527,0.493129730224609,0.483950555324554,0.696392774581909,0.764788687229156,4.6017370223999,4.71620941162109,0.63274759054184,0.984626054763794,0.995268702507019,1.00216233730316,1.00039720535278
1993.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8024320602417,2.11648344993591,4.45873022079468,1.01310431957245,1.07276141643524,1.12987720966339,1.10721302032471,1.05665111541748,1.07586324214935,1.15469264984131,1.04646182060242,0.497745901346207,0.484471529722214,0.688396871089935,0.765115976333618,4.63782596588135,4.76226329803467,0.621446013450623,0.9843909740448,0.995189189910889,1.00219678878784,1.00040745735168
1993.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87467885017395,2.1390221118927,4.53978967666626,1.01270508766174,1.07324385643005,1.13198375701904,1.1139760017395,1.0675253868103,1.08764863014221,1.159623503685,1.04615688323975,0.501240253448486,0.484957426786423,0.680567264556885,0.764670789241791,4.67316722869873,4.80719804763794,0.61020815372467,0.984154999256134,0.995116531848907,1.00223135948181,1.00041770935059
1993.5,,2.95157665635781,0.576096935403523,0.654514490181508,0.501457313248866,,0.284557848922485,0.132022687125201,1.22678239307981,,,,,,,,,0.638360595403921,3.25570050002141,0.2968705853305,0.58573651963035,4.03787202666926,5.60036059423856,1.28232257777504,1.96759569980819,2.85826790689149,3.94771790504456,2.16194105148315,4.62233352661133,1.01211440563202,1.07376289367676,1.13369750976563,1.1199244260788,1.07781839370728,1.09954380989075,1.16471636295319,1.04592168331146,0.503501117229462,0.48540735244751,0.673071324825287,0.763530015945435,4.70796537399292,4.85097074508667,0.599051475524902,0.98391854763031,0.995051264762878,1.00226509571075,1.00042772293091
1993.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02153635025024,2.18522429466248,4.70630025863647,1.01148545742035,1.0743043422699,1.13501977920532,1.12512338161469,1.08765590190887,1.11158215999603,1.1699994802475,1.04575431346893,0.504434585571289,0.485820382833481,0.666070282459259,0.761762976646423,4.74245262145996,4.89354181289673,0.587993443012238,0.983681917190552,0.994993150234222,1.00229787826538,1.00043749809265
1993.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09613609313965,2.20885682106018,4.79163074493408,1.01095950603485,1.07484638690948,1.13596618175507,1.12962079048157,1.0971702337265,1.12375843524933,1.17550313472748,1.04565227031708,0.503967046737671,0.486195981502533,0.659709632396698,0.75943249464035,4.77688074111938,4.93487405776978,0.577050626277924,0.983445346355438,0.994941234588623,1.00232899188995,1.00044679641724
1993.75,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17152738571167,2.23282599449158,4.87826871871948,1.01065850257874,1.07536208629608,1.13656282424927,1.13345122337341,1.10649335384369,1.13604152202606,1.18125712871552,1.04561364650726,0.502043187618256,0.486533969640732,0.654111504554749,0.756595313549042,4.81151103973389,4.97493553161621,0.566238582134247,0.983209073543549,0.994894921779633,1.00235855579376,1.00045537948608
1993.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.247727394104,2.25711965560913,4.96615791320801,1.01067984104156,1.07582104206085,1.13684380054474,1.13663995265961,1.1157511472702,1.14838397502899,1.18729031085968,1.04563629627228,0.498638510704041,0.486834824085236,0.649367094039917,0.753302395343781,4.84660053253174,5.01369714736938,0.55557119846344,0.982973098754883,0.994853317737579,1.00238621234894,1.00046300888062
1993.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32475423812866,2.2817280292511,5.05524253845215,1.01109445095062,1.07619059085846,1.13684892654419,1.13920569419861,1.12505877017975,1.16073226928711,1.19362962245941,1.04571795463562,0.49376767873764,0.487099170684814,0.645532965660095,0.749599397182465,4.882399559021,5.05113315582275,0.545060455799103,0.98273754119873,0.99481600522995,1.00241208076477,1.00046968460083
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40262174606323,2.30664134025574,5.14546775817871,1.01194632053375,1.0764377117157,1.13662123680115,1.14116477966309,1.13451373577118,1.17303216457367,1.20029973983765,1.04585671424866,0.487486869096756,0.487328141927719,0.642630100250244,0.745526432991028,4.91913795471191,5.08722352981567,0.534716308116913,0.982502520084381,0.994782745838165,1.00243616104126,1.00047540664673
1994.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48158168792725,2.33047890663147,5.22719955444336,1.01181304454803,1.07656455039978,1.13785862922668,1.14584589004517,1.14548325538635,1.18769574165344,1.20871114730835,1.0464813709259,0.480895161628723,0.487625300884247,0.638417303562164,0.742640793323517,4.95511722564697,5.12869596481323,0.524547100067139,0.982268095016479,0.994753479957581,1.0024585723877,1.00048184394836
1994.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56152057647705,2.3550169467926,5.30929088592529,1.01092648506165,1.07652497291565,1.13912403583527,1.15032470226288,1.15554559230804,1.20131695270538,1.21683776378632,1.04716396331787,0.474826514720917,0.487867295742035,0.633523404598236,0.739476799964905,4.99011468887329,5.16892671585083,0.514547348022461,0.982031226158142,0.994723200798035,1.00248062610626,1.00048816204071
1994.25,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64233827590942,2.38021564483643,5.39212799072266,1.00947058200836,1.07633364200592,1.14037120342255,1.15445566177368,1.16479218006134,1.21400249004364,1.22490739822388,1.04790210723877,0.469247281551361,0.488055199384689,0.6281498670578,0.736049950122833,5.02413463592529,5.20791149139404,0.504718661308289,0.981792449951172,0.994696080684662,1.00250256061554,1.0004940032959
1994.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72393035888672,2.40603828430176,5.47558069229126,1.00760340690613,1.07600927352905,1.14155757427216,1.15815007686615,1.17329335212708,1.22586238384247,1.23305881023407,1.04869329929352,0.464120417833328,0.48819026350975,0.622443735599518,0.732377588748932,5.05721950531006,5.2456488609314,0.495063453912735,0.981552422046661,0.994674921035767,1.00252425670624,1.00049984455109
1994.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80620002746582,2.43244886398315,5.55952548980713,1.00546872615814,1.0755717754364,1.14264452457428,1.16136038303375,1.18110001087189,1.23701989650726,1.24138855934143,1.0495353937149,0.459407657384872,0.488273918628693,0.616527199745178,0.728477299213409,5.08945322036743,5.28214073181152,0.485584169626236,0.981311619281769,0.994660794734955,1.00254559516907,1.0005054473877
1994.5,,2.3978143267212,0.694086973923683,1.04351839613958,0.666571299765911,,0.341469418706982,0.268920782909342,1.11521733108883,,,,,,,,,0.357645580451471,0.904624345721857,5.89692933883175,0.650818355144833,4.35566320925964,8.04427281913077,1.68563475519992,2.46714490625471,7.98558249356107,4.88905811309814,2.45941090583801,5.64384794235229,1.00319850444794,1.07504022121429,1.14359700679779,1.16407060623169,1.18824684619904,1.24761426448822,1.24995732307434,1.05042624473572,0.455072939395905,0.488307744264603,0.610511600971222,0.724367260932922,5.12095737457275,5.31739234924316,0.476283252239227,0.981070458889008,0.994653820991516,1.00256586074829,1.0005110502243
1994.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9724235534668,2.48689007759094,5.72844219207764,1.00091147422791,1.07443308830261,1.14438462257385,1.16628777980804,1.19475448131561,1.25779604911804,1.25879693031311,1.05136370658875,0.451086133718491,0.4882932305336,0.604501843452454,0.720065414905548,5.15188264846802,5.35141086578369,0.46716296672821,0.980829358100891,0.994653344154358,1.00258457660675,1.00051629543304
1994.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05621862411499,2.51485180854797,5.81320953369141,0.998709976673126,1.07376825809479,1.14497971534729,1.16803753376007,1.20063233375549,1.26772141456604,1.26791763305664,1.05234551429749,0.447425603866577,0.488232165575027,0.598594009876251,0.715590238571167,5.18240213394165,5.38420343399048,0.458225131034851,0.980588555335999,0.994658589363098,1.00260150432587,1.00052094459534
1994.75,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14037275314331,2.54326319694519,5.89806032180786,0.996676504611969,1.07306253910065,1.14535784721375,1.16935861110687,1.20588254928589,1.27754461765289,1.27731430530548,1.05336964130402,0.444080799818039,0.488126337528229,0.592870533466339,0.710960268974304,5.21270132064819,5.41578054428101,0.449471086263657,0.980348229408264,0.994668543338776,1.00261688232422,1.00052487850189
