EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
87,2.149907E-06,0.0006690744,0.001378353,1.750645E-23,0.004959921,0.04382561,0.02906788,0.008246385,0.001830594,0.0008962291,0.01795891,0.001238723,0.02786281,2.586255E-05,0.004834638,9.860139E-06,0.04988499,0,0,0,0,0
88,2.149248E-06,0.000669818,0.001384613,1.750645E-23,0.004968302,0.04365299,0.02873601,0.008276883,0.001891742,0.000876011,0.01795911,0.001268195,0.02790449,2.585096E-05,0.004832048,9.866756E-06,0.04995235,0,0,0,0,0
89,2.147844E-06,0.0006705708,0.001390727,1.750645E-23,0.004977098,0.04351901,0.02840383,0.008282802,0.001954699,0.0008571112,0.01795932,0.001296045,0.02794813,2.585094E-05,0.004828872,9.872599E-06,0.05001714,0,0,0,0,0
90,2.145701E-06,0.0006713272,0.001396698,1.750645E-23,0.004985769,0.04342149,0.0280771,0.008267967,0.002017978,0.000839466,0.01795952,0.001322138,0.02799426,2.58589E-05,0.004825284,9.877725E-06,0.05007927,0,0,0,0,0
91,2.142825E-06,0.0006720819,0.001402531,1.750645E-23,0.004993855,0.04335672,0.02776102,0.008235665,0.002080378,0.0008230729,0.01795972,0.001346225,0.02804342,2.587146E-05,0.004821437,9.882157E-06,0.05013866,0,0,0,0,0
92,2.139222E-06,0.0006728296,0.001408228,1.750645E-23,0.005000955,0.04331986,0.02746029,0.008189034,0.002140762,0.0008079496,0.0179599,0.001367909,0.0280962,2.588526E-05,0.00481747,9.885885E-06,0.05019528,0,0,0,0,0
93,2.134894E-06,0.0006735656,0.001413792,1.750645E-23,0.005006734,0.0433053,0.02717919,0.008130885,0.002198145,0.0007941264,0.01796009,0.001386621,0.02815321,2.589713E-05,0.00481349,9.888891E-06,0.05024909,0,0,0,0,0
94,2.129852E-06,0.0006742844,0.001419226,1.750645E-23,0.005010924,0.04330699,0.02692146,0.00806363,0.002251506,0.0007817157,0.01796027,0.0014016,0.02821509,2.590427E-05,0.00480958,9.891153E-06,0.05030004,0,0,0,0,0
95,2.124102E-06,0.0006749812,0.001424531,1.750645E-23,0.005013316,0.0433187,0.02669049,0.007989307,0.00230004,0.0007708082,0.01796044,0.001411879,0.02828251,2.590459E-05,0.00480579,9.892648E-06,0.05034814,0,0,0,0,0
96,2.117654E-06,0.000675651,0.001429709,1.750645E-23,0.005013727,0.04333429,0.02648919,0.007909601,0.002343129,0.0007614685,0.0179606,0.001416274,0.02835618,2.589704E-05,0.004802131,9.893355E-06,0.05039338,0,0,0,0,0
97,2.110615E-06,0.001318475,0.002023776,1.940259E-23,0.005427725,0.03849444,0.01856245,0.004802199,0.00127915,0.0004124805,0.02212269,0.0009004352,0.02770173,1.052364E-05,0.002136145,3.010096E-05,0.04550113,0,0,0,0,0
98,2.102998E-06,0.001318135,0.002028381,1.940259E-23,0.005418473,0.0386106,0.01856547,0.004783406,0.001300849,0.0004102666,0.02212297,0.0009227676,0.02781974,1.051906E-05,0.002162269,3.01047E-05,0.04560083,0,0,0,0,0
99,2.094782E-06,0.001317717,0.002033061,1.940259E-23,0.005406461,0.03872647,0.01857314,0.004761962,0.001317904,0.0004089251,0.02212324,0.0009439266,0.02794609,1.050987E-05,0.002185952,3.011048E-05,0.04569157,0,0,0,0,0
100,2.085972E-06,0.001317217,0.002037792,1.940259E-23,0.005392459,0.03883555,0.01858731,0.004738933,0.001330743,0.0004083578,0.02212348,0.0009637237,0.02808084,1.049824E-05,0.002207397,3.011746E-05,0.04577415,0,0,0,0,0
101,2.076569E-06,0.001316629,0.002042548,1.940259E-23,0.005377138,0.03893219,0.01860893,0.004715299,0.001339812,0.0004084699,0.02212371,0.0009819518,0.028224,1.048648E-05,0.002226776,3.012536E-05,0.04584923,0,0,0,0,0
102,2.066584E-06,0.001315946,0.002047312,1.940259E-23,0.005361089,0.03901165,0.01863806,0.004691945,0.001345669,0.0004091373,0.02212392,0.0009983532,0.02837552,1.047697E-05,0.002244232,3.013414E-05,0.04591738,0,0,0,0,0
103,2.056029E-06,0.001315162,0.002052065,1.940259E-23,0.005344837,0.03907018,0.0186739,0.004669695,0.001348796,0.0004102674,0.02212412,0.001012594,0.02853533,1.047217E-05,0.002259891,3.014392E-05,0.04597911,0,0,0,0,0
104,2.044916E-06,0.001314273,0.002056794,1.940259E-23,0.005328843,0.03910486,0.0187151,0.004649318,0.00134966,0.0004117724,0.02212431,0.001024248,0.02870334,1.047445E-05,0.002273862,3.015485E-05,0.04603485,0,0,0,0,0
105,2.03326E-06,0.001313273,0.00206149,1.940259E-23,0.005313415,0.03911415,0.01875984,0.004631544,0.001348683,0.0004135755,0.02212448,0.001032799,0.02887941,1.048605E-05,0.002286239,3.016712E-05,0.04608497,0,0,0,0,0
106,2.021074E-06,0.001312158,0.002066142,1.940259E-23,0.005298838,0.03909707,0.01880609,0.004617052,0.001346231,0.0004156117,0.02212465,0.001037644,0.02906334,1.050888E-05,0.002297105,3.018087E-05,0.04612982,0,0,0,0,0
107,2.008375E-06,0.001310923,0.002070746,1.940259E-23,0.005285451,0.03905265,0.01885169,0.004606493,0.001342613,0.0004178247,0.02212481,0.001038114,0.02925489,1.05445E-05,0.002306535,3.019619E-05,0.04616968,0,0,0,0,0
108,1.995179E-06,0.001309565,0.0020753,1.940259E-23,0.005273545,0.03898047,0.01889448,0.004600476,0.001338087,0.0004201642,0.02212495,0.001033505,0.02945373,1.059398E-05,0.002314592,3.021317E-05,0.04620483,0,0,0,0,0
109,1.98164E-06,0.001745337,0.002905656,1.895403E-23,0.005161407,0.03593041,0.01644939,0.003767857,0.0008323483,0.0001608127,0.02073929,0.001071003,0.02947395,1.732591E-05,0.001954793,2.785775E-05,0.0421041,0,0,0,0,0
