EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
120,7.061563E-41,0.0006998589,0.001083627,0.003118543,0.1474715,0.5072152,0.1491795
121,6.975524E-41,0.0006949462,0.001063125,0.003125604,0.1473261,0.5072489,0.1492054
122,6.888643E-41,0.0006899081,0.001043855,0.003131337,0.147156,0.5072931,0.1492354
123,6.804986E-41,0.0006849057,0.00102621,0.003135815,0.1469636,0.5073409,0.1492669
124,6.720347E-41,0.0006800366,0.001010119,0.003139386,0.146754,0.5073982,0.1493011
125,6.639072E-41,0.0006753735,0.0009955101,0.003142212,0.1465304,0.5074664,0.1493382
126,6.558777E-41,0.0006709598,0.0009823138,0.00314436,0.1462953,0.507546,0.1493781
127,6.479464E-41,0.000666818,0.0009704633,0.003145858,0.1460508,0.5076372,0.149421
128,6.403373E-41,0.0006629552,0.0009598911,0.003146732,0.1457986,0.5077401,0.1494669
129,6.328124E-41,0.0006593666,0.0009505277,0.003147038,0.1455404,0.5078545,0.1495155
130,6.253715E-41,0.0006560396,0.0009423012,0.00314687,0.1452776,0.50798,0.149567
131,6.182529E-41,0.0006529568,0.0009351362,0.003146367,0.1450114,0.5081164,0.1496211
132,6.111903E-41,0.0006500972,0.000928956,0.003145705,0.1447429,0.5082633,0.1496779
133,6.044501E-41,0.000647905,0.0009291524,0.003138701,0.1444733,0.5084201,0.1497371
134,5.976958E-41,0.0006455022,0.0009294461,0.003131563,0.1442167,0.5085652,0.1497914
135,5.911378E-41,0.0006427391,0.0009295559,0.003125171,0.1439715,0.5086963,0.1498405
136,5.850561E-41,0.0006395094,0.0009295226,0.0031192,0.1437407,0.5088219,0.1498874
137,5.789745E-41,0.0006357473,0.000929372,0.003113374,0.1435249,0.5089432,0.1499326
138,5.731171E-41,0.0006314066,0.0009291228,0.003107455,0.1433246,0.5090613,0.1499765
139,5.675259E-41,0.00062646,0.0009287851,0.003101222,0.1431401,0.5091775,0.1500195
140,5.621729E-41,0.0006208991,0.000928363,0.00309446,0.1429716,0.5092932,0.1500621
141,5.570722E-41,0.0006147298,0.0009278539,0.003086953,0.1428191,0.5094093,0.1501046
142,5.519715E-41,0.0006079723,0.0009272517,0.003078499,0.1426824,0.5095272,0.1501474
143,5.474172E-41,0.0006006568,0.0009265465,0.003068909,0.1425612,0.5096477,0.1501907
144,5.42863E-41,0.0005928231,0.0009257266,0.003058015,0.1424552,0.5097718,0.1502348
145,5.383228E-41,0.0005835961,0.000918286,0.003034113,0.1423663,0.5099118,0.1502833
146,5.343011E-41,0.0005747571,0.0009099158,0.00301356,0.1423106,0.5100257,0.1503245
147,5.304615E-41,0.0005664708,0.0009011592,0.002997236,0.1422821,0.5101077,0.1503562
148,5.265799E-41,0.0005587761,0.0008920582,0.002983978,0.1422809,0.510169,0.1503815
149,5.229786E-41,0.0005517103,0.0008826567,0.002972982,0.1423041,0.5102104,0.1504004
150,5.196855E-41,0.0005453008,0.0008729949,0.002963691,0.1423486,0.5102323,0.150413
151,5.163925E-41,0.0005395664,0.0008631136,0.002955683,0.142412,0.5102351,0.1504195
152,5.131275E-41,0.0005345195,0.0008530539,0.002948598,0.1424917,0.5102196,0.1504201
153,5.102268E-41,0.0005301666,0.0008428579,0.002942097,0.1425856,0.5101866,0.1504149
154,5.070598E-41,0.0005265101,0.0008325677,0.002935852,0.1426918,0.5101373,0.1504045
155,5.045796E-41,0.0005235491,0.0008222261,0.002929537,0.1428087,0.5100732,0.1503893
156,5.01875E-41,0.0005212789,0.0008118753,0.002922846,0.1429346,0.5099959,0.1503697
157,4.992266E-41,0.0005188536,0.0007946197,0.002926726,0.1430683,0.5099058,0.1503457
158,4.970546E-41,0.0005165155,0.0007789681,0.002932019,0.1431872,0.5098319,0.1503274
159,4.947845E-41,0.0005143314,0.0007651883,0.002936801,0.1432955,0.5097865,0.1503179
160,4.923602E-41,0.0005123028,0.0007531252,0.002941245,0.1433882,0.5097553,0.1503124
161,4.904264E-41,0.0005104186,0.0007426339,0.00294526,0.1434648,0.5097377,0.1503108
162,4.883245E-41,0.0005086655,0.0007335847,0.002948464,0.1435253,0.5097335,0.1503129
