0,1,2,3,4,5,6
0.001035722,0.06537941,0.6349236,1,0.5703937,0.1514404,0.03353544
0.001208194,0.06625903,0.6145513,1,0.6126122,0.1734733,0.03895446
0.0008778949,0.0611152,0.6178346,1,0.6107926,0.16536,0.03415583
0.0009787956,0.06355235,0.6211802,1,0.6127434,0.1674525,0.03480038
0.001081564,0.0668536,0.6405269,1,0.5653758,0.1501834,0.03367696
0.001081564,0.0668536,0.6405269,1,0.5653758,0.1501834,0.03367696
0.0009960599,0.06319482,0.6201771,1,0.5929033,0.1612714,0.03535193
0.001305424,0.06985215,0.6237214,1,0.6058147,0.1792042,0.03941519
0.001184797,0.06871424,0.6433845,1,0.5635999,0.15129,0.03467301
0.001021152,0.06426669,0.62057,1,0.6158506,0.1703042,0.03583172
0.001155991,0.06771233,0.6380232,1,0.5702502,0.1540661,0.03515228
0.001219251,0.06913176,0.6428753,1,0.5634898,0.1512864,0.03469897
0.001142672,0.0660359,0.6138687,1,0.6209172,0.1831094,0.03868791
0.001109546,0.06492121,0.6178115,1,0.5978784,0.165083,0.03671261
0.001134055,0.06621899,0.6272721,1,0.5838738,0.1596184,0.03602346
0.001113527,0.0662386,0.6289102,1,0.5833105,0.1578178,0.03515113
0.001204588,0.0676061,0.6299039,1,0.5822069,0.159674,0.03640097
0.001086377,0.06675929,0.6400883,1,0.5635163,0.149076,0.03334065
0.0008740141,0.06007091,0.6100848,1,0.6098659,0.1666357,0.0353746
0.0009837299,0.06232512,0.6128037,1,0.6078408,0.1669156,0.03592132
0.000933302,0.06184444,0.6142647,1,0.6199089,0.1702141,0.03525114
0.001163469,0.06761266,0.6227599,1,0.6235072,0.1821002,0.03738279
0.001163469,0.06761266,0.6227599,1,0.6235072,0.1821002,0.03738279
0.00114399,0.06629177,0.6255363,1,0.5892664,0.1624442,0.03675015
0.001272917,0.06857816,0.6299471,1,0.5836801,0.1623049,0.03772402
0.001205122,0.06867285,0.6251111,1,0.6196092,0.1820575,0.03806006
0.000956523,0.06262379,0.6218787,1,0.5858012,0.1569589,0.03406214
0.001015589,0.06296995,0.6161086,1,0.6009511,0.1655,0.03634238
0.001171594,0.06632269,0.622284,1,0.5939862,0.1640851,0.03693982
0.001147237,0.06550416,0.6181404,1,0.5994213,0.1672601,0.03769156
0.001043006,0.06488294,0.6278864,1,0.5823774,0.1574267,0.03499405
0.001280128,0.06857648,0.6295575,1,0.5837822,0.1619027,0.03745343
0.001280128,0.06857648,0.6295575,1,0.5837822,0.1619027,0.03745343
0.001116331,0.06607675,0.6188774,1,0.60747,0.1767389,0.03771373
0.001283601,0.0686613,0.6280249,1,0.5891724,0.1647372,0.03818544
0.001087256,0.06628078,0.62153,1,0.6294914,0.1835544,0.0370351
0.001009444,0.06413755,0.62184,1,0.611084,0.1674234,0.03512421
0.001009444,0.06413755,0.62184,1,0.611084,0.1674234,0.03512421
0.00105173,0.06524609,0.6296688,1,0.5769856,0.1545934,0.03425499
0.001256201,0.06956512,0.640578,1,0.5685703,0.1541098,0.03553185
0.0009174041,0.06151744,0.6153734,1,0.6102625,0.1659178,0.03458417
0.0009350509,0.06179222,0.617346,1,0.592848,0.1597265,0.03443602
0.001063696,0.06584135,0.6214258,1,0.6248673,0.1809571,0.0365236
0.001063696,0.06584135,0.6214258,1,0.6248673,0.1809571,0.0365236
0.001142336,0.06673926,0.6323431,1,0.5769985,0.1568536,0.03561391
0.001266058,0.06911779,0.6354404,1,0.5769816,0.1591264,0.03702446
0.001166238,0.06571687,0.6186262,1,0.6017285,0.1687429,0.0382331
0.001185381,0.06612101,0.6185641,1,0.6016991,0.1687324,0.03823728
0.001062802,0.06527163,0.6174449,1,0.6362998,0.1872616,0.03769619
0.001050803,0.06644827,0.6410254,1,0.5654905,0.1501888,0.03365187
0.0009664059,0.06318856,0.6150879,1,0.6146295,0.1765557,0.03657043
0.001131591,0.06775539,0.644085,1,0.5656216,0.1509804,0.03433296
0.0009456151,0.06154523,0.6115413,1,0.6053018,0.1644678,0.03502967
0.0009402604,0.06195246,0.6176385,1,0.5970518,0.1620851,0.03506094
0.000937794,0.06176422,0.6066922,1,0.6371703,0.1855882,0.03696673
0.001139219,0.06728798,0.6232663,1,0.6194994,0.180516,0.03729833
0.001139219,0.06728798,0.6232663,1,0.6194994,0.180516,0.03729833
0.001110439,0.0660748,0.6167646,1,0.6443059,0.1917543,0.03853773
0.001123293,0.06749666,0.6401616,1,0.5722097,0.1526267,0.03421936
0.001156934,0.06645854,0.6151794,1,0.6205587,0.1835815,0.03930887
0.0009970476,0.06345474,0.6210432,1,0.5905202,0.1584372,0.03423639
0.001216669,0.06854196,0.6372335,1,0.5700763,0.154052,0.03519038
0.0009912925,0.06347441,0.6131224,1,0.6152313,0.1772345,0.03654668
0.0009912925,0.06347441,0.6131224,1,0.6152313,0.1772345,0.03654668
0.001360808,0.07157853,0.633067,1,0.5899837,0.1724119,0.03866821
0.0008998233,0.05872794,0.5940463,1,0.636305,0.1784549,0.03776359
0.001244162,0.06816062,0.6300848,1,0.5838491,0.1619099,0.03743475
0.0009883017,0.06213101,0.6095946,1,0.612618,0.1686915,0.03606329
0.001010852,0.06378517,0.6163129,1,0.6291288,0.174748,0.03599641
0.001303297,0.0695399,0.6350817,1,0.5767978,0.1595273,0.03732296
0.001303297,0.0695399,0.6350817,1,0.5767978,0.1595273,0.03732296
0.0009848047,0.06213658,0.6118123,1,0.6067171,0.1665544,0.03593906
0.001094125,0.06533118,0.6260356,1,0.5842487,0.1587136,0.03545931
0.00122676,0.06912853,0.6426398,1,0.5634633,0.1512913,0.03470945
0.00106852,0.06587601,0.6348044,1,0.5720426,0.1529598,0.03415989
0.001012266,0.06096676,0.5963157,1,0.6379753,0.1817561,0.03934637
0.001150642,0.0682945,0.6437039,1,0.563795,0.1508842,0.03438072
0.001057001,0.06545149,0.6199926,1,0.6299654,0.1844292,0.03737764
0.000989849,0.06380306,0.6206002,1,0.6162464,0.1693281,0.0352437
0.001256201,0.06956512,0.640578,1,0.5685702,0.1541099,0.03553187
0.001050127,0.06498791,0.6238407,1,0.6067209,0.166991,0.03564994
0.001051088,0.06385767,0.6104966,1,0.6439428,0.1821532,0.03743677
0.001292365,0.06884225,0.6175631,1,0.6172713,0.183904,0.03988988
0.001126968,0.06486153,0.6146089,1,0.6061008,0.1697496,0.03789531
0.001141743,0.06589219,0.6126287,1,0.6194566,0.1817342,0.03828076
0.001012534,0.06358673,0.6201232,1,0.5928632,0.1612607,0.0353569
0.001096685,0.06547759,0.6217375,1,0.6071604,0.1678519,0.0361906
0.001226074,0.06879881,0.6235673,1,0.624648,0.184112,0.03821448
0.0008870444,0.06100792,0.6178158,1,0.5930818,0.159082,0.03404521
0.0009685702,0.06196483,0.6115925,1,0.6051098,0.1651203,0.03540351
0.0009734455,0.06338111,0.6208086,1,0.6101446,0.1663321,0.03469901
0.001086965,0.06616952,0.6333775,1,0.5760953,0.1543428,0.03429548
0.001005453,0.06451386,0.632065,1,0.5736933,0.1529243,0.03381452
0.001075631,0.06478003,0.6164139,1,0.6275089,0.1751909,0.0365005
0.001191856,0.06822254,0.6377195,1,0.5720013,0.1551963,0.03553185
0.001191856,0.06822254,0.6377195,1,0.5720013,0.1551963,0.03553185
0.001077338,0.06560592,0.617574,1,0.6306628,0.1847517,0.03750871
0.001253231,0.06869307,0.6352528,1,0.5770081,0.1591425,0.03702886
0.001076894,0.06590276,0.6328987,1,0.5773188,0.1557852,0.03492825
0.001076894,0.06590276,0.6328987,1,0.5773188,0.1557852,0.03492825
0.0009755497,0.0636037,0.6272901,1,0.5805942,0.1556987,0.03423402
0.001168438,0.06708302,0.631061,1,0.5846275,0.1607876,0.03686649
0.00108055,0.06628218,0.621764,1,0.6294482,0.183559,0.03703871
0.001061516,0.06634652,0.6401707,1,0.5636956,0.1486793,0.03306687
0.0009432445,0.06288491,0.6206965,1,0.6105819,0.165795,0.03436446
0.0009432445,0.06288491,0.6206965,1,0.6105819,0.165795,0.03436446
0.0009432445,0.06288491,0.6206965,1,0.6105819,0.165795,0.03436446
0.001003058,0.06372352,0.6180474,1,0.6220971,0.172233,0.03578137
0.00129139,0.07023853,0.6307119,1,0.5957107,0.1743789,0.03895649
0.00129139,0.07023853,0.6307119,1,0.5957107,0.1743789,0.03895649
0.0009581894,0.06313217,0.6251255,1,0.5843185,0.1563293,0.03400243
0.001100281,0.06592097,0.6165923,1,0.6420281,0.1904105,0.03828004
0.001124303,0.0678767,0.6459423,1,0.5586933,0.1484947,0.03381551
0.001005453,0.06451393,0.6320657,1,0.5736935,0.1529245,0.03381458
0.001005453,0.06451393,0.6320657,1,0.5736935,0.1529245,0.03381458
0.00103126,0.06499117,0.6198872,1,0.630424,0.1834218,0.03678332
0.001190367,0.06847718,0.6245795,1,0.6190534,0.1809919,0.03765026
0.0009807728,0.0633326,0.6183646,1,0.6168155,0.1688161,0.03490727
0.0009306234,0.06228466,0.6206909,1,0.591378,0.1590951,0.03437082
0.001141055,0.06621703,0.6270394,1,0.5838593,0.1596206,0.03603074
0.001133172,0.06545316,0.6205289,1,0.5962787,0.1651641,0.03707846
0.00111863,0.06602576,0.617898,1,0.606558,0.1753637,0.03721049
0.001051088,0.06385765,0.6104967,1,0.6439428,0.1821532,0.03743679
0.001145183,0.06576588,0.6177392,1,0.6140147,0.171979,0.03739961
0.0009709981,0.06269183,0.6200366,1,0.5911965,0.1597606,0.03476724
0.0009709981,0.06269183,0.6200366,1,0.5911965,0.1597606,0.03476724
0.001044708,0.06564615,0.6214837,1,0.6277624,0.1820718,0.03656672
0.001044708,0.06564615,0.6214837,1,0.6277624,0.1820718,0.03656672
0.0008261301,0.05900519,0.6071543,1,0.6148324,0.1669534,0.03468899
0.00096494,0.06327735,0.6203902,1,0.6105985,0.1657913,0.03436708
0.0008457729,0.05967401,0.6040389,1,0.6314805,0.1816559,0.0359899
0.001196949,0.06812183,0.637278,1,0.570131,0.1540646,0.03518499
0.0008573186,0.06024859,0.6140769,1,0.6001478,0.1618136,0.03437256
0.0008812966,0.05845075,0.5944743,1,0.6386299,0.1797788,0.03805935
0.0008320278,0.05921711,0.6102172,1,0.6071961,0.1640609,0.03440564
0.001001404,0.06363279,0.6133809,1,0.617149,0.1789366,0.03710008
0.001001404,0.06363279,0.6133809,1,0.617149,0.1789366,0.03710008
0.001086932,0.06612275,0.619291,1,0.6357229,0.1863307,0.03733947
0.001069108,0.06538807,0.6278442,1,0.5842049,0.1585496,0.03533691
0.0009596227,0.06321011,0.6273342,1,0.5806456,0.1557108,0.03422867
0.0009596227,0.06321011,0.6273342,1,0.5806456,0.1557108,0.03422867
0.001196328,0.06791347,0.6203224,1,0.6345261,0.1874573,0.03817117
0.0008402656,0.05828498,0.6000171,1,0.6239843,0.1715816,0.03606415
0.0009397362,0.06154598,0.611762,1,0.6053037,0.1644681,0.03502564
0.001078187,0.06606992,0.6333389,1,0.5743511,0.1532475,0.03395186
0.0009911985,0.06322017,0.6158823,1,0.627181,0.1736786,0.03576724
0.001178479,0.06929479,0.6488685,1,0.557244,0.1474647,0.03351789
0.0009956113,0.06250123,0.6117979,1,0.6134079,0.1690562,0.03605135
0.001062216,0.06443951,0.6126758,1,0.6167859,0.1800059,0.03776103
0.001163576,0.06713815,0.6252606,1,0.6085554,0.1688179,0.03638766
0.0009239537,0.06062413,0.6079959,1,0.6137828,0.1684612,0.03567976
0.0008154384,0.05789169,0.6001709,1,0.6246883,0.1713926,0.03581082
0.001102854,0.06413295,0.6125321,1,0.6098164,0.1711187,0.03806865
0.001030317,0.06546059,0.6372349,1,0.5669389,0.1501566,0.03335781
0.001082096,0.06490861,0.6223469,1,0.5911592,0.1613042,0.03572456
0.0009956114,0.0625012,0.6117976,1,0.6134083,0.1690561,0.03605124
0.001231916,0.06802048,0.6296174,1,0.58215,0.1596641,0.03641257
0.001231916,0.06802048,0.6296174,1,0.58215,0.1596641,0.03641257
0.001173261,0.06639435,0.6244924,1,0.5901678,0.1634604,0.03722078
0.001232483,0.06802107,0.6297709,1,0.5820326,0.1600678,0.03668554
0.001037184,0.06390457,0.6157787,1,0.621855,0.172587,0.03615835
0.001091583,0.06452347,0.6178726,1,0.5979092,0.1650927,0.0367081
0.00114693,0.06716531,0.6211126,1,0.6291298,0.1845468,0.03762553
0.001111295,0.06661821,0.6216238,1,0.6330775,0.1862637,0.03775929
0.001273641,0.06905454,0.6332975,1,0.5804173,0.1608315,0.03745084
0.001273641,0.06905454,0.6332975,1,0.5804173,0.1608315,0.03745084
0.001273641,0.06905454,0.6332975,1,0.5804173,0.1608315,0.03745084
0.001155991,0.06771229,0.6380232,1,0.57025,0.1540661,0.0351523
0.001209908,0.0691054,0.6426199,1,0.5635846,0.1502103,0.0340611
0.00116857,0.06643969,0.6135673,1,0.6209369,0.1830945,0.03869012
0.001299141,0.06967858,0.6250954,1,0.5996527,0.1757904,0.0386965
0.001208749,0.06800101,0.6213201,1,0.6077235,0.1784911,0.038646
0.001004136,0.0639938,0.62679,1,0.5805052,0.1556909,0.03425493
0.001109547,0.06492122,0.6178116,1,0.5978783,0.1650832,0.03671277
0.001109547,0.06492122,0.6178116,1,0.5978783,0.1650832,0.03671277
0.001273822,0.06911566,0.6352035,1,0.5769627,0.1591299,0.03703325
0.001222044,0.06770789,0.6172743,1,0.615246,0.1824102,0.03937601
0.001054217,0.06477453,0.6204873,1,0.6125559,0.169129,0.035831
0.0008777203,0.06025221,0.6123008,1,0.6022305,0.1628254,0.03461032
0.001115477,0.06591571,0.6154902,1,0.6256281,0.1841833,0.03826749
0.0009437315,0.06338267,0.6185953,1,0.6218536,0.1776741,0.03540469
0.001103524,0.06687206,0.640313,1,0.5652128,0.151262,0.03432723
0.001226153,0.06842066,0.6271543,1,0.607386,0.1694413,0.03699635
0.001235647,0.06793244,0.6281769,1,0.57165,0.1469065,0.03091892
0.001067044,0.06685323,0.6427303,1,0.5602959,0.1473861,0.03286813
0.0009916001,0.06305998,0.6103675,1,0.6242183,0.1819227,0.03740052
0.0009750711,0.06241754,0.6159345,1,0.599931,0.1639829,0.03567018
0.00100277,0.06318397,0.6182761,1,0.5965692,0.162533,0.03545096
0.001113166,0.06726114,0.6400261,1,0.5652645,0.1501784,0.03370184
0.001175017,0.06650169,0.6119045,1,0.6269012,0.1854339,0.03881599
0.001172519,0.06728092,0.632751,1,0.5786587,0.1590748,0.0366327
0.001172519,0.06728092,0.632751,1,0.5786587,0.1590748,0.0366327
0.001135321,0.06674174,0.6325764,1,0.5770179,0.1568504,0.03560539
0.001087402,0.06533371,0.6262675,1,0.5842675,0.1587118,0.03545127
0.001112055,0.06678059,0.6233681,1,0.623412,0.1821291,0.03739078
0.0009478499,0.06212271,0.6086284,1,0.6283961,0.1827862,0.03706894
0.00112258,0.06630087,0.6294219,1,0.5826543,0.1587525,0.03579338
0.0009504447,0.06309026,0.6268748,1,0.578973,0.1535328,0.03328158
0.001082767,0.06553635,0.6220905,1,0.6149375,0.1701085,0.03589982
0.001048394,0.06376862,0.6159067,1,0.6028425,0.1663708,0.03660223
0.0011344,0.06683443,0.6185606,1,0.6410278,0.1904936,0.03851693
0.001123257,0.06548867,0.6126923,1,0.6194707,0.1817431,0.03827696
0.001191398,0.06866944,0.6304971,1,0.590212,0.1687546,0.0365655
0.0009236921,0.06100215,0.6105223,1,0.6126165,0.1686905,0.03603477
0.0009392814,0.06265928,0.6151648,1,0.6113945,0.1752668,0.03615182
0.001128478,0.06727048,0.6378205,1,0.5704309,0.1529983,0.03450291
0.001015493,0.06365394,0.6170638,1,0.6117474,0.1678703,0.03545602
0.001129415,0.06660252,0.6246025,1,0.6108797,0.1694016,0.03624701
0.001129415,0.06660252,0.6246025,1,0.6108797,0.1694016,0.03624701
0.001095431,0.06583105,0.628955,1,0.5833627,0.1578318,0.03514634
0.0009639052,0.062666,0.6199659,1,0.591297,0.1590873,0.03439489
0.001179648,0.06931976,0.6491703,1,0.5572809,0.1481164,0.03387024
0.001208233,0.06796231,0.6268455,1,0.6053747,0.1692698,0.03725442
0.001061991,0.06453024,0.6114459,1,0.6276067,0.1850881,0.0384375
0.001214595,0.06725407,0.6131893,1,0.6209628,0.1830765,0.03869596
0.001060019,0.06436875,0.6159904,1,0.6261169,0.1747427,0.03658477
0.001010961,0.06444415,0.6298259,1,0.577226,0.1542132,0.03397538
0.001070106,0.06525442,0.6207115,1,0.6170564,0.170211,0.03565277
0.001239668,0.06825587,0.6205005,1,0.6055722,0.1771129,0.03832783
0.001239668,0.06825587,0.6205005,1,0.6055722,0.1771129,0.03832783
0.001163135,0.06770935,0.6377894,1,0.5702264,0.1540699,0.03516181
0.0011377,0.06652572,0.6167565,1,0.6439525,0.1928133,0.03914935
0.00111759,0.06531757,0.6105945,1,0.6277154,0.1850708,0.03844312
0.001051906,0.06478205,0.6208312,1,0.6084382,0.16722,0.03565374
0.001281628,0.06911358,0.6349656,1,0.5769441,0.1591333,0.03704193
0.001057001,0.06545144,0.6199924,1,0.6299655,0.1844295,0.03737772
0.001211786,0.06913542,0.6431145,1,0.5635296,0.1512802,0.03468586
0.001086932,0.06612275,0.619291,1,0.635723,0.1863307,0.03733947
0.001119131,0.06611242,0.6168229,1,0.6439303,0.1928164,0.03914995
0.001208385,0.06871817,0.6409013,1,0.5686985,0.1541318,0.03551269
0.0009833234,0.06365303,0.6253938,1,0.5860882,0.158114,0.03469814
0.001178479,0.06929479,0.6488684,1,0.5572441,0.1474647,0.03351787
0.001173235,0.06992971,0.6567486,1,0.5460281,0.1419692,0.03212987
0.00122218,0.06974226,0.6486277,1,0.5570599,0.1485301,0.03417333
0.001209653,0.07037167,0.6547314,1,0.5509046,0.1453633,0.03333143
0.001145743,0.06890877,0.6516732,1,0.5523182,0.1457413,0.03327468
0.001033151,0.06495847,0.6240995,1,0.6100393,0.1676556,0.03545345
0.001122581,0.06784706,0.6454513,1,0.5587406,0.1474357,0.03320425
0.001133572,0.06671362,0.6321099,1,0.5771607,0.1557681,0.03496238
0.001038567,0.06404672,0.6129704,1,0.6167845,0.1800222,0.03775659
0.001251463,0.06767313,0.6247053,1,0.5907745,0.1646533,0.03780203
0.00118538,0.06612103,0.6185641,1,0.6016992,0.1687325,0.03823729
0.000966297,0.06175253,0.609903,1,0.6126169,0.1686917,0.03605414
0.0009469979,0.06203877,0.6163365,1,0.6001254,0.163592,0.03538953
0.0009469979,0.06203877,0.6163365,1,0.6001254,0.163592,0.03538953
0.001297032,0.07011704,0.6407536,1,0.5702289,0.1563349,0.03657649
0.001266555,0.07040191,0.6355585,1,0.5819634,0.1662889,0.03678962
0.0009867639,0.06373854,0.6221444,1,0.6110636,0.1674287,0.03512339
0.0009594441,0.06279496,0.6113896,1,0.6204824,0.1793889,0.03678238
0.0009489864,0.06186985,0.6154183,1,0.59837,0.1618251,0.03473692
0.0009489864,0.06186985,0.6154183,1,0.59837,0.1618251,0.03473692
0.001022127,0.06491498,0.6320239,1,0.5736393,0.1529114,0.03381956
0.0009811826,0.06402652,0.6300282,1,0.5773597,0.1535579,0.03359607
0.001051749,0.06564759,0.6213209,1,0.6276168,0.1824494,0.03680166
0.001076689,0.0649501,0.6240941,1,0.5898905,0.1604932,0.03554546
0.001076689,0.0649501,0.6240941,1,0.5898905,0.1604932,0.03554546
0.001230378,0.06772411,0.6150838,1,0.6257496,0.1862576,0.03941996
0.0009817132,0.06049772,0.59665,1,0.6356918,0.1804583,0.03902453
0.001235152,0.06928683,0.6258495,1,0.6235941,0.1843171,0.03851153
0.001160516,0.06735849,0.6208455,1,0.629778,0.1864733,0.03855022
0.0009502195,0.06240706,0.6099715,1,0.6287016,0.1823579,0.03673654
0.001112055,0.06678058,0.6233681,1,0.6234121,0.1821291,0.03739076
0.001112055,0.06678058,0.6233681,1,0.6234121,0.1821291,0.03739076
0.001038156,0.06547558,0.6353067,1,0.5721439,0.1529663,0.03413693
0.001038156,0.06547558,0.6353067,1,0.5721439,0.1529663,0.03413693
0.001038156,0.06547558,0.6353067,1,0.5721439,0.1529663,0.03413693
0.001256846,0.06956849,0.6407567,1,0.5684823,0.1545167,0.03580156
0.0008955391,0.06137246,0.6167536,1,0.6116815,0.1652637,0.03396799
0.001002649,0.06378396,0.6203932,1,0.6100112,0.1666891,0.03493817
0.001145646,0.0661517,0.6145246,1,0.6151784,0.1799929,0.03807893
0.001122583,0.06784712,0.6454523,1,0.5587399,0.1474359,0.03320452
0.001130494,0.06671731,0.6257939,1,0.6085165,0.1688299,0.03639149
0.001111295,0.06661822,0.6216239,1,0.6330772,0.1862637,0.03775936
0.001111295,0.06661822,0.6216239,1,0.6330772,0.1862637,0.03775936
0.001111295,0.06661822,0.6216239,1,0.6330772,0.1862637,0.03775936
0.00104977,0.06446197,0.6245969,1,0.5857229,0.1591805,0.0353826
0.001051088,0.06385764,0.6104967,1,0.643943,0.1821532,0.03743677
0.001232987,0.06921677,0.625415,1,0.6239881,0.183698,0.03813934
0.001076915,0.0654133,0.6279183,1,0.5841316,0.1592311,0.03572143
0.001248868,0.06818996,0.6189173,1,0.611685,0.1807947,0.03922995
0.0009108587,0.06179889,0.6170682,1,0.6139512,0.1664942,0.03419248
0.001147121,0.06768655,0.6377781,1,0.5703773,0.1529853,0.03450776
0.001157069,0.06547725,0.615213,1,0.6101178,0.171783,0.03829624
0.001141641,0.06572712,0.6099934,1,0.6309535,0.1872784,0.03908251
0.0008822426,0.05968846,0.6051642,1,0.6194754,0.1701981,0.03571886
0.001220778,0.06914503,0.6410935,1,0.5686705,0.1541144,0.03550749
0.000955065,0.06310181,0.6197413,1,0.6150963,0.167437,0.03444966
0.001090505,0.06493568,0.6225586,1,0.5909254,0.1623899,0.03638262
0.001155326,0.06749526,0.6210943,1,0.6343492,0.1874704,0.03818601
0.001155326,0.06749526,0.6210943,1,0.6343492,0.1874704,0.03818601
0.001020994,0.06425968,0.6202483,1,0.613231,0.1682554,0.03525361
0.0009830899,0.06342782,0.6146516,1,0.6111872,0.1756645,0.03642945
0.0009830899,0.06342782,0.6146516,1,0.6111872,0.1756645,0.03642945
0.001169634,0.0674935,0.6206244,1,0.6344546,0.1874654,0.03817677
0.0009233667,0.0624973,0.6149549,1,0.6095925,0.1728356,0.03521348
0.001004136,0.06399382,0.6267903,1,0.5805055,0.155691,0.03425492
0.001203909,0.06628873,0.617882,1,0.6016269,0.1688669,0.03859734
0.001228068,0.06841265,0.626568,1,0.6093327,0.1705746,0.03719696
0.00103572,0.06443906,0.6247553,1,0.5858177,0.1584997,0.03499509
0.001206175,0.06814662,0.6353162,1,0.5753781,0.156905,0.03597805
0.001036798,0.06429406,0.6180124,1,0.6212142,0.1725397,0.03624831
0.001177838,0.06719396,0.6301919,1,0.5822698,0.1596833,0.03638816
0.001029312,0.06538265,0.6351529,1,0.570418,0.1514371,0.03352638
0.001168975,0.0657612,0.6170217,1,0.6045652,0.1698703,0.03828712
0.0009151299,0.06111612,0.6113817,1,0.6141324,0.167477,0.03498967
0.001240048,0.06801939,0.629536,1,0.582019,0.1600703,0.03669287
0.001240048,0.06801939,0.629536,1,0.582019,0.1600703,0.03669287
0.00122218,0.06974227,0.6486276,1,0.5570601,0.1485301,0.03417335
0.001128613,0.06554318,0.622422,1,0.5946418,0.1641528,0.03675202
0.001082769,0.06608438,0.6220327,1,0.6200599,0.1801351,0.03697419
0.001220777,0.06914502,0.6410934,1,0.5686707,0.1541143,0.0355074
0.001216204,0.06807843,0.6339467,1,0.5832543,0.1600014,0.03676945
0.0009462783,0.06197686,0.6082407,1,0.6261866,0.1827836,0.03776014
0.001060346,0.06534175,0.629657,1,0.5788461,0.1557234,0.03459673
0.001030565,0.06368862,0.6137185,1,0.6343226,0.1778315,0.03673181
0.001030565,0.06368862,0.6137185,1,0.6343226,0.1778315,0.03673181
0.0009302406,0.06116621,0.6116061,1,0.6053287,0.1644752,0.03502444
0.0009302406,0.06116621,0.6116061,1,0.6053287,0.1644752,0.03502444
0.00104743,0.06632939,0.6403265,1,0.5637522,0.1480263,0.03270209
0.001188813,0.06585872,0.6146394,1,0.6126147,0.1734756,0.03894936
0.001130478,0.06719597,0.6232954,1,0.6234248,0.182124,0.03739105
0.001057179,0.06562006,0.6202612,1,0.6209721,0.17977,0.03668647
0.001066453,0.06546183,0.624259,1,0.6095135,0.1685906,0.03604496
0.001005452,0.06451386,0.6320648,1,0.5736933,0.1529242,0.03381448
0.001191419,0.0686896,0.6327431,1,0.5859616,0.167755,0.03680356
0.001191419,0.0686896,0.6327431,1,0.5859616,0.167755,0.03680356
0.001030228,0.06494428,0.6301616,1,0.5789348,0.1557308,0.03457569
0.001182325,0.06812756,0.6377468,1,0.5701755,0.1540569,0.03516633
0.001020782,0.06514763,0.6210404,1,0.6235222,0.1796415,0.03607561
0.001020782,0.06514763,0.6210404,1,0.6235222,0.1796415,0.03607561
0.001020782,0.06514763,0.6210404,1,0.6235222,0.1796415,0.03607561
0.0009898913,0.06319658,0.6204037,1,0.592914,0.1612705,0.0353459
0.001098688,0.06644723,0.6235107,1,0.5999219,0.1722367,0.03664686
0.001281435,0.06885424,0.6206112,1,0.6074013,0.1795791,0.03933773
0.001152279,0.06644441,0.6194205,1,0.6195546,0.1728762,0.0367821
0.0009898939,0.06365088,0.6253094,1,0.5859402,0.1585198,0.03497095
0.001128698,0.06510392,0.6182056,1,0.5994476,0.1672687,0.03768702
0.001057351,0.06644476,0.6407956,1,0.5654617,0.1501928,0.03366199
0.0009401853,0.06076833,0.5980451,1,0.650328,0.194607,0.03954419
0.0009873242,0.0635461,0.6249197,1,0.5841758,0.1569904,0.03438471
0.00103572,0.06443907,0.6247553,1,0.5858176,0.1584997,0.03499512
0.001169592,0.06673575,0.6269977,1,0.5856942,0.1607504,0.03637745
0.001294736,0.06953995,0.6351501,1,0.5769132,0.1591173,0.03703826
0.001086555,0.06664214,0.638191,1,0.5728349,0.1529141,0.03424442
0.001167565,0.06717137,0.6252715,1,0.6061739,0.1689051,0.03685922
0.0009292455,0.06179423,0.6175685,1,0.5928606,0.1597259,0.03442984
0.001233794,0.06819596,0.6193935,1,0.611656,0.1808173,0.03923119
0.0009621053,0.0640199,0.623333,1,0.5936907,0.1663346,0.03459059
0.00119545,0.06616482,0.616721,1,0.6045497,0.1698623,0.03829408
0.001016008,0.06322587,0.6061107,1,0.6325269,0.1863686,0.03853317
0.00111676,0.0678753,0.6459828,1,0.5587992,0.1480816,0.03354336
0.00110009,0.0651658,0.6173587,1,0.6207407,0.172728,0.03646359
0.00110009,0.0651658,0.6173587,1,0.6207407,0.172728,0.03646359
0.0009898927,0.06319658,0.620404,1,0.5929142,0.1612704,0.03534585
0.0009396174,0.06200599,0.6080954,1,0.6239532,0.1803291,0.03660053
0.00118827,0.06664855,0.6118122,1,0.6308291,0.1887126,0.03983855
0.0008870449,0.06100797,0.6178162,1,0.5930819,0.159082,0.0340452
0.0008870449,0.06100797,0.6178162,1,0.5930819,0.159082,0.0340452
0.001028142,0.06322062,0.6155642,1,0.599571,0.1650368,0.03633849
0.001191448,0.06815158,0.6357865,1,0.5754186,0.1568981,0.03596042
0.0009456994,0.06204101,0.6081143,1,0.628894,0.1822412,0.03672517
0.0009848045,0.06213658,0.6118124,1,0.6067171,0.1665544,0.03593907
0.001172497,0.06770741,0.6227479,1,0.6195483,0.1804795,0.03728967
0.001041931,0.06539958,0.6200517,1,0.6303938,0.1834206,0.03678674
0.001130495,0.06671734,0.6257945,1,0.6085164,0.1688297,0.03639141
0.001050198,0.06400395,0.6198161,1,0.59256,0.1623309,0.03602336
0.001065464,0.0642867,0.612196,1,0.6436107,0.1823117,0.03752658
0.001126967,0.06486153,0.614609,1,0.6061009,0.1697496,0.03789526
0.001149483,0.06826934,0.6434016,1,0.5637768,0.1502242,0.03402151
