EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
84,7.186122,2.707928,2.14286,18.21241,9.234049,6.376441,5.34298,4.733142,4.193311,3.874242,2.047172,12.54944,4.081671,10.20343,3.752477,10.71494,3.61657,7.324915,12.54622,154.7202,0,0
85,7.188982,2.705173,2.14891,18.21325,9.218059,6.321869,5.299135,4.70616,4.177235,3.867827,2.052353,12.4065,4.076865,10.17632,3.748152,10.71656,3.617867,7.324947,12.54776,154.721,0,0
86,7.191429,2.70198,2.15344,18.21582,9.211651,6.303996,5.282442,4.693848,4.171666,3.86246,2.057385,12.41661,4.073035,10.15154,3.74577,10.72058,3.617693,7.324861,12.5493,154.7233,0,0
87,7.192699,2.698384,2.157352,18.21806,9.206379,6.290094,5.268101,4.682343,4.167149,3.856089,2.062273,12.42209,4.069148,10.12831,3.743318,10.72454,3.617662,7.324708,12.55084,154.7265,0,0
88,7.193503,2.694425,2.160737,18.22019,9.201889,6.279555,5.255754,4.671532,4.163224,3.849257,2.067022,12.42618,4.065261,10.10939,3.740845,10.72847,3.617777,7.324518,12.55237,154.7305,0,0
89,7.194228,2.690135,2.163672,18.22232,9.197847,6.271892,5.24506,4.661352,4.159508,3.842364,2.071633,12.43068,4.061427,10.09607,3.738403,10.73235,3.618029,7.324309,12.5539,154.7348,0,0
90,7.195076,2.68554,2.166222,18.22425,9.19396,6.266713,5.235705,4.651784,4.155682,3.835698,2.076107,12.43679,4.057686,10.0886,3.736039,10.73613,3.618407,7.32409,12.55543,154.7396,0,0
91,7.196125,2.680663,2.168444,18.22542,9.189975,6.263702,5.227402,4.642828,4.151481,3.829457,2.080443,12.44547,4.054067,10.08655,3.733796,10.73983,3.618896,7.323861,12.55696,154.7445,0,0
92,7.197391,2.67552,2.170386,18.22514,9.185694,6.262599,5.219902,4.634508,4.146687,3.823776,2.08464,12.45785,4.050588,10.08911,3.731713,10.74349,3.619478,7.323627,12.55848,154.7496,0,0
93,7.198861,2.670124,2.172084,18.22257,9.180962,6.263188,5.212986,4.626882,4.14106,3.81874,2.088698,12.47486,4.047263,10.09521,3.72982,10.74718,3.62014,7.323383,12.55999,154.7548,0,0
94,7.2005,2.664484,2.173569,18.21698,9.175671,6.265287,5.206474,4.620056,4.134294,3.814401,2.092615,12.49781,4.0441,10.10369,3.728143,10.75101,3.620866,7.323127,12.56151,154.7602,0,0
95,7.202275,2.658605,2.17486,18.20778,9.169756,6.26873,5.200216,4.614036,4.126391,3.810786,2.09639,12.52851,4.041101,10.1134,3.726702,10.7551,3.621644,7.322863,12.56301,154.7657,0,0
96,7.204139,2.652491,2.175969,18.19454,9.163183,6.27338,5.194124,4.608792,4.117308,3.807875,2.10002,12.56922,4.038264,10.12313,3.725513,10.75956,3.622464,7.322587,12.56451,154.7713,0,0
97,7.206048,2.650476,2.182849,18.19944,9.158344,6.262305,5.15562,4.57097,4.085458,3.795218,2.105407,12.40713,4.035086,10.12468,3.680495,10.76435,3.617712,7.322303,12.56601,154.7771,0,0
98,7.207839,2.647542,2.187549,18.20472,9.152658,6.258552,5.14175,4.55574,4.071701,3.787285,2.110651,12.41243,4.032794,10.13151,3.658491,10.76774,3.61854,7.32196,12.56753,154.7836,0,0
99,7.208694,2.644085,2.19159,18.21025,9.146889,6.255677,5.131114,4.542453,4.058926,3.779715,2.115725,12.42107,4.030516,10.13787,3.639423,10.77099,3.619292,7.321591,12.56907,154.7906,0,0
100,7.209156,2.640135,2.195044,18.21619,9.140925,6.253656,5.12316,4.530789,4.046974,3.772477,2.12063,12.43318,4.028274,10.14327,3.622861,10.77425,3.619975,7.321213,12.57061,154.7978,0,0
101,7.209537,2.63572,2.197961,18.22254,9.134706,6.252421,5.117464,4.520428,4.035743,3.765517,2.125365,12.44813,4.026089,10.1477,3.608466,10.7776,3.620591,7.320833,12.57217,154.8052,0,0
102,7.210007,2.63087,2.200391,18.22891,9.128208,6.251881,5.113692,4.51106,4.025177,3.758779,2.12993,12.46517,4.023984,10.15125,3.595966,10.78101,3.621141,7.320455,12.57373,154.8126,0,0
103,7.210663,2.625608,2.202381,18.23458,9.121452,6.251933,5.111585,4.502397,4.015248,3.7522,2.134326,12.48386,4.02197,10.15393,3.585145,10.78437,3.621627,7.320081,12.57529,154.82,0,0
104,7.211555,2.619962,2.203973,18.23852,9.114488,6.252472,5.110934,4.494174,4.005952,3.745721,2.138555,12.50438,4.020061,10.15547,3.575828,10.78752,3.622051,7.319706,12.57685,154.8273,0,0
105,7.212702,2.613951,2.205205,18.23962,9.107386,6.253397,5.111571,4.486156,3.997319,3.739257,2.142617,12.52778,4.018262,10.1553,3.567871,10.79025,3.622414,7.319331,12.5784,154.8346,0,0
106,7.214104,2.607594,2.206108,18.23678,9.100237,6.254608,5.113352,4.478136,3.989424,3.732681,2.146514,12.55549,4.016581,10.15256,3.561151,10.79228,3.622724,7.318955,12.57995,154.8419,0,0
107,7.215746,2.600905,2.206708,18.22905,9.093144,6.256023,5.116158,4.469944,3.982259,3.725993,2.150249,12.58949,4.01502,10.14614,3.555559,10.79333,3.622983,7.318578,12.58148,154.8491,0,0
108,7.217595,2.593895,2.207025,18.2156,9.086211,6.257571,5.119885,4.461466,3.975788,3.719156,2.153825,12.63201,4.013583,10.13486,3.550999,10.79312,3.623198,7.318201,12.58301,154.8562,0,0
109,7.219402,2.589478,2.213191,18.22272,9.079529,6.249443,5.108593,4.447214,3.961221,3.708222,2.157378,12.65086,4.0132,10.15257,3.54132,10.79556,3.618658,7.317821,12.58452,154.8633,0,0
110,7.220904,2.58412,2.216508,18.22993,9.074326,6.245498,5.104185,4.439784,3.954415,3.701237,2.160771,12.66127,4.012997,10.17175,3.534749,10.7983,3.618721,7.317416,12.58606,154.8708,0,0
111,7.222204,2.578099,2.219039,18.23693,9.07002,6.241956,5.100566,4.433767,3.94876,3.694884,2.163983,12.67372,4.012764,10.19058,3.528918,10.80094,3.618764,7.317002,12.5876,154.8783,0,0
112,7.223339,2.571472,2.220898,18.24366,9.066288,6.238875,5.097779,4.429011,3.94397,3.689034,2.167016,12.68726,4.012501,10.20715,3.523778,10.80359,3.6188,7.316594,12.58915,154.8858,0,0
113,7.224342,2.564289,2.222148,18.2501,9.062864,6.236298,5.095805,4.425404,3.93977,3.683595,2.169875,12.70117,4.012204,10.22057,3.519281,10.80629,3.618835,7.316195,12.5907,154.8932,0,0
114,7.22524,2.5566,2.222851,18.25611,9.059527,6.234246,5.094577,4.42286,3.935902,3.678501,2.172564,12.71492,4.011877,10.23057,3.51538,10.80904,3.618876,7.315808,12.59226,154.9004,0,0
115,7.226063,2.548454,2.223061,18.26148,9.056111,6.232739,5.094014,4.42131,3.932124,3.673705,2.175086,12.72811,4.011521,10.2373,3.512033,10.81175,3.618924,7.315438,12.59381,154.9075,0,0
116,7.226832,2.539892,2.222832,18.26588,9.052498,6.231784,5.094011,4.420702,3.928223,3.669174,2.177447,12.74042,4.01114,10.24107,3.509201,10.81431,3.618985,7.315084,12.59536,154.9142,0,0
117,7.227569,2.530957,2.222208,18.26897,9.048612,6.231382,5.094465,4.420989,3.924005,3.664889,2.179651,12.75161,4.010739,10.24229,3.506844,10.81653,3.619058,7.314744,12.5969,154.9207,0,0
118,7.228291,2.521684,2.22123,18.2704,9.044414,6.231528,5.095267,4.422128,3.919308,3.660832,2.181703,12.76141,4.010324,10.24141,3.504923,10.81824,3.619146,7.314419,12.59843,154.9269,0,0
119,7.229009,2.51211,2.219936,18.26991,9.039893,6.232216,5.096315,4.42408,3.913996,3.656997,2.183608,12.76954,4.009898,10.23888,3.503397,10.81921,3.619247,7.314108,12.59995,154.9328,0,0
120,7.229738,2.502265,2.218357,18.26732,9.035042,6.233442,5.097523,4.426811,3.907985,3.65335,2.185371,12.77566,4.009465,10.23516,3.502222,10.81922,3.619364,7.313814,12.60145,154.9384,0,0
121,7.229239,2.483667,2.205042,18.2723,9.037096,6.256237,5.134539,4.459065,3.923344,3.653895,2.184205,12.65449,3.981315,10.23501,3.498161,10.83701,3.646473,7.313531,12.60293,154.9437,0,0
122,7.229113,2.465284,2.190235,18.2777,9.038429,6.263347,5.147625,4.473601,3.931223,3.655139,2.182904,12.66047,3.960522,10.23848,3.495788,10.83803,3.64655,7.313438,12.60427,154.9466,0,0
123,7.228189,2.447672,2.176523,18.28309,9.040375,6.268579,5.158194,4.48682,3.939528,3.657047,2.181629,12.66638,3.941477,10.24305,3.493859,10.83916,3.646934,7.313457,12.60548,154.9478,0,0
124,7.227135,2.430759,2.163866,18.28789,9.042627,6.272358,5.166894,4.49899,3.948084,3.659341,2.180376,12.67341,3.924005,10.24794,3.492314,10.83987,3.647598,7.313543,12.60657,154.9476,0,0
125,7.226192,2.414483,2.152184,18.29188,9.044986,6.274989,5.17426,4.51032,3.956778,3.661792,2.179141,12.68197,3.907951,10.25263,3.491094,10.83998,3.64852,7.313673,12.60756,154.9465,0,0
126,7.225401,2.398786,2.141403,18.29528,9.047323,6.276697,5.180719,4.520974,3.965547,3.664207,2.17792,12.69203,3.893173,10.25683,3.490145,10.83959,3.649685,7.313832,12.60847,154.9448,0,0
127,7.224725,2.383615,2.131453,18.29869,9.049564,6.277647,5.186608,4.531075,3.974356,3.666429,2.176707,12.7034,3.879535,10.26034,3.489422,10.83903,3.651077,7.314014,12.60931,154.9426,0,0
128,7.224104,2.368924,2.122271,18.30298,9.05166,6.277957,5.192193,4.540714,3.983192,3.668324,2.175494,12.71582,3.866914,10.26305,3.488885,10.83892,3.652681,7.314217,12.61009,154.9399,0,0
