EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,1.124815,0.6588083,0.305263,1.734738,1.333745,1.492088,1.635753,1.174256,1.068596,0.7564315,0.3140176,2.79565,1.287184,1.439736,1.420797,1.125907,0.7581829,2.170402,2.432797,45.82952,186.4522,0
16,1.125088,0.6587338,0.3052559,1.729226,1.334155,1.494595,1.636381,1.172747,1.070769,0.7557199,0.3140016,2.769373,1.284525,1.434966,1.418958,1.129418,0.7578808,2.17096,2.432917,45.8319,186.4524,0
17,1.125352,0.6586602,0.3052516,1.724049,1.334426,1.496547,1.636828,1.171452,1.072688,0.7550814,0.3139853,2.742888,1.281887,1.430437,1.417213,1.133461,0.7575274,2.171466,2.433044,45.83385,186.452,0
18,1.125597,0.6585864,0.305249,1.718931,1.33462,1.49806,1.637115,1.170337,1.074412,0.7545063,0.3139683,2.716295,1.279276,1.426102,1.415543,1.138134,0.7571311,2.171887,2.433179,45.83564,186.4512,0
19,1.125815,0.6585113,0.305247,1.713716,1.334782,1.499225,1.63726,1.169379,1.075987,0.7539872,0.313951,2.689516,1.276695,1.421858,1.413929,1.143483,0.7567019,2.172203,2.433321,45.83745,186.45,0
20,1.125998,0.6584332,0.3052445,1.70835,1.334946,1.500117,1.637286,1.168558,1.077447,0.7535185,0.3139331,2.662449,1.274147,1.417567,1.412357,1.149514,0.7562512,2.172406,2.43347,45.83937,186.4486,0
21,1.126142,0.6583512,0.3052404,1.702857,1.335134,1.500793,1.63721,1.167859,1.07882,0.7530961,0.3139147,2.635076,1.271635,1.413065,1.410815,1.156206,0.7557908,2.172504,2.433627,45.84146,186.4471,0
22,1.126246,0.6582642,0.305234,1.697318,1.335364,1.501299,1.637052,1.167269,1.080126,0.7527171,0.3138959,2.607551,1.269161,1.408185,1.409293,1.163525,0.755334,2.172513,2.433789,45.84374,186.4454,0
23,1.12631,0.6581717,0.3052244,1.691844,1.335651,1.501672,1.636827,1.166777,1.081382,0.7523793,0.3138767,2.580124,1.266728,1.402766,1.407786,1.17144,0.7548942,2.172457,2.433958,45.84619,186.4436,0
24,1.126336,0.6580731,0.3052111,1.686592,1.335998,1.50194,1.636552,1.166376,1.082601,0.7520815,0.313857,2.553138,1.264338,1.396675,1.40629,1.179938,0.7544858,2.172361,2.434131,45.84879,186.4416,0
25,1.126069,0.6242236,0.226065,1.691053,1.341513,1.588467,1.725667,1.223718,1.130665,0.7737259,0.3142479,4.022582,1.297509,1.391869,1.334354,1.643834,0.6779901,2.172255,2.434311,45.85151,186.4396,0
26,1.125693,0.6242867,0.2261006,1.693847,1.337723,1.589056,1.728461,1.223271,1.127706,0.7745132,0.3142268,3.891934,1.295628,1.382007,1.334,1.640603,0.6789911,2.168425,2.43448,45.85232,186.4373,0
27,1.125261,0.6243508,0.2261219,1.695973,1.334843,1.589142,1.730615,1.222792,1.125176,0.775202,0.3142055,3.77137,1.29373,1.373083,1.333493,1.636627,0.6800175,2.165479,2.434651,45.85338,186.4351,0
28,1.124813,0.6244107,0.2261411,1.697624,1.332649,1.58892,1.732267,1.222277,1.12301,0.7758092,0.3141838,3.658716,1.291842,1.364988,1.332862,1.631534,0.681064,2.163199,2.434822,45.85462,186.4328,0
29,1.124349,0.6244667,0.2261587,1.698944,1.330965,1.588541,1.733529,1.221727,1.121151,0.776355,0.3141619,3.552526,1.289985,1.357715,1.332132,1.625015,0.6821209,2.16146,2.434994,45.85597,186.4306,0
30,1.123869,0.6245195,0.2261752,1.700033,1.329657,1.588109,1.734493,1.221145,1.119556,0.7768537,0.3141398,3.452186,1.288174,1.351314,1.331319,1.616863,0.683178,2.160184,2.435165,45.85737,186.4283,0
31,1.123369,0.6245698,0.2261911,1.700953,1.328626,1.587691,1.735233,1.220537,1.118188,0.7773165,0.3141174,3.357443,1.286424,1.345858,1.330439,1.606999,0.684225,2.159314,2.435336,45.85878,186.4261,0
32,1.122846,0.6246185,0.2262068,1.701737,1.327801,1.587331,1.735806,1.219912,1.117015,0.7777497,0.3140947,3.268505,1.284747,1.341416,1.329504,1.595508,0.6852511,2.158794,2.435509,45.86018,186.4239,0
33,1.122296,0.6246665,0.2262225,1.702394,1.327127,1.587057,1.736257,1.219275,1.116015,0.7781587,0.3140718,3.186048,1.28315,1.338039,1.328525,1.582652,0.686246,2.158569,2.435683,45.86155,186.4217,0
34,1.121714,0.6247146,0.2262384,1.702914,1.326567,1.586883,1.736619,1.218637,1.115168,0.778546,0.3140486,3.111125,1.28164,1.335744,1.327511,1.568863,0.6871997,2.158577,2.435859,45.86288,186.4195,0
35,1.121098,0.6247634,0.2262548,1.703279,1.326091,1.586818,1.736917,1.218005,1.114457,0.7789133,0.3140249,3.04436,1.280222,1.334522,1.326469,1.554705,0.6881023,2.158752,2.436036,45.86421,186.4173,0
36,1.120446,0.6248133,0.2262717,1.70352,1.325674,1.58685,1.73717,1.217387,1.113868,0.7792611,0.314001,2.986307,1.278898,1.334325,1.325406,1.540812,0.6889439,2.159027,2.436216,45.86551,186.4151,0
37,1.120066,0.5913329,0.332935,1.702881,1.345484,1.691834,1.851179,1.280199,1.141135,0.7879363,0.3164861,1.19497,1.246069,1.341037,1.632504,1.103708,0.7385127,2.159336,2.436398,45.86684,186.4129,0
38,1.119996,0.5914952,0.3328981,1.701116,1.347245,1.685047,1.852672,1.282238,1.140682,0.7870994,0.3164606,1.244566,1.244484,1.344086,1.626747,1.107783,0.7383165,2.1627,2.436602,45.86618,186.4107,0
39,1.119962,0.5916355,0.3328741,1.699463,1.348521,1.679962,1.853287,1.283871,1.140213,0.7863921,0.3164344,1.289749,1.242897,1.347294,1.621648,1.112459,0.7381196,2.166305,2.43682,45.86621,186.4087,0
40,1.119978,0.5917563,0.3328479,1.698,1.349417,1.676188,1.853358,1.285186,1.139726,0.7857942,0.3164075,1.331311,1.241293,1.350739,1.617154,1.118055,0.7379531,2.170141,2.437051,45.86672,186.407,0
41,1.120052,0.5918602,0.3328195,1.696792,1.350017,1.673412,1.853137,1.286257,1.139221,0.7852928,0.3163797,1.369923,1.239663,1.354359,1.613216,1.124795,0.7378554,2.174151,2.437293,45.86755,186.4054,0
42,1.120193,0.591949,0.3327889,1.695887,1.350381,1.671391,1.852794,1.287142,1.138703,0.7848775,0.3163511,1.406194,1.237995,1.357972,1.609792,1.132802,0.7378685,2.178252,2.437545,45.86861,186.404,0
43,1.120407,0.5920245,0.3327564,1.695312,1.350559,1.669941,1.852442,1.287892,1.138178,0.7845395,0.3163218,1.440646,1.236273,1.361309,1.606843,1.142145,0.7380357,2.182355,2.437805,45.86976,186.4025,0
44,1.1207,0.592088,0.332722,1.695081,1.350589,1.668921,1.852151,1.288544,1.137654,0.7842715,0.3162917,1.473546,1.234487,1.364045,1.604336,1.152848,0.7384007,2.186378,2.438071,45.87097,186.4011,0
45,1.121073,0.5921405,0.3326859,1.69524,1.350491,1.668226,1.851966,1.28913,1.137139,0.784068,0.3162611,1.505453,1.232624,1.365841,1.602242,1.164919,0.7390047,2.190257,2.438342,45.87219,186.3996,0
46,1.12153,0.5921829,0.3326481,1.695886,1.350267,1.667777,1.851912,1.289671,1.136642,0.7839246,0.3162299,1.537286,1.230669,1.36637,1.600533,1.178366,0.7398858,2.193953,2.438615,45.87339,186.398,0
47,1.122074,0.5922162,0.332609,1.696887,1.349968,1.667518,1.852001,1.290184,1.136174,0.7838382,0.3161984,1.570162,1.228624,1.36535,1.599186,1.193226,0.7410771,2.197443,2.438892,45.87455,186.3964,0
48,1.122702,0.5922406,0.3325686,1.698214,1.349633,1.667382,1.852218,1.290683,1.135742,0.7838068,0.3161666,1.606376,1.226492,1.362551,1.598177,1.209574,0.7426039,2.200721,2.439169,45.87566,186.3947,0
49,1.123992,0.5758801,0.20382,1.697681,1.345765,1.693017,1.946392,1.402816,1.242832,0.8203267,0.3205736,1.794061,0.8546876,1.354511,1.452072,1.179742,0.7015226,2.203782,2.439448,45.87671,186.3929,0
50,1.125593,0.575883,0.203822,1.698197,1.345666,1.694933,1.937281,1.403835,1.245005,0.8205565,0.3205362,1.788325,0.8563705,1.349674,1.455084,1.188852,0.7054893,2.209843,2.439797,45.87749,186.3909,0
51,1.127223,0.5758832,0.203819,1.69909,1.345593,1.696316,1.930465,1.404363,1.246796,0.8208166,0.3204978,1.785781,0.8580233,1.345837,1.457754,1.197642,0.709481,2.215971,2.440134,45.87838,186.389,0
52,1.128861,0.57588,0.2038156,1.700333,1.345575,1.697264,1.92544,1.404589,1.248286,0.821085,0.3204585,1.785798,0.8595397,1.342867,1.460141,1.206039,0.7134953,2.222095,2.44046,45.87928,186.387,0
53,1.130483,0.5758743,0.2038122,1.701889,1.345633,1.697854,1.921793,1.404658,1.249546,0.8213595,0.3204184,1.787306,0.860946,1.34084,1.462292,1.214019,0.7175265,2.228171,2.440775,45.8801,186.385,0
54,1.132071,0.5758668,0.2038091,1.703708,1.34578,1.698154,1.919199,1.404668,1.25063,0.821639,0.3203775,1.789535,0.8622602,1.339931,1.464242,1.221582,0.7215683,2.234185,2.441079,45.88078,186.383,0
55,1.133612,0.5758579,0.2038068,1.705728,1.346022,1.698215,1.917403,1.404681,1.251585,0.8219231,0.3203358,1.791811,0.8634979,1.340347,1.466017,1.228733,0.7256138,2.240142,2.441374,45.88128,186.3809,0
56,1.135098,0.5758486,0.2038057,1.707884,1.34636,1.698085,1.916207,1.404739,1.252445,0.8222125,0.3202934,1.793969,0.8646675,1.342279,1.46764,1.235479,0.7296562,2.24606,2.44166,45.88158,186.3789,0
57,1.136523,0.5758392,0.2038059,1.710103,1.346804,1.697778,1.915461,1.404866,1.253236,0.8225082,0.3202503,1.795748,0.8657784,1.345874,1.469133,1.241838,0.7336898,2.251959,2.441937,45.88168,186.3769,0
58,1.137885,0.5758301,0.2038077,1.712317,1.347376,1.697279,1.91505,1.405075,1.253979,0.8228115,0.3202065,1.797128,0.8668379,1.351217,1.470513,1.247831,0.7377093,2.25786,2.442206,45.8816,186.3749,0
59,1.139184,0.5758218,0.2038114,1.714457,1.348026,1.69669,1.914889,1.405374,1.254688,0.8231245,0.3201621,1.798267,0.8678515,1.358332,1.4718,1.253488,0.7417095,2.263779,2.442468,45.88135,186.3731,0
60,1.140419,0.5758146,0.2038169,1.716509,1.348728,1.696058,1.914874,1.405752,1.255373,0.8234487,0.3201172,1.799471,0.8688238,1.367167,1.473012,1.258844,0.7456857,2.269727,2.442723,45.88093,186.3713,0
61,1.140704,0.5660976,0.1858761,1.714619,1.332183,1.604834,1.869046,1.392165,1.27212,0.8273417,0.3605829,1.453945,0.9378372,1.441644,1.235173,1.251366,0.6846203,2.275699,2.442971,45.88037,186.3697,0
62,1.140944,0.5661875,0.1858488,1.714075,1.3332,1.606626,1.870834,1.386165,1.273394,0.8285154,0.3606392,1.483638,0.9380087,1.452157,1.238682,1.257291,0.6890461,2.283914,2.443329,45.88212,186.3682,0
63,1.141178,0.5662708,0.1858259,1.713693,1.334198,1.608047,1.872101,1.381519,1.27415,0.8295721,0.3606905,1.511252,0.9381874,1.461822,1.241837,1.263203,0.6934805,2.29192,2.443673,45.88331,186.3667,0
64,1.141406,0.5663493,0.1858057,1.713415,1.335164,1.609216,1.872914,1.377967,1.274573,0.8305338,0.3607368,1.537571,0.9383885,1.470347,1.244698,1.269125,0.6979155,2.299747,2.444007,45.88408,186.365,0
65,1.141637,0.5664234,0.1857881,1.71321,1.336084,1.610226,1.873339,1.375286,1.274807,0.8314191,0.3607783,1.563379,0.9386045,1.477665,1.247315,1.275038,0.7023444,2.307409,2.444331,45.88454,186.3632,0
66,1.141878,0.5664937,0.185773,1.713061,1.336945,1.611145,1.873434,1.373297,1.274953,0.8322431,0.3608148,1.589309,0.9388275,1.483967,1.249726,1.280908,0.7067629,2.314897,2.444649,45.88478,186.3615,0
67,1.142131,0.5665609,0.1857603,1.712966,1.337737,1.612025,1.873256,1.371852,1.275077,0.8330195,0.3608465,1.615658,0.9390523,1.489684,1.251965,1.286709,0.7111672,2.32219,2.444959,45.88487,186.3597,0
68,1.142402,0.5666251,0.1857497,1.712924,1.338455,1.612899,1.872855,1.370836,1.275226,0.8337591,0.3608735,1.642324,0.9392782,1.495431,1.254056,1.292423,0.7155545,2.329262,2.445266,45.88484,186.358,0
69,1.142695,0.5666867,0.1857412,1.712938,1.339095,1.613798,1.872247,1.370157,1.275428,0.8344707,0.3608957,1.66919,0.9395046,1.501945,1.256021,1.298037,0.7199224,2.33609,2.445569,45.88471,186.3563,0
70,1.143014,0.5667459,0.1857347,1.713007,1.339659,1.614755,1.871406,1.369743,1.2757,0.8351611,0.3609132,1.696468,0.9397256,1.510002,1.257874,1.303545,0.7242686,2.342657,2.445869,45.88451,186.3548,0
71,1.143366,0.5668029,0.18573,1.71313,1.340151,1.615744,1.870473,1.369539,1.276051,0.8358357,0.3609261,1.723797,0.9399446,1.520345,1.259629,1.30895,0.7285916,2.348948,2.446167,45.88425,186.3533,0
72,1.143754,0.566858,0.1857271,1.713302,1.340589,1.616743,1.869503,1.369478,1.276473,0.8364987,0.3609344,1.751265,0.9401606,1.533611,1.261297,1.314255,0.7328896,2.354959,2.446465,45.88394,186.352,0
73,1.145108,0.5704052,0.1917027,1.714297,1.343138,1.592245,1.773303,1.270409,1.171255,0.8045349,0.3507145,2.264574,0.9720998,1.500505,1.411319,1.315219,0.7186608,2.360698,2.446762,45.88358,186.3508,0
74,1.14614,0.5702556,0.1916938,1.714869,1.342553,1.594151,1.77652,1.272459,1.166838,0.8056426,0.3506694,2.256034,0.9725115,1.525737,1.410369,1.321808,0.7229375,2.364099,2.44709,45.8842,186.3496,0
75,1.147187,0.5701129,0.1916872,1.71536,1.34212,1.595783,1.77903,1.274051,1.163622,0.806551,0.350621,2.250893,0.972884,1.549589,1.40962,1.32824,0.7271726,2.367662,2.447416,45.88453,186.3484,0
76,1.148259,0.5699789,0.1916834,1.715711,1.341799,1.597193,1.781029,1.275243,1.161378,0.8073134,0.3505693,2.248067,0.9732293,1.572179,1.40903,1.33451,0.731369,2.371307,2.44774,45.88468,186.3471,0
77,1.149356,0.5698532,0.1916819,1.715876,1.341565,1.598412,1.782672,1.27609,1.159908,0.8079785,0.3505145,2.246635,0.9735526,1.593295,1.408566,1.340611,0.7355283,2.374991,2.448061,45.88475,186.3458,0
78,1.150481,0.5697361,0.1916824,1.715828,1.341397,1.599461,1.784075,1.276641,1.159049,0.8085807,0.3504565,2.245925,0.9738582,1.612544,1.408202,1.346531,0.7396521,2.378698,2.448379,45.88481,186.3445,0
79,1.151638,0.5696269,0.1916849,1.715566,1.341282,1.600357,1.785326,1.276944,1.158669,0.8091445,0.3503955,2.245524,0.9741493,1.62947,1.407917,1.352264,0.7437415,2.382427,2.448695,45.8849,186.3433,0
80,1.152833,0.5695255,0.191689,1.715103,1.34121,1.601114,1.786484,1.277042,1.158664,0.8096869,0.3503316,2.245327,0.9744281,1.643655,1.40769,1.357808,0.747797,2.386187,2.449009,45.88507,186.342,0
81,1.15407,0.5694313,0.1916946,1.714471,1.341171,1.601748,1.787601,1.276958,1.158948,0.8102184,0.3502649,2.245506,0.9746957,1.654781,1.407504,1.363163,0.7518186,2.389983,2.449322,45.88529,186.3408,0
82,1.155352,0.5693443,0.1917016,1.713713,1.341154,1.602274,1.78872,1.276685,1.159457,0.8107455,0.3501953,2.246332,0.9749528,1.662676,1.407341,1.368331,0.7558066,2.393816,2.449632,45.8856,186.3396,0
83,1.156679,0.5692645,0.19171,1.712874,1.341151,1.602707,1.789832,1.276318,1.16014,0.8112716,0.3501231,2.248125,0.9752004,1.667322,1.407183,1.373318,0.7597602,2.397677,2.449941,45.88598,186.3385,0
84,1.158052,0.5691915,0.1917197,1.712002,1.341155,1.603072,1.790913,1.275903,1.160939,0.811794,0.3500483,2.2512,0.975439,1.668849,1.407012,1.378133,0.7636794,2.401551,2.450248,45.88646,186.3373,0
85,1.159577,0.5696676,0.2007436,1.712149,1.318528,1.471464,1.677477,1.215016,1.120085,0.7919174,0.3651769,1.991153,0.9557794,1.643388,1.386612,1.379866,0.7730721,2.405413,2.450553,45.88697,186.3361,0
86,1.161349,0.5695813,0.2007479,1.713472,1.31859,1.473135,1.680013,1.216679,1.122329,0.7912054,0.3651517,2.023795,0.9559031,1.639369,1.387045,1.384733,0.7767777,2.410129,2.450845,45.88992,186.335,0
87,1.163164,0.5695024,0.2007514,1.714493,1.318641,1.474624,1.682143,1.218101,1.124204,0.7908154,0.3651225,2.054148,0.956035,1.636551,1.387408,1.389514,0.7804759,2.41458,2.451134,45.89227,186.3337,0
88,1.165004,0.5694309,0.2007578,1.71524,1.318675,1.475963,1.683931,1.219361,1.125764,0.7906827,0.3650893,2.082796,0.9561704,1.635121,1.387707,1.394216,0.7841644,2.418803,2.451421,45.89424,186.332,0
89,1.16686,0.5693661,0.2007666,1.715744,1.318689,1.477177,1.685423,1.220521,1.127058,0.7907633,0.3650524,2.11027,0.9563065,1.6352,1.387949,1.398848,0.7878408,2.422811,2.451707,45.89601,186.3302,0
90,1.168724,0.5693072,0.2007774,1.716045,1.318683,1.478286,1.686652,1.221628,1.128135,0.7910203,0.3650118,2.136986,0.9564409,1.636793,1.388136,1.403413,0.791504,2.426603,2.451992,45.89768,186.3282,0
91,1.170587,0.5692539,0.2007899,1.716196,1.318661,1.479307,1.687647,1.222716,1.129039,0.7914227,0.3649677,2.163208,0.9565712,1.639781,1.388274,1.407917,0.795152,2.430169,2.452276,45.89934,186.326,0
92,1.172444,0.5692059,0.2008038,1.716261,1.318624,1.480253,1.688436,1.223808,1.129812,0.791945,0.3649201,2.189068,0.9566953,1.643932,1.38837,1.41236,0.7987833,2.433495,2.45256,45.90102,186.3239,0
93,1.174287,0.5691631,0.200819,1.716306,1.318578,1.481131,1.689044,1.224924,1.130474,0.7925665,0.3648691,2.214484,0.9568125,1.648936,1.38843,1.416744,0.8023965,2.436567,2.452842,45.90275,186.3216,0
94,1.176112,0.5691252,0.2008351,1.716402,1.318526,1.481949,1.689499,1.226086,1.131025,0.7932703,0.364815,2.239342,0.9569222,1.654432,1.388464,1.421067,0.8059905,2.439378,2.453124,45.90454,186.3193,0
95,1.177917,0.5690921,0.2008521,1.716612,1.318475,1.482709,1.689827,1.227273,1.131551,0.7940431,0.3647578,2.263549,0.9570241,1.660058,1.388478,1.425328,0.8095644,2.441924,2.453404,45.90636,186.317,0
96,1.1797,0.569064,0.2008698,1.716986,1.318428,1.483414,1.690062,1.228463,1.132097,0.7948667,0.3646976,2.287045,0.9571175,1.665475,1.388483,1.429524,0.8131168,2.444212,2.453683,45.90821,186.3148,0
97,1.18142,0.582329,0.2176926,1.719862,1.32108,1.455919,1.589671,1.127854,1.045568,0.7654364,0.3798109,2.020334,0.943966,1.659292,1.197849,1.435318,0.7964745,2.446247,2.45396,45.91007,186.3124,0
98,1.183551,0.5822569,0.2176839,1.72235,1.321045,1.456041,1.592279,1.129972,1.048277,0.7661638,0.3798186,2.053679,0.9440234,1.666558,1.199791,1.439493,0.8000494,2.450319,2.454296,45.91307,186.31,0
99,1.185723,0.5821939,0.2176687,1.7246,1.320997,1.456276,1.594536,1.131848,1.050776,0.7669894,0.3798213,2.086186,0.9440835,1.672826,1.201524,1.443566,0.8036186,2.454124,2.454622,45.91567,186.3075,0
100,1.187918,0.58214,0.2176581,1.726586,1.32096,1.456581,1.596506,1.133509,1.053137,0.7678677,0.3798193,2.118088,0.9441457,1.678193,1.203077,1.447524,0.807179,2.457653,2.45494,45.91802,186.3048,0
101,1.190114,0.5820951,0.2176519,1.728293,1.320954,1.456922,1.598243,1.134975,1.05542,0.7687939,0.3798126,2.149476,0.9442096,1.682844,1.204474,1.451355,0.8107268,2.460884,2.455251,45.92023,186.3019,0
102,1.192291,0.5820584,0.2176495,1.729724,1.320993,1.457277,1.599786,1.136263,1.057669,0.7697664,0.3798014,2.180264,0.944275,1.687057,1.205735,1.455045,0.8142586,2.46379,2.455557,45.92237,186.299,0
103,1.194432,0.5820293,0.2176508,1.730905,1.321087,1.457629,1.601168,1.137387,1.059913,0.7707857,0.3797859,2.210214,0.9443412,1.691189,1.206874,1.458589,0.8177708,2.466348,2.455856,45.9245,186.2961,0
104,1.196521,0.5820073,0.2176552,1.731877,1.321241,1.457967,1.602413,1.138364,1.062172,0.7718539,0.3797663,2.239017,0.9444077,1.695643,1.207907,1.46198,0.8212596,2.468542,2.456151,45.92661,186.2932,0
105,1.198548,0.5819916,0.2176626,1.732698,1.321459,1.458284,1.603541,1.139211,1.064463,0.7729686,0.3797426,2.266389,0.9444735,1.700819,1.208844,1.465218,0.8247218,2.47037,2.456441,45.92872,186.2903,0
106,1.200508,0.5819814,0.2176726,1.733429,1.321741,1.458578,1.604565,1.139946,1.066799,0.7741219,0.379715,2.292034,0.9445379,1.707086,1.209696,1.468306,0.8281547,2.471842,2.456728,45.93085,186.2875,0
107,1.2024,0.5819762,0.2176851,1.734136,1.322084,1.458847,1.605494,1.140587,1.069163,0.7753375,0.3796837,2.315748,0.9446002,1.71474,1.210472,1.471249,0.8315553,2.472977,2.45701,45.93296,186.2847,0
108,1.204229,0.5819755,0.2177,1.734871,1.322483,1.459096,1.606338,1.141161,1.071531,0.7766227,0.3796489,2.337426,0.9446601,1.723991,1.211182,1.474055,0.8349215,2.473805,2.457289,45.93504,186.282,0
109,1.205936,0.5910385,0.2408774,1.738197,1.322369,1.442552,1.573784,1.113834,1.03616,0.7563255,0.3745411,2.368552,0.9417719,1.745237,1.187852,1.477104,0.8215802,2.47436,2.457564,45.93707,186.2792,0
110,1.207648,0.5909348,0.2409131,1.741109,1.322835,1.44254,1.573893,1.11549,1.039197,0.7581625,0.3744695,2.378504,0.9418696,1.759227,1.188415,1.48059,0.8248078,2.474993,2.457887,45.93969,186.2765,0
111,1.209411,0.5908462,0.2409314,1.743697,1.323264,1.442629,1.574165,1.117021,1.041945,0.759972,0.374395,2.388952,0.9419643,1.771606,1.188946,1.483968,0.8279853,2.475514,2.458204,45.94202,186.2737,0
112,1.211217,0.5907714,0.2409548,1.746002,1.323663,1.442811,1.574529,1.118442,1.044441,0.7617526,0.3743177,2.399693,0.9420559,1.782384,1.189441,1.487231,0.8311114,2.475904,2.458515,45.94412,186.2708,0
113,1.213055,0.5907096,0.2409827,1.748058,1.324038,1.443079,1.574938,1.119771,1.046715,0.7635234,0.3742377,2.410522,0.9421444,1.791578,1.189901,1.49037,0.8341842,2.476148,2.458818,45.94606,186.2679,0
114,1.214916,0.59066,0.2410145,1.749898,1.324395,1.443422,1.575353,1.121017,1.048792,0.7652991,0.3741552,2.421236,0.9422299,1.799265,1.190325,1.493376,0.8372031,2.476236,2.459116,45.94787,186.265,0
115,1.216792,0.590622,0.2410499,1.751553,1.324741,1.44383,1.57575,1.12219,1.050693,0.7670904,0.3740703,2.431645,0.9423122,1.805602,1.190714,1.496244,0.8401673,2.476165,2.459409,45.94959,186.2621,0
116,1.218678,0.5905947,0.2410883,1.753056,1.325082,1.444291,1.576111,1.123298,1.052442,0.7689043,0.3739833,2.441576,0.9423916,1.81082,1.191068,1.498969,0.8430761,2.475934,2.459696,45.95123,186.2592,0
117,1.220569,0.5905772,0.2411292,1.754441,1.325422,1.444798,1.576426,1.124345,1.054062,0.7707446,0.3738942,2.45088,0.9424681,1.815205,1.191386,1.501551,0.845929,2.475546,2.459978,45.95278,186.2565,0
118,1.222463,0.5905691,0.2411725,1.755743,1.325767,1.445339,1.576691,1.125334,1.055575,0.7726129,0.3738031,2.45944,0.9425418,1.819065,1.191666,1.503993,0.8487262,2.475006,2.460256,45.95426,186.2538,0
119,1.224358,0.5905696,0.2412177,1.756994,1.326118,1.445905,1.576904,1.126268,1.057004,0.774509,0.3737102,2.467176,0.942613,1.822705,1.19191,1.506298,0.8514671,2.474322,2.460529,45.95565,186.2512,0
